date,rank,code,score,true_open_return
2025-06-17,3,002558.SZ,265670935261.44894,-2.485659599304199
2025-06-17,4,002578.SZ,81474274013.44893,0.0
2025-06-17,5,000797.SZ,51099529949.44894,0.37037035822868347
2025-06-17,6,000096.SZ,40528151261.44894,-1.9363762140274048
2025-06-17,7,600650.SH,39968744157.44894,1.1786600351333618
2025-06-17,8,000520.SZ,38858097373.44894,-1.3806706666946411
2025-06-17,9,603605.SH,33867444957.448936,-0.5548184514045715
2025-06-17,10,603260.SH,30739888861.448936,0.0
2025-06-17,11,001287.SZ,29310452445.448936,0.0
2025-06-17,12,600075.SH,27629587165.448936,-0.2364066243171692
2025-06-17,13,600581.SH,27488402141.448936,0.0
2025-06-17,14,600227.SH,27150899933.448936,-1.167315125465393
2025-06-17,15,601816.SH,26667227869.448936,0.0
2025-06-17,16,003001.SZ,25074100957.448936,0.02662406861782074
2025-06-17,17,600703.SH,24776329949.448936,0.0
2025-06-17,18,600506.SH,24294062813.448936,-0.8311688303947449
2025-06-17,19,003029.SZ,22469509853.448936,-5.03216028213501
2025-06-17,20,600114.SH,22316815069.448936,0.05130836367607117
2025-06-18,1,002590.SZ,1518591673053.449,-0.8136094808578491
2025-06-18,2,603507.SH,1158714360541.449,0.7554671764373779
2025-06-18,3,601988.SH,946000626397.449,0.0
2025-06-18,4,002298.SZ,908778406621.449,-0.6088280081748962
2025-06-18,5,603656.SH,866100249309.449,0.4319654405117035
2025-06-18,6,603255.SH,786085053149.449,-0.15360982716083527
2025-06-18,7,600276.SH,730896794333.449,-0.270061731338501
2025-06-18,8,605167.SH,730052362973.449,1.3854930400848389
2025-06-18,9,603309.SH,726320218845.449,-0.4000000059604645
2025-06-18,10,605009.SH,665109201629.449,0.0444345697760582
2025-06-18,11,601088.SH,625317118685.449,0.07594936341047287
2025-06-18,12,001696.SZ,612718346973.449,0.04764173552393913
2025-06-18,13,002219.SZ,591630369501.449,0.8474576473236084
2025-06-18,14,000333.SZ,587795399389.449,0.18040521442890167
2025-06-18,15,600759.SH,570197738205.449,3.0534350872039795
2025-06-18,16,603915.SH,529241932509.4489,0.07107320427894592
2025-06-18,17,603501.SH,493944603357.4489,-0.36000001430511475
2025-06-18,18,002010.SZ,477370680029.4489,-0.18416206538677216
2025-06-18,19,603619.SH,474891879133.4489,2.240896463394165
2025-06-18,20,603085.SH,424503018205.4489,-0.44483986496925354
2025-06-19,1,600415.SH,1760364724957.449,0.808897852897644
2025-06-19,2,002590.SZ,1540993450717.449,-0.6474820375442505
2025-06-19,3,002958.SZ,1415595557597.449,0.0
2025-06-19,4,603288.SH,1219974660829.449,-0.5717126727104187
2025-06-19,5,002051.SZ,1195633410781.449,-0.4907975494861603
2025-06-19,6,600960.SH,1189099602653.449,-5.405405521392822
2025-06-19,7,603507.SH,1161797698269.449,-0.7518796920776367
2025-06-19,8,603656.SH,969508717277.449,-1.0286952257156372
2025-06-19,9,601988.SH,966479315677.449,-0.1818181872367859
2025-06-19,10,601857.SH,912962945757.449,0.0
2025-06-19,11,002298.SZ,908099322589.449,-0.30627870559692383
2025-06-19,12,000617.SZ,907362042589.449,-1.2244898080825806
2025-06-19,13,603222.SH,860108096221.449,-0.4524886906147003
2025-06-19,14,603309.SH,760129913565.449,0.0
2025-06-19,15,603585.SH,697099420381.449,-7.4930620193481445
2025-06-19,16,605009.SH,675879715549.449,1.999529480934143
2025-06-19,17,605167.SH,666993033949.449,-1.1725293397903442
2025-06-19,18,001696.SZ,634432914141.449,-0.4300047755241394
2025-06-19,19,601088.SH,623862350557.449,-0.3314635455608368
2025-06-19,20,002243.SZ,619969970909.449,-0.5018820762634277
2025-06-20,1,002958.SZ,1426348442333.449,-0.27100270986557007
2025-06-20,2,600415.SH,1376152715997.449,-0.051361069083213806
2025-06-20,3,603296.SH,1235567641309.449,0.04356032982468605
2025-06-20,4,603288.SH,1218381480669.449,0.23261824250221252
2025-06-20,5,002051.SZ,1181326639837.449,0.125
2025-06-20,6,601117.SH,1139495666397.449,0.1310615986585617
2025-06-20,7,603656.SH,1050293502685.449,0.1111728772521019
2025-06-20,8,002074.SZ,1002224288477.449,-0.7547169923782349
2025-06-20,9,002774.SZ,982221390557.449,0.0
2025-06-20,10,002636.SZ,978790974173.449,-0.7502679824829102
2025-06-20,11,601279.SH,934698222301.449,0.5420054197311401
2025-06-20,12,000617.SZ,914833408733.449,-0.5665722489356995
2025-06-20,13,601857.SH,901989532381.449,-0.5405405163764954
2025-06-20,14,603225.SH,898335703773.449,-0.19065776467323303
2025-06-20,15,600089.SH,872124252893.449,0.0
2025-06-20,16,000591.SZ,871284474589.449,0.23255814611911774
2025-06-20,17,600115.SH,797801054941.449,0.0
2025-06-20,18,002245.SZ,783469380317.449,0.0
2025-06-20,19,002703.SZ,761777685213.449,-0.696864128112793
2025-06-20,20,603619.SH,761080578781.449,-3.107466459274292
2025-06-23,1,601988.SH,1400783766237.449,-0.1788908839225769
2025-06-23,2,600283.SH,1337448989405.449,-0.6085192561149597
2025-06-23,3,601818.SH,1234056774365.449,-0.24038460850715637
2025-06-23,4,002212.SZ,1178870612701.449,0.8902077078819275
2025-06-23,5,000816.SZ,1037090751197.449,-1.6501649618148804
2025-06-23,6,002278.SZ,1030529024733.449,8.56079387664795
2025-06-23,7,603858.SH,1019784725213.449,-0.5021970868110657
2025-06-23,8,000338.SZ,999770358493.449,-0.5893909335136414
2025-06-23,9,603895.SH,977833624285.449,-0.8870967626571655
2025-06-23,10,603998.SH,975098282717.449,-0.41152262687683105
2025-06-23,11,002613.SZ,964984898269.449,-0.28901734948158264
2025-06-23,12,600960.SH,960004948701.449,-1.5384615659713745
2025-06-23,13,000572.SZ,861601923805.449,-1.0554089546203613
2025-06-23,14,002747.SZ,851396330205.449,-1.4346439838409424
2025-06-23,15,000875.SZ,825329648349.449,0.2008032202720642
2025-06-23,16,603636.SH,705815839453.449,-4.2253522872924805
2025-06-23,17,000573.SZ,688507257565.449,-1.6042780876159668
2025-06-23,18,600819.SH,671937397469.449,-0.8833922147750854
2025-06-23,19,603585.SH,666554729181.449,-2.4193549156188965
2025-06-23,20,600382.SH,637048455901.449,-1.7208412885665894
2025-06-24,1,002217.SZ,776826192605.449,9.81308364868164
2025-06-24,2,603959.SH,680322007773.449,4.007633686065674
2025-06-24,3,603685.SH,627937116893.449,-2.9796512126922607
2025-06-24,4,603225.SH,610167554781.449,-0.09569378197193146
2025-06-24,5,603656.SH,591658353373.449,0.7262569665908813
2025-06-24,6,601121.SH,584180957917.449,0.0
2025-06-24,7,000725.SZ,574140121821.449,0.0
2025-06-24,8,000565.SZ,571001471709.449,2.412280797958374
2025-06-24,9,603308.SH,566608331485.449,0.2784222662448883
2025-06-24,10,002130.SZ,558189052637.449,0.8853474855422974
2025-06-24,11,002669.SZ,552493056733.449,-0.27297544479370117
2025-06-24,12,000619.SZ,548901552861.4489,0.5181347131729126
2025-06-24,13,603151.SH,537997705949.4489,1.9723865985870361
2025-06-24,14,600960.SH,530539840221.4489,-0.5102040767669678
2025-06-24,15,002001.SZ,513477116637.4489,0.0
2025-06-24,16,600941.SH,489010103005.4489,0.0
2025-06-24,17,002930.SZ,429527204573.4489,-8.181818008422852
2025-06-24,18,601816.SH,418285748957.4489,-0.35149383544921875
2025-06-24,19,601939.SH,406613492445.4489,-0.5291005373001099
2025-06-24,20,002141.SZ,362709189341.4489,0.383877158164978
2025-06-25,1,002869.SZ,1686112568029.449,-0.756302535533905
2025-06-25,2,002646.SZ,1522606277341.449,-0.10775861889123917
2025-06-25,3,000822.SZ,1498184155869.449,-0.16722407937049866
2025-06-25,4,002050.SZ,1460356252381.449,1.7509727478027344
2025-06-25,5,003028.SZ,1282689729245.449,-0.3245699405670166
2025-06-25,6,002225.SZ,1237058716381.449,-0.20576131343841553
2025-06-25,7,002986.SZ,1215083578077.449,-1.1265164613723755
2025-06-25,8,603309.SH,1060408787677.449,0.5600000023841858
2025-06-25,9,600860.SH,1045674066653.449,0.0
2025-06-25,10,600516.SH,994524332765.449,0.0
2025-06-25,11,601011.SH,983756964573.449,-0.38314175605773926
2025-06-25,12,601988.SH,974616265437.449,-0.5253940224647522
2025-06-25,13,600351.SH,950683304669.449,0.16474464535713196
2025-06-25,14,002987.SZ,802679554781.449,-4.048338413238525
2025-06-25,15,002660.SZ,776312062685.449,-0.10764262825250626
2025-06-25,16,605507.SH,764152840925.449,0.0
2025-06-25,17,603959.SH,698530005725.449,2.7272727489471436
2025-06-25,18,601872.SH,642288583389.449,-0.9677419066429138
2025-06-25,19,603656.SH,604348416733.449,0.7688083648681641
2025-06-25,20,603225.SH,602789118685.449,0.2830188572406769
2025-06-26,1,002092.SZ,1704589263581.449,0.0
2025-06-26,2,002869.SZ,1704028537565.449,-0.8782935738563538
2025-06-26,3,002646.SZ,1513438970589.449,0.0
2025-06-26,4,000822.SZ,1500502950621.449,-0.33670035004615784
2025-06-26,5,003028.SZ,1269358527197.449,0.03200000151991844
2025-06-26,6,603659.SH,1266386731741.449,0.3721424639225006
2025-06-26,7,002225.SZ,1254910722781.449,0.3992016017436981
2025-06-26,8,002986.SZ,1192856781533.449,-0.5235602259635925
2025-06-26,9,002050.SZ,1105046405853.449,-0.03775009512901306
2025-06-26,10,002023.SZ,1103555068637.449,0.0
2025-06-26,11,002809.SZ,1102294418141.449,0.5542359352111816
2025-06-26,12,603309.SH,1081128190685.449,0.1599999964237213
2025-06-26,13,000686.SZ,1065347187421.449,0.38265305757522583
2025-06-26,14,600860.SH,1042147574493.449,0.349040150642395
2025-06-26,15,601011.SH,1008909943517.449,0.0
2025-06-26,16,603059.SH,997519262429.449,0.0
2025-06-26,17,600516.SH,973330318045.449,0.0
2025-06-26,18,601988.SH,954421609181.449,0.0
2025-06-26,19,600351.SH,950862611165.449,-0.3294892907142639
2025-06-26,20,000408.SZ,945145578205.449,-0.1894836574792862
2025-06-27,1,002590.SZ,1927727678173.449,3.66847825050354
2025-06-27,2,002092.SZ,1699917333213.449,0.21739129722118378
2025-06-27,3,601939.SH,1492710195933.449,-0.10449320822954178
2025-06-27,4,601279.SH,1276716516061.449,0.26455026865005493
2025-06-27,5,600292.SH,1252303831773.449,0.4173622727394104
2025-06-27,6,603659.SH,1234656166621.449,-0.053619302809238434
2025-06-27,7,002809.SZ,1100657853149.449,0.0
2025-06-27,8,002023.SZ,1063303250653.449,-0.380952388048172
2025-06-27,9,000686.SZ,1047785571037.449,0.12936609983444214
2025-06-27,10,603059.SH,1012153451229.449,1.487138271331787
2025-06-27,11,601900.SH,959903105757.449,0.0
2025-06-27,12,600460.SH,957259842269.449,0.44660982489585876
2025-06-27,13,002831.SZ,937236300509.449,-0.04430660232901573
2025-06-27,14,603611.SH,929711915741.449,0.3795066475868225
2025-06-27,15,600982.SH,883176309469.449,0.22573363780975342
2025-06-27,16,002537.SZ,882758320861.449,0.3610108196735382
2025-06-27,17,600062.SH,811281810141.449,0.0
2025-06-27,18,000544.SZ,810543088349.449,0.1231527104973793
2025-06-27,19,601886.SH,805253808861.449,0.5454545617103577
2025-06-27,20,600196.SH,782009696989.449,0.20283976197242737
2025-06-30,1,002339.SZ,1269214085853.449,0.0
2025-06-30,2,601108.SH,989310943965.449,2.030456781387329
2025-06-30,3,002738.SZ,987111817949.449,0.0
2025-06-30,4,603501.SH,972285739741.449,0.3288443386554718
2025-06-30,5,603611.SH,966637978333.449,0.14097744226455688
2025-06-30,6,600150.SH,937221620445.449,0.879949688911438
2025-06-30,7,000799.SZ,883788546781.449,0.2672497630119324
2025-06-30,8,002768.SZ,806367527645.449,0.07668711990118027
2025-06-30,9,603906.SH,778894377693.449,0.8338678479194641
2025-06-30,10,601916.SH,757404599005.449,-0.5865102410316467
2025-06-30,11,002190.SZ,606952030941.449,1.2954097986221313
2025-06-30,12,603237.SH,603380843229.449,1.082381248474121
2025-06-30,13,002945.SZ,603337589469.449,-0.13869625329971313
2025-06-30,14,002387.SZ,570037699293.449,0.0
2025-06-30,15,002015.SZ,569326109405.449,9.320694923400879
2025-06-30,16,002237.SZ,505695077085.4489,-0.25553661584854126
2025-06-30,17,002340.SZ,488914092765.4489,0.7923930287361145
2025-06-30,18,601330.SH,482033894109.4489,0.0
2025-06-30,19,605168.SH,449368654557.4489,0.03489183634519577
2025-06-30,20,000066.SZ,441867109085.4489,-0.2734107971191406
2025-07-01,1,002408.SZ,1440829932253.449,0.2232142835855484
2025-07-01,2,000819.SZ,1151525061341.449,-0.7028753757476807
2025-07-01,3,600588.SH,839114425053.449,0.6731488704681396
2025-07-01,4,002946.SZ,835555164893.449,-2.55727219581604
2025-07-01,5,601326.SH,549700469469.4489,0.0
2025-07-01,6,601500.SH,544415711965.4489,0.0
2025-07-01,7,003013.SZ,533933851357.4489,0.41580042243003845
2025-07-01,8,002747.SZ,359334314717.4489,0.0
2025-07-01,9,000975.SZ,322218361565.4489,0.6335797309875488
2025-07-01,10,600754.SH,319870141149.4489,0.044563278555870056
2025-07-01,11,002345.SZ,314827670237.4489,0.2734107971191406
2025-07-01,12,002487.SZ,311370384093.4489,-0.3343465030193329
2025-07-01,13,600580.SH,295303447261.4489,0.0
2025-07-01,14,002987.SZ,157206430429.44894,-1.918465256690979
2025-07-01,15,000056.SZ,154578830045.44894,0.3215433955192566
2025-07-01,16,600333.SH,120419279581.44893,-0.20576131343841553
2025-07-01,17,603730.SH,86291481309.44893,0.0
2025-07-01,18,601599.SH,76199920349.44893,0.0
2025-07-01,19,002419.SZ,55386526429.44894,0.0
2025-07-01,20,002812.SZ,50867552989.44894,0.13656538724899292
2025-07-02,1,603259.SH,1700862755549.449,0.39603960514068604
2025-07-02,2,002408.SZ,1469376889565.449,-0.8510638475418091
2025-07-02,3,002324.SZ,1366105785053.449,-1.298701286315918
2025-07-02,4,002828.SZ,1350790415069.449,0.0
2025-07-02,5,000061.SZ,1332497613533.449,0.0
2025-07-02,6,600054.SH,1309560668893.449,0.0
2025-07-02,7,600028.SH,1294292878045.449,0.17667844891548157
2025-07-02,8,002761.SZ,1161390719709.449,-0.33898305892944336
2025-07-02,9,600567.SH,1160365605597.449,-0.5235602259635925
2025-07-02,10,002797.SZ,1033490465501.449,-0.28409090638160706
2025-07-02,11,000819.SZ,1027476947677.449,-0.4533678889274597
2025-07-02,12,600783.SH,997112349405.449,-0.23961661756038666
2025-07-02,13,002536.SZ,958348591837.449,-1.9083969593048096
2025-07-02,14,002356.SZ,946627936989.449,-0.6557376980781555
2025-07-02,15,002124.SZ,933417190109.449,-0.33898305892944336
2025-07-02,16,000739.SZ,892107227869.449,0.3523608148097992
2025-07-02,17,002946.SZ,831086133981.449,-0.49889135360717773
2025-07-02,18,600588.SH,829720036061.449,-0.15267175436019897
2025-07-02,19,600733.SH,801463337693.449,0.27210885286331177
2025-07-02,20,601398.SH,779714626269.449,0.2610965967178345
2025-07-03,1,603259.SH,1694758732509.449,0.0
2025-07-03,2,002324.SZ,1444709925597.449,-0.7483629584312439
2025-07-03,3,000712.SZ,1421747159773.449,0.0777604952454567
2025-07-03,4,000828.SZ,1416987280093.449,-0.36730945110321045
2025-07-03,5,600650.SH,1392735552221.449,0.5204944610595703
2025-07-03,6,002828.SZ,1375797510877.449,0.8595988750457764
2025-07-03,7,601211.SH,1366778446557.449,-0.15625
2025-07-03,8,000061.SZ,1347615064797.449,0.1550387591123581
2025-07-03,9,600054.SH,1314024063709.449,-0.2581755518913269
2025-07-03,10,600028.SH,1287695893213.449,0.17574691772460938
2025-07-03,11,000987.SZ,1280888931037.449,-2.5073745250701904
2025-07-03,12,600166.SH,1159093289693.449,0.0
2025-07-03,13,002761.SZ,1158730613469.449,0.0
2025-07-03,14,600567.SH,1145612010205.449,0.0
2025-07-03,15,002797.SZ,1044793131741.449,0.0
2025-07-03,16,000997.SZ,1037306364637.449,-0.28195488452911377
2025-07-03,17,600783.SH,1014538240733.449,-0.07886435091495514
2025-07-03,18,002747.SZ,985548194525.449,-0.4524886906147003
2025-07-03,19,603273.SH,980052017885.449,-0.5187320113182068
2025-07-03,20,002356.SZ,970491101917.449,0.0
2025-07-04,1,603298.SH,1479938278109.449,-0.2751031517982483
2025-07-04,2,000712.SZ,1421000966877.449,0.0
2025-07-04,3,000828.SZ,1418064429789.449,0.18535681068897247
2025-07-04,4,600650.SH,1378867348189.449,0.8403361439704895
2025-07-04,5,601211.SH,1366721692381.449,-0.10373444110155106
2025-07-04,6,000987.SZ,1267371475677.449,0.15128593146800995
2025-07-04,7,600006.SH,1238974989021.449,0.0
2025-07-04,8,600166.SH,1095034208989.449,-0.35587188601493835
2025-07-04,9,000997.SZ,1006595998429.449,0.06303182989358902
2025-07-04,10,002747.SZ,981681570525.449,-0.15060241520404816
2025-07-04,11,603273.SH,979045515997.449,0.05753739923238754
2025-07-04,12,603026.SH,923240563421.449,-0.5913978219032288
2025-07-04,13,002460.SZ,920265818845.449,-0.8826879262924194
2025-07-04,14,600403.SH,912143745757.449,-0.7633587718009949
2025-07-04,15,002347.SZ,866847621853.449,-0.13774104416370392
2025-07-04,16,000509.SZ,857861456605.449,-0.2906976640224457
2025-07-04,17,600293.SH,830415897309.449,0.0
2025-07-04,18,603345.SH,816610804445.449,-0.46349942684173584
2025-07-04,19,002482.SZ,786927452893.449,0.0
2025-07-04,20,600733.SH,751017001693.449,0.40927693247795105
2025-07-07,1,002352.SZ,1787581694685.449,0.16697975993156433
2025-07-07,2,000931.SZ,1653520204509.449,0.0
2025-07-07,3,002659.SZ,1652152730333.449,-0.39603960514068604
2025-07-07,4,603345.SH,1370576388829.449,-0.09162303805351257
2025-07-07,5,002745.SZ,1112476746461.449,0.5044136047363281
2025-07-07,6,603300.SH,1005148701405.449,1.5549076795578003
2025-07-07,7,601336.SH,994132296413.449,-0.43146365880966187
2025-07-07,8,002324.SZ,970233283293.449,3.7463977336883545
2025-07-07,9,600962.SH,912595354333.449,9.977662086486816
2025-07-07,10,600860.SH,842022191837.449,0.0
2025-07-07,11,002444.SZ,822901342941.449,-1.3249907493591309
2025-07-07,12,603626.SH,766837850845.449,0.12135922163724899
2025-07-07,13,603530.SH,638376477405.449,3.9387309551239014
2025-07-07,14,600369.SH,624869245661.449,-0.45766589045524597
2025-07-07,15,002643.SZ,617882518237.449,-1.3169447183609009
2025-07-07,16,603162.SH,595400131293.449,-2.0070838928222656
2025-07-07,17,603062.SH,578017034973.449,-1.3519504070281982
2025-07-07,18,002270.SZ,577146127069.449,0.531286895275116
2025-07-07,19,603806.SH,567387488989.449,-0.5154638886451721
2025-07-07,20,002161.SZ,561845437149.449,-2.764976978302002
2025-07-08,1,002177.SZ,1028114875101.449,-0.9589040875434875
2025-07-08,2,603171.SH,612787552989.449,-1.0036026239395142
2025-07-08,3,002769.SZ,323962667741.4489,0.11682242900133133
2025-07-08,4,002333.SZ,301443351261.4489,-0.1773049682378769
2025-07-08,5,002347.SZ,275581600477.4489,-0.13869625329971313
2025-07-08,6,603011.SH,275117195997.4489,0.4396984875202179
2025-07-08,7,603223.SH,270082130653.44894,-0.8364312052726746
2025-07-08,8,000060.SZ,268081119965.44894,0.0
2025-07-08,9,601700.SH,265759965917.44894,-0.8456659913063049
2025-07-08,10,603737.SH,257083441885.44894,-0.026001039892435074
2025-07-08,11,002093.SZ,255857853149.44894,-3.2211883068084717
2025-07-08,12,603726.SH,251896840925.44894,10.0
2025-07-08,13,603538.SH,249907970781.44894,-1.4141414165496826
2025-07-08,14,002730.SZ,246935978717.44894,0.99071204662323
2025-07-08,15,002745.SZ,234334995165.44894,0.0
2025-07-08,16,000886.SZ,225788838621.44894,-0.5997001528739929
2025-07-08,17,001696.SZ,224435831517.44894,-1.7319587469100952
2025-07-08,18,002915.SZ,196770661085.44894,0.23668639361858368
2025-07-08,19,601311.SH,133454267101.44893,0.0
2025-07-08,20,003002.SZ,109499499229.44893,0.8118081092834473
2025-07-09,1,603298.SH,1366701769437.449,0.23419204354286194
2025-07-09,2,002444.SZ,1359642624733.449,0.11177347600460052
2025-07-09,3,002152.SZ,1208280548061.449,-0.43352600932121277
2025-07-09,4,603667.SH,1121428308701.449,1.95652174949646
2025-07-09,5,002177.SZ,1023832949469.449,-0.4098360538482666
2025-07-09,6,002807.SZ,1016364597981.449,0.0
2025-07-09,7,002959.SZ,988856517341.449,0.4457652270793915
2025-07-09,8,600066.SH,857168478941.449,-0.07610350102186203
2025-07-09,9,002739.SZ,817894130397.449,-0.08810572326183319
2025-07-09,10,600178.SH,809083077341.449,1.1323425769805908
2025-07-09,11,000925.SZ,784967598813.449,0.12970168888568878
2025-07-09,12,002405.SZ,714183869149.449,0.120627261698246
2025-07-09,13,002709.SZ,653655999197.449,0.0
2025-07-09,14,603171.SH,600767857373.449,-0.2631579041481018
2025-07-09,15,603799.SH,555816256221.449,0.05142710357904434
2025-07-09,16,600109.SH,540081226461.4489,-2.17391300201416
2025-07-09,17,000957.SZ,516021748445.4489,0.0
2025-07-09,18,000868.SZ,477852599005.4489,0.1736111044883728
2025-07-09,19,002490.SZ,477456106205.4489,0.5145797729492188
2025-07-09,20,003816.SZ,432017048285.4489,-0.5376344323158264
2025-07-10,1,603298.SH,1381047730909.449,0.33412888646125793
2025-07-10,2,002444.SZ,1358496006877.449,6.094388484954834
2025-07-10,3,002152.SZ,1186865742557.449,-0.4408523142337799
2025-07-10,4,603667.SH,1121399866077.449,-1.303538203239441
2025-07-10,5,002807.SZ,1039930360541.449,0.0
2025-07-10,6,600871.SH,1025347551965.449,0.5102040767669678
2025-07-10,7,603022.SH,1002637689565.449,-0.09643201529979706
2025-07-10,8,002324.SZ,965817926365.449,-0.4332755506038666
2025-07-10,9,002959.SZ,963653862109.449,0.2555910646915436
2025-07-10,10,600166.SH,942296138461.449,-0.3610108196735382
2025-07-10,11,600066.SH,854261891805.449,-0.23068051040172577
2025-07-10,12,002609.SZ,825807012573.449,-1.5767635107040405
2025-07-10,13,002739.SZ,816916923101.449,-0.26178011298179626
2025-07-10,14,003041.SZ,804948935389.449,1.4365801811218262
2025-07-10,15,600178.SH,782702609117.449,0.0
2025-07-10,16,603886.SH,770600731357.449,-0.1518602818250656
2025-07-10,17,000925.SZ,762624869085.449,-0.1303780972957611
2025-07-10,18,000672.SZ,758867559133.449,-1.0452961921691895
2025-07-10,19,002405.SZ,739982115549.449,0.0
2025-07-10,20,601901.SH,726972826333.449,-0.1265822798013687
2025-07-11,1,600871.SH,1057083228893.449,0.0
2025-07-11,2,002467.SZ,1003617125085.449,0.0
2025-07-11,3,603022.SH,996728439517.449,0.19267822802066803
2025-07-11,4,600166.SH,978797986525.449,0.3546099364757538
2025-07-11,5,002324.SZ,949195571933.449,0.0
2025-07-11,6,601137.SH,924388754141.449,0.0
2025-07-11,7,002609.SZ,837185897181.449,0.16764459013938904
2025-07-11,8,002518.SZ,811241767645.449,0.36413291096687317
2025-07-11,9,003041.SZ,799088771805.449,-0.1728309690952301
2025-07-11,10,002034.SZ,788462043869.449,-1.3840830326080322
2025-07-11,11,000672.SZ,738998158045.449,0.22857142984867096
2025-07-11,12,603886.SH,738638562013.449,0.07552870362997055
2025-07-11,13,002542.SZ,708192502493.449,0.0
2025-07-11,14,603882.SH,699623277277.449,0.14255167543888092
2025-07-11,15,002434.SZ,697768542941.449,-0.40816327929496765
2025-07-11,16,601901.SH,697693962973.449,0.37593984603881836
2025-07-11,17,601717.SH,692905312989.449,0.23668639361858368
2025-07-11,18,600797.SH,684209668829.449,-0.3194888234138489
2025-07-11,19,002819.SZ,651977818845.449,0.4992867410182953
2025-07-11,20,000973.SZ,641357447901.449,-0.14749263226985931
2025-07-14,1,603031.SH,1363346064093.449,-0.821636438369751
2025-07-14,2,002082.SZ,1109677703901.449,0.43478259444236755
2025-07-14,3,000935.SZ,1102790918877.449,-2.8798410892486572
2025-07-14,4,001313.SZ,1087802966749.449,1.0
2025-07-14,5,000990.SZ,1081604244189.449,-1.029600977897644
2025-07-14,6,601872.SH,1029076550365.449,0.48859935998916626
2025-07-14,7,002995.SZ,1025810301661.449,-1.18863046169281
2025-07-14,8,600036.SH,990464115421.449,0.02191060408949852
2025-07-14,9,600151.SH,889322406621.449,0.5457025766372681
2025-07-14,10,001872.SZ,793970606813.449,0.5882353186607361
2025-07-14,11,601059.SH,770586182365.449,0.46701693534851074
2025-07-14,12,600071.SH,748185191133.449,0.23529411852359772
2025-07-14,13,002165.SZ,740656874205.449,-1.25
2025-07-14,14,001298.SZ,722998526685.449,-0.1622849702835083
2025-07-14,15,600715.SH,719553757917.449,0.0
2025-07-14,16,600179.SH,712593507037.449,6.1855669021606445
2025-07-14,17,600800.SH,688224338653.449,-2.528735637664795
2025-07-14,18,002044.SZ,648632730333.449,0.0
2025-07-14,19,000819.SZ,634140754653.449,-1.3609145879745483
2025-07-14,20,002384.SZ,597416018653.449,3.376857280731201
2025-07-15,1,002969.SZ,981819523805.449,-0.2793295979499817
2025-07-15,2,605016.SH,629954839261.449,-0.9838998317718506
2025-07-15,3,600078.SH,566272656093.449,-0.6655573844909668
2025-07-15,4,000937.SZ,482425897693.4489,-0.4942339360713959
2025-07-15,5,601872.SH,471695000285.4489,0.16260161995887756
2025-07-15,6,002765.SZ,465170727645.4489,1.5625
2025-07-15,7,002633.SZ,464720233181.4489,0.47990402579307556
2025-07-15,8,605389.SH,462191559389.4489,-1.4535599946975708
2025-07-15,9,603758.SH,462102495965.4489,-1.5613911151885986
2025-07-15,10,603298.SH,457335931613.4489,-0.0892857164144516
2025-07-15,11,600863.SH,405059633885.4489,0.23201856017112732
2025-07-15,12,000061.SZ,345197052637.4489,-0.4601227045059204
2025-07-15,13,603045.SH,334815920861.4489,0.0
2025-07-15,14,003031.SZ,274625561309.44894,0.3866228461265564
2025-07-15,15,000591.SZ,253650502365.44894,0.0
2025-07-15,16,002939.SZ,238081376989.44894,0.2254791408777237
2025-07-15,17,600446.SH,141824934621.44894,-2.2312374114990234
2025-07-15,18,600109.SH,141515932381.44894,-0.3181336224079132
2025-07-15,19,002734.SZ,134253880029.44893,-0.1452784538269043
2025-07-15,20,601088.SH,118784041693.44893,0.13361838459968567
2025-07-16,1,600221.SH,1075011060445.449,0.0
2025-07-16,2,603900.SH,1004630704861.449,-3.0841121673583984
2025-07-16,3,002969.SZ,950429942493.449,0.28735631704330444
2025-07-16,4,002444.SZ,854735979229.449,-0.03165558725595474
2025-07-16,5,600166.SH,812579619549.449,-0.3546099364757538
2025-07-16,6,002055.SZ,758356378333.449,0.0
2025-07-16,7,603089.SH,752352428765.449,-0.9749303460121155
2025-07-16,8,601083.SH,749136249565.449,-1.1627906560897827
2025-07-16,9,002190.SZ,735978193629.449,0.11402508616447449
2025-07-16,10,000686.SZ,718304117469.449,0.0
2025-07-16,11,603348.SH,698045825757.449,0.0
2025-07-16,12,603997.SH,673669513949.449,0.1622060090303421
2025-07-16,13,601162.SH,652063081181.449,-0.4140786826610565
2025-07-16,14,002060.SZ,648227455709.449,0.0
2025-07-16,15,600685.SH,648090878685.449,0.5726556777954102
2025-07-16,16,002549.SZ,634227524317.449,0.0
2025-07-16,17,002317.SZ,630662955741.449,-0.5012531280517578
2025-07-16,18,605016.SH,624654680797.449,-0.04528985545039177
2025-07-16,19,001266.SZ,599035871965.449,0.21937842667102814
2025-07-16,20,000564.SZ,588394595037.449,0.0
2025-07-17,1,603596.SH,1864035730141.449,0.33287644386291504
2025-07-17,2,000826.SZ,1478088458973.449,-0.5128205418586731
2025-07-17,3,603697.SH,1290624959197.449,0.7911392450332642
2025-07-17,4,002251.SZ,1209006031581.449,0.6072874665260315
2025-07-17,5,603955.SH,1207724409565.449,-2.2151899337768555
2025-07-17,6,603900.SH,1019332133597.449,-0.503524661064148
2025-07-17,7,003007.SZ,916370555613.449,-1.4520201683044434
