date,rank,code,score,true_open_return
2025-06-16,9,600415.SH,-0.058309197425842285,-0.15544041991233826
2025-06-16,10,600665.SH,-0.059330277144908905,-0.9259259104728699
2025-06-16,11,000598.SZ,-0.06075252592563629,0.13351134955883026
2025-06-16,12,600730.SH,-0.061101317405700684,-0.4580152630805969
2025-06-16,13,600426.SH,-0.06140623241662979,0.5739514231681824
2025-06-16,14,601669.SH,-0.06157166510820389,-0.20618556439876556
2025-06-16,15,601336.SH,-0.061641767621040344,0.0
2025-06-16,16,601369.SH,-0.06259147822856903,0.44994375109672546
2025-06-16,17,600176.SH,-0.06298192590475082,-0.08936550468206406
2025-06-16,18,002221.SZ,-0.06317627429962158,0.33670035004615784
2025-06-16,19,002250.SZ,-0.06336459517478943,1.6819572448730469
2025-06-16,20,600802.SH,-0.06410005688667297,0.8733624219894409
2025-06-17,1,002425.SZ,0.026932954788208008,2.0172910690307617
2025-06-17,2,600816.SH,-0.031024165451526642,0.0
2025-06-17,3,600481.SH,-0.033604443073272705,0.0
2025-06-17,4,600759.SH,-0.03394923359155655,-4.494381904602051
2025-06-17,5,603920.SH,-0.03683117777109146,0.1480932980775833
2025-06-17,6,600487.SH,-0.0376298725605011,0.264026403427124
2025-06-17,7,601998.SH,-0.03958722949028015,-0.11862396448850632
2025-06-17,8,601857.SH,-0.042224571108818054,-0.5543237328529358
2025-06-17,9,600662.SH,-0.04460509866476059,0.19801980257034302
2025-06-17,10,600075.SH,-0.04478926211595535,-0.2364066243171692
2025-06-17,11,002221.SZ,-0.046329788863658905,0.0
2025-06-17,12,600795.SH,-0.04659304767847061,0.0
2025-06-17,13,002930.SZ,-0.046860769391059875,-0.849056601524353
2025-06-17,14,601369.SH,-0.04716227948665619,0.33975085616111755
2025-06-17,15,600730.SH,-0.047378771007061005,0.45941805839538574
2025-06-17,16,600713.SH,-0.04816857725381851,0.3861003816127777
2025-06-17,17,600235.SH,-0.04976147413253784,-0.3220611810684204
2025-06-17,18,603958.SH,-0.0503840446472168,-0.05165289342403412
2025-06-17,19,600048.SH,-0.050539255142211914,-0.3640776574611664
2025-06-17,20,002917.SZ,-0.05100960284471512,0.07396449893712997
2025-06-18,1,600831.SH,0.0011207722127437592,0.7957559823989868
2025-06-18,2,600138.SH,-0.014048866927623749,-0.2049180269241333
2025-06-18,3,601669.SH,-0.0271727554500103,0.0
2025-06-18,4,002141.SZ,-0.029826968908309937,1.1261261701583862
2025-06-18,5,600409.SH,-0.03533851355314255,-0.2049180269241333
2025-06-18,6,600075.SH,-0.035354889929294586,0.0
2025-06-18,7,002683.SZ,-0.03930169343948364,0.0304228775203228
2025-06-18,8,601898.SH,-0.039914458990097046,0.8256880640983582
2025-06-18,9,601456.SH,-0.04124114662408829,-0.19782394170761108
2025-06-18,10,603601.SH,-0.04194018244743347,0.0
2025-06-18,11,002643.SZ,-0.042494036257267,-0.3700277507305145
2025-06-18,12,000778.SZ,-0.04348817467689514,0.0
2025-06-18,13,601168.SH,-0.04448707401752472,0.23909145593643188
2025-06-18,14,601369.SH,-0.04488898068666458,0.11261261254549026
2025-06-18,15,601998.SH,-0.04506697505712509,0.23529411852359772
2025-06-18,16,000598.SZ,-0.04827549308538437,-0.13531799614429474
2025-06-18,17,601658.SH,-0.04862194508314133,0.0
2025-06-18,18,000797.SZ,-0.048812635242938995,-0.37037035822868347
2025-06-18,19,601577.SH,-0.050000302493572235,0.2997002899646759
2025-06-18,20,000708.SZ,-0.05058037489652634,0.25929126143455505
2025-06-19,1,002976.SZ,0.0019302237778902054,-0.7145859599113464
2025-06-19,2,001872.SZ,-0.002921290695667267,0.19240018725395203
2025-06-19,3,601636.SH,-0.02617829665541649,0.19880715012550354
2025-06-19,4,600575.SH,-0.029282856732606888,-0.28328612446784973
2025-06-19,5,600293.SH,-0.03253869712352753,0.0
2025-06-19,6,000990.SZ,-0.033140040934085846,-0.13315579295158386
2025-06-19,7,002100.SZ,-0.035055384039878845,-0.1610305905342102
2025-06-19,8,600637.SH,-0.038735680282115936,0.0
2025-06-19,9,603713.SH,-0.03916066139936447,-0.24449877440929413
2025-06-19,10,600886.SH,-0.04176420718431473,0.0
2025-06-19,11,600673.SH,-0.04270058870315552,0.0
2025-06-19,12,000543.SZ,-0.04456377774477005,-0.13351134955883026
2025-06-19,13,600028.SH,-0.04479639232158661,0.1736111044883728
2025-06-19,14,600566.SH,-0.044900186359882355,0.07267441600561142
2025-06-19,15,601369.SH,-0.04622799903154373,-0.33670035004615784
2025-06-19,16,000589.SZ,-0.04731704294681549,0.0
2025-06-19,17,600266.SH,-0.04863110929727554,-0.6741573214530945
2025-06-19,18,002683.SZ,-0.04892543703317642,-0.030441399663686752
2025-06-19,19,600018.SH,-0.04982373118400574,-0.17182131111621857
2025-06-19,20,600717.SH,-0.05220853537321091,-2.17391300201416
2025-06-20,1,002940.SZ,-0.03146404027938843,-6.783746719360352
2025-06-20,2,000767.SZ,-0.03696448355913162,0.0
2025-06-20,3,002482.SZ,-0.038052722811698914,0.0
2025-06-20,4,002100.SZ,-0.038792237639427185,0.16313213109970093
2025-06-20,5,600919.SH,-0.04220781475305557,0.0
2025-06-20,6,000408.SZ,-0.04608236253261566,-0.3179261386394501
2025-06-20,7,601998.SH,-0.04694516956806183,-0.3416856527328491
2025-06-20,8,002096.SZ,-0.04715117812156677,0.0
2025-06-20,9,600576.SH,-0.04738853871822357,0.6009615659713745
2025-06-20,10,600028.SH,-0.048354119062423706,-0.17123287916183472
2025-06-20,11,002683.SZ,-0.04899545758962631,-0.4316990375518799
2025-06-20,12,601577.SH,-0.05053247511386871,0.0
2025-06-20,13,600012.SH,-0.05115087330341339,0.05521811172366142
2025-06-20,14,601369.SH,-0.053183458745479584,0.11248593777418137
2025-06-20,15,600873.SH,-0.05489731580018997,-0.1858736127614975
2025-06-20,16,601799.SH,-0.05640275776386261,0.0
2025-06-20,17,600925.SH,-0.0571509450674057,0.3861003816127777
2025-06-20,18,002221.SZ,-0.058012768626213074,-0.6309148073196411
2025-06-20,19,605189.SH,-0.05809508264064789,-0.3405994474887848
2025-06-20,20,600062.SH,-0.058659687638282776,0.05467468500137329
2025-06-23,1,600782.SH,-0.006556473672389984,-0.5865102410316467
2025-06-23,2,601968.SH,-0.02370268478989601,-0.21231421828269958
2025-06-23,3,600926.SH,-0.024142585694789886,0.0
2025-06-23,4,000882.SZ,-0.027856890112161636,-1.6042780876159668
2025-06-23,5,600339.SH,-0.03212139010429382,2.6470587253570557
2025-06-23,6,600975.SH,-0.03507400304079056,-0.16722407937049866
2025-06-23,7,000557.SZ,-0.03900600224733353,0.197628453373909
2025-06-23,8,600313.SH,-0.040145955979824066,0.0
2025-06-23,9,601990.SH,-0.04326917976140976,-0.12886597216129303
2025-06-23,10,000959.SZ,-0.045809581875801086,-0.2985074520111084
2025-06-23,11,002542.SZ,-0.04702024906873703,-0.3236245810985565
2025-06-23,12,600925.SH,-0.04800336807966232,0.191938579082489
2025-06-23,13,605189.SH,-0.04961354285478592,-0.6151742935180664
2025-06-23,14,601952.SH,-0.05154918134212494,0.5020080208778381
2025-06-23,15,600863.SH,-0.05160835385322571,0.0
2025-06-23,16,000902.SZ,-0.0516187846660614,0.0
2025-06-23,17,600173.SH,-0.05162486433982849,-1.6100178956985474
2025-06-23,18,000791.SZ,-0.052395179867744446,-0.48543688654899597
2025-06-23,19,002021.SZ,-0.053181834518909454,0.0
2025-06-23,20,601369.SH,-0.05331730097532272,0.0
2025-06-24,1,002357.SZ,-0.005384903401136398,1.0356731414794922
2025-06-24,2,600831.SH,-0.0061298757791519165,1.8567639589309692
2025-06-24,3,600108.SH,-0.01341157779097557,0.0
2025-06-24,4,600125.SH,-0.01785195618867874,0.17699114978313446
2025-06-24,5,600023.SH,-0.022694699466228485,0.0
2025-06-24,6,600408.SH,-0.030658692121505737,-0.4901960790157318
2025-06-24,7,601333.SH,-0.03957262635231018,0.0
2025-06-24,8,000090.SZ,-0.04328225553035736,0.0
2025-06-24,9,000705.SZ,-0.043511293828487396,0.1218026801943779
2025-06-24,10,600397.SH,-0.04463573545217514,-0.48543688654899597
2025-06-24,11,605305.SH,-0.044767528772354126,-0.18953752517700195
2025-06-24,12,600925.SH,-0.044958002865314484,0.38461539149284363
2025-06-24,13,600569.SH,-0.04589700698852539,0.0
2025-06-24,14,605189.SH,-0.046033747494220734,0.06587615609169006
2025-06-24,15,600195.SH,-0.04664665460586548,-0.13812154531478882
2025-06-24,16,600035.SH,-0.048304952681064606,0.4464285671710968
2025-06-24,17,601966.SH,-0.04972489923238754,0.13840830326080322
2025-06-24,18,600133.SH,-0.05053655803203583,0.0
2025-06-24,19,002337.SZ,-0.05276307463645935,0.8849557638168335
2025-06-24,20,603177.SH,-0.0529932975769043,0.580720067024231
2025-06-25,1,002425.SZ,0.019693275913596153,2.160493850708008
2025-06-25,2,600104.SH,-0.0035361982882022858,0.0
2025-06-25,3,600615.SH,-0.004489291459321976,0.7339449524879456
2025-06-25,4,002687.SZ,-0.004794280976057053,0.44150111079216003
2025-06-25,5,002197.SZ,-0.006002161651849747,0.14064697921276093
2025-06-25,6,600665.SH,-0.010430850088596344,0.3021148145198822
2025-06-25,7,002141.SZ,-0.010866496711969376,2.3765995502471924
2025-06-25,8,001378.SZ,-0.011727668344974518,0.0
2025-06-25,9,601882.SH,-0.01312161237001419,0.05364806950092316
2025-06-25,10,600539.SH,-0.014820147305727005,0.0
2025-06-25,11,000600.SZ,-0.015743136405944824,0.13642564415931702
2025-06-25,12,600319.SH,-0.015911079943180084,1.1844332218170166
2025-06-25,13,603201.SH,-0.016978953033685684,0.16510732471942902
2025-06-25,14,603357.SH,-0.01810406893491745,0.0
2025-06-25,15,601999.SH,-0.01856127753853798,1.0189228057861328
2025-06-25,16,603959.SH,-0.018652096390724182,2.7272727489471436
2025-06-25,17,002188.SZ,-0.01988184079527855,0.3731343150138855
2025-06-25,18,000404.SZ,-0.02132529765367508,0.0
2025-06-25,19,002972.SZ,-0.021709807217121124,0.17079418897628784
2025-06-25,20,603989.SH,-0.022657938301563263,0.0660502016544342
2025-06-26,1,603959.SH,0.02424408122897148,5.017301082611084
2025-06-26,2,600808.SH,-0.01821890100836754,0.0
2025-06-26,3,600252.SH,-0.03142262250185013,-0.3937007784843445
2025-06-26,4,600179.SH,-0.03170682489871979,0.0
2025-06-26,5,600824.SH,-0.034998081624507904,-0.4784688949584961
2025-06-26,6,600578.SH,-0.03563240170478821,-0.4282655119895935
2025-06-26,7,002110.SZ,-0.03927525877952576,-0.28985506296157837
2025-06-26,8,000338.SZ,-0.04129357635974884,0.0
2025-06-26,9,600066.SH,-0.04169277846813202,-0.19936203956604004
2025-06-26,10,002081.SZ,-0.04306793957948685,0.2923976480960846
2025-06-26,11,600925.SH,-0.0434182807803154,-0.19305019080638885
2025-06-26,12,600039.SH,-0.045574210584163666,0.19900497794151306
2025-06-26,13,600782.SH,-0.04642137885093689,0.2857142984867096
2025-06-26,14,600123.SH,-0.04674893617630005,0.0
2025-06-26,15,603885.SH,-0.04971480369567871,-0.36549708247184753
2025-06-26,16,600461.SH,-0.049938179552555084,0.20790021121501923
2025-06-26,17,000906.SZ,-0.05013560503721237,0.15673981606960297
2025-06-26,18,600795.SH,-0.05046682804822922,0.0
2025-06-26,19,600115.SH,-0.050492942333221436,0.0
2025-06-26,20,002367.SZ,-0.051793478429317474,-0.283687949180603
2025-06-27,1,000825.SZ,-0.03566278517246246,0.28011205792427063
2025-06-27,2,002614.SZ,-0.04031489044427872,0.15360982716083527
2025-06-27,3,600925.SH,-0.04162697494029999,0.19417475163936615
2025-06-27,4,600433.SH,-0.044602490961551666,0.0
2025-06-27,5,001979.SZ,-0.04526766389608383,0.0
2025-06-27,6,600021.SH,-0.04797876626253128,0.0
2025-06-27,7,600039.SH,-0.048428550362586975,-0.09930486232042313
2025-06-27,8,603311.SH,-0.05109717696905136,0.0
2025-06-27,9,601238.SH,-0.05155966430902481,-0.13333334028720856
2025-06-27,10,600103.SH,-0.051762476563453674,0.0
2025-06-27,11,603063.SH,-0.051963791251182556,-0.061842918395996094
2025-06-27,12,601996.SH,-0.05277876555919647,0.46296295523643494
2025-06-27,13,000586.SZ,-0.053959257900714874,0.5607476830482483
2025-06-27,14,603073.SH,-0.05593731254339218,0.6642512083053589
2025-06-27,15,002333.SZ,-0.05600286275148392,0.7393715381622314
2025-06-27,16,600808.SH,-0.05653940141201019,0.2808988690376282
2025-06-27,17,601857.SH,-0.056783586740493774,0.0
