date,rank,code,score,true_open_return
2025-06-26,14,603138.SH,0.08526451885700226,-0.07027406990528107
2025-06-26,15,603976.SH,0.08260093629360199,-0.11068068444728851
2025-06-26,16,603626.SH,0.08243407309055328,0.11848340928554535
2025-06-26,17,600925.SH,0.0819438099861145,-0.19305019080638885
2025-06-26,18,603726.SH,0.08144491910934448,-0.18726591765880585
2025-06-26,19,603324.SH,0.08119721710681915,-0.32480713725090027
2025-06-26,20,002311.SZ,0.07981888949871063,0.18419289588928223
2025-06-27,1,600877.SH,0.13109008967876434,0.49220672249794006
2025-06-27,2,601688.SH,0.1281236857175827,0.0
2025-06-27,3,600618.SH,0.12744301557540894,0.2092050164937973
2025-06-27,4,603035.SH,0.12532606720924377,2.132520914077759
2025-06-27,5,603201.SH,0.11972814053297043,-0.4385964870452881
2025-06-27,6,601186.SH,0.11863810569047928,0.12453299760818481
2025-06-27,7,603878.SH,0.11767380684614182,0.7518796920776367
2025-06-27,8,600155.SH,0.11385662108659744,0.283687949180603
2025-06-27,9,603290.SH,0.11384698003530502,0.9117022752761841
2025-06-27,10,603626.SH,0.11383357644081116,1.0817307233810425
2025-06-27,11,603324.SH,0.11338601261377335,-0.16025641560554504
2025-06-27,12,600737.SH,0.11280812323093414,0.10482180118560791
2025-06-27,13,603868.SH,0.1109149158000946,-0.2223457545042038
2025-06-27,14,002790.SZ,0.11019673198461533,0.41724616289138794
2025-06-27,15,601600.SH,0.10969191789627075,0.7173601388931274
2025-06-27,16,603111.SH,0.1093614250421524,0.0
2025-06-27,17,600888.SH,0.10860389471054077,0.2976190447807312
2025-06-27,18,603968.SH,0.10726318508386612,0.0
2025-06-27,19,601990.SH,0.10659423470497131,0.24539877474308014
2025-06-27,20,603339.SH,0.10524698346853256,-0.9235936403274536
2025-06-30,1,600271.SH,0.15641559660434723,0.32751092314720154
2025-06-30,2,600877.SH,0.14802350103855133,0.0
2025-06-30,3,601990.SH,0.1355711668729782,0.1231527104973793
2025-06-30,4,603138.SH,0.13463526964187622,0.42105263471603394
2025-06-30,5,601186.SH,0.12844130396842957,0.0
2025-06-30,6,600499.SH,0.12346786260604858,0.30832475423812866
2025-06-30,7,600157.SH,0.1226370632648468,0.0
2025-06-30,8,600640.SH,0.12096718698740005,0.0
2025-06-30,9,603626.SH,0.11779984831809998,0.7194244861602783
2025-06-30,10,603073.SH,0.11456140875816345,0.359281450510025
2025-06-30,11,000498.SZ,0.11444205045700073,-0.1686340570449829
2025-06-30,12,600497.SH,0.11298321932554245,0.5671077370643616
2025-06-30,13,605500.SH,0.11289578676223755,0.0
2025-06-30,14,600737.SH,0.11124385893344879,0.0
2025-06-30,15,600850.SH,0.10853440314531326,1.9974501132965088
2025-06-30,16,603216.SH,0.10584279894828796,1.8153117895126343
2025-06-30,17,002381.SZ,0.10577720403671265,0.2958579957485199
2025-06-30,18,600918.SH,0.1051936224102974,-0.1555209904909134
2025-06-30,19,002333.SZ,0.10467395931482315,0.0
2025-06-30,20,002585.SZ,0.10457803308963776,0.3663003742694855
2025-07-01,1,600497.SH,0.14748333394527435,-0.18903592228889465
2025-07-01,2,601677.SH,0.134909525513649,0.1610305905342102
2025-07-01,3,600153.SH,0.13428132236003876,0.28929606080055237
2025-07-01,4,603860.SH,0.13018205761909485,0.22493572533130646
2025-07-01,5,601186.SH,0.12686797976493835,0.12484394758939743
2025-07-01,6,600567.SH,0.1242363452911377,0.5263158082962036
2025-07-01,7,002381.SZ,0.12264073640108109,0.14814814925193787
2025-07-01,8,600888.SH,0.12053995579481125,0.0
2025-07-01,9,600208.SH,0.11950966715812683,0.6756756901741028
2025-07-01,10,002884.SZ,0.11804655939340591,0.0
2025-07-01,11,600515.SH,0.11688729375600815,0.0
2025-07-01,12,600826.SH,0.11322003602981567,-0.24390244483947754
2025-07-01,13,603993.SH,0.11118844896554947,1.1876484155654907
2025-07-01,14,603626.SH,0.11110285669565201,-0.35629454255104065
2025-07-01,15,600963.SH,0.11079596728086472,0.45146727561950684
2025-07-01,16,600718.SH,0.1097261905670166,-0.20512820780277252
2025-07-01,17,600219.SH,0.10952559858560562,0.2610965967178345
2025-07-01,18,603138.SH,0.10814115405082703,-0.06934812664985657
2025-07-01,19,603206.SH,0.10759233683347702,0.0
2025-07-01,20,600269.SH,0.10739848762750626,0.197628453373909
2025-07-02,1,603111.SH,0.16325141489505768,0.3030303120613098
2025-07-02,2,600368.SH,0.14765401184558868,0.23529411852359772
2025-07-02,3,601677.SH,0.14585044980049133,0.08006405085325241
2025-07-02,4,603206.SH,0.1424618661403656,0.2344665825366974
2025-07-02,5,603296.SH,0.13163067400455475,-0.15107642114162445
2025-07-02,6,000007.SZ,0.12273301929235458,0.13245032727718353
2025-07-02,7,603339.SH,0.12130627781152725,0.4991680383682251
2025-07-02,8,603626.SH,0.12103046476840973,-0.35587188601493835
2025-07-02,9,600103.SH,0.11912500858306885,0.0
2025-07-02,10,603786.SH,0.11904605478048325,-0.12484394758939743
2025-07-02,11,601005.SH,0.11843636631965637,0.0
2025-07-02,12,002931.SZ,0.1181848868727684,0.5656819343566895
2025-07-02,13,603660.SH,0.11653091758489609,0.139860138297081
2025-07-02,14,600639.SH,0.1162145808339119,-0.09469696879386902
2025-07-02,15,600208.SH,0.11583708971738815,0.3472222089767456
2025-07-02,16,601966.SH,0.11457919329404831,-0.06821282207965851
2025-07-02,17,600963.SH,0.11148670315742493,0.2247191071510315
2025-07-02,18,002884.SZ,0.11141803860664368,-0.25094103813171387
2025-07-02,19,600239.SH,0.11078650504350662,0.0
2025-07-02,20,603993.SH,0.11041341722011566,-0.23474177718162537
2025-07-03,1,603296.SH,0.13441048562526703,0.7199794054031372
2025-07-03,2,605183.SH,0.1291084587574005,0.3966005742549896
2025-07-03,3,603786.SH,0.12794724106788635,-0.3590664267539978
2025-07-03,4,603111.SH,0.1267467439174652,0.3039513826370239
2025-07-03,5,000712.SZ,0.12647651135921478,0.0777604952454567
2025-07-03,6,000007.SZ,0.12365217506885529,0.0
2025-07-03,7,603206.SH,0.1232994943857193,-0.05917159840464592
2025-07-03,8,603339.SH,0.12312497198581696,0.41322314739227295
2025-07-03,9,000679.SZ,0.1222267746925354,0.31347963213920593
2025-07-03,10,600841.SH,0.11781518161296844,-0.6482982039451599
2025-07-03,11,603216.SH,0.11347753554582596,0.31670624017715454
2025-07-03,12,600515.SH,0.1134006604552269,0.0
2025-07-03,13,600567.SH,0.11282350867986679,0.0
2025-07-03,14,603122.SH,0.11268335580825806,0.2902757525444031
2025-07-03,15,603626.SH,0.1115012988448143,-0.12033694237470627
2025-07-03,16,002660.SZ,0.11145563423633575,-0.10729613900184631
2025-07-03,17,601116.SH,0.11018840968608856,-0.276752769947052
2025-07-03,18,600540.SH,0.1088029146194458,-0.1953125
2025-07-03,19,600316.SH,0.10784450173377991,-0.6950236558914185
2025-07-03,20,600141.SH,0.10724318027496338,0.0
2025-07-04,1,000926.SZ,0.15934830904006958,0.0
2025-07-04,2,600496.SH,0.13959625363349915,0.3039513826370239
2025-07-04,3,603122.SH,0.12875893712043762,0.43352600932121277
2025-07-04,4,600141.SH,0.11746172606945038,0.04770992323756218
2025-07-04,5,600497.SH,0.11716572940349579,-0.18552875518798828
2025-07-04,6,600821.SH,0.11681880056858063,0.0
2025-07-04,7,000548.SZ,0.11569225788116455,-0.18416206538677216
2025-07-04,8,600103.SH,0.11447646468877792,0.0
2025-07-04,9,603111.SH,0.11387646943330765,-0.3030303120613098
2025-07-04,10,000591.SZ,0.1114455908536911,0.4524886906147003
2025-07-04,11,600879.SH,0.11128415912389755,0.0
2025-07-04,12,002595.SZ,0.11005167663097382,-0.03412969410419464
2025-07-04,13,601106.SH,0.10896795243024826,0.0
2025-07-04,14,603786.SH,0.10659327358007431,0.09104151278734207
2025-07-04,15,603206.SH,0.10527899861335754,0.0
2025-07-04,16,600089.SH,0.10506776720285416,0.5770816206932068
2025-07-04,17,601619.SH,0.10400529205799103,0.0
2025-07-04,18,603759.SH,0.10323795676231384,0.6944444179534912
2025-07-04,19,603660.SH,0.10203909128904343,0.0
2025-07-04,20,603330.SH,0.10194243490695953,0.14534883201122284
2025-07-07,1,601966.SH,0.15691342949867249,0.0
2025-07-07,2,603122.SH,0.15101270377635956,-0.4354136288166046
2025-07-07,3,603588.SH,0.14286457002162933,-0.1727115660905838
2025-07-07,4,600780.SH,0.14146870374679565,3.0944626331329346
2025-07-07,5,000529.SZ,0.13966603577136993,0.0
2025-07-07,6,600496.SH,0.13690067827701569,-0.3048780560493469
2025-07-07,7,603626.SH,0.13363344967365265,0.12135922163724899
2025-07-07,8,603073.SH,0.13292798399925232,-1.5439430475234985
2025-07-07,9,603111.SH,0.13145442306995392,0.0
2025-07-07,10,603600.SH,0.12933886051177979,-0.18975332379341125
2025-07-07,11,600821.SH,0.12771613895893097,0.5494505763053894
2025-07-07,12,603201.SH,0.12469062954187393,1.198910117149353
2025-07-07,13,000411.SZ,0.12326633930206299,-0.46253469586372375
2025-07-07,14,000731.SZ,0.12236342579126358,0.0
2025-07-07,15,600497.SH,0.12231471389532089,-0.18726591765880585
2025-07-07,16,603357.SH,0.1213897317647934,-3.225806474685669
2025-07-07,17,002039.SZ,0.11875847727060318,1.2353304624557495
2025-07-07,18,600103.SH,0.11793259531259537,0.0
2025-07-07,19,600615.SH,0.1154320016503334,0.4524886906147003
2025-07-07,20,002270.SZ,0.11525414884090424,0.531286895275116
2025-07-08,1,600780.SH,0.14538851380348206,0.0
2025-07-08,2,603588.SH,0.13974595069885254,0.0
2025-07-08,3,000529.SZ,0.13834790885448456,0.16129031777381897
2025-07-08,4,603368.SH,0.13174447417259216,0.1753360629081726
2025-07-08,5,601636.SH,0.13091453909873962,-0.7246376872062683
2025-07-08,6,600522.SH,0.12766073644161224,0.14214640855789185
2025-07-08,7,002353.SZ,0.12455709278583527,0.0
2025-07-08,8,603299.SH,0.12288562208414078,0.0
2025-07-08,9,600497.SH,0.12207891047000885,0.0
2025-07-08,10,600512.SH,0.1220787987112999,0.0
2025-07-08,11,603073.SH,0.1190488263964653,0.41055718064308167
2025-07-08,12,603122.SH,0.11615055054426193,-0.14409221708774567
2025-07-08,13,002039.SZ,0.1150129958987236,-0.2437538057565689
2025-07-08,14,600420.SH,0.11097652465105057,-0.09208103269338608
2025-07-08,15,600103.SH,0.10968983173370361,0.0
2025-07-08,16,600219.SH,0.10942501574754715,0.0
2025-07-08,17,600248.SH,0.10869280248880386,0.2583979368209839
2025-07-08,18,000404.SZ,0.1062898188829422,-0.13755157589912415
2025-07-08,19,601968.SH,0.10625192523002625,0.1949317753314972
2025-07-08,20,601992.SH,0.10622936487197876,-0.6211180090904236
2025-07-09,1,600995.SH,0.16079804301261902,-0.0988142266869545
2025-07-09,2,603588.SH,0.1502794623374939,0.16949152946472168
2025-07-09,3,600982.SH,0.1412333995103836,-0.6302521228790283
2025-07-09,4,603073.SH,0.13568615913391113,0.23296447098255157
2025-07-09,5,600310.SH,0.13291694223880768,-0.46403712034225464
2025-07-09,6,000404.SZ,0.13227218389511108,0.0
2025-07-09,7,600023.SH,0.12777824699878693,-5.496453762054443
2025-07-09,8,600021.SH,0.12634782493114471,0.0
2025-07-09,9,000883.SZ,0.12421370297670364,0.0
2025-07-09,10,600780.SH,0.12414119392633438,-0.3220611810684204
2025-07-09,11,600662.SH,0.121195487678051,0.38167938590049744
2025-07-09,12,600820.SH,0.11642665416002274,0.0
2025-07-09,13,601200.SH,0.1159629225730896,0.0
2025-07-09,14,603225.SH,0.11559019982814789,0.17714792490005493
2025-07-09,15,002444.SZ,0.11464570462703705,0.11177347600460052
2025-07-09,16,001213.SZ,0.11344761401414871,0.0
2025-07-09,17,600502.SH,0.11332835257053375,0.0
2025-07-09,18,603181.SH,0.11315452307462692,0.15174506604671478
2025-07-09,19,600479.SH,0.11161533743143082,-0.09398496150970459
2025-07-09,20,603817.SH,0.11141733825206757,0.5016722679138184
2025-07-10,1,601326.SH,0.2851874828338623,-0.299401193857193
2025-07-10,2,002783.SZ,0.18338948488235474,0.5617977380752563
2025-07-10,3,603225.SH,0.16860687732696533,-0.18018017709255219
2025-07-10,4,600168.SH,0.14555659890174866,0.20964360237121582
2025-07-10,5,601200.SH,0.14455635845661163,0.12376237660646439
2025-07-10,6,603588.SH,0.14299190044403076,-0.1689189225435257
2025-07-10,7,002608.SZ,0.13778719305992126,0.5228758454322815
2025-07-10,8,600995.SH,0.13468708097934723,-0.09900990128517151
2025-07-10,9,600248.SH,0.13322103023529053,-0.25641027092933655
2025-07-10,10,601368.SH,0.13024891912937164,0.0
2025-07-10,11,600815.SH,0.12828204035758972,-0.3584229350090027
2025-07-10,12,603073.SH,0.12815645337104797,0.1736111044883728
2025-07-10,13,600648.SH,0.12532775104045868,0.1818181872367859
2025-07-10,14,001286.SZ,0.12476078420877457,0.11273957043886185
2025-07-10,15,600820.SH,0.12352888286113739,0.0
2025-07-10,16,603508.SH,0.12305204570293427,0.2109704613685608
2025-07-10,17,603182.SH,0.122547946870327,-1.1594202518463135
2025-07-10,18,603299.SH,0.12143651396036148,-0.31315240263938904
2025-07-10,19,600736.SH,0.11996441334486008,-0.18416206538677216
2025-07-10,20,603689.SH,0.1198592483997345,0.11641443520784378
2025-07-11,1,002233.SZ,0.26089295744895935,0.48840048909187317
2025-07-11,2,600084.SH,0.23357641696929932,-0.1773049682378769
2025-07-11,3,600778.SH,0.1838046759366989,0.0
2025-07-11,4,002783.SZ,0.16408714652061462,0.3344481587409973
2025-07-11,5,600820.SH,0.15535494685173035,0.0
2025-07-11,6,601200.SH,0.1527610719203949,0.0
2025-07-11,7,603588.SH,0.15066061913967133,0.1686340570449829
2025-07-11,8,600502.SH,0.14681443572044373,0.0
2025-07-11,9,603408.SH,0.1452583372592926,0.35650622844696045
2025-07-11,10,600662.SH,0.14290238916873932,-0.1858736127614975
2025-07-11,11,603111.SH,0.14239726960659027,0.15037593245506287
2025-07-11,12,002608.SZ,0.14094749093055725,-0.12970168888568878
2025-07-11,13,600248.SH,0.13515667617321014,0.2531645596027374
2025-07-11,14,000404.SZ,0.1307806372642517,0.14245013892650604
2025-07-11,15,002299.SZ,0.12902499735355377,-0.377833753824234
2025-07-11,16,600648.SH,0.12859348952770233,1.976639747619629
2025-07-11,17,000543.SZ,0.12432073801755905,0.13550135493278503
2025-07-11,18,000498.SZ,0.12176427245140076,0.0
2025-07-11,19,603508.SH,0.12033431977033615,0.0
2025-07-11,20,600103.SH,0.11774248629808426,0.0
2025-07-14,1,600449.SH,0.18497957289218903,2.6785714626312256
2025-07-14,2,600094.SH,0.1767292618751526,0.0
2025-07-14,3,600820.SH,0.1598985344171524,0.15923567116260529
2025-07-14,4,601200.SH,0.15983591973781586,0.2460024654865265
2025-07-14,5,600648.SH,0.15881961584091187,-1.2131716012954712
2025-07-14,6,000498.SZ,0.15534237027168274,0.0
2025-07-14,7,600098.SH,0.145554319024086,0.0
2025-07-14,8,600239.SH,0.1444355547428131,0.0
2025-07-14,9,601179.SH,0.14346113801002502,-0.158982515335083
2025-07-14,10,601368.SH,0.14215698838233948,-0.20000000298023224
2025-07-14,11,603357.SH,0.1402362734079361,0.0
2025-07-14,12,600736.SH,0.13926264643669128,-0.18148820102214813
2025-07-14,13,600064.SH,0.1378381997346878,0.12437810748815536
2025-07-14,14,601868.SH,0.13589169085025787,0.0
2025-07-14,15,603111.SH,0.13473814725875854,0.15060241520404816
2025-07-14,16,600755.SH,0.13067127764225006,0.0
2025-07-14,17,002608.SZ,0.12972913682460785,0.522193193435669
2025-07-14,18,600970.SH,0.12937568128108978,0.0
2025-07-14,19,600376.SH,0.12888187170028687,-0.7380073666572571
2025-07-14,20,603508.SH,0.12800747156143188,-0.035549234598875046
2025-07-15,1,002266.SZ,0.1978025734424591,0.3021148145198822
2025-07-15,2,600820.SH,0.18973109126091003,0.31347963213920593
2025-07-15,3,600239.SH,0.1765894591808319,0.0
2025-07-15,4,600755.SH,0.16531802713871002,-0.15748031437397003
2025-07-15,5,600970.SH,0.16328462958335876,0.32751092314720154
2025-07-15,6,600094.SH,0.16141097247600555,-0.9202454090118408
2025-07-15,7,000417.SZ,0.155741348862648,0.0
2025-07-15,8,601200.SH,0.15440024435520172,0.0
2025-07-15,9,600639.SH,0.15392562747001648,0.36563071608543396
2025-07-15,10,000498.SZ,0.1400437206029892,0.3294892907142639
2025-07-15,11,600649.SH,0.13787133991718292,1.3452914953231812
2025-07-15,12,600736.SH,0.13659970462322235,-0.18248175084590912
2025-07-15,13,601512.SH,0.13502056896686554,-0.2666666805744171
2025-07-15,14,603299.SH,0.13480643928050995,0.0
2025-07-15,15,600064.SH,0.13113166391849518,-0.12422360479831696
2025-07-15,16,601368.SH,0.12998445332050323,-0.19801980257034302
2025-07-15,17,600376.SH,0.12987077236175537,-0.7633587718009949
2025-07-15,18,600848.SH,0.12806670367717743,0.10810811072587967
2025-07-15,19,603588.SH,0.12782405316829681,-0.4934210479259491
2025-07-15,20,000589.SZ,0.12743571400642395,0.22026431560516357
2025-07-16,1,600820.SH,0.18663659691810608,0.1587301641702652
2025-07-16,2,600970.SH,0.1817178875207901,0.0
2025-07-16,3,601368.SH,0.1631208062171936,0.0
2025-07-16,4,002385.SZ,0.1585543155670166,0.0
2025-07-16,5,600323.SH,0.15294258296489716,0.6635441184043884
2025-07-16,6,603299.SH,0.1516200602054596,0.0
2025-07-16,7,600958.SH,0.1484351009130478,-0.5836575627326965
2025-07-16,8,603111.SH,0.1420982927083969,0.0
2025-07-16,9,603408.SH,0.13958388566970825,0.35492458939552307
2025-07-16,10,600239.SH,0.13777318596839905,0.0
2025-07-16,11,600094.SH,0.13697579503059387,-0.3105590045452118
2025-07-16,12,000417.SZ,0.13142982125282288,0.18018017709255219
2025-07-16,13,002233.SZ,0.13057832419872284,0.2484472095966339
2025-07-16,14,002035.SZ,0.12668929994106293,0.15600624680519104
2025-07-16,15,600639.SH,0.12431478500366211,0.18416206538677216
2025-07-16,16,600368.SH,0.12365023791790009,0.2293577939271927
2025-07-16,17,600195.SH,0.12362579256296158,0.13192611932754517
2025-07-16,18,600497.SH,0.1228175163269043,-0.18484288454055786
2025-07-16,19,603358.SH,0.12243036180734634,-0.9343299269676208
2025-07-16,20,603817.SH,0.12177594751119614,0.33557048439979553
2025-07-17,1,600958.SH,0.18250495195388794,-0.390625
2025-07-17,2,600323.SH,0.16405415534973145,-0.07630675286054611
2025-07-17,3,600179.SH,0.15548592805862427,0.0
2025-07-17,4,600210.SH,0.15399505198001862,0.0
2025-07-17,5,600820.SH,0.1526530385017395,0.158982515335083
2025-07-17,6,002746.SZ,0.14994199573993683,0.0
2025-07-17,7,600970.SH,0.14279945194721222,0.0
2025-07-17,8,600755.SH,0.14190071821212769,0.31847134232521057
2025-07-17,9,603358.SH,0.1406092643737793,-1.6684045791625977
2025-07-17,10,603408.SH,0.1391577273607254,0.0
2025-07-17,11,603111.SH,0.13565166294574738,-0.4444444477558136
2025-07-17,12,600017.SH,0.13461385667324066,0.3105590045452118
2025-07-17,13,600368.SH,0.12857261300086975,0.0
2025-07-17,14,000557.SZ,0.12854830920696259,-0.18484288454055786
2025-07-17,15,600168.SH,0.12702541053295135,-0.2092050164937973
2025-07-17,16,601200.SH,0.12365777790546417,0.0
2025-07-17,17,603122.SH,0.12350758165121078,0.1418439745903015
2025-07-17,18,002171.SZ,0.12228161096572876,-0.11350737512111664
2025-07-17,19,002385.SZ,0.12115136533975601,0.0
2025-07-17,20,601106.SH,0.11807110905647278,0.0
2025-07-18,1,002021.SZ,0.28827083110809326,0.0
2025-07-18,2,603408.SH,0.17386774718761444,0.08873114734888077
2025-07-18,3,600970.SH,0.15090908110141754,0.5555555820465088
2025-07-18,4,002352.SZ,0.13443392515182495,0.021570319309830666
2025-07-18,5,605086.SH,0.12706828117370605,0.0
2025-07-18,6,603797.SH,0.1268843710422516,0.43383947014808655
2025-07-18,7,605567.SH,0.12411496788263321,0.28436020016670227
2025-07-18,8,601999.SH,0.12193439155817032,0.42313116788864136
2025-07-18,9,600168.SH,0.12168407440185547,0.42016807198524475
2025-07-18,10,000028.SZ,0.11886610090732574,0.07952286303043365
2025-07-18,11,600210.SH,0.11824186891317368,-4.252199649810791
2025-07-18,12,600368.SH,0.11740176379680634,0.0
2025-07-18,13,601966.SH,0.11644146591424942,0.06635700166225433
2025-07-18,14,603122.SH,0.11625736206769943,0.14025245606899261
2025-07-18,15,600313.SH,0.11586403846740723,0.15772870182991028
2025-07-18,16,600572.SH,0.11408469080924988,0.21929824352264404
2025-07-18,17,603231.SH,0.11373593658208847,0.3519061505794525
2025-07-18,18,605286.SH,0.1136447936296463,0.37869223952293396
2025-07-18,19,603053.SH,0.1135607436299324,-0.105596624314785
2025-07-18,20,002790.SZ,0.11298231780529022,0.13333334028720856
2025-07-21,1,605567.SH,0.12830239534378052,0.09487666189670563
2025-07-21,2,603815.SH,0.12355611473321915,0.615006148815155
2025-07-21,3,600272.SH,0.12351391464471817,-0.20661157369613647
2025-07-21,4,603660.SH,0.11876662075519562,0.0
2025-07-21,5,603535.SH,0.11831476539373398,-1.1274935007095337
2025-07-21,6,605286.SH,0.11804135143756866,0.575863778591156
2025-07-21,7,601999.SH,0.11526157706975937,0.0
2025-07-21,8,603788.SH,0.11499550938606262,0.8059516549110413
2025-07-21,9,000338.SZ,0.11490732431411743,0.3205128312110901
2025-07-21,10,603729.SH,0.11265654116868973,0.4689331650733948
2025-07-21,11,601113.SH,0.11197491735219955,0.0
2025-07-21,12,600067.SH,0.111810602247715,2.317880868911743
2025-07-21,13,603231.SH,0.10822269320487976,0.29154518246650696
2025-07-21,14,600824.SH,0.10785447061061859,0.0
2025-07-21,15,002790.SZ,0.10707588493824005,0.4005340337753296
2025-07-21,16,603307.SH,0.10690377652645111,0.0
2025-07-21,17,601998.SH,0.10493867844343185,-0.4728132486343384
2025-07-21,18,603166.SH,0.10486572235822678,1.049723744392395
2025-07-21,19,603068.SH,0.10466516762971878,0.32525134086608887
2025-07-21,20,601702.SH,0.10453884303569794,0.062421973794698715
2025-07-22,1,003013.SZ,0.13878099620342255,0.06706908345222473
2025-07-22,2,600540.SH,0.13666969537734985,0.38314175605773926
2025-07-22,3,600733.SH,0.1176661029458046,-0.2541296184062958
2025-07-22,4,605333.SH,0.11302905529737473,0.03321155905723572
2025-07-22,5,600814.SH,0.11164494603872299,0.1265822798013687
2025-07-22,6,601999.SH,0.11099598556756973,0.4189944267272949
2025-07-22,7,603231.SH,0.11058405786752701,0.2308136224746704
2025-07-22,8,603718.SH,0.10748779028654099,0.1314060389995575
2025-07-22,9,600640.SH,0.10725773870944977,-0.0801924616098404
2025-07-22,10,603660.SH,0.10629294812679291,0.41436463594436646
2025-07-22,11,600329.SH,0.10592994093894958,0.0
2025-07-22,12,002790.SZ,0.10315017402172089,0.0
2025-07-22,13,603070.SH,0.10249689221382141,0.8658008575439453
2025-07-22,14,603166.SH,0.10162197053432465,-1.2856343984603882
2025-07-22,15,603128.SH,0.09893622994422913,0.0
2025-07-22,16,600272.SH,0.09859201312065125,0.0
2025-07-22,17,603408.SH,0.09775280207395554,0.0
2025-07-22,18,600502.SH,0.09586712718009949,0.2012072503566742
2025-07-22,19,600867.SH,0.09499530494213104,0.0
2025-07-22,20,600536.SH,0.09470118582248688,-0.23359523713588715
2025-07-23,1,002997.SZ,0.1653423011302948,-0.024770868942141533
2025-07-23,2,600814.SH,0.13974851369857788,0.0
2025-07-23,3,603231.SH,0.13281530141830444,0.23201856017112732
2025-07-23,4,002905.SZ,0.12557360529899597,0.0
2025-07-23,5,603718.SH,0.12360843271017075,-0.395256906747818
2025-07-23,6,603068.SH,0.12324395030736923,0.029205607250332832
2025-07-23,7,600733.SH,0.12136978656053543,-0.6369426846504211
2025-07-23,8,600640.SH,0.12126386165618896,-0.40453073382377625
2025-07-23,9,601113.SH,0.1209406852722168,-0.2415459007024765
2025-07-23,10,603788.SH,0.11840584874153137,0.2479851245880127
2025-07-23,11,603166.SH,0.11620324850082397,-1.8686296939849854
2025-07-23,12,605228.SH,0.11165875196456909,-0.5636070966720581
2025-07-23,13,603408.SH,0.109409399330616,0.08561643958091736
2025-07-23,14,600883.SH,0.10691580176353455,-0.24038460850715637
2025-07-23,15,002660.SZ,0.10546189546585083,-0.32258063554763794
2025-07-23,16,600697.SH,0.1049746721982956,0.16012810170650482
2025-07-23,17,600609.SH,0.10348843783140182,0.19267822802066803
2025-07-23,18,601128.SH,0.10238149017095566,-0.2706359922885895
2025-07-23,19,603855.SH,0.10232992470264435,-0.09541984647512436
2025-07-23,20,600540.SH,0.10199630260467529,0.0
2025-07-24,1,002997.SZ,0.1714615672826767,0.1773049682378769
2025-07-24,2,600814.SH,0.1582612842321396,-0.12690354883670807
2025-07-24,3,600313.SH,0.1504380702972412,0.15600624680519104
2025-07-24,4,603408.SH,0.1447117179632187,0.34423407912254333
2025-07-24,5,003013.SZ,0.14441698789596558,0.26737967133522034
2025-07-24,6,002905.SZ,0.1427251398563385,0.4419889450073242
2025-07-24,7,600598.SH,0.1410328596830368,-0.0679347813129425
2025-07-24,8,600623.SH,0.13527628779411316,-0.2298850566148758
2025-07-24,9,600017.SH,0.1311168372631073,0.0
2025-07-24,10,601500.SH,0.1269020140171051,-0.21413275599479675
2025-07-24,11,601228.SH,0.1261206716299057,-0.29498526453971863
2025-07-24,12,600697.SH,0.12569862604141235,0.1607716977596283
2025-07-24,13,601518.SH,0.12246738374233246,0.0
2025-07-24,14,601568.SH,0.12152159214019775,-0.456620991230011
2025-07-24,15,601038.SH,0.12022789567708969,0.14749263226985931
2025-07-24,16,600261.SH,0.12018688768148422,-1.3966480493545532
2025-07-24,17,603299.SH,0.1200149655342102,-0.09940357506275177
2025-07-24,18,603855.SH,0.11920317262411118,0.0
2025-07-24,19,603826.SH,0.11877933889627457,0.0
2025-07-24,20,601999.SH,0.11739540845155716,0.0
2025-07-25,1,600743.SH,0.42027395963668823,0.0
2025-07-25,2,000550.SZ,0.14918753504753113,0.2764976918697357
2025-07-25,3,600598.SH,0.14247582852840424,0.5358338952064514
2025-07-25,4,601038.SH,0.14151917397975922,1.1013215780258179
2025-07-25,5,002128.SZ,0.14007286727428436,-0.047483380883932114
2025-07-25,6,600970.SH,0.13998860120773315,0.0
2025-07-25,7,601326.SH,0.13238437473773956,-0.29325512051582336
2025-07-25,8,605196.SH,0.12989795207977295,-1.0078387260437012
2025-07-25,9,000301.SZ,0.1265152543783188,0.0
2025-07-25,10,600299.SH,0.12627370655536652,0.49358341097831726
2025-07-25,11,000778.SZ,0.1260279268026352,0.2531645596027374
2025-07-25,12,003013.SZ,0.12501086294651031,0.26737967133522034
2025-07-25,13,601369.SH,0.12361853569746017,0.5506607890129089
2025-07-25,14,601096.SH,0.12058316916227341,0.0
2025-07-25,15,000883.SZ,0.11980365216732025,0.0
2025-07-25,16,600665.SH,0.1197241023182869,0.0
2025-07-25,17,000039.SZ,0.11966188251972198,0.0
2025-07-25,18,002857.SZ,0.11635307222604752,0.07434944063425064
2025-07-25,19,600623.SH,0.11515209078788757,-0.11481056362390518
2025-07-25,20,600540.SH,0.11489613354206085,0.19083969295024872
2025-07-28,1,601866.SH,0.1544124186038971,0.38167938590049744
2025-07-28,2,601952.SH,0.14456309378147125,0.1006036251783371
2025-07-28,3,600428.SH,0.14406247437000275,-0.4267425239086151
2025-07-28,4,600313.SH,0.14225679636001587,0.15432098507881165
2025-07-28,5,600598.SH,0.1400451511144638,0.13458950817584991
2025-07-28,6,601038.SH,0.13818512856960297,0.07358352094888687
2025-07-28,7,603027.SH,0.13685761392116547,0.0
2025-07-28,8,600116.SH,0.13437357544898987,0.5772005915641785
2025-07-28,9,601326.SH,0.1337376832962036,0.0
