date,rank,code,score,true_open_return
2025-03-24,12,600885.SH,0.1842505931854248,1.2219380140304565
2025-03-24,13,605580.SH,0.1787303239107132,0.8561643958091736
2025-03-24,14,600488.SH,0.17617729306221008,0.22421523928642273
2025-03-24,15,002486.SZ,0.1624555140733719,0.9259259104728699
2025-03-24,16,002365.SZ,0.16089388728141785,0.1182033121585846
2025-03-24,17,603076.SH,0.1598028838634491,1.0633772611618042
2025-03-24,18,600078.SH,0.1595672369003296,0.0
2025-03-24,19,601368.SH,0.15941305458545685,0.4140786826610565
2025-03-24,20,605188.SH,0.15703512728214264,0.26455026865005493
2025-03-25,1,002141.SZ,1.2879928350448608,5.194805145263672
2025-03-25,2,002310.SZ,0.9176491498947144,1.4150943756103516
2025-03-25,3,002774.SZ,0.4320719540119171,0.37735849618911743
2025-03-25,4,002919.SZ,0.4314243793487549,-0.23923444747924805
2025-03-25,5,003028.SZ,0.34984153509140015,0.15923567116260529
2025-03-25,6,001314.SZ,0.3245723247528076,-2.1073169708251953
2025-03-25,7,000016.SZ,0.3153074085712433,-0.41237112879753113
2025-03-25,8,002975.SZ,0.306323766708374,0.08566533774137497
2025-03-25,9,002659.SZ,0.30523520708084106,0.0
2025-03-25,10,603929.SH,0.2998351454734802,-0.08944544196128845
2025-03-25,11,605289.SH,0.2637955844402313,0.4048582911491394
2025-03-25,12,603226.SH,0.2595283091068268,-0.7763975262641907
2025-03-25,13,603356.SH,0.2560986876487732,0.0
2025-03-25,14,002933.SZ,0.2559547424316406,-0.18242627382278442
2025-03-25,15,002032.SZ,0.24664373695850372,-0.17188693583011627
2025-03-25,16,603032.SH,0.2415083944797516,0.13755157589912415
2025-03-25,17,600615.SH,0.23966306447982788,-0.3252032399177551
2025-03-25,18,605500.SH,0.23287834227085114,-0.567375898361206
2025-03-25,19,002827.SZ,0.23009423911571503,-0.7089405059814453
2025-03-25,20,605268.SH,0.22205829620361328,-0.5903187990188599
2025-03-26,1,002141.SZ,2.4725773334503174,4.938271522521973
2025-03-26,2,603608.SH,0.6096664667129517,0.6465517282485962
2025-03-26,3,600835.SH,0.31731611490249634,-0.22381378710269928
2025-03-26,4,002551.SZ,0.19542473554611206,-0.9202454090118408
2025-03-26,5,003011.SZ,0.18883076310157776,-0.19920319318771362
2025-03-26,6,603488.SH,0.18790455162525177,-0.6570302248001099
2025-03-26,7,002800.SZ,0.18714763224124908,0.0
2025-03-26,8,000789.SZ,0.18646156787872314,-0.5681818127632141
2025-03-26,9,600578.SH,0.18333011865615845,0.2770083248615265
2025-03-26,10,603176.SH,0.18292149901390076,-0.2083333283662796
2025-03-26,11,603408.SH,0.17849409580230713,-0.7407407164573669
2025-03-26,12,603356.SH,0.17677177488803864,-1.0085337162017822
2025-03-26,13,603689.SH,0.1765349954366684,-0.11389521509408951
2025-03-26,14,002365.SZ,0.17565423250198364,0.1204819306731224
2025-03-26,15,000401.SZ,0.17414522171020508,-0.395256906747818
2025-03-26,16,002818.SZ,0.17234213650226593,0.29261156916618347
2025-03-26,17,001238.SZ,0.17086735367774963,-10.003135681152344
2025-03-26,18,603173.SH,0.16922204196453094,0.596421480178833
2025-03-26,19,003023.SZ,0.16486813127994537,0.0
2025-03-26,20,001225.SZ,0.16460256278514862,0.7261724472045898
2025-03-27,1,002141.SZ,2.3908824920654297,5.294117450714111
2025-03-27,2,002217.SZ,1.8197672367095947,3.9647576808929443
2025-03-27,3,603331.SH,0.31051209568977356,-0.2967359125614166
2025-03-27,4,600269.SH,0.2687191069126129,0.0
2025-03-27,5,603408.SH,0.19651226699352264,0.29651594161987305
2025-03-27,6,002486.SZ,0.19337113201618195,0.0
2025-03-27,7,601107.SH,0.18096552789211273,0.0
2025-03-27,8,603385.SH,0.16883251070976257,0.7407407164573669
2025-03-27,9,001238.SZ,0.15715834498405457,0.0
2025-03-27,10,601963.SH,0.15302243828773499,0.0
2025-03-27,11,002723.SZ,0.14780661463737488,0.377833753824234
2025-03-27,12,603306.SH,0.14670205116271973,-0.11007154732942581
2025-03-27,13,601598.SH,0.1463746428489685,0.18939393758773804
2025-03-27,14,000401.SZ,0.14165712893009186,-0.19685038924217224
2025-03-27,15,601000.SH,0.1397041380405426,-0.22123894095420837
2025-03-27,16,601298.SH,0.13731113076210022,-0.32085561752319336
2025-03-27,17,002652.SZ,0.13647927343845367,0.36496350169181824
2025-03-27,18,000598.SZ,0.13635468482971191,-0.28776979446411133
2025-03-27,19,002293.SZ,0.13595791161060333,0.0
2025-03-27,20,600987.SH,0.13538625836372375,0.27624309062957764
2025-03-28,1,002141.SZ,2.802027463912964,0.0
2025-03-28,2,001260.SZ,0.22078296542167664,-0.8069164156913757
2025-03-28,3,603053.SH,0.21744750440120697,0.3167898654937744
2025-03-28,4,605169.SH,0.20047715306282043,0.09708737581968307
2025-03-28,5,603948.SH,0.1879146695137024,0.0
2025-03-28,6,600674.SH,0.18625155091285706,-0.251889169216156
2025-03-28,7,605003.SH,0.1852065473794937,-1.1917098760604858
2025-03-28,8,603788.SH,0.18304695188999176,-0.4848484992980957
2025-03-28,9,600135.SH,0.17901335656642914,-0.28694403171539307
2025-03-28,10,002491.SZ,0.17309901118278503,-0.21052631735801697
2025-03-28,11,002951.SZ,0.1713341325521469,1.108033299446106
2025-03-28,12,603878.SH,0.1689969003200531,-0.5253940224647522
2025-03-28,13,603321.SH,0.16806991398334503,-0.13071896135807037
2025-03-28,14,603113.SH,0.16775953769683838,0.3316749632358551
2025-03-28,15,603380.SH,0.1596154421567917,-0.4444444477558136
2025-03-28,16,603408.SH,0.15656869113445282,-0.22354695200920105
2025-03-28,17,603706.SH,0.1484214961528778,-0.05402485281229019
2025-03-28,18,603755.SH,0.14591439068317413,0.0
2025-03-28,19,603281.SH,0.14205002784729004,0.0
2025-03-28,20,603237.SH,0.1404990404844284,0.0
2025-03-31,1,601992.SH,0.5124149918556213,0.0
2025-03-31,2,001238.SZ,0.4310665428638458,0.7992327213287354
2025-03-31,3,603967.SH,0.2428809255361557,0.46860355138778687
2025-03-31,4,600985.SH,0.23884747922420502,-0.6782215237617493
2025-03-31,5,002951.SZ,0.22658616304397583,0.0
2025-03-31,6,002900.SZ,0.2240355759859085,-1.0773751735687256
2025-03-31,7,600798.SH,0.2193884253501892,-0.6557376980781555
2025-03-31,8,001210.SZ,0.19961680471897125,0.2781641185283661
2025-03-31,9,605138.SH,0.19694185256958008,1.0067113637924194
2025-03-31,10,603689.SH,0.189476877450943,-0.46403712034225464
2025-03-31,11,600857.SH,0.18418468534946442,2.2167487144470215
2025-03-31,12,600883.SH,0.18154242634773254,2.886002779006958
2025-03-31,13,603839.SH,0.17380990087985992,-0.7259528040885925
2025-03-31,14,002817.SZ,0.17365488409996033,-0.6006006002426147
2025-03-31,15,603321.SH,0.17346204817295074,-0.26917901635169983
2025-03-31,16,002753.SZ,0.16610956192016602,-1.063829779624939
2025-03-31,17,600180.SH,0.16503210365772247,-0.2369668185710907
2025-03-31,18,000537.SZ,0.16459177434444427,-0.11668611317873001
2025-03-31,19,002853.SZ,0.16194024682044983,-0.06963787972927094
2025-03-31,20,600578.SH,0.16125638782978058,0.28409090638160706
2025-04-01,1,002490.SZ,0.8160354495048523,-1.4970059394836426
2025-04-01,2,000898.SZ,0.4465586841106415,0.4184100329875946
2025-04-01,3,605169.SH,0.3843958079814911,0.5070993900299072
2025-04-01,4,601686.SH,0.37605881690979004,-0.18382352590560913
2025-04-01,5,001228.SZ,0.3203710615634918,-0.5657708644866943
2025-04-01,6,600594.SH,0.3133722245693207,0.0
2025-04-01,7,002613.SZ,0.31080901622772217,0.7246376872062683
2025-04-01,8,600782.SH,0.3093029856681824,0.4926108419895172
2025-04-01,9,603569.SH,0.30927562713623047,0.5665722489356995
2025-04-01,10,603948.SH,0.2899750769138336,0.16602103412151337
2025-04-01,11,603216.SH,0.27985695004463196,0.0
2025-04-01,12,603987.SH,0.2781621217727661,0.5457025766372681
2025-04-01,13,002623.SZ,0.27686208486557007,0.8174387216567993
2025-04-01,14,603282.SH,0.27411261200904846,-0.4651162922382355
2025-04-01,15,601279.SH,0.27048459649086,0.2770083248615265
2025-04-01,16,603829.SH,0.26841676235198975,0.0
2025-04-01,17,600883.SH,0.268372118473053,-0.4385964870452881
2025-04-01,18,002810.SZ,0.2654082179069519,0.4878048896789551
2025-04-01,19,600831.SH,0.25267475843429565,-0.36764705181121826
2025-04-01,20,002084.SZ,0.24669037759304047,0.7092198729515076
2025-04-02,1,603909.SH,0.49199652671813965,0.913241982460022
2025-04-02,2,000882.SZ,0.4688285291194916,0.0
2025-04-02,3,002830.SZ,0.44637441635131836,0.3182179927825928
2025-04-02,4,603331.SH,0.4452132284641266,0.30895984172821045
2025-04-02,5,603216.SH,0.43779316544532776,-0.17528483271598816
2025-04-02,6,002829.SZ,0.3426743149757385,-0.5408328771591187
2025-04-02,7,603818.SH,0.34179940819740295,0.0
2025-04-02,8,603682.SH,0.3254809081554413,-0.1901140660047531
2025-04-02,9,603978.SH,0.295565128326416,0.742390513420105
2025-04-02,10,001226.SZ,0.2891099154949188,-0.07267441600561142
2025-04-02,11,600405.SH,0.2852034270763397,0.20408163964748383
2025-04-02,12,002703.SZ,0.26987773180007935,-0.6573541760444641
2025-04-02,13,000560.SZ,0.26985418796539307,0.33670035004615784
2025-04-02,14,002652.SZ,0.2639073431491852,1.1235954761505127
2025-04-02,15,603948.SH,0.2600627839565277,0.21459227800369263
2025-04-02,16,002247.SZ,0.2592141628265381,0.0
2025-04-02,17,600067.SH,0.2555558383464813,0.4166666567325592
2025-04-02,18,002320.SZ,0.24507613480091095,0.0
2025-04-02,19,600255.SH,0.23590444028377533,-0.2958579957485199
2025-04-02,20,002296.SZ,0.22812595963478088,-0.36231884360313416
2025-04-03,1,000751.SZ,0.5196949243545532,-0.6825938820838928
2025-04-03,2,000839.SZ,0.43702051043510437,-1.0791367292404175
2025-04-03,3,002297.SZ,0.41324472427368164,-0.6006006002426147
2025-04-03,4,603937.SH,0.3360658288002014,-1.3259668350219727
2025-04-03,5,600108.SH,0.3359299898147583,0.0
2025-04-03,6,002871.SZ,0.3279206454753876,-1.0183299779891968
2025-04-03,7,603916.SH,0.3131532073020935,-1.026957631111145
2025-04-03,8,000825.SZ,0.3078542649745941,-0.8571428656578064
2025-04-03,9,000718.SZ,0.25820285081863403,-0.921658992767334
2025-04-03,10,603113.SH,0.25430864095687866,-1.034482717514038
2025-04-03,11,605133.SH,0.2430068403482437,-2.327005624771118
2025-04-03,12,002445.SZ,0.23469920456409454,-0.8510638475418091
2025-04-03,13,601011.SH,0.23451301455497742,-1.1811023950576782
2025-04-03,14,600221.SH,0.21965500712394714,-1.3986014127731323
2025-04-03,15,600939.SH,0.21636635065078735,-0.7575757503509521
2025-04-03,16,600683.SH,0.20797324180603027,-0.2680965065956116
2025-04-03,17,601992.SH,0.20347259938716888,-0.6134969592094421
2025-04-03,18,603137.SH,0.19600467383861542,0.0
2025-04-03,19,002490.SZ,0.19375674426555634,0.28248587250709534
2025-04-03,20,600847.SH,0.1907873898744583,-0.8602150678634644
2025-04-07,1,603879.SH,1.707726240158081,-0.22883294522762299
2025-04-07,2,002106.SZ,0.6381820440292358,-7.88732385635376
2025-04-07,3,603358.SH,0.5954961776733398,-3.7149147987365723
2025-04-07,4,600481.SH,0.5688614249229431,-6.666666507720947
2025-04-07,5,002163.SZ,0.5290600061416626,-4.761904716491699
2025-04-07,6,600605.SH,0.4904150366783142,-6.3779988288879395
2025-04-07,7,001266.SZ,0.4722282290458679,-5.325443744659424
2025-04-07,8,002955.SZ,0.43259719014167786,-10.012310028076172
2025-04-07,9,603331.SH,0.39694517850875854,-7.306889533996582
2025-04-07,10,601137.SH,0.3909573554992676,-8.92579174041748
2025-04-07,11,002698.SZ,0.37536880373954773,-7.514451026916504
2025-04-07,12,605365.SH,0.37248364090919495,-4.304635524749756
2025-04-07,13,600523.SH,0.37053704261779785,-7.326891899108887
2025-04-07,14,002003.SZ,0.36834225058555603,-7.64063835144043
2025-04-07,15,601011.SH,0.36731019616127014,-3.543307065963745
2025-04-07,16,002050.SZ,0.36287298798561096,-9.996429443359375
2025-04-07,17,603328.SH,0.3503473699092865,-7.2784810066223145
2025-04-07,18,001696.SZ,0.3461892604827881,-8.996703147888184
2025-04-07,19,603187.SH,0.3082735240459442,-6.935908794403076
2025-04-07,20,002635.SZ,0.29206016659736633,-6.528980731964111
2025-04-08,1,001306.SZ,0.5969781875610352,2.571638584136963
2025-04-08,2,603260.SH,0.4811214804649353,-0.03883495181798935
2025-04-08,3,601998.SH,0.32398471236228943,-0.4354136288166046
2025-04-08,4,001331.SZ,0.2355097383260727,-0.9197324514389038
2025-04-08,5,002372.SZ,0.2302706092596054,0.1788908839225769
2025-04-08,6,601568.SH,0.221214160323143,0.0
2025-04-08,7,000825.SZ,0.21752960979938507,0.0
2025-04-08,8,600378.SH,0.2132016122341156,1.703853964805603
2025-04-08,9,603817.SH,0.1894008070230484,0.5882353186607361
2025-04-08,10,600372.SH,0.18663464486598969,-0.09832841902971268
2025-04-08,11,603029.SH,0.16744336485862732,3.9380245208740234
2025-04-08,12,000900.SZ,0.16738471388816833,0.5420054197311401
2025-04-08,13,003035.SZ,0.16718252003192902,1.01781165599823
2025-04-08,14,603105.SH,0.1660238802433014,-1.977750301361084
2025-04-08,15,002252.SZ,0.16417506337165833,-0.29325512051582336
2025-04-08,16,603299.SH,0.15695278346538544,0.9045225977897644
2025-04-08,17,600765.SH,0.14391233026981354,1.3679890632629395
2025-04-08,18,600186.SH,0.13959181308746338,3.17965030670166
2025-04-08,19,600764.SH,0.13800321519374847,-2.848224639892578
2025-04-08,20,600977.SH,0.13294780254364014,1.1122345924377441
2025-04-09,1,600635.SH,0.8365043997764587,-1.457726001739502
2025-04-09,2,603316.SH,0.5223692655563354,-2.6530611515045166
2025-04-09,3,603712.SH,0.5187853574752808,-0.8445945978164673
2025-04-09,4,001287.SZ,0.4360652565956116,-1.118707299232483
2025-04-09,5,002198.SZ,0.39173421263694763,-2.777777671813965
2025-04-09,6,603701.SH,0.3757198452949524,-0.6701414585113525
2025-04-09,7,000636.SZ,0.35202229022979736,-2.425222396850586
2025-04-09,8,002136.SZ,0.3269449770450592,-2.217036247253418
2025-04-09,9,002129.SZ,0.3169582188129425,-2.067183494567871
2025-04-09,10,000590.SZ,0.3076876103878021,0.0
2025-04-09,11,603008.SH,0.27847957611083984,-0.6535947918891907
2025-04-09,12,603318.SH,0.2764039635658264,-1.023890733718872
2025-04-09,13,600080.SH,0.2748739719390869,-0.8784773349761963
2025-04-09,14,603926.SH,0.2658168077468872,-1.5151515007019043
2025-04-09,15,002295.SZ,0.2554677426815033,0.0
2025-04-09,16,603332.SH,0.2529112696647644,-1.7456358671188354
2025-04-09,17,601568.SH,0.23278295993804932,-0.5249344110488892
2025-04-09,18,002845.SZ,0.23273126780986786,-1.866475224494934
2025-04-09,19,603303.SH,0.2305135875940323,-1.3333333730697632
2025-04-09,20,600067.SH,0.22169552743434906,-0.9523809552192688
2025-04-10,1,600493.SH,0.3315693736076355,-0.21276596188545227
2025-04-10,2,603817.SH,0.3010343611240387,1.1385198831558228
2025-04-10,3,603639.SH,0.2873813807964325,0.7792207598686218
2025-04-10,4,603176.SH,0.2663397490978241,1.1764706373214722
2025-04-10,5,001234.SZ,0.26435545086860657,1.8915510177612305
2025-04-10,6,605138.SH,0.24002960324287415,1.9607843160629272
2025-04-10,7,003018.SZ,0.226159930229187,1.7582417726516724
2025-04-10,8,002623.SZ,0.22380654513835907,1.3036810159683228
2025-04-10,9,000850.SZ,0.22339534759521484,0.800000011920929
2025-04-10,10,600351.SH,0.2146500200033188,1.2280701398849487
2025-04-10,11,002494.SZ,0.21368230879306793,1.8666666746139526
2025-04-10,12,601211.SH,0.21245631575584412,1.5432099103927612
2025-04-10,13,601699.SH,0.20971442759037018,1.9031141996383667
2025-04-10,14,600135.SH,0.2035144865512848,0.4573170840740204
2025-04-10,15,000509.SZ,0.2016780972480774,1.4234875440597534
2025-04-10,16,000819.SZ,0.19597657024860382,1.8450185060501099
2025-04-10,17,603239.SH,0.1942281872034073,0.4901960790157318
2025-04-10,18,001326.SZ,0.19393321871757507,2.77473521232605
2025-04-10,19,600332.SH,0.1916547268629074,0.7604562640190125
2025-04-10,20,600620.SH,0.18944333493709564,1.1061947345733643
2025-04-11,1,600303.SH,1.6740862131118774,5.03144645690918
2025-04-11,2,000506.SZ,1.3949986696243286,3.3519554138183594
2025-04-11,3,600715.SH,1.0735114812850952,1.4634146690368652
2025-04-11,4,600379.SH,0.5607243776321411,-1.6648168563842773
2025-04-11,5,002116.SZ,0.5600213408470154,-0.41109970211982727
2025-04-11,6,603256.SH,0.5582649111747742,-0.522193193435669
2025-04-11,7,600287.SH,0.5108580589294434,-1.4150943756103516
2025-04-11,8,002302.SZ,0.5023669004440308,-0.8264462947845459
2025-04-11,9,002139.SZ,0.500468373298645,-1.3610888719558716
2025-04-11,10,002546.SZ,0.47140631079673767,-0.4716981053352356
2025-04-11,11,600724.SH,0.4633020758628845,-1.3422819375991821
2025-04-11,12,002632.SZ,0.4470563530921936,-0.7682458162307739
2025-04-11,13,603239.SH,0.44237905740737915,-0.24469821155071259
2025-04-11,14,002972.SZ,0.43407535552978516,-1.089108943939209
2025-04-11,15,002836.SZ,0.4330627918243408,-0.1315789520740509
2025-04-11,16,000548.SZ,0.4320790767669678,-0.8350730538368225
2025-04-11,17,600561.SH,0.42809897661209106,-0.7393715381622314
2025-04-11,18,000850.SZ,0.42793047428131104,-0.5277044773101807
2025-04-11,19,000021.SZ,0.41953137516975403,-1.9760478734970093
2025-04-11,20,000900.SZ,0.4182187020778656,-0.7731958627700806
2025-04-14,1,600303.SH,2.3411452770233154,5.089820384979248
2025-04-14,2,002938.SZ,0.39089199900627136,6.254180431365967
2025-04-14,3,603159.SH,0.364955335855484,2.0296642780303955
2025-04-14,4,000632.SZ,0.3629668056964874,0.6134969592094421
2025-04-14,5,601339.SH,0.3248567283153534,-0.20000000298023224
2025-04-14,6,603216.SH,0.2901861369609833,0.8256880640983582
2025-04-14,7,000007.SZ,0.27982980012893677,1.0135135650634766
2025-04-14,8,600149.SH,0.2789854407310486,3.1784842014312744
2025-04-14,9,600620.SH,0.2689610421657562,1.2903225421905518
2025-04-14,10,001255.SZ,0.25654247403144836,2.161100149154663
2025-04-14,11,600774.SH,0.2563449740409851,0.5228758454322815
2025-04-14,12,002591.SZ,0.24431896209716797,0.6410256624221802
2025-04-14,13,601231.SH,0.23340485990047455,4.651162624359131
2025-04-14,14,002687.SZ,0.23284518718719482,0.7352941036224365
2025-04-14,15,003027.SZ,0.2324887365102768,0.2838892936706543
2025-04-14,16,603113.SH,0.21924728155136108,1.3333333730697632
2025-04-14,17,603535.SH,0.21689645946025848,-2.4255788326263428
2025-04-14,18,002807.SZ,0.2139240950345993,0.7177033424377441
2025-04-14,19,000725.SZ,0.20229670405387878,2.659574508666992
2025-04-14,20,000709.SZ,0.1949131041765213,0.9708737730979919
2025-04-15,1,600303.SH,2.2406342029571533,5.128205299377441
2025-04-15,2,603363.SH,2.2296173572540283,1.7241379022598267
2025-04-15,3,600711.SH,1.3865129947662354,0.9025270938873291
2025-04-15,4,603408.SH,0.4048727750778198,0.08912655711174011
2025-04-15,5,603197.SH,0.32680487632751465,2.831472873687744
2025-04-15,6,603879.SH,0.2723982036113739,4.545454502105713
2025-04-15,7,605377.SH,0.24899151921272278,0.5998286008834839
2025-04-15,8,603889.SH,0.23850974440574646,-0.17636683583259583
2025-04-15,9,603179.SH,0.22307786345481873,0.14064697921276093
2025-04-15,10,603959.SH,0.14946000277996063,1.6949152946472168
2025-04-15,11,603351.SH,0.14189141988754272,0.0
2025-04-15,12,600630.SH,0.1335589438676834,-0.8515815138816833
2025-04-15,13,600215.SH,0.12904688715934753,1.3363028764724731
2025-04-15,14,002790.SZ,0.12378894537687302,-0.14367815852165222
2025-04-15,15,002648.SZ,0.1222580149769783,-0.05844535306096077
2025-04-15,16,600295.SH,0.11986981332302094,0.4479283392429352
2025-04-15,17,603307.SH,0.11170144379138947,0.05891016125679016
2025-04-15,18,001979.SZ,0.10933145135641098,0.0
2025-04-15,19,600941.SH,0.10845483094453812,0.027173912152647972
2025-04-15,20,603387.SH,0.1014358401298523,0.25220680236816406
2025-04-16,1,600303.SH,1.8199104070663452,4.878048896789551
2025-04-16,2,000889.SZ,1.6577692031860352,0.0
2025-04-16,3,000926.SZ,0.25745803117752075,0.0
2025-04-16,4,600084.SH,0.2230340838432312,0.3663003742694855
2025-04-16,5,603067.SH,0.1901431828737259,0.3012048304080963
2025-04-16,6,002266.SZ,0.18861064314842224,-0.3322259187698364
2025-04-16,7,000897.SZ,0.18712295591831207,-0.4587155878543854
2025-04-16,8,002110.SZ,0.18361610174179077,-0.28248587250709534
2025-04-16,9,600282.SH,0.17294490337371826,0.0
2025-04-16,10,600745.SH,0.17278555035591125,-0.4697776436805725
2025-04-16,11,002718.SZ,0.15930400788784027,-0.545171320438385
2025-04-16,12,002057.SZ,0.15387728810310364,-0.8196721076965332
2025-04-16,13,600742.SH,0.1504053920507431,-0.5574135780334473
2025-04-16,14,600406.SH,0.1501220017671585,0.04253509268164635
2025-04-16,15,000893.SZ,0.1411140114068985,-0.426521897315979
2025-04-16,16,000703.SZ,0.14055602252483368,-0.16977928578853607
2025-04-16,17,603817.SH,0.135705828666687,0.18416206538677216
2025-04-16,18,600819.SH,0.13463996350765228,-0.39603960514068604
2025-04-16,19,002230.SZ,0.13216064870357513,-0.36060401797294617
2025-04-16,20,002386.SZ,0.13060109317302704,0.0
2025-04-17,1,600303.SH,0.7393728494644165,4.392765045166016
2025-04-17,2,000506.SZ,0.3137657046318054,0.4672897160053253
2025-04-17,3,603948.SH,0.30993497371673584,-1.0538641214370728
2025-04-17,4,000951.SZ,0.2515070140361786,-0.6141819953918457
2025-04-17,5,600893.SH,0.23411825299263,-0.9072285890579224
2025-04-17,6,600038.SH,0.22240422666072845,-1.0178817510604858
2025-04-17,7,000738.SZ,0.21945156157016754,-0.6097561120986938
2025-04-17,8,603829.SH,0.21793030202388763,0.0
2025-04-17,9,603283.SH,0.2103670984506607,-1.3674063682556152
2025-04-17,10,600655.SH,0.20374071598052979,-0.7142857313156128
2025-04-17,11,603033.SH,0.1930103898048401,-0.08726003766059875
2025-04-17,12,002959.SZ,0.1866164207458496,-0.8258928656578064
2025-04-17,13,002625.SZ,0.1860673427581787,-0.6972111463546753
2025-04-17,14,600755.SH,0.1765497624874115,-0.48939642310142517
2025-04-17,15,601368.SH,0.1749158352613449,-0.8421052694320679
2025-04-17,16,603288.SH,0.16431617736816406,-0.460511177778244
2025-04-17,17,003037.SZ,0.15992973744869232,0.0
2025-04-17,18,600378.SH,0.1565825343132019,-0.3450920283794403
2025-04-17,19,002705.SZ,0.15360970795154572,-0.23547880351543427
2025-04-17,20,605169.SH,0.15198439359664917,-0.7438894510269165
2025-04-18,1,603879.SH,0.3848738968372345,0.19723865389823914
2025-04-18,2,002941.SZ,0.35280710458755493,0.0
2025-04-18,3,001260.SZ,0.22747866809368134,-1.435956358909607
2025-04-18,4,600016.SH,0.20257949829101562,0.0
2025-04-18,5,601658.SH,0.20150361955165863,0.0
2025-04-18,6,003008.SZ,0.1993371695280075,0.6552419066429138
2025-04-18,7,000800.SZ,0.18127816915512085,0.26737967133522034
2025-04-18,8,601077.SH,0.17055591940879822,-0.3076923191547394
2025-04-18,9,601568.SH,0.1633235514163971,0.0
2025-04-18,10,600000.SH,0.16172781586647034,-0.4651162922382355
2025-04-18,11,601928.SH,0.15614144504070282,0.16977928578853607
2025-04-18,12,002327.SZ,0.15317586064338684,0.0
2025-04-18,13,600378.SH,0.14991702139377594,-0.15243902802467346
2025-04-18,14,003009.SZ,0.14899754524230957,-0.5815563797950745
2025-04-18,15,600515.SH,0.1448683887720108,-0.27548208832740784
2025-04-18,16,002339.SZ,0.1412884145975113,-0.4559270441532135
2025-04-18,17,600233.SH,0.14102743566036224,0.30075186491012573
2025-04-18,18,601128.SH,0.13900025188922882,-0.13850416243076324
2025-04-18,19,600729.SH,0.13412533700466156,-0.11823824793100357
2025-04-18,20,003031.SZ,0.1332593858242035,-0.3141126334667206
2025-04-21,1,002251.SZ,1.6141427755355835,10.065645217895508
2025-04-21,2,600676.SH,0.5896522402763367,0.503778338432312
2025-04-21,3,001358.SZ,0.5581225156784058,-1.5108592510223389
2025-04-21,4,601369.SH,0.5349364876747131,0.0
2025-04-21,5,002695.SZ,0.5338382720947266,-0.6066734194755554
2025-04-21,6,600561.SH,0.5205699801445007,1.0791367292404175
2025-04-21,7,603016.SH,0.4732285737991333,-0.8477842211723328
2025-04-21,8,603058.SH,0.4697972238063812,0.26350462436676025
2025-04-21,9,600099.SH,0.4496648907661438,-1.1566771268844604
2025-04-21,10,600333.SH,0.4430769979953766,-0.22779043018817902
2025-04-21,11,001260.SZ,0.43748337030410767,-0.5229517817497253
2025-04-21,12,600834.SH,0.4306880235671997,-0.37974682450294495
2025-04-21,13,002671.SZ,0.4281216263771057,0.23923444747924805
2025-04-21,14,600703.SH,0.4092831015586853,0.0
2025-04-21,15,002678.SZ,0.4088956117630005,0.4683840870857239
2025-04-21,16,600493.SH,0.40756741166114807,-0.9842519760131836
2025-04-21,17,002778.SZ,0.3978329598903656,-0.12492192536592484
2025-04-21,18,002856.SZ,0.3748434782028198,-0.23980815708637238
2025-04-21,19,000637.SZ,0.37272709608078003,-0.9063444137573242
2025-04-21,20,003036.SZ,0.35671737790107727,-0.9599999785423279
2025-04-22,1,002951.SZ,1.6948915719985962,1.6731016635894775
2025-04-22,2,603373.SH,0.3314066231250763,0.40927693247795105
2025-04-22,3,000090.SZ,0.31694385409355164,0.0
2025-04-22,4,600819.SH,0.3131965100765228,0.1984127014875412
2025-04-22,5,603190.SH,0.29672926664352417,-0.39820805191993713
2025-04-22,6,000652.SZ,0.29598268866539,0.0
2025-04-22,7,600812.SH,0.29504549503326416,-0.3327786922454834
2025-04-22,8,002623.SZ,0.29294314980506897,0.3673769235610962
2025-04-22,9,600791.SH,0.2884431481361389,0.2415459007024765
2025-04-22,10,600958.SH,0.280378520488739,-0.10905125737190247
2025-04-22,11,000897.SZ,0.28018802404403687,0.0
2025-04-22,12,603065.SH,0.27221181988716125,0.0
2025-04-22,13,002763.SZ,0.2706366777420044,0.0
2025-04-22,14,601377.SH,0.2689470946788788,0.0
2025-04-22,15,002036.SZ,0.2672710418701172,-0.30674847960472107
2025-04-22,16,002003.SZ,0.25933554768562317,-0.17985612154006958
2025-04-22,17,603318.SH,0.25685930252075195,0.7911392450332642
2025-04-22,18,600182.SH,0.255586713552475,0.0
2025-04-22,19,601101.SH,0.25335463881492615,0.0
2025-04-22,20,605268.SH,0.252764493227005,0.25220680236816406
2025-04-23,1,002951.SZ,1.1254032850265503,5.024509906768799
2025-04-23,2,002052.SZ,1.1066200733184814,5.070422649383545
2025-04-23,3,600082.SH,0.35025009512901306,-0.33112582564353943
2025-04-23,4,600730.SH,0.3487815260887146,-0.6201550364494324
2025-04-23,5,000692.SZ,0.34672781825065613,0.0
2025-04-23,6,605028.SH,0.31545355916023254,0.06172839552164078
2025-04-23,7,603610.SH,0.31266385316848755,0.0
2025-04-23,8,603817.SH,0.30437198281288147,-0.8928571343421936
2025-04-23,9,003011.SZ,0.29991793632507324,0.2747252881526947
2025-04-23,10,605090.SH,0.2945038676261902,0.03888024762272835
2025-04-23,11,601609.SH,0.2876955568790436,0.451127827167511
2025-04-23,12,002124.SZ,0.28452035784721375,-2.058823585510254
2025-04-23,13,603829.SH,0.28267887234687805,0.9386281371116638
2025-04-23,14,002830.SZ,0.2816944718360901,0.0
