date,K,code,rank,score,ret_gross,buy_cost,sell_cost,ret_net,trade_rule
2025-02-19,5,002286.SZ,5,0.1183376073846169,0.001388888955116272,0.00041,0.00091,6.88889551162719e-05,Buy@Close(t) Sell@Open(t+1)
2025-02-20,5,603879.SH,1,1.5918744899711834,0.02954545497894287,0.00041,0.00091,0.028225454978942868,Buy@Close(t) Sell@Open(t+1)
2025-02-20,5,002259.SZ,2,0.5315749555622209,0.031746032238006594,0.00041,0.00091,0.030426032238006592,Buy@Close(t) Sell@Open(t+1)
2025-02-20,5,002508.SZ,3,0.3101183339351903,0.001899335235357284,0.00041,0.00091,0.0005793352353572841,Buy@Close(t) Sell@Open(t+1)
2025-02-20,5,600315.SH,4,0.2633949798258119,-0.0018903592228889459,0.00041,0.00091,-0.003210359222888946,Buy@Close(t) Sell@Open(t+1)
2025-02-20,5,601811.SH,5,0.2578518534773117,-0.004087193608283996,0.00041,0.00091,-0.005407193608283996,Buy@Close(t) Sell@Open(t+1)
2025-02-21,5,002490.SZ,1,0.4465946082855706,0.004866180121898651,0.00041,0.00091,0.0035461801218986512,Buy@Close(t) Sell@Open(t+1)
2025-02-21,5,000809.SZ,2,0.3952714549912224,0.02482269525527954,0.00041,0.00091,0.023502695255279538,Buy@Close(t) Sell@Open(t+1)
2025-02-21,5,000506.SZ,3,0.2991957373406883,0.005484460592269897,0.00041,0.00091,0.004164460592269897,Buy@Close(t) Sell@Open(t+1)
2025-02-21,5,600153.SH,4,0.1719420200636549,0.004094165861606598,0.00041,0.00091,0.002774165861606598,Buy@Close(t) Sell@Open(t+1)
2025-02-21,5,605003.SH,5,0.1634215240465142,-0.003305785059928894,0.00041,0.00091,-0.004625785059928894,Buy@Close(t) Sell@Open(t+1)
2025-02-24,5,002602.SZ,1,2.160530570601097,0.027065527439117432,0.00041,0.00091,0.025745527439117434,Buy@Close(t) Sell@Open(t+1)
2025-02-24,5,603132.SH,2,0.1766624570415676,0.001755926311016082,0.00041,0.00091,0.0004359263110160819,Buy@Close(t) Sell@Open(t+1)
2025-02-24,5,605122.SH,3,0.1663290298629703,-0.004788507521152496,0.00041,0.00091,-0.006108507521152496,Buy@Close(t) Sell@Open(t+1)
2025-02-24,5,600370.SH,4,0.1424724934701269,0.005681818127632141,0.00041,0.00091,0.004361818127632141,Buy@Close(t) Sell@Open(t+1)
2025-02-24,5,603321.SH,5,0.1314322686512241,-0.004103967249393463,0.00041,0.00091,-0.005423967249393463,Buy@Close(t) Sell@Open(t+1)
2025-02-25,5,002197.SZ,1,0.7275613504902007,-0.01996008038520813,0.00041,0.00091,-0.02128008038520813,Buy@Close(t) Sell@Open(t+1)
2025-02-25,5,601866.SH,2,0.1826874780676682,-0.004219409227371216,0.00041,0.00091,-0.005539409227371216,Buy@Close(t) Sell@Open(t+1)
2025-02-25,5,603829.SH,3,0.1586226609185102,-0.006387509107589721,0.00041,0.00091,-0.007707509107589721,Buy@Close(t) Sell@Open(t+1)
2025-02-25,5,605122.SH,4,0.132897521985933,-0.003236245810985565,0.00041,0.00091,-0.004556245810985566,Buy@Close(t) Sell@Open(t+1)
2025-02-25,5,600919.SH,5,0.1260567690082641,-0.001101321578025817,0.00041,0.00091,-0.002421321578025817,Buy@Close(t) Sell@Open(t+1)
2025-02-26,5,002490.SZ,1,0.5480104226311531,0.025641026496887206,0.00041,0.00091,0.024321026496887208,Buy@Close(t) Sell@Open(t+1)
2025-02-26,5,605122.SH,2,0.2167801673868869,0.005686433911323547,0.00041,0.00091,0.004366433911323547,Buy@Close(t) Sell@Open(t+1)
2025-02-26,5,000598.SZ,3,0.2061725182291932,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-26,5,600283.SH,4,0.1970695752368482,-0.007858546376228332,0.00041,0.00091,-0.009178546376228332,Buy@Close(t) Sell@Open(t+1)
2025-02-26,5,603235.SH,5,0.176950669826523,0.008500772714614867,0.00041,0.00091,0.0071807727146148675,Buy@Close(t) Sell@Open(t+1)
2025-02-27,5,002309.SZ,1,1.0349022621874582,0.042918453216552736,0.00041,0.00091,0.041598453216552735,Buy@Close(t) Sell@Open(t+1)
2025-02-27,5,000506.SZ,2,0.3197147398695457,0.041666665077209473,0.00041,0.00091,0.04034666507720947,Buy@Close(t) Sell@Open(t+1)
2025-02-27,5,600060.SH,3,0.2138008526275677,0.003964757621288299,0.00041,0.00091,0.0026447576212882988,Buy@Close(t) Sell@Open(t+1)
2025-02-27,5,603163.SH,4,0.1921958424745705,0.000327118076384067,0.00041,0.00091,-0.000992881923615933,Buy@Close(t) Sell@Open(t+1)
2025-02-27,5,603073.SH,5,0.1508251505775888,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-28,5,002309.SZ,1,1.819810761794409,0.04081632614135742,0.00041,0.00091,0.03949632614135742,Buy@Close(t) Sell@Open(t+1)
2025-02-28,5,603959.SH,2,0.39607702940552,0.05039787769317627,0.00041,0.00091,0.049077877693176265,Buy@Close(t) Sell@Open(t+1)
2025-02-28,5,600578.SH,3,0.2350047593044433,-0.0029673591256141663,0.00041,0.00091,-0.004287359125614166,Buy@Close(t) Sell@Open(t+1)
