date,K,n_hold,gross_ret,net_ret,buy_cost,sell_cost,roundtrip_cost,is_trade_day,trade_rule,equity
2025-08-28,10,10,0.0006420516520738602,-0.0006779483479261398,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1821891306555286
2025-08-29,10,10,0.008141775142401457,0.006821775142401457,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1902537590806517
2025-09-01,10,10,0.0029468717388808725,0.0016268717388808725,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1921901492833966
2025-09-02,10,10,0.0016305559277534486,0.0003105559277534486,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1925603910012659
2025-09-03,10,10,0.005028861984610557,0.003708861984610557,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1969834328998028
2025-09-04,10,10,0.0018851920664310455,0.0005651920664310455,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1976599584397272
2025-09-05,10,10,0.0024384841918945314,0.0011184841918945314,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.198999522170507
2025-09-08,10,10,-0.00033547728508710875,-0.0016554772850871087,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1970146056967235
2025-09-09,10,10,-0.0010438582114875319,-0.002363858211487532,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1941850328917767
2025-09-10,10,10,-0.0013504268527030946,-0.002670426852703095,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1909960491128464
2025-09-11,10,10,-0.0007018047422170638,-0.0020218047422170637,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1885880876527883
2025-09-12,10,10,-0.0018991866260766985,-0.0032191866260766985,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1847618007771024
2025-09-15,10,10,0.00031932933628559115,-0.001000670663714409,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1835762443995752
2025-09-16,10,10,-0.0004568742364645004,-0.0017768742364645004,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1814731782640102
2025-09-17,10,10,-0.0009228485226631163,-0.0022428485226631163,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1788233128915746
2025-09-18,10,10,0.0014993396550416942,0.0001793396550416942,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.179034722657864
2025-09-19,10,10,-0.003824872884899378,-0.005144872884899378,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1729687388829066
2025-09-22,10,10,-0.0016866409033536908,-0.003006640903353691,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.169442043094226
2025-09-23,10,10,-0.00015918613970279698,-0.001479186139702797,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1677122206328954
2025-09-24,10,10,-0.0014796661958098411,-0.002799666195809841,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1644430162023554
2025-09-25,10,10,0.006171522356569767,0.004851522356569767,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1700923375284125
2025-09-26,10,10,0.004895747140049934,0.003575747140049934,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.174276291857924
2025-09-29,10,10,0.012261482521891593,0.010941482521891593,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1871246153811592
2025-09-30,10,10,0.0007657269611954689,-0.0005542730388045311,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1864666242131523
2025-10-09,10,10,0.0008381500095129014,-0.0004818499904870986,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.185894925281562
2025-10-10,10,10,-0.0027775799632072445,-0.0040975799632072445,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1810356259972592
2025-10-13,10,10,-0.023002128779888154,-0.024322128779888152,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.152310325408118
2025-10-14,10,10,0.0038051727712154386,0.0024851727712154386,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1551740156528125
2025-10-15,10,10,0.009121805232018231,0.007801805232018231,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.164186458332024
2025-10-16,10,10,-0.0007873729318380356,-0.0021073729318380357,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1617330833021227
2025-10-17,10,10,-0.0024810975044965745,-0.0038010975044965745,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.157317222578292
2025-10-20,10,10,0.007894741520285607,0.0065747415202856065,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1649262841737191
2025-10-21,10,10,0.0018462117798626423,0.0005262117798626423,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1655392821071229
2025-10-22,10,10,0.0021076313853263854,0.0007876313853263854,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1664572974265413
2025-10-23,10,10,-0.002334416985511781,-0.003654416985511781,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1621945760659516
2025-10-24,10,10,-0.0009567321464419366,-0.0022767321464419368,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1595485703142017
2025-10-27,10,10,0.0012633580788969992,-5.66419211030008e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1594828912555668
2025-10-28,10,10,0.002499528378248215,0.0011795283782482149,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.160850534229896
2025-10-29,10,10,-0.0014235005527734757,-0.0027435005527734757,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.157665740147549
2025-10-30,10,10,0.010417553603649137,0.009097553603649137,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1681976662736493
2025-10-31,10,10,0.00046849466860294326,-0.0008515053313970567,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1672029397326915
2025-11-03,10,10,0.005232406783849001,0.003912406783849001,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.17176951243223
2025-11-04,10,10,0.0008473837301135063,-0.0004726162698864937,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1712157150960976
2025-11-05,10,10,-0.006377900570631026,-0.007697900570631026,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1621998129745272
2025-11-06,10,10,0.002498624198138714,0.0011786241981387138,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1635696097971713
2025-11-07,10,10,-0.0024234332069754594,-0.0037434332069754593,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1592138646812291
2025-11-10,10,10,0.003020416900515556,0.001700416900515556,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1611850115280449
2025-11-11,10,10,0.0031631507724523547,0.0018431507724523547,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1633252505790028
2025-11-12,10,10,0.0007573889419436456,-0.0005626110580563544,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.162670750928911
2025-11-13,10,10,-0.0008243376538157463,-0.0021443376538157464,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1601775922587039
2025-11-14,10,10,-0.001602041207253933,-0.002922041207253933,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1567875055263912
2025-11-17,10,10,0.002335024282336235,0.001015024282336235,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1579616729340034
