date,K,code,rank,score,ret_gross,buy_cost,sell_cost,ret_net,trade_rule
2025-04-08,10,600861.SH,3,0.0662933439016342,0.02175012588500977,0.00041,0.00091,0.020430125885009767,Buy@Close(t) Sell@Open(t+1)
2025-04-08,10,002958.SZ,4,0.0628309696912765,0.003401360511779785,0.00041,0.00091,0.002081360511779785,Buy@Close(t) Sell@Open(t+1)
2025-04-08,10,002956.SZ,5,0.056188978254795,0.014944769144058227,0.00041,0.00091,0.013624769144058227,Buy@Close(t) Sell@Open(t+1)
2025-04-08,10,000869.SZ,6,0.0561043471097946,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-08,10,603057.SH,7,0.0517475940287113,0.02248954057693481,0.00041,0.00091,0.021169540576934813,Buy@Close(t) Sell@Open(t+1)
2025-04-08,10,600033.SH,8,0.04057377576828,0.002688172161579132,0.00041,0.00091,0.001368172161579132,Buy@Close(t) Sell@Open(t+1)
2025-04-08,10,603365.SH,9,0.0329981222748756,-0.009517335295677184,0.00041,0.00091,-0.010837335295677184,Buy@Close(t) Sell@Open(t+1)
2025-04-08,10,600642.SH,10,0.025218978524208,0.004469273686408996,0.00041,0.00091,0.003149273686408996,Buy@Close(t) Sell@Open(t+1)
2025-04-09,10,601229.SH,1,0.1064675748348236,-0.0019801980257034297,0.00041,0.00091,-0.0033001980257034297,Buy@Close(t) Sell@Open(t+1)
2025-04-09,10,002958.SZ,2,0.1034640446305275,-0.006734007000923157,0.00041,0.00091,-0.008054007000923156,Buy@Close(t) Sell@Open(t+1)
2025-04-09,10,600903.SH,3,0.0885317623615264,0.09880239486694337,0.00041,0.00091,0.09748239486694336,Buy@Close(t) Sell@Open(t+1)
2025-04-09,10,002032.SZ,4,0.0738171339035034,-0.009335916638374327,0.00041,0.00091,-0.010655916638374327,Buy@Close(t) Sell@Open(t+1)
2025-04-09,10,605098.SH,5,0.0678196102380752,0.00246642917394638,0.00041,0.00091,0.00114642917394638,Buy@Close(t) Sell@Open(t+1)
2025-04-09,10,601577.SH,6,0.0676655396819114,-0.007734806537628174,0.00041,0.00091,-0.009054806537628173,Buy@Close(t) Sell@Open(t+1)
2025-04-09,10,603696.SH,7,0.0672379806637764,-0.0173913037776947,0.00041,0.00091,-0.0187113037776947,Buy@Close(t) Sell@Open(t+1)
2025-04-09,10,600908.SH,8,0.0648774355649948,-0.0036630037426948546,0.00041,0.00091,-0.004983003742694855,Buy@Close(t) Sell@Open(t+1)
2025-04-09,10,603587.SH,9,0.0640315115451812,-0.0008787345886230461,0.00041,0.00091,-0.002198734588623046,Buy@Close(t) Sell@Open(t+1)
2025-04-09,10,002572.SZ,10,0.0619314759969711,-0.010779962539672852,0.00041,0.00091,-0.012099962539672852,Buy@Close(t) Sell@Open(t+1)
2025-04-10,10,601229.SH,1,0.1166179776191711,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-10,10,600012.SH,2,0.0932532772421836,0.002883506417274475,0.00041,0.00091,0.001563506417274475,Buy@Close(t) Sell@Open(t+1)
2025-04-10,10,600600.SH,3,0.0849959924817085,0.001591771692037582,0.00041,0.00091,0.00027177169203758205,Buy@Close(t) Sell@Open(t+1)
2025-04-10,10,601009.SH,4,0.0831025168299675,0.003902438879013061,0.00041,0.00091,0.002582438879013061,Buy@Close(t) Sell@Open(t+1)
2025-04-10,10,000425.SZ,5,0.0666915252804756,0.0059031879901885985,0.00041,0.00091,0.0045831879901885985,Buy@Close(t) Sell@Open(t+1)
2025-04-10,10,601825.SH,6,0.0573587082326412,0.006009615659713745,0.00041,0.00091,0.004689615659713745,Buy@Close(t) Sell@Open(t+1)
2025-04-10,10,002415.SZ,7,0.0568712204694747,0.00887468934059143,0.00041,0.00091,0.00755468934059143,Buy@Close(t) Sell@Open(t+1)
2025-04-10,10,000828.SZ,8,0.0515465289354324,-0.001966568380594253,0.00041,0.00091,-0.003286568380594253,Buy@Close(t) Sell@Open(t+1)
2025-04-10,10,002293.SZ,9,0.0451486147940158,0.002496878951787948,0.00041,0.00091,0.001176878951787948,Buy@Close(t) Sell@Open(t+1)
2025-04-10,10,603053.SH,10,0.0428885817527771,0.005405405163764953,0.00041,0.00091,0.004085405163764953,Buy@Close(t) Sell@Open(t+1)
2025-04-11,10,600016.SH,1,0.1212659329175949,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-11,10,601868.SH,2,0.0912524759769439,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-11,10,000883.SZ,3,0.087782122194767,-0.002141327559947967,0.00041,0.00091,-0.003461327559947967,Buy@Close(t) Sell@Open(t+1)
2025-04-11,10,600285.SH,4,0.0854559242725372,-0.004843681156635284,0.00041,0.00091,-0.006163681156635284,Buy@Close(t) Sell@Open(t+1)
2025-04-11,10,601398.SH,5,0.0825862884521484,0.0014814814925193781,0.00041,0.00091,0.00016148149251937814,Buy@Close(t) Sell@Open(t+1)
2025-04-11,10,601577.SH,6,0.0763346627354621,-0.002224694043397903,0.00041,0.00091,-0.003544694043397903,Buy@Close(t) Sell@Open(t+1)
2025-04-11,10,603365.SH,7,0.0725563019514083,-0.008202323913574219,0.00041,0.00091,-0.009522323913574219,Buy@Close(t) Sell@Open(t+1)
2025-04-11,10,600983.SH,8,0.0672950744628906,-0.004624277353286743,0.00041,0.00091,-0.005944277353286743,Buy@Close(t) Sell@Open(t+1)
2025-04-11,10,002958.SZ,9,0.0641241073608398,-0.003389830589294433,0.00041,0.00091,-0.004709830589294433,Buy@Close(t) Sell@Open(t+1)
2025-04-11,10,002937.SZ,10,0.0621610432863235,-0.018389346599578856,0.00041,0.00091,-0.019709346599578854,Buy@Close(t) Sell@Open(t+1)
2025-04-14,10,601009.SH,1,0.1162968650460243,0.003917727768421173,0.00041,0.00091,0.0025977277684211732,Buy@Close(t) Sell@Open(t+1)
2025-04-14,10,601117.SH,2,0.1007223650813102,0.011283497810363769,0.00041,0.00091,0.009963497810363769,Buy@Close(t) Sell@Open(t+1)
2025-04-14,10,600012.SH,3,0.0920961201190948,-0.003458213210105896,0.00041,0.00091,-0.004778213210105896,Buy@Close(t) Sell@Open(t+1)
2025-04-14,10,603331.SH,4,0.0858185738325119,0.011904761791229249,0.00041,0.00091,0.010584761791229249,Buy@Close(t) Sell@Open(t+1)
2025-04-14,10,002492.SZ,5,0.0770692154765129,0.00808080792427063,0.00041,0.00091,0.006760807924270629,Buy@Close(t) Sell@Open(t+1)
2025-04-14,10,603668.SH,6,0.0751872807741165,0.000818330571055412,0.00041,0.00091,-0.000501669428944588,Buy@Close(t) Sell@Open(t+1)
2025-04-14,10,600084.SH,7,0.0739945992827415,0.005545286536216736,0.00041,0.00091,0.004225286536216736,Buy@Close(t) Sell@Open(t+1)
2025-04-14,10,600507.SH,8,0.0706928744912147,0.007407407164573669,0.00041,0.00091,0.006087407164573669,Buy@Close(t) Sell@Open(t+1)
2025-04-14,10,600749.SH,9,0.0693185031414032,-0.00086730271577835,0.00041,0.00091,-0.00218730271577835,Buy@Close(t) Sell@Open(t+1)
2025-04-14,10,600983.SH,10,0.0665134862065315,0.020737326145172118,0.00041,0.00091,0.019417326145172116,Buy@Close(t) Sell@Open(t+1)
2025-04-15,10,003012.SZ,1,0.1302885711193084,0.001628664433956146,0.00041,0.00091,0.0003086644339561459,Buy@Close(t) Sell@Open(t+1)
2025-04-15,10,601827.SH,2,0.1054878309369087,0.001246882826089859,0.00041,0.00091,-7.311717391014099e-05,Buy@Close(t) Sell@Open(t+1)
2025-04-15,10,002958.SZ,3,0.1010781601071357,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-15,10,601998.SH,4,0.1007222533226013,0.001410437226295471,0.00041,0.00091,9.043722629547093e-05,Buy@Close(t) Sell@Open(t+1)
2025-04-15,10,600874.SH,5,0.0927263870835304,-0.001782531142234802,0.00041,0.00091,-0.003102531142234802,Buy@Close(t) Sell@Open(t+1)
2025-04-15,10,601686.SH,6,0.0919429957866668,0.00192678228020668,0.00041,0.00091,0.0006067822802066801,Buy@Close(t) Sell@Open(t+1)
2025-04-15,10,600084.SH,7,0.0879038348793983,0.005434782505035401,0.00041,0.00091,0.004114782505035401,Buy@Close(t) Sell@Open(t+1)
2025-04-15,10,000789.SZ,8,0.0860620439052581,-0.002000000029802322,0.00041,0.00091,-0.003320000029802322,Buy@Close(t) Sell@Open(t+1)
2025-04-15,10,601018.SH,9,0.084353432059288,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-15,10,600803.SH,10,0.0820059180259704,-0.001538461595773697,0.00041,0.00091,-0.002858461595773697,Buy@Close(t) Sell@Open(t+1)
2025-04-16,10,605389.SH,1,0.1260938942432403,0.0043304464221000675,0.00041,0.00091,0.0030104464221000675,Buy@Close(t) Sell@Open(t+1)
2025-04-16,10,002233.SZ,2,0.0959868356585502,-0.00503778338432312,0.00041,0.00091,-0.00635778338432312,Buy@Close(t) Sell@Open(t+1)
2025-04-16,10,000532.SZ,3,0.0954988002777099,-0.004975124299526214,0.00041,0.00091,-0.006295124299526214,Buy@Close(t) Sell@Open(t+1)
2025-04-16,10,601021.SH,4,0.0950585231184959,-0.003574788272380829,0.00041,0.00091,-0.004894788272380829,Buy@Close(t) Sell@Open(t+1)
2025-04-16,10,600406.SH,5,0.0937204509973526,0.000425350926816463,0.00041,0.00091,-0.000894649073183537,Buy@Close(t) Sell@Open(t+1)
2025-04-16,10,600838.SH,6,0.0894524753093719,-0.007042253613471985,0.00041,0.00091,-0.008362253613471985,Buy@Close(t) Sell@Open(t+1)
2025-04-16,10,002131.SZ,7,0.0852993056178093,-0.006134969592094422,0.00041,0.00091,-0.007454969592094422,Buy@Close(t) Sell@Open(t+1)
2025-04-16,10,601998.SH,8,0.0836377367377281,0.004155124723911285,0.00041,0.00091,0.0028351247239112847,Buy@Close(t) Sell@Open(t+1)
2025-04-16,10,600496.SH,9,0.0822298154234886,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-16,10,603360.SH,10,0.081775426864624,0.006110711693763733,0.00041,0.00091,0.004790711693763733,Buy@Close(t) Sell@Open(t+1)
2025-04-17,10,601868.SH,1,0.0940246954560279,-0.004405286312103271,0.00041,0.00091,-0.005725286312103271,Buy@Close(t) Sell@Open(t+1)
2025-04-17,10,601825.SH,2,0.0939692109823226,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-17,10,600406.SH,3,0.0915092602372169,-0.002539145052433014,0.00041,0.00091,-0.003859145052433014,Buy@Close(t) Sell@Open(t+1)
2025-04-17,10,605389.SH,4,0.0871327966451644,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-17,10,600176.SH,5,0.0867218449711799,-0.009417808055877686,0.00041,0.00091,-0.010737808055877686,Buy@Close(t) Sell@Open(t+1)
2025-04-17,10,600606.SH,6,0.0853200480341911,-0.005586591958999634,0.00041,0.00091,-0.006906591958999634,Buy@Close(t) Sell@Open(t+1)
2025-04-17,10,601939.SH,7,0.0842435657978057,-0.001102535799145698,0.00041,0.00091,-0.002422535799145698,Buy@Close(t) Sell@Open(t+1)
2025-04-17,10,003002.SZ,8,0.0840796008706092,-0.000417014174163341,0.00041,0.00091,-0.001737014174163341,Buy@Close(t) Sell@Open(t+1)
2025-04-17,10,601127.SH,9,0.082501046359539,-0.022058823108673097,0.00041,0.00091,-0.023378823108673098,Buy@Close(t) Sell@Open(t+1)
2025-04-17,10,600322.SH,10,0.0797221213579177,-0.004629629552364348,0.00041,0.00091,-0.005949629552364348,Buy@Close(t) Sell@Open(t+1)
2025-04-18,10,601988.SH,1,0.1054884642362594,-0.0035335689783096307,0.00041,0.00091,-0.00485356897830963,Buy@Close(t) Sell@Open(t+1)
2025-04-18,10,600710.SH,2,0.0931288972496986,0.012401353120803833,0.00041,0.00091,0.011081353120803833,Buy@Close(t) Sell@Open(t+1)
2025-04-18,10,601668.SH,3,0.090236023068428,-0.003629764020442962,0.00041,0.00091,-0.004949764020442962,Buy@Close(t) Sell@Open(t+1)
2025-04-18,10,605389.SH,4,0.0849335268139839,-0.006805035471916199,0.00041,0.00091,-0.0081250354719162,Buy@Close(t) Sell@Open(t+1)
2025-04-18,10,600422.SH,5,0.0847387313842773,-0.0038251367211341856,0.00041,0.00091,-0.005145136721134185,Buy@Close(t) Sell@Open(t+1)
2025-04-18,10,601939.SH,6,0.0830792859196662,-0.003303964734077453,0.00041,0.00091,-0.004623964734077453,Buy@Close(t) Sell@Open(t+1)
2025-04-18,10,601825.SH,7,0.0812690034508705,-0.001157407388091087,0.00041,0.00091,-0.002477407388091087,Buy@Close(t) Sell@Open(t+1)
2025-04-18,10,600562.SH,8,0.076517216861248,-0.005277044773101806,0.00041,0.00091,-0.006597044773101806,Buy@Close(t) Sell@Open(t+1)
2025-04-18,10,601177.SH,9,0.0760765150189399,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-18,10,600760.SH,10,0.0756438896059989,-0.0061085975170135495,0.00041,0.00091,-0.0074285975170135495,Buy@Close(t) Sell@Open(t+1)
2025-04-21,10,601800.SH,1,0.1093760356307029,-0.00214822769165039,0.00041,0.00091,-0.00346822769165039,Buy@Close(t) Sell@Open(t+1)
2025-04-21,10,600057.SH,2,0.0994647815823555,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-21,10,603365.SH,3,0.0870612859725952,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-21,10,601009.SH,4,0.0829145833849906,-0.004743832945823669,0.00041,0.00091,-0.006063832945823669,Buy@Close(t) Sell@Open(t+1)
2025-04-21,10,000995.SZ,5,0.0802260115742683,0.0055423593521118164,0.00041,0.00091,0.0042223593521118164,Buy@Close(t) Sell@Open(t+1)
2025-04-21,10,601128.SH,6,0.078832134604454,0.002754820883274078,0.00041,0.00091,0.0014348208832740779,Buy@Close(t) Sell@Open(t+1)
2025-04-21,10,601668.SH,7,0.0785034969449043,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-21,10,600285.SH,8,0.0760628059506416,-0.000438404195010662,0.00041,0.00091,-0.001758404195010662,Buy@Close(t) Sell@Open(t+1)
2025-04-21,10,000425.SZ,9,0.0749044641852378,0.001123595535755157,0.00041,0.00091,-0.00019640446424484294,Buy@Close(t) Sell@Open(t+1)
2025-04-21,10,600941.SH,10,0.0735923424363136,-0.004355780184268951,0.00041,0.00091,-0.005675780184268951,Buy@Close(t) Sell@Open(t+1)
2025-04-22,10,600941.SH,1,0.1039238721132278,-0.000885739624500274,0.00041,0.00091,-0.002205739624500274,Buy@Close(t) Sell@Open(t+1)
2025-04-22,10,000995.SZ,2,0.0999301820993423,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-22,10,600285.SH,3,0.0924543291330337,-0.0013169446587562562,0.00041,0.00091,-0.002636944658756256,Buy@Close(t) Sell@Open(t+1)
2025-04-22,10,600548.SH,4,0.0876054838299751,0.002683363258838653,0.00041,0.00091,0.001363363258838653,Buy@Close(t) Sell@Open(t+1)
2025-04-22,10,600373.SH,5,0.0830804780125618,-0.005385996699333191,0.00041,0.00091,-0.006705996699333191,Buy@Close(t) Sell@Open(t+1)
2025-04-22,10,600616.SH,6,0.0826525166630745,-0.001828153580427169,0.00041,0.00091,-0.003148153580427169,Buy@Close(t) Sell@Open(t+1)
2025-04-22,10,601225.SH,7,0.077804647386074,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-22,10,601988.SH,8,0.0761767625808715,0.003552397787570953,0.00041,0.00091,0.002232397787570953,Buy@Close(t) Sell@Open(t+1)
2025-04-22,10,601333.SH,9,0.0739180371165275,-0.0034602075815200802,0.00041,0.00091,-0.00478020758152008,Buy@Close(t) Sell@Open(t+1)
2025-04-22,10,600137.SH,10,0.0737030804157257,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-23,10,601009.SH,1,0.1445261687040329,0.002873563170433044,0.00041,0.00091,0.001553563170433044,Buy@Close(t) Sell@Open(t+1)
2025-04-23,10,601225.SH,2,0.1101067289710044,0.003944773077964783,0.00041,0.00091,0.0026247730779647826,Buy@Close(t) Sell@Open(t+1)
2025-04-23,10,600941.SH,3,0.1086807176470756,-0.003542644679546356,0.00041,0.00091,-0.004862644679546356,Buy@Close(t) Sell@Open(t+1)
2025-04-23,10,601998.SH,4,0.1084501594305038,0.002751031517982483,0.00041,0.00091,0.001431031517982483,Buy@Close(t) Sell@Open(t+1)
2025-04-23,10,000020.SZ,5,0.10798329859972,0.007005254030227661,0.00041,0.00091,0.005685254030227661,Buy@Close(t) Sell@Open(t+1)
2025-04-23,10,600584.SH,6,0.0943781808018684,0.004882514476776123,0.00041,0.00091,0.003562514476776123,Buy@Close(t) Sell@Open(t+1)
2025-04-23,10,600285.SH,7,0.0910848155617713,0.0052816903591156004,0.00041,0.00091,0.0039616903591156005,Buy@Close(t) Sell@Open(t+1)
2025-04-23,10,603773.SH,8,0.0886072069406509,0.002790697813034057,0.00041,0.00091,0.0014706978130340572,Buy@Close(t) Sell@Open(t+1)
2025-04-23,10,601319.SH,9,0.0876832231879234,0.01118881106376648,0.00041,0.00091,0.00986881106376648,Buy@Close(t) Sell@Open(t+1)
2025-04-23,10,601800.SH,10,0.0845498517155647,0.001074113845825195,0.00041,0.00091,-0.00024588615417480493,Buy@Close(t) Sell@Open(t+1)
2025-04-24,10,600064.SH,1,0.1200610622763633,0.004109589159488678,0.00041,0.00091,0.0027895891594886778,Buy@Close(t) Sell@Open(t+1)
2025-04-24,10,603606.SH,2,0.1187365055084228,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-24,10,601009.SH,3,0.1171108484268188,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-24,10,601128.SH,4,0.1119542196393013,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-24,10,601939.SH,5,0.1110348403453826,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-24,10,601800.SH,6,0.110776200890541,0.002159827202558517,0.00041,0.00091,0.0008398272025585169,Buy@Close(t) Sell@Open(t+1)
2025-04-24,10,601998.SH,7,0.1088406220078468,0.004166666567325592,0.00041,0.00091,0.002846666567325592,Buy@Close(t) Sell@Open(t+1)
2025-04-24,10,600663.SH,8,0.103442296385765,-0.001091703027486801,0.00041,0.00091,-0.0024117030274868013,Buy@Close(t) Sell@Open(t+1)
2025-04-24,10,600233.SH,9,0.1030093804001808,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-24,10,600941.SH,10,0.0972521603107452,-0.00306748479604721,0.00041,0.00091,-0.00438748479604721,Buy@Close(t) Sell@Open(t+1)
2025-04-25,10,600871.SH,1,0.350786954164505,0.011049723625183104,0.00041,0.00091,0.009729723625183104,Buy@Close(t) Sell@Open(t+1)
2025-04-25,10,603606.SH,2,0.1693059653043747,0.000967117995023727,0.00041,0.00091,-0.000352882004976273,Buy@Close(t) Sell@Open(t+1)
2025-04-25,10,600663.SH,3,0.1498022824525833,0.00655021846294403,0.00041,0.00091,0.00523021846294403,Buy@Close(t) Sell@Open(t+1)
2025-04-25,10,601998.SH,4,0.1257110089063644,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-25,10,601000.SH,5,0.1194131299853324,0.004705882370471954,0.00041,0.00091,0.003385882370471954,Buy@Close(t) Sell@Open(t+1)
2025-04-25,10,605090.SH,6,0.1096594631671905,-0.00039714056998491195,0.00041,0.00091,-0.001717140569984912,Buy@Close(t) Sell@Open(t+1)
2025-04-25,10,601800.SH,7,0.1073694452643394,-0.001079913601279258,0.00041,0.00091,-0.002399913601279258,Buy@Close(t) Sell@Open(t+1)
2025-04-25,10,603863.SH,8,0.1061379238963127,-0.001628664433956146,0.00041,0.00091,-0.002948664433956146,Buy@Close(t) Sell@Open(t+1)
2025-04-25,10,603320.SH,9,0.1053682491183281,0.004889975488185882,0.00041,0.00091,0.003569975488185882,Buy@Close(t) Sell@Open(t+1)
2025-04-25,10,002181.SZ,10,0.099711388349533,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-28,10,600356.SH,1,0.1509828567504882,0.02228047132492065,0.00041,0.00091,0.020960471324920647,Buy@Close(t) Sell@Open(t+1)
2025-04-28,10,600483.SH,2,0.1354727298021316,0.006134969592094422,0.00041,0.00091,0.004814969592094422,Buy@Close(t) Sell@Open(t+1)
2025-04-28,10,603606.SH,3,0.1296800076961517,0.005904349684715271,0.00041,0.00091,0.004584349684715271,Buy@Close(t) Sell@Open(t+1)
2025-04-28,10,600561.SH,4,0.1013516932725906,0.006849315166473389,0.00041,0.00091,0.005529315166473389,Buy@Close(t) Sell@Open(t+1)
2025-04-28,10,603383.SH,5,0.0985243618488311,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-28,10,000719.SZ,6,0.0940901637077331,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-28,10,002783.SZ,7,0.0930768772959709,-0.002534854114055633,0.00041,0.00091,-0.003854854114055633,Buy@Close(t) Sell@Open(t+1)
2025-04-28,10,603909.SH,8,0.091913416981697,-0.008928571343421936,0.00041,0.00091,-0.010248571343421936,Buy@Close(t) Sell@Open(t+1)
2025-04-28,10,605090.SH,9,0.0885048136115074,0.00198965385556221,0.00041,0.00091,0.0006696538555622101,Buy@Close(t) Sell@Open(t+1)
2025-04-28,10,600809.SH,10,0.0876096114516258,0.000142079088836908,0.00041,0.00091,-0.001177920911163092,Buy@Close(t) Sell@Open(t+1)
2025-04-29,10,600561.SH,1,0.1311854273080825,-0.011986300945281983,0.00041,0.00091,-0.013306300945281983,Buy@Close(t) Sell@Open(t+1)
2025-04-29,10,603606.SH,2,0.1225607171654701,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-29,10,000719.SZ,3,0.0994643718004226,0.001631321310997009,0.00041,0.00091,0.000311321310997009,Buy@Close(t) Sell@Open(t+1)
2025-04-29,10,601668.SH,4,0.0982829704880714,0.007285974621772766,0.00041,0.00091,0.005965974621772766,Buy@Close(t) Sell@Open(t+1)
2025-04-29,10,603863.SH,5,0.0978375375270843,-0.010169491767883301,0.00041,0.00091,-0.011489491767883301,Buy@Close(t) Sell@Open(t+1)
2025-04-29,10,600809.SH,6,0.0955402478575706,-0.002338790446519851,0.00041,0.00091,-0.003658790446519851,Buy@Close(t) Sell@Open(t+1)
2025-04-29,10,002181.SZ,7,0.0949726775288581,-0.001912045925855636,0.00041,0.00091,-0.0032320459258556363,Buy@Close(t) Sell@Open(t+1)
2025-04-29,10,603036.SH,8,0.0945625752210617,0.016783217191696165,0.00041,0.00091,0.015463217191696165,Buy@Close(t) Sell@Open(t+1)
2025-04-29,10,000088.SZ,9,0.0939943566918373,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-29,10,000498.SZ,10,0.0926387906074523,0.001727115660905838,0.00041,0.00091,0.0004071156609058381,Buy@Close(t) Sell@Open(t+1)
2025-04-30,10,601113.SH,1,0.1672353595495224,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-30,10,601668.SH,2,0.1309276670217514,-0.001814882010221481,0.00041,0.00091,-0.003134882010221481,Buy@Close(t) Sell@Open(t+1)
2025-04-30,10,603766.SH,3,0.1180458217859268,0.002407704591751098,0.00041,0.00091,0.0010877045917510979,Buy@Close(t) Sell@Open(t+1)
2025-04-30,10,000425.SZ,4,0.1175078079104423,-0.001112347021698951,0.00041,0.00091,-0.0024323470216989513,Buy@Close(t) Sell@Open(t+1)
2025-04-30,10,002001.SZ,5,0.1138591468334198,-0.000904568061232566,0.00041,0.00091,-0.002224568061232566,Buy@Close(t) Sell@Open(t+1)
2025-04-30,10,600995.SH,6,0.1117289438843727,-0.001013171225786209,0.00041,0.00091,-0.002333171225786209,Buy@Close(t) Sell@Open(t+1)
2025-04-30,10,000987.SZ,7,0.1093042194843292,0.003174603283405304,0.00041,0.00091,0.0018546032834053038,Buy@Close(t) Sell@Open(t+1)
2025-04-30,10,600008.SH,8,0.1057826280593872,0.003194888234138489,0.00041,0.00091,0.0018748882341384889,Buy@Close(t) Sell@Open(t+1)
2025-04-30,10,603606.SH,9,0.1028051152825355,-0.0033550423383712767,0.00041,0.00091,-0.004675042338371276,Buy@Close(t) Sell@Open(t+1)
2025-04-30,10,600561.SH,10,0.100126177072525,0.0017094017565250392,0.00041,0.00091,0.00038940175652503917,Buy@Close(t) Sell@Open(t+1)
2025-05-06,10,600269.SH,1,0.1062259301543235,0.001945525258779525,0.00041,0.00091,0.000625525258779525,Buy@Close(t) Sell@Open(t+1)
2025-05-06,10,603173.SH,2,0.0957943201065063,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-05-06,10,600507.SH,3,0.0948759391903877,0.002247191071510315,0.00041,0.00091,0.000927191071510315,Buy@Close(t) Sell@Open(t+1)
2025-05-06,10,002669.SZ,4,0.0904045403003692,0.005081300735473633,0.00041,0.00091,0.003761300735473633,Buy@Close(t) Sell@Open(t+1)
2025-05-06,10,002925.SZ,5,0.0857010558247566,0.020274689197540285,0.00041,0.00091,0.018954689197540286,Buy@Close(t) Sell@Open(t+1)
2025-05-06,10,002262.SZ,6,0.084317147731781,0.004030452370643616,0.00041,0.00091,0.002710452370643616,Buy@Close(t) Sell@Open(t+1)
2025-05-06,10,600569.SH,7,0.0841964110732078,-0.005405405163764953,0.00041,0.00091,-0.006725405163764953,Buy@Close(t) Sell@Open(t+1)
2025-05-06,10,603969.SH,8,0.082793541252613,0.004594180583953857,0.00041,0.00091,0.0032741805839538573,Buy@Close(t) Sell@Open(t+1)
2025-05-06,10,002346.SZ,9,0.0823807790875434,0.006870229244232178,0.00041,0.00091,0.005550229244232178,Buy@Close(t) Sell@Open(t+1)
2025-05-06,10,002942.SZ,10,0.0820324122905731,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-05-07,10,603077.SH,1,0.1103240698575973,0.005813953280448913,0.00041,0.00091,0.004493953280448913,Buy@Close(t) Sell@Open(t+1)
2025-05-07,10,600507.SH,2,0.1028347015380859,0.004484304785728454,0.00041,0.00091,0.0031643047857284543,Buy@Close(t) Sell@Open(t+1)
2025-05-07,10,601658.SH,3,0.096816211938858,0.005859375,0.00041,0.00091,0.004539375,Buy@Close(t) Sell@Open(t+1)
2025-05-07,10,000825.SZ,4,0.0955692157149314,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-05-07,10,603810.SH,5,0.0922887101769447,0.00974251925945282,0.00041,0.00091,0.00842251925945282,Buy@Close(t) Sell@Open(t+1)
2025-05-07,10,603858.SH,6,0.0916204005479812,0.0076045626401901245,0.00041,0.00091,0.0062845626401901245,Buy@Close(t) Sell@Open(t+1)
2025-05-07,10,603969.SH,7,0.0899883061647415,0.007564296722412109,0.00041,0.00091,0.006244296722412109,Buy@Close(t) Sell@Open(t+1)
2025-05-07,10,600008.SH,8,0.0898800417780876,0.003164556920528412,0.00041,0.00091,0.001844556920528412,Buy@Close(t) Sell@Open(t+1)
