date,K,n_hold,gross_ret,net_ret,buy_cost,sell_cost,roundtrip_cost,is_trade_day,trade_rule,equity
2025-08-27,20,20,-0.0010312077719718217,-0.0023512077719718217,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0558609727713322
2025-08-28,20,20,-0.0002533632740378385,-0.0015733632740378384,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0541997198942838
2025-08-29,20,20,0.0035152659043669694,0.0021952659043669694,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.056513968595761
2025-09-01,20,20,0.00020526261627674096,-0.001114737383723259,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0553362329785414
2025-09-02,20,20,-4.282256215810735e-05,-0.0013628225621581073,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0538979969495752
2025-09-03,20,20,0.0033343839365988968,0.0020143839365988968,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0560209521454442
2025-09-04,20,20,0.0027267757691442967,0.0014067757691442967,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.057506536832631
2025-09-05,20,20,0.002066763700917363,0.0007467637009173629,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0582962443278205
2025-09-08,20,20,0.0038876044992357485,0.0025676044992357485,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.061013530526281
2025-09-09,20,20,0.0001334835086017846,-0.0011865164913982154,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0597546204747148
2025-09-10,20,20,-0.007310478756204249,-0.008630478756204249,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0506084307359185
2025-09-11,20,20,-0.0018421174883842466,-0.0031621174883842466,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0472862834436445
2025-09-12,20,20,-0.0004999897684901951,-0.0018199897684901952,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.045380233123097
2025-09-15,20,20,-0.002357372526079417,-0.003677372526079417,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0415359805745037
2025-09-16,20,20,0.007665876120328903,0.006345876120328903,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.048145438882095
2025-09-17,20,20,-0.001810878951102495,-0.003130878951102495,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.044863822389805
2025-09-18,20,20,-0.0013543611872009935,-0.0026743611872009935,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0420694791372953
2025-09-19,20,20,-0.0008506409078836439,-0.002170640907883644,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.039807520497023
2025-09-22,20,20,0.0005866376720368861,-0.0007333623279631139,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0390449648331577
2025-09-23,20,20,2.724971249699605e-05,-0.0012927502875030039,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0377017391561412
2025-09-24,20,20,-0.002618536129244603,-0.003938536129244603,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0336147133650948
2025-09-25,20,20,0.0005390073470771315,-0.0007809926529228685,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0328074678680037
2025-09-26,20,20,-0.0027795968540012825,-0.0040995968540012825,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.028573373621943
2025-09-29,20,20,0.00523232625797391,0.00391232625797391,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0325974882398168
2025-09-30,20,20,0.00545750991255045,0.00413750991255045,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0368698705830837
2025-10-09,20,20,0.00016328829713165716,-0.001156711702868343,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0356705110694286
2025-10-10,20,20,-0.0012501653097569945,-0.0025701653097569945,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0330086666495397
2025-10-13,20,20,-0.0085230852663517,-0.0098430852663517,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.022840674262828
2025-10-14,20,20,0.007075099688023329,0.005755099688023329,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0287272243081755
2025-10-15,20,20,0.0038980675134807825,0.0025780675134807825,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0313793525453976
2025-10-16,20,20,0.0012998996917158363,-2.0100308284163714e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0313586215024535
2025-10-17,20,20,0.004743707228451967,0.003423707228451967,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0348896914700176
2025-10-20,20,20,0.011168106704950335,0.009848106704950335,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0450813955794676
2025-10-21,20,20,0.0009983555376529688,-0.00032164446234703116,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0447452509358774
2025-10-22,20,20,-0.0017646818719804288,-0.0030846818719804285,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.041522544199478
2025-10-23,20,20,-0.0006348860301077366,-0.0019548860301077365,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0394864863277802
2025-10-24,20,20,0.00018721175938844677,-0.0011327882406115533,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0383089682597935
2025-10-27,20,20,0.007306830897927284,0.005986830897927284,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0445251484725662
2025-10-28,20,20,0.004649559943005443,0.003329559943005443,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0480029575663823
2025-10-29,20,20,-0.00116400808095932,-0.00248400808095932,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0453997097509182
2025-10-30,20,20,-0.0005828230101615191,-0.001902823010161519,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.043410499128388
2025-10-31,20,20,1.0224848985671951e-05,-0.001309775151014328,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.042043865984322
2025-11-03,20,20,0.0036654501594603054,0.0023454501594603054,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0444879279359598
2025-11-04,20,20,0.0002629396393895149,-0.0010570603606104851,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0433838411502026
2025-11-05,20,20,-0.007191102851182222,-0.008511102851182221,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0345034939649116
2025-11-06,20,20,0.0015282511040568352,0.0002082511040568352,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0347189304596804
2025-11-07,20,20,-0.0005985651537775993,-0.0019185651537775993,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0327337547757465
2025-11-10,20,20,0.006471941027790307,0.005151941027790307,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0380543381777596
2025-11-11,20,20,-0.0021076604351401326,-0.0034276604351401326,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0344962403932623
2025-11-12,20,20,0.0007715915143489836,-0.0005484084856510164,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0339289138766565
2025-11-13,20,20,0.004360093012452125,0.003040093012452125,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0370721539431051
2025-11-14,20,20,-0.002796755366027355,-0.004116755366027355,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0328027815884022
2025-11-17,20,20,0.0005245076809078454,-0.0007954923190921546,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0319811949085116
