date,K,n_hold,gross_ret,net_ret,buy_cost,sell_cost,roundtrip_cost,is_trade_day,trade_rule,equity
2025-08-26,20,20,-0.000588019832968712,-0.001908019832968712,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6854849895473184
2025-08-27,20,20,0.0010058109713718293,-0.00031418902862817067,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6852696176843134
2025-08-28,20,20,-0.000544785290956497,-0.001864785290956497,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6839917369809163
2025-08-29,20,20,-0.0007207295829430221,-0.0020407295829430222,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6825958948087708
2025-09-01,20,20,0.00026938573271036165,-0.0010506142672896384,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6818787498228914
2025-09-02,20,20,-0.0007160849664360284,-0.0020360849664360285,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6804903867514448
2025-09-03,20,20,0.0020199162689968947,0.0006999162689968947,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6809666730440281
2025-09-04,20,20,0.0018645743206143375,0.0005445743206143375,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6813375100073621
2025-09-05,20,20,0.0016639190465211867,0.0003439190465211867,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6815718349541628
2025-09-08,20,20,0.009043382363393903,0.007723382363393903,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.686835874843634
2025-09-09,20,20,-0.0019507340975105762,-0.003270734097510576,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6845894173283894
2025-09-10,20,20,0.0004889225848019121,-0.0008310774151980879,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6840204705249642
2025-09-11,20,20,-0.004663805529475213,-0.005983805529475213,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6799274250511627
2025-09-12,20,20,0.00018028018623590455,-0.0011397198137640954,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6791524982929102
2025-09-15,20,20,-0.0004711588732898237,-0.0017911588732898236,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6779360282692759
2025-09-16,20,20,0.00026106936112046264,-0.0010589306388795374,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6772181410377413
2025-09-17,20,20,-0.001088912911713123,-0.002408912911713123,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6755867815137491
2025-09-18,20,20,-2.120843157172171e-06,-0.001322120843157172,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6746935741485482
2025-09-19,20,20,-0.0009616551510989666,-0.0022816551510989667,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6731541560796788
2025-09-22,20,20,-0.004975798571482301,-0.006295798571482301,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.668916113105445
2025-09-23,20,20,-0.0009290470480918883,-0.0022490470480918882,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.667411689295844
2025-09-24,20,20,-0.006639191661030055,-0.007959191661030054,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6620996317439266
2025-09-25,20,20,-0.0016732872724533083,-0.002993287272453308,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6601177773431315
2025-09-26,20,20,-0.0006531205680221322,-0.001973120568022132,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6588152853793388
2025-09-29,20,20,0.005033146873116493,0.003713146873116493,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6612615632962063
2025-09-30,20,20,0.002934994768351316,0.001614994768351316,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6623294972614415
2025-10-09,20,20,0.0025868441518396143,0.0012668441518396143,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.663168565511638
2025-10-10,20,20,-0.006719663914293049,-0.00803966391429305,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6578369131264007
2025-10-13,20,20,-0.0248591223359108,-0.0261791223359108,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6406153201005867
2025-10-14,20,20,0.0014655500650405883,0.0001455500650405883,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6407085617020934
2025-10-15,20,20,-0.0013473974131047728,-0.0026673974131047728,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6389995373420553
2025-10-16,20,20,-0.0010756884217262268,-0.002395688421726227,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6374686935489565
2025-10-17,20,20,0.001619691111147404,0.00029969111114740393,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.637659737250048
2025-10-20,20,20,0.007327572200447321,0.006007572200447321,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6414905241608959
2025-10-21,20,20,0.002435887958854437,0.0011158879588544371,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6422063557125263
2025-10-22,20,20,-0.0027252486795186995,-0.0040452486795186995,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6396084713001017
2025-10-23,20,20,0.0021820763386785984,0.0008620763386785984,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6401598626292279
2025-10-24,20,20,0.0012308119554072618,-8.918804459273817e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6401027680228532
2025-10-27,20,20,0.006048282545059919,0.004728282545059919,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6431293547679401
2025-10-28,20,20,0.0005062769688665868,-0.0008137230311334132,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6426060255999675
2025-10-29,20,20,4.756795242428779e-05,-0.0012724320475757122,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6417883530990288
2025-10-30,20,20,-0.0018751770742237571,-0.003195177074223757,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.639737725666703
2025-10-31,20,20,0.00037096474319696387,-0.0009490352568030361,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6391305920099383
2025-11-03,20,20,0.0061675665359944105,0.0048475665359944105,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6422288200798959
2025-11-04,20,20,-0.0001361984349787234,-0.0014561984349787233,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6412936074771973
2025-11-05,20,20,-0.0047281180331483486,-0.0060481180331483485,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6374149880452717
2025-11-06,20,20,-0.00019356613978743553,-0.0015135661397874356,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6364502183023734
2025-11-07,20,20,-0.0009610804319381712,-0.0022810804319381714,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.634998424163501
2025-11-10,20,20,0.0008423650236800311,-0.0004776349763199689,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6346951267062125
2025-11-11,20,20,0.0005896544102579356,-0.0007303455897420644,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6342315799195919
2025-11-12,20,20,0.0005505202803760765,-0.0007694797196239235,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6337435515812987
2025-11-13,20,20,-0.0011671762512996792,-0.002487176251299679,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6321673196703914
2025-11-14,20,20,-0.0011519649550318718,-0.002471964955031872,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6306046242104497
2025-11-17,20,20,0.0010432684700936083,-0.00027673152990639167,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6304301160280259
