date,K,code,rank,score,ret_gross,buy_cost,sell_cost,ret_net,trade_rule
2025-02-28,20,600648.SH,18,0.0700026378035545,-0.005902191996574402,0.00041,0.00091,-0.007222191996574402,Buy@Close(t) Sell@Open(t+1)
2025-02-28,20,603172.SH,19,0.0694153159856796,-0.010806916952133181,0.00041,0.00091,-0.012126916952133181,Buy@Close(t) Sell@Open(t+1)
2025-02-28,20,603922.SH,20,0.0679381340742111,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-03,20,603489.SH,1,0.1353292167186737,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-03,20,000739.SZ,2,0.1243205517530441,0.0005910165607929229,0.00041,0.00091,-0.0007289834392070771,Buy@Close(t) Sell@Open(t+1)
2025-03-03,20,603356.SH,3,0.09918262809515,-0.007047216296195984,0.00041,0.00091,-0.008367216296195985,Buy@Close(t) Sell@Open(t+1)
2025-03-03,20,601000.SH,4,0.0941992551088333,0.009779950976371764,0.00041,0.00091,0.008459950976371764,Buy@Close(t) Sell@Open(t+1)
2025-03-03,20,600862.SH,5,0.0906411036849021,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-03,20,002690.SZ,6,0.0801906287670135,0.001315789520740509,0.00041,0.00091,-4.210479259490968e-06,Buy@Close(t) Sell@Open(t+1)
2025-03-03,20,601619.SH,7,0.0800280719995498,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-03,20,605268.SH,8,0.0781641080975532,0.001200480163097381,0.00041,0.00091,-0.00011951983690261904,Buy@Close(t) Sell@Open(t+1)
2025-03-03,20,601200.SH,9,0.0766520202159881,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-03,20,603218.SH,10,0.074513278901577,-0.001543209850788116,0.00041,0.00091,-0.002863209850788116,Buy@Close(t) Sell@Open(t+1)
2025-03-03,20,603004.SH,11,0.0738489478826522,0.010195035934448243,0.00041,0.00091,0.008875035934448243,Buy@Close(t) Sell@Open(t+1)
2025-03-03,20,002083.SZ,12,0.0736838355660438,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-03,20,603755.SH,13,0.0728738456964492,0.003664346039295196,0.00041,0.00091,0.002344346039295196,Buy@Close(t) Sell@Open(t+1)
2025-03-03,20,002318.SZ,14,0.0708691999316215,0.011111111640930175,0.00041,0.00091,0.009791111640930175,Buy@Close(t) Sell@Open(t+1)
2025-03-03,20,603183.SH,15,0.0703968852758407,0.005194805264472961,0.00041,0.00091,0.003874805264472961,Buy@Close(t) Sell@Open(t+1)
2025-03-03,20,600713.SH,16,0.0689651295542717,0.004132231473922729,0.00041,0.00091,0.0028122314739227293,Buy@Close(t) Sell@Open(t+1)
2025-03-03,20,600382.SH,17,0.0687823742628097,0.008888888955116272,0.00041,0.00091,0.007568888955116272,Buy@Close(t) Sell@Open(t+1)
2025-03-03,20,600363.SH,18,0.0682596638798713,0.009734879732131958,0.00041,0.00091,0.008414879732131958,Buy@Close(t) Sell@Open(t+1)
2025-03-03,20,600742.SH,19,0.0670908540487289,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-03,20,600036.SH,20,0.0669948309659957,0.001664684861898422,0.00041,0.00091,0.00034468486189842204,Buy@Close(t) Sell@Open(t+1)
2025-03-04,20,000739.SZ,1,0.1201078742742538,-0.0070093458890914916,0.00041,0.00091,-0.008329345889091492,Buy@Close(t) Sell@Open(t+1)
2025-03-04,20,603218.SH,2,0.1087825074791908,-0.009077155590057373,0.00041,0.00091,-0.010397155590057373,Buy@Close(t) Sell@Open(t+1)
2025-03-04,20,600775.SH,3,0.0965540558099746,-0.0030120483040809633,0.00041,0.00091,-0.004332048304080963,Buy@Close(t) Sell@Open(t+1)
2025-03-04,20,603896.SH,4,0.091461956501007,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-04,20,601619.SH,5,0.0914167091250419,-0.0030303031206130983,0.00041,0.00091,-0.004350303120613098,Buy@Close(t) Sell@Open(t+1)
2025-03-04,20,600648.SH,6,0.0890472754836082,-0.004237288236618042,0.00041,0.00091,-0.005557288236618042,Buy@Close(t) Sell@Open(t+1)
2025-03-04,20,603489.SH,7,0.0875022560358047,-0.007410296201705933,0.00041,0.00091,-0.008730296201705932,Buy@Close(t) Sell@Open(t+1)
2025-03-04,20,603587.SH,8,0.0864197984337806,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-04,20,600059.SH,9,0.083116628229618,-0.004819277226924896,0.00041,0.00091,-0.006139277226924896,Buy@Close(t) Sell@Open(t+1)
2025-03-04,20,603755.SH,10,0.0822018086910247,0.019963032007217406,0.00041,0.00091,0.018643032007217404,Buy@Close(t) Sell@Open(t+1)
2025-03-04,20,603730.SH,11,0.0811223834753036,-0.003529411852359772,0.00041,0.00091,-0.004849411852359772,Buy@Close(t) Sell@Open(t+1)
2025-03-04,20,603885.SH,12,0.0804096832871437,0.001544401496648788,0.00041,0.00091,0.000224401496648788,Buy@Close(t) Sell@Open(t+1)
2025-03-04,20,600897.SH,13,0.0798361897468566,-0.006329113841056824,0.00041,0.00091,-0.007649113841056824,Buy@Close(t) Sell@Open(t+1)
2025-03-04,20,001331.SZ,14,0.0791071876883506,0.0008628127723932261,0.00041,0.00091,-0.0004571872276067739,Buy@Close(t) Sell@Open(t+1)
2025-03-04,20,600939.SH,15,0.0781002938747406,0.003558718860149383,0.00041,0.00091,0.002238718860149383,Buy@Close(t) Sell@Open(t+1)
2025-03-04,20,001211.SZ,16,0.0775704383850097,0.000456204377114772,0.00041,0.00091,-0.000863795622885228,Buy@Close(t) Sell@Open(t+1)
2025-03-04,20,002104.SZ,17,0.0774409100413322,-0.007564296722412109,0.00041,0.00091,-0.00888429672241211,Buy@Close(t) Sell@Open(t+1)
2025-03-04,20,600961.SH,18,0.0751866549253463,0.0025412961840629578,0.00041,0.00091,0.0012212961840629578,Buy@Close(t) Sell@Open(t+1)
2025-03-04,20,601279.SH,19,0.0746403783559799,-0.002724795639514923,0.00041,0.00091,-0.004044795639514923,Buy@Close(t) Sell@Open(t+1)
2025-03-04,20,601077.SH,20,0.0745698735117912,-0.001779359430074691,0.00041,0.00091,-0.003099359430074691,Buy@Close(t) Sell@Open(t+1)
2025-03-05,20,600512.SH,1,0.2377162277698516,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-05,20,601089.SH,2,0.110185906291008,0.0033003300428390498,0.00041,0.00091,0.0019803300428390498,Buy@Close(t) Sell@Open(t+1)
2025-03-05,20,600648.SH,3,0.1081215515732765,0.004266211688518524,0.00041,0.00091,0.002946211688518524,Buy@Close(t) Sell@Open(t+1)
2025-03-05,20,002687.SZ,4,0.0985801815986633,0.002227171510457992,0.00041,0.00091,0.0009071715104579919,Buy@Close(t) Sell@Open(t+1)
2025-03-05,20,002999.SZ,5,0.0904591530561447,-0.0031298905611038207,0.00041,0.00091,-0.004449890561103821,Buy@Close(t) Sell@Open(t+1)
2025-03-05,20,601003.SH,6,0.087796501815319,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-05,20,600388.SH,7,0.0876770094037056,0.0030698388814926147,0.00041,0.00091,0.0017498388814926147,Buy@Close(t) Sell@Open(t+1)
2025-03-05,20,600576.SH,8,0.0831489488482475,-0.008620689511299134,0.00041,0.00091,-0.009940689511299134,Buy@Close(t) Sell@Open(t+1)
2025-03-05,20,000701.SZ,9,0.0796610563993454,-0.002087682634592056,0.00041,0.00091,-0.003407682634592056,Buy@Close(t) Sell@Open(t+1)
2025-03-05,20,603156.SH,10,0.0754821896553039,0.000953288823366165,0.00041,0.00091,-0.000366711176633835,Buy@Close(t) Sell@Open(t+1)
2025-03-05,20,603896.SH,11,0.0748380944132804,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-05,20,600939.SH,12,0.0742522031068801,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-05,20,600249.SH,13,0.0728842169046402,-0.005504587292671203,0.00041,0.00091,-0.006824587292671203,Buy@Close(t) Sell@Open(t+1)
2025-03-05,20,601298.SH,14,0.0722615495324134,0.001184834092855453,0.00041,0.00091,-0.000135165907144547,Buy@Close(t) Sell@Open(t+1)
2025-03-05,20,603979.SH,15,0.0721107050776481,-0.007673987746238708,0.00041,0.00091,-0.008993987746238708,Buy@Close(t) Sell@Open(t+1)
2025-03-05,20,001979.SZ,16,0.0713904798030853,-0.002016129046678543,0.00041,0.00091,-0.003336129046678543,Buy@Close(t) Sell@Open(t+1)
2025-03-05,20,603885.SH,17,0.0708244889974594,-0.000771604925394058,0.00041,0.00091,-0.0020916049253940578,Buy@Close(t) Sell@Open(t+1)
2025-03-05,20,603886.SH,18,0.0705030336976051,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-05,20,600566.SH,19,0.0704453140497207,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-05,20,603755.SH,20,0.069241315126419,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-06,20,600388.SH,1,0.1395939290523529,-0.0023382696509361258,0.00041,0.00091,-0.0036582696509361258,Buy@Close(t) Sell@Open(t+1)
2025-03-06,20,603105.SH,2,0.1147383078932762,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-06,20,603909.SH,3,0.1139261201024055,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-06,20,603755.SH,4,0.1109487190842628,-0.0019091255962848661,0.00041,0.00091,-0.0032291255962848663,Buy@Close(t) Sell@Open(t+1)
2025-03-06,20,605169.SH,5,0.0993858203291893,-0.004004004001617431,0.00041,0.00091,-0.005324004001617431,Buy@Close(t) Sell@Open(t+1)
2025-03-06,20,601279.SH,6,0.0934111922979354,0.0053475934267044065,0.00041,0.00091,0.0040275934267044065,Buy@Close(t) Sell@Open(t+1)
2025-03-06,20,600801.SH,7,0.092314027249813,0.004866180121898651,0.00041,0.00091,0.0035461801218986512,Buy@Close(t) Sell@Open(t+1)
2025-03-06,20,603217.SH,8,0.0906978547573089,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-06,20,603458.SH,9,0.0841135084629058,-0.001517450660467147,0.00041,0.00091,-0.002837450660467147,Buy@Close(t) Sell@Open(t+1)
2025-03-06,20,600375.SH,10,0.0839923843741417,0.001658374816179275,0.00041,0.00091,0.000338374816179275,Buy@Close(t) Sell@Open(t+1)
2025-03-06,20,002565.SZ,11,0.0825048461556434,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-06,20,000739.SZ,12,0.0802331119775772,-0.00230547547340393,0.00041,0.00091,-0.00362547547340393,Buy@Close(t) Sell@Open(t+1)
2025-03-06,20,600648.SH,13,0.07975884526968,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-06,20,600685.SH,14,0.0774557292461395,-0.001311188787221908,0.00041,0.00091,-0.002631188787221908,Buy@Close(t) Sell@Open(t+1)
2025-03-06,20,600039.SH,15,0.077393926680088,0.0027100270986557,0.00041,0.00091,0.0013900270986557002,Buy@Close(t) Sell@Open(t+1)
2025-03-06,20,000565.SZ,16,0.0770863071084022,0.001841620653867721,0.00041,0.00091,0.000521620653867721,Buy@Close(t) Sell@Open(t+1)
2025-03-06,20,600883.SH,17,0.0753398761153221,0.0028985506296157833,0.00041,0.00091,0.0015785506296157833,Buy@Close(t) Sell@Open(t+1)
2025-03-06,20,603225.SH,18,0.0751610025763511,0.002431118339300155,0.00041,0.00091,0.0011111183393001552,Buy@Close(t) Sell@Open(t+1)
2025-03-06,20,603801.SH,19,0.0750972926616668,0.00164338544011116,0.00041,0.00091,0.00032338544011116,Buy@Close(t) Sell@Open(t+1)
2025-03-06,20,603235.SH,20,0.0749708786606788,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-07,20,600792.SH,1,0.3274939954280853,-0.003105590045452118,0.00041,0.00091,-0.004425590045452118,Buy@Close(t) Sell@Open(t+1)
2025-03-07,20,600388.SH,2,0.1296823471784591,-0.0031298905611038207,0.00041,0.00091,-0.004449890561103821,Buy@Close(t) Sell@Open(t+1)
2025-03-07,20,600801.SH,3,0.1296517848968505,-0.001624695360660553,0.00041,0.00091,-0.0029446953606605533,Buy@Close(t) Sell@Open(t+1)
2025-03-07,20,603755.SH,4,0.1093286871910095,-0.000380083620548248,0.00041,0.00091,-0.001700083620548248,Buy@Close(t) Sell@Open(t+1)
2025-03-07,20,605268.SH,5,0.1014212444424629,-0.002328288704156875,0.00041,0.00091,-0.003648288704156875,Buy@Close(t) Sell@Open(t+1)
2025-03-07,20,603105.SH,6,0.0968423783779144,-0.001140250861644744,0.00041,0.00091,-0.002460250861644744,Buy@Close(t) Sell@Open(t+1)
2025-03-07,20,600882.SH,7,0.0962739586830139,0.007085019946098328,0.00041,0.00091,0.005765019946098328,Buy@Close(t) Sell@Open(t+1)
2025-03-07,20,600395.SH,8,0.0946291759610176,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-07,20,605169.SH,9,0.0910818949341774,-0.007007007002830506,0.00041,0.00091,-0.008327007002830506,Buy@Close(t) Sell@Open(t+1)
2025-03-07,20,600039.SH,10,0.0846315771341323,-0.001369863003492355,0.00041,0.00091,-0.002689863003492355,Buy@Close(t) Sell@Open(t+1)
2025-03-07,20,603227.SH,11,0.0796364247798919,0.002249718755483627,0.00041,0.00091,0.000929718755483627,Buy@Close(t) Sell@Open(t+1)
2025-03-07,20,600346.SH,12,0.0794181376695633,-0.005034613013267517,0.00041,0.00091,-0.006354613013267517,Buy@Close(t) Sell@Open(t+1)
2025-03-07,20,600535.SH,13,0.0786790549755096,-0.002663115859031677,0.00041,0.00091,-0.003983115859031677,Buy@Close(t) Sell@Open(t+1)
2025-03-07,20,603073.SH,14,0.0770397260785102,-0.000656598806381225,0.00041,0.00091,-0.0019765988063812252,Buy@Close(t) Sell@Open(t+1)
2025-03-07,20,002107.SZ,15,0.0753931030631065,-0.002212389409542083,0.00041,0.00091,-0.003532389409542083,Buy@Close(t) Sell@Open(t+1)
2025-03-07,20,600563.SH,16,0.0751491039991378,-0.002320928424596786,0.00041,0.00091,-0.003640928424596786,Buy@Close(t) Sell@Open(t+1)
2025-03-07,20,600685.SH,17,0.0745038390159607,-0.000436109900474548,0.00041,0.00091,-0.001756109900474548,Buy@Close(t) Sell@Open(t+1)
2025-03-07,20,002062.SZ,18,0.0736708268523216,0.0037523451447486877,0.00041,0.00091,0.0024323451447486877,Buy@Close(t) Sell@Open(t+1)
2025-03-07,20,001211.SZ,19,0.0726196467876434,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-07,20,603698.SH,20,0.0722135454416275,-0.005747126340866089,0.00041,0.00091,-0.007067126340866089,Buy@Close(t) Sell@Open(t+1)
2025-03-10,20,601618.SH,1,0.1603286266326904,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-10,20,600638.SH,2,0.1413660943508148,0.00598802387714386,0.00041,0.00091,0.00466802387714386,Buy@Close(t) Sell@Open(t+1)
2025-03-10,20,605268.SH,3,0.1158162131905555,-0.002314814776182174,0.00041,0.00091,-0.003634814776182174,Buy@Close(t) Sell@Open(t+1)
2025-03-10,20,605500.SH,4,0.1155028939247131,0.0028530669212341307,0.00041,0.00091,0.0015330669212341307,Buy@Close(t) Sell@Open(t+1)
2025-03-10,20,600882.SH,5,0.1141262650489807,-0.006961710453033447,0.00041,0.00091,-0.008281710453033447,Buy@Close(t) Sell@Open(t+1)
2025-03-10,20,603073.SH,6,0.1140545830130577,0.004629629552364348,0.00041,0.00091,0.0033096295523643484,Buy@Close(t) Sell@Open(t+1)
2025-03-10,20,002856.SZ,7,0.110418401658535,0.004459308683872223,0.00041,0.00091,0.003139308683872223,Buy@Close(t) Sell@Open(t+1)
2025-03-10,20,000989.SZ,8,0.1075453758239746,0.0012033694237470619,0.00041,0.00091,-0.00011663057625293811,Buy@Close(t) Sell@Open(t+1)
2025-03-10,20,603909.SH,9,0.1072412505745887,-0.002183406054973602,0.00041,0.00091,-0.003503406054973602,Buy@Close(t) Sell@Open(t+1)
2025-03-10,20,603718.SH,10,0.102031834423542,0.005657708644866944,0.00041,0.00091,0.004337708644866944,Buy@Close(t) Sell@Open(t+1)
2025-03-10,20,600388.SH,11,0.0978120043873786,0.0047206923365592955,0.00041,0.00091,0.0034006923365592955,Buy@Close(t) Sell@Open(t+1)
2025-03-10,20,000593.SZ,12,0.0957544445991516,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-10,20,002566.SZ,13,0.0929777771234512,0.001461988240480423,0.00041,0.00091,0.0001419882404804229,Buy@Close(t) Sell@Open(t+1)
2025-03-10,20,605169.SH,14,0.0916535332798957,0.005030180811882019,0.00041,0.00091,0.0037101808118820186,Buy@Close(t) Sell@Open(t+1)
2025-03-10,20,002412.SZ,15,0.0910939499735832,0.008210180401802063,0.00041,0.00091,0.006890180401802063,Buy@Close(t) Sell@Open(t+1)
2025-03-10,20,601089.SH,16,0.0902388021349906,0.00265076220035553,0.00041,0.00091,0.00133076220035553,Buy@Close(t) Sell@Open(t+1)
2025-03-10,20,603656.SH,17,0.0900384783744812,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-10,20,600801.SH,18,0.0888187363743782,0.001599999964237213,0.00041,0.00091,0.00027999996423721304,Buy@Close(t) Sell@Open(t+1)
2025-03-10,20,600883.SH,19,0.0887630805373191,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-10,20,600594.SH,20,0.0882028713822364,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-11,20,600801.SH,1,0.1428697258234024,-0.007886435389518737,0.00041,0.00091,-0.009206435389518737,Buy@Close(t) Sell@Open(t+1)
2025-03-11,20,600882.SH,2,0.1365725696086883,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-11,20,001238.SZ,3,0.116892509162426,0.02475550174713135,0.00041,0.00091,0.023435501747131347,Buy@Close(t) Sell@Open(t+1)
2025-03-11,20,603867.SH,4,0.1155527755618095,-0.003594536185264587,0.00041,0.00091,-0.004914536185264587,Buy@Close(t) Sell@Open(t+1)
2025-03-11,20,605268.SH,5,0.1065675318241119,-0.003468208014965057,0.00041,0.00091,-0.004788208014965057,Buy@Close(t) Sell@Open(t+1)
2025-03-11,20,002412.SZ,6,0.0986660867929458,-0.004901960790157318,0.00041,0.00091,-0.006221960790157318,Buy@Close(t) Sell@Open(t+1)
2025-03-11,20,600873.SH,7,0.0973720327019691,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-11,20,000789.SZ,8,0.0951108708977699,-0.005747126340866089,0.00041,0.00091,-0.007067126340866089,Buy@Close(t) Sell@Open(t+1)
2025-03-11,20,600455.SH,9,0.0889698565006256,-0.012875536680221558,0.00041,0.00091,-0.014195536680221558,Buy@Close(t) Sell@Open(t+1)
2025-03-11,20,002895.SZ,10,0.0887768939137458,-0.008271658420562744,0.00041,0.00091,-0.009591658420562744,Buy@Close(t) Sell@Open(t+1)
2025-03-11,20,603909.SH,11,0.0846637636423111,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-11,20,003009.SZ,12,0.0845952704548835,-0.010521042346954345,0.00041,0.00091,-0.011841042346954345,Buy@Close(t) Sell@Open(t+1)
2025-03-11,20,605365.SH,13,0.0845388546586036,-0.006218905448913574,0.00041,0.00091,-0.007538905448913574,Buy@Close(t) Sell@Open(t+1)
2025-03-11,20,600153.SH,14,0.0841169878840446,-0.003000000119209289,0.00041,0.00091,-0.004320000119209289,Buy@Close(t) Sell@Open(t+1)
2025-03-11,20,600713.SH,15,0.0835863649845123,-0.006160164475440979,0.00041,0.00091,-0.007480164475440979,Buy@Close(t) Sell@Open(t+1)
2025-03-11,20,000548.SZ,16,0.0835074931383133,-0.003868471980094909,0.00041,0.00091,-0.005188471980094909,Buy@Close(t) Sell@Open(t+1)
2025-03-11,20,603538.SH,17,0.0834532752633094,-0.01596516728401184,0.00041,0.00091,-0.01728516728401184,Buy@Close(t) Sell@Open(t+1)
2025-03-11,20,603216.SH,18,0.0833499878644943,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-11,20,600099.SH,19,0.0833210498094558,-0.006237006187438965,0.00041,0.00091,-0.007557006187438965,Buy@Close(t) Sell@Open(t+1)
2025-03-11,20,600388.SH,20,0.0830085054039955,-0.007806401252746582,0.00041,0.00091,-0.009126401252746582,Buy@Close(t) Sell@Open(t+1)
2025-03-12,20,600801.SH,1,0.1481251567602157,-0.000777000784873962,0.00041,0.00091,-0.0020970007848739617,Buy@Close(t) Sell@Open(t+1)
2025-03-12,20,600882.SH,2,0.1434856355190277,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-12,20,600844.SH,3,0.0969292372465133,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-12,20,600649.SH,4,0.0908176824450492,0.004854368865489959,0.00041,0.00091,0.0035343688654899588,Buy@Close(t) Sell@Open(t+1)
2025-03-12,20,002487.SZ,5,0.0892929658293724,0.0013761468231678008,0.00041,0.00091,5.6146823167800824e-05,Buy@Close(t) Sell@Open(t+1)
2025-03-12,20,600791.SH,6,0.0872182622551918,0.007125890851020813,0.00041,0.00091,0.005805890851020813,Buy@Close(t) Sell@Open(t+1)
2025-03-12,20,603335.SH,7,0.0867154151201248,0.002247191071510315,0.00041,0.00091,0.000927191071510315,Buy@Close(t) Sell@Open(t+1)
2025-03-12,20,603183.SH,8,0.0858949273824691,0.0025,0.00041,0.00091,0.00118,Buy@Close(t) Sell@Open(t+1)
2025-03-12,20,605268.SH,9,0.0855444595217704,0.009174311757087708,0.00041,0.00091,0.007854311757087708,Buy@Close(t) Sell@Open(t+1)
2025-03-12,20,605169.SH,10,0.0846774354577064,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-12,20,605365.SH,11,0.0844474285840988,0.001863353997468948,0.00041,0.00091,0.000543353997468948,Buy@Close(t) Sell@Open(t+1)
2025-03-12,20,601089.SH,12,0.08408173173666,0.001973684281110763,0.00041,0.00091,0.000653684281110763,Buy@Close(t) Sell@Open(t+1)
2025-03-12,20,603028.SH,13,0.082939974963665,0.007739937901496887,0.00041,0.00091,0.006419937901496887,Buy@Close(t) Sell@Open(t+1)
2025-03-12,20,002233.SZ,14,0.0815650671720504,0.001278772354125976,0.00041,0.00091,-4.1227645874023985e-05,Buy@Close(t) Sell@Open(t+1)
2025-03-12,20,001238.SZ,15,0.0815025568008422,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-12,20,600738.SH,16,0.081330768764019,0.005780346989631653,0.00041,0.00091,0.004460346989631653,Buy@Close(t) Sell@Open(t+1)
2025-03-12,20,603689.SH,17,0.0807104110717773,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-12,20,600159.SH,18,0.0792319104075431,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-12,20,605167.SH,19,0.0779851004481315,0.002123142182826995,0.00041,0.00091,0.000803142182826995,Buy@Close(t) Sell@Open(t+1)
2025-03-12,20,600594.SH,20,0.0774786546826362,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-13,20,600084.SH,1,0.1151158660650253,-0.008865247964859008,0.00041,0.00091,-0.010185247964859008,Buy@Close(t) Sell@Open(t+1)
2025-03-13,20,600791.SH,2,0.1144337579607963,-0.002398081570863723,0.00041,0.00091,-0.003718081570863723,Buy@Close(t) Sell@Open(t+1)
2025-03-13,20,600882.SH,3,0.1143647879362106,-0.005167958736419678,0.00041,0.00091,-0.006487958736419678,Buy@Close(t) Sell@Open(t+1)
2025-03-13,20,000968.SZ,4,0.1049173548817634,0.003159557580947876,0.00041,0.00091,0.001839557580947876,Buy@Close(t) Sell@Open(t+1)
2025-03-13,20,002461.SZ,5,0.100751057267189,-0.001000000014901161,0.00041,0.00091,-0.002320000014901161,Buy@Close(t) Sell@Open(t+1)
2025-03-13,20,600681.SH,6,0.0985152646899223,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-13,20,600713.SH,7,0.0980753228068351,0.002061855643987655,0.00041,0.00091,0.0007418556439876549,Buy@Close(t) Sell@Open(t+1)
2025-03-13,20,605268.SH,8,0.0969875007867813,-0.001152073740959167,0.00041,0.00091,-0.0024720737409591673,Buy@Close(t) Sell@Open(t+1)
2025-03-13,20,002371.SZ,9,0.0964447408914566,-0.00336495041847229,0.00041,0.00091,-0.00468495041847229,Buy@Close(t) Sell@Open(t+1)
2025-03-13,20,603056.SH,10,0.0941803157329559,-0.000657894760370254,0.00041,0.00091,-0.0019778947603702537,Buy@Close(t) Sell@Open(t+1)
2025-03-13,20,600801.SH,11,0.0936432108283042,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-13,20,600508.SH,12,0.0924129411578178,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-13,20,601007.SH,13,0.0900460556149482,0.001459853947162628,0.00041,0.00091,0.00013985394716262796,Buy@Close(t) Sell@Open(t+1)
2025-03-13,20,603699.SH,14,0.087239071726799,0.000396825410425663,0.00041,0.00091,-0.000923174589574337,Buy@Close(t) Sell@Open(t+1)
2025-03-13,20,002233.SZ,15,0.0872023105621337,-0.001283697038888931,0.00041,0.00091,-0.002603697038888931,Buy@Close(t) Sell@Open(t+1)
2025-03-13,20,603439.SH,16,0.0865055322647094,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-13,20,600925.SH,17,0.086078405380249,-0.00199600800871849,0.00041,0.00091,-0.00331600800871849,Buy@Close(t) Sell@Open(t+1)
2025-03-13,20,603909.SH,18,0.0847234278917312,0.0010869564861059181,0.00041,0.00091,-0.00023304351389408185,Buy@Close(t) Sell@Open(t+1)
2025-03-13,20,603616.SH,19,0.084449753165245,-0.00273972600698471,0.00041,0.00091,-0.00405972600698471,Buy@Close(t) Sell@Open(t+1)
2025-03-13,20,601139.SH,20,0.0840358436107635,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-14,20,002461.SZ,1,0.1206746995449066,-0.006972111463546753,0.00041,0.00091,-0.008292111463546753,Buy@Close(t) Sell@Open(t+1)
2025-03-14,20,600844.SH,2,0.1110656037926673,0.0076045626401901245,0.00041,0.00091,0.0062845626401901245,Buy@Close(t) Sell@Open(t+1)
2025-03-14,20,000968.SZ,3,0.100272849202156,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-14,20,603877.SH,4,0.0979620367288589,0.0071474981307983396,0.00041,0.00091,0.00582749813079834,Buy@Close(t) Sell@Open(t+1)
2025-03-14,20,603318.SH,5,0.0967391431331634,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
