date,K,n_hold,gross_ret,net_ret,buy_cost,sell_cost,roundtrip_cost,is_trade_day,trade_rule,equity
2025-08-28,10,10,0.008813840299844743,0.007493840299844743,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2310084754376924
2025-08-29,10,10,-0.0006356611400842666,-0.0019556611400842667,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2286010399991645
2025-09-01,10,10,-0.003158048640936613,-0.004478048640936613,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.223099304781743
2025-09-02,10,10,0.0014854569584131238,0.00016545695841312384,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2233016750725492
2025-09-03,10,10,0.004768580958247184,0.0034485809582471844,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2275203299353963
2025-09-04,10,10,0.0024564459584653373,0.0011364459584653373,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2289153404532853
2025-09-05,10,10,0.0024315378442406653,0.0011115378442406653,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2302813263615668
2025-09-08,10,10,0.007502607617527246,0.006182607617527246,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2378876730616315
2025-09-09,10,10,0.0002499623820185658,-0.001070037617981434,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.23656308668462
2025-09-10,10,10,-0.01397271692752838,-0.01529271692752838,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2176526774369214
2025-09-11,10,10,-0.0006573354750871656,-0.0019773354750871656,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2152449696014904
2025-09-12,10,10,0.001406867776066065,8.686777606606495e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2153505352293752
2025-09-15,10,10,-0.001174292504787445,-0.002494292504787445,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2123190954986631
2025-09-16,10,10,0.0035428014695644385,0.0022228014695644385,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2150138401657187
2025-09-17,10,10,-0.0007837005928158759,-0.002103700592815876,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2124578148298826
2025-09-18,10,10,-0.0017175022577866918,-0.003037502257786692,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2087749714798657
2025-09-19,10,10,-0.0007493575811386106,-0.0020693575811386107,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2062735838287433
2025-09-22,10,10,-0.006238143950700759,-0.007558143950700759,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.197156394438238
2025-09-23,10,10,-0.001737079970538616,-0.003057079970538616,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1934965916031985
2025-09-24,10,10,-0.001307638815836981,-0.002627638815836981,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1903605136325328
2025-09-25,10,10,0.005899396762251854,0.004579396762251854,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.195811646714574
2025-09-26,10,10,-0.0029699780717492097,-0.00428997807174921,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1906816409722263
2025-09-29,10,10,0.008729786328971386,0.007409786328971386,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1995043375176597
2025-09-30,10,10,0.011678405076265335,0.010358405076265335,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2119292893364049
2025-10-09,10,10,0.003436474863439798,0.002116474863439798,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2144943072135517
2025-10-10,10,10,-0.0036026065200567246,-0.004922606520056725,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2085158296182905
2025-10-13,10,10,-0.02041080516576767,-0.02173080516576767,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1822538075851095
2025-10-14,10,10,0.012731792241334916,0.011411792241334916,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1957454424137977
2025-10-15,10,10,0.003996492400765419,0.002676492400765419,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.198945846003668
2025-10-16,10,10,0.004558563366532325,0.003238563366532325,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2028287080989917
2025-10-17,10,10,-0.008321206107735634,-0.009641206107735634,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1912319886119078
2025-10-20,10,10,0.0053576942160725605,0.0040376942160725605,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1960418191223265
2025-10-21,10,10,-0.00010579861700534924,-0.0014257986170053492,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1943365043507415
2025-10-22,10,10,-0.002756037801504135,-0.004076037801504135,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1894683436112916
2025-10-23,10,10,-3.392994403839285e-06,-0.0013233929944038393,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1878942095382912
2025-10-24,10,10,-0.001111159585416317,-0.002431159585416317,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1850062491443116
2025-10-27,10,10,-0.00011431422084569945,-0.0014343142208456995,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.183306577829373
2025-10-28,10,10,0.0009969062618911265,-0.0003230937381088735,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1829242588838131
2025-10-29,10,10,0.00025819549709558476,-0.0010618045029044151,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1816682245791355
2025-10-30,10,10,-0.0005772713422775268,-0.001897271342277527,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1794262793205614
2025-10-31,10,10,-0.0006687382161617278,-0.0019887382161617277,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1770807092057312
2025-11-03,10,10,-0.0008555441424250604,-0.00217554414242506,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1745199181636572
2025-11-04,10,10,-0.00045763182640075697,-0.0017776318264007569,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1724320541763877
2025-11-05,10,10,-0.009415783241391182,-0.010735783241391182,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1598450777774911
2025-11-06,10,10,-0.0005853173285722733,-0.0019053173285722732,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1576352048523424
2025-11-07,10,10,-0.0015670674666762347,-0.0028870674666762347,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1542930339141342
2025-11-10,10,10,0.0018349446654319763,0.0005149446654319763,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1548874309542936
2025-11-11,10,10,-0.004181001231074333,-0.0055010012310743326,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1485343937748618
2025-11-12,10,10,9.350529313087471e-05,-0.0012264947068691254,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1471257224202398
2025-11-13,10,10,0.008694458633661268,0.007374458633661268,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1555851536078368
2025-11-14,10,10,-0.002423627719283104,-0.003743627719283104,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1512590729947985
2025-11-17,10,10,0.000768076390028,-0.000551923609972,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1506236659312181
