date,K,code,rank,score,ret_gross,buy_cost,sell_cost,ret_net,trade_rule
2025-04-07,10,603609.SH,7,-2.467970609664917,-0.004975124299526214,0.00041,0.00091,-0.006295124299526214,Buy@Close(t) Sell@Open(t+1)
2025-04-07,10,601998.SH,8,-2.469917058944702,-0.023545706272125246,0.00041,0.00091,-0.024865706272125247,Buy@Close(t) Sell@Open(t+1)
2025-04-07,10,601100.SH,9,-2.4703140258789062,-0.1,0.00041,0.00091,-0.10132000000000001,Buy@Close(t) Sell@Open(t+1)
2025-04-07,10,002369.SZ,10,-2.470426082611084,-0.09884332656860352,0.00041,0.00091,-0.10016332656860352,Buy@Close(t) Sell@Open(t+1)
2025-04-08,10,002508.SZ,1,-2.458116054534912,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-08,10,600562.SH,2,-2.4588522911071777,0.02040816307067871,0.00041,0.00091,0.01908816307067871,Buy@Close(t) Sell@Open(t+1)
2025-04-08,10,002879.SZ,3,-2.4646975994110107,-0.034437086582183835,0.00041,0.00091,-0.035757086582183836,Buy@Close(t) Sell@Open(t+1)
2025-04-08,10,000935.SZ,4,-2.468762159347534,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-08,10,002472.SZ,5,-2.469151496887207,-0.031084656715393063,0.00041,0.00091,-0.03240465671539306,Buy@Close(t) Sell@Open(t+1)
2025-04-08,10,003021.SZ,6,-2.469452142715454,-0.10001818656921388,0.00041,0.00091,-0.10133818656921388,Buy@Close(t) Sell@Open(t+1)
2025-04-08,10,002369.SZ,7,-2.469712495803833,-0.08177570343017578,0.00041,0.00091,-0.08309570343017578,Buy@Close(t) Sell@Open(t+1)
2025-04-08,10,603486.SH,8,-2.469907522201538,-0.04792851448059082,0.00041,0.00091,-0.049248514480590824,Buy@Close(t) Sell@Open(t+1)
2025-04-08,10,605376.SH,9,-2.4700615406036377,0.011419752836227417,0.00041,0.00091,0.010099752836227417,Buy@Close(t) Sell@Open(t+1)
2025-04-08,10,001306.SZ,10,-2.4710206985473637,0.025716385841369628,0.00041,0.00091,0.024396385841369626,Buy@Close(t) Sell@Open(t+1)
2025-04-09,10,600562.SH,1,-2.4635043144226074,-0.00948866605758667,0.00041,0.00091,-0.01080866605758667,Buy@Close(t) Sell@Open(t+1)
2025-04-09,10,002508.SZ,2,-2.4661262035369877,-0.010889291763305664,0.00041,0.00091,-0.012209291763305664,Buy@Close(t) Sell@Open(t+1)
2025-04-09,10,003021.SZ,3,-2.468469619750977,-0.0554657506942749,0.00041,0.00091,-0.056785750694274904,Buy@Close(t) Sell@Open(t+1)
2025-04-09,10,603486.SH,4,-2.4698708057403564,-0.027044570446014403,0.00041,0.00091,-0.028364570446014405,Buy@Close(t) Sell@Open(t+1)
2025-04-09,10,605060.SH,5,-2.4703714847564697,-0.04169424057006836,0.00041,0.00091,-0.04301424057006836,Buy@Close(t) Sell@Open(t+1)
2025-04-09,10,605376.SH,6,-2.470646381378174,-0.009602195024490357,0.00041,0.00091,-0.010922195024490357,Buy@Close(t) Sell@Open(t+1)
2025-04-09,10,603895.SH,7,-2.4707555770874023,-0.009554139971733093,0.00041,0.00091,-0.010874139971733093,Buy@Close(t) Sell@Open(t+1)
2025-04-09,10,002879.SZ,8,-2.470868825912476,-0.020365169048309328,0.00041,0.00091,-0.021685169048309326,Buy@Close(t) Sell@Open(t+1)
2025-04-09,10,000935.SZ,9,-2.470877885818481,-0.018493150472640992,0.00041,0.00091,-0.01981315047264099,Buy@Close(t) Sell@Open(t+1)
2025-04-09,10,002487.SZ,10,-2.4719271659851074,-0.013308857679367063,0.00041,0.00091,-0.014628857679367063,Buy@Close(t) Sell@Open(t+1)
2025-04-10,10,605376.SH,1,-2.4662439823150635,0.09654932022094728,0.00041,0.00091,0.09522932022094728,Buy@Close(t) Sell@Open(t+1)
2025-04-10,10,600562.SH,2,-2.468369722366333,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-10,10,000935.SZ,3,-2.4688520431518555,0.039811065196990965,0.00041,0.00091,0.03849106519699096,Buy@Close(t) Sell@Open(t+1)
2025-04-10,10,001306.SZ,4,-2.470397472381592,0.01790830969810486,0.00041,0.00091,0.01658830969810486,Buy@Close(t) Sell@Open(t+1)
2025-04-10,10,002217.SZ,5,-2.47072172164917,0.02040816307067871,0.00041,0.00091,0.01908816307067871,Buy@Close(t) Sell@Open(t+1)
2025-04-10,10,600588.SH,6,-2.47188663482666,0.0340993332862854,0.00041,0.00091,0.0327793332862854,Buy@Close(t) Sell@Open(t+1)
2025-04-10,10,601995.SH,7,-2.472482442855835,0.01927784562110901,0.00041,0.00091,0.01795784562110901,Buy@Close(t) Sell@Open(t+1)
2025-04-10,10,003021.SZ,8,-2.4740424156188965,0.050505051612854006,0.00041,0.00091,0.049185051612854004,Buy@Close(t) Sell@Open(t+1)
2025-04-10,10,002402.SZ,9,-2.4746999740600586,0.03470975399017334,0.00041,0.00091,0.03338975399017334,Buy@Close(t) Sell@Open(t+1)
2025-04-10,10,605060.SH,10,-2.4748055934906006,0.02758178234100342,0.00041,0.00091,0.026261782341003417,Buy@Close(t) Sell@Open(t+1)
2025-04-11,10,605376.SH,1,-2.474003314971924,0.00032530903816223105,0.00041,0.00091,-0.000994690961837769,Buy@Close(t) Sell@Open(t+1)
2025-04-11,10,002896.SZ,2,-2.4744808673858643,-0.019484601020812987,0.00041,0.00091,-0.02080460102081299,Buy@Close(t) Sell@Open(t+1)
2025-04-11,10,603489.SH,3,-2.475731372833252,-0.01969823956489563,0.00041,0.00091,-0.02101823956489563,Buy@Close(t) Sell@Open(t+1)
2025-04-11,10,002771.SZ,4,-2.4763288497924805,0.0020080322027206422,0.00041,0.00091,0.0006880322027206422,Buy@Close(t) Sell@Open(t+1)
2025-04-11,10,603067.SH,5,-2.476414203643799,-0.007375537753105164,0.00041,0.00091,-0.008695537753105165,Buy@Close(t) Sell@Open(t+1)
2025-04-11,10,000935.SZ,6,-2.4765613079071045,-0.004572175145149231,0.00041,0.00091,-0.005892175145149231,Buy@Close(t) Sell@Open(t+1)
2025-04-11,10,603895.SH,7,-2.4776735305786133,-0.00039416633546352306,0.00041,0.00091,-0.001714166335463523,Buy@Close(t) Sell@Open(t+1)
2025-04-11,10,600588.SH,8,-2.477871417999268,0.004408523142337799,0.00041,0.00091,0.003088523142337799,Buy@Close(t) Sell@Open(t+1)
2025-04-11,10,002119.SZ,9,-2.4798171520233154,-0.011667810678482056,0.00041,0.00091,-0.012987810678482056,Buy@Close(t) Sell@Open(t+1)
2025-04-11,10,603880.SH,10,-2.480200290679932,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-14,10,002949.SZ,1,-2.472669839859009,0.010218977928161621,0.00041,0.00091,0.008898977928161621,Buy@Close(t) Sell@Open(t+1)
2025-04-14,10,603270.SH,2,-2.47467041015625,0.020113685131073,0.00041,0.00091,0.018793685131072997,Buy@Close(t) Sell@Open(t+1)
2025-04-14,10,603489.SH,3,-2.476236343383789,0.02165764331817627,0.00041,0.00091,0.020337643318176273,Buy@Close(t) Sell@Open(t+1)
2025-04-14,10,605376.SH,4,-2.476792097091675,0.015518311262130735,0.00041,0.00091,0.014198311262130735,Buy@Close(t) Sell@Open(t+1)
2025-04-14,10,002009.SZ,5,-2.477553606033325,0.015552099943161011,0.00041,0.00091,0.014232099943161011,Buy@Close(t) Sell@Open(t+1)
2025-04-14,10,002995.SZ,6,-2.4780521392822266,0.016736401319503783,0.00041,0.00091,0.015416401319503783,Buy@Close(t) Sell@Open(t+1)
2025-04-14,10,600588.SH,7,-2.4781460762023926,0.005801305174827576,0.00041,0.00091,0.004481305174827576,Buy@Close(t) Sell@Open(t+1)
2025-04-14,10,603083.SH,8,-2.478245258331299,0.04035308837890625,0.00041,0.00091,0.03903308837890625,Buy@Close(t) Sell@Open(t+1)
2025-04-14,10,002879.SZ,9,-2.4783291816711426,0.016064257621765138,0.00041,0.00091,0.014744257621765138,Buy@Close(t) Sell@Open(t+1)
2025-04-14,10,603026.SH,10,-2.4783334732055664,0.006843201518058777,0.00041,0.00091,0.005523201518058777,Buy@Close(t) Sell@Open(t+1)
2025-04-15,10,603026.SH,1,-2.469493865966797,-0.005847952961921692,0.00041,0.00091,-0.007167952961921692,Buy@Close(t) Sell@Open(t+1)
2025-04-15,10,603637.SH,2,-2.4723823070526123,-0.006666666865348816,0.00041,0.00091,-0.007986666865348817,Buy@Close(t) Sell@Open(t+1)
2025-04-15,10,603489.SH,3,-2.472496271133423,-0.002023472338914871,0.00041,0.00091,-0.003343472338914871,Buy@Close(t) Sell@Open(t+1)
2025-04-15,10,002949.SZ,4,-2.4736733436584477,-0.0006896551698446269,0.00041,0.00091,-0.002009655169844627,Buy@Close(t) Sell@Open(t+1)
2025-04-15,10,600588.SH,5,-2.474377393722534,0.000719424486160278,0.00041,0.00091,-0.000600575513839722,Buy@Close(t) Sell@Open(t+1)
2025-04-15,10,603095.SH,6,-2.474433422088623,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-15,10,002184.SZ,7,-2.474916219711304,0.009725906252861023,0.00041,0.00091,0.008405906252861023,Buy@Close(t) Sell@Open(t+1)
2025-04-15,10,603083.SH,8,-2.4756994247436523,0.003396109938621521,0.00041,0.00091,0.002076109938621521,Buy@Close(t) Sell@Open(t+1)
2025-04-15,10,002879.SZ,9,-2.47583532333374,-0.001971090734004974,0.00041,0.00091,-0.003291090734004974,Buy@Close(t) Sell@Open(t+1)
2025-04-15,10,603070.SH,10,-2.475849866867065,-0.004971002340316772,0.00041,0.00091,-0.006291002340316772,Buy@Close(t) Sell@Open(t+1)
2025-04-16,10,603026.SH,1,-2.468992233276367,-0.00980957865715027,0.00041,0.00091,-0.01112957865715027,Buy@Close(t) Sell@Open(t+1)
2025-04-16,10,603070.SH,2,-2.4695608615875244,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-16,10,603637.SH,3,-2.4704904556274414,-0.003092783391475677,0.00041,0.00091,-0.0044127833914756765,Buy@Close(t) Sell@Open(t+1)
2025-04-16,10,002879.SZ,4,-2.471362352371216,-0.001974983513355255,0.00041,0.00091,-0.003294983513355255,Buy@Close(t) Sell@Open(t+1)
2025-04-16,10,002681.SZ,5,-2.471461296081543,-0.01014492750167847,0.00041,0.00091,-0.01146492750167847,Buy@Close(t) Sell@Open(t+1)
2025-04-16,10,002184.SZ,6,-2.4717345237731934,-0.0044603031873702995,0.00041,0.00091,-0.0057803031873702995,Buy@Close(t) Sell@Open(t+1)
2025-04-16,10,600288.SH,7,-2.472212314605713,-0.00836320161819458,0.00041,0.00091,-0.00968320161819458,Buy@Close(t) Sell@Open(t+1)
2025-04-16,10,603095.SH,8,-2.4734995365142822,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-16,10,603489.SH,9,-2.47395396232605,-0.002463054209947586,0.00041,0.00091,-0.003783054209947586,Buy@Close(t) Sell@Open(t+1)
2025-04-16,10,600658.SH,10,-2.4740781784057617,-0.002531645596027374,0.00041,0.00091,-0.003851645596027374,Buy@Close(t) Sell@Open(t+1)
2025-04-17,10,600615.SH,1,-2.4641778469085693,-0.006974716782569885,0.00041,0.00091,-0.008294716782569884,Buy@Close(t) Sell@Open(t+1)
2025-04-17,10,002879.SZ,2,-2.466787576675415,-0.01884253025054932,0.00041,0.00091,-0.020162530250549322,Buy@Close(t) Sell@Open(t+1)
2025-04-17,10,603320.SH,3,-2.466860771179199,-0.012836970090866089,0.00041,0.00091,-0.014156970090866089,Buy@Close(t) Sell@Open(t+1)
2025-04-17,10,603070.SH,4,-2.466923475265503,-0.005912162065505981,0.00041,0.00091,-0.007232162065505981,Buy@Close(t) Sell@Open(t+1)
2025-04-17,10,002992.SZ,5,-2.4671664237976074,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-17,10,600658.SH,6,-2.469369411468506,-0.002570694088935852,0.00041,0.00091,-0.003890694088935852,Buy@Close(t) Sell@Open(t+1)
2025-04-17,10,002328.SZ,7,-2.469902753829956,-0.007797271013259888,0.00041,0.00091,-0.009117271013259888,Buy@Close(t) Sell@Open(t+1)
2025-04-17,10,603779.SH,8,-2.470438241958618,-0.002844950258731842,0.00041,0.00091,-0.004164950258731842,Buy@Close(t) Sell@Open(t+1)
2025-04-17,10,000981.SZ,9,-2.4711694717407227,-0.01685393214225769,0.00041,0.00091,-0.01817393214225769,Buy@Close(t) Sell@Open(t+1)
2025-04-17,10,002775.SZ,10,-2.4731016159057617,-0.003144654035568237,0.00041,0.00091,-0.004464654035568237,Buy@Close(t) Sell@Open(t+1)
2025-04-18,10,002879.SZ,1,-2.4612040519714355,-0.0013559322059154512,0.00041,0.00091,-0.002675932205915451,Buy@Close(t) Sell@Open(t+1)
2025-04-18,10,603070.SH,2,-2.462209701538086,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-18,10,603320.SH,3,-2.462489366531372,0.00319081038236618,0.00041,0.00091,0.00187081038236618,Buy@Close(t) Sell@Open(t+1)
2025-04-18,10,002328.SZ,4,-2.465733051300049,-0.001945525258779525,0.00041,0.00091,-0.0032655252587795247,Buy@Close(t) Sell@Open(t+1)
2025-04-18,10,002992.SZ,5,-2.466731548309326,0.007678410410881043,0.00041,0.00091,0.006358410410881043,Buy@Close(t) Sell@Open(t+1)
2025-04-18,10,601665.SH,6,-2.467646837234497,-0.004854368865489959,0.00041,0.00091,-0.006174368865489959,Buy@Close(t) Sell@Open(t+1)
2025-04-18,10,002117.SZ,7,-2.4679806232452397,0.005338078141212463,0.00041,0.00091,0.004018078141212463,Buy@Close(t) Sell@Open(t+1)
2025-04-18,10,000981.SZ,8,-2.468766689300537,-0.005681818127632141,0.00041,0.00091,-0.007001818127632141,Buy@Close(t) Sell@Open(t+1)
2025-04-18,10,600615.SH,9,-2.46890926361084,0.006968641281127929,0.00041,0.00091,0.005648641281127929,Buy@Close(t) Sell@Open(t+1)
2025-04-18,10,002953.SZ,10,-2.46898889541626,-0.006018053889274597,0.00041,0.00091,-0.007338053889274597,Buy@Close(t) Sell@Open(t+1)
2025-04-21,10,603320.SH,1,-2.4566867351531982,0.00127713918685913,0.00041,0.00091,-4.286081314086999e-05,Buy@Close(t) Sell@Open(t+1)
2025-04-21,10,002879.SZ,2,-2.461243867874145,0.005394470691680908,0.00041,0.00091,0.004074470691680908,Buy@Close(t) Sell@Open(t+1)
2025-04-21,10,601665.SH,3,-2.461334466934204,-0.003236245810985565,0.00041,0.00091,-0.004556245810985566,Buy@Close(t) Sell@Open(t+1)
2025-04-21,10,002328.SZ,4,-2.4617602825164795,0.001934235990047454,0.00041,0.00091,0.000614235990047454,Buy@Close(t) Sell@Open(t+1)
2025-04-21,10,603912.SH,5,-2.463716745376587,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-21,10,603269.SH,6,-2.4652202129364014,-0.0028873917460441587,0.00041,0.00091,-0.004207391746044158,Buy@Close(t) Sell@Open(t+1)
2025-04-21,10,002117.SZ,7,-2.465524196624756,0.008064516186714173,0.00041,0.00091,0.006744516186714173,Buy@Close(t) Sell@Open(t+1)
2025-04-21,10,003002.SZ,8,-2.4661107063293457,-0.009992006421089172,0.00041,0.00091,-0.011312006421089172,Buy@Close(t) Sell@Open(t+1)
2025-04-21,10,603070.SH,9,-2.4661355018615723,-0.005872483253479004,0.00041,0.00091,-0.007192483253479004,Buy@Close(t) Sell@Open(t+1)
2025-04-21,10,605178.SH,10,-2.466498851776123,-0.004018754065036773,0.00041,0.00091,-0.005338754065036773,Buy@Close(t) Sell@Open(t+1)
2025-04-22,10,603269.SH,1,-2.4575002193450928,0.005660377144813537,0.00041,0.00091,0.004340377144813537,Buy@Close(t) Sell@Open(t+1)
2025-04-22,10,603320.SH,2,-2.4592766761779785,0.001254705190658569,0.00041,0.00091,-6.529480934143093e-05,Buy@Close(t) Sell@Open(t+1)
2025-04-22,10,603912.SH,3,-2.461357831954956,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-22,10,002879.SZ,4,-2.461678266525269,-0.000659195780754089,0.00041,0.00091,-0.001979195780754089,Buy@Close(t) Sell@Open(t+1)
2025-04-22,10,600356.SH,5,-2.4629058837890625,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-22,10,002117.SZ,6,-2.4639172554016118,-0.006076388955116272,0.00041,0.00091,-0.007396388955116272,Buy@Close(t) Sell@Open(t+1)
2025-04-22,10,002465.SZ,7,-2.463950634002685,-0.001872659176588058,0.00041,0.00091,-0.003192659176588058,Buy@Close(t) Sell@Open(t+1)
2025-04-22,10,605178.SH,8,-2.464879035949707,0.003344481587409973,0.00041,0.00091,0.002024481587409973,Buy@Close(t) Sell@Open(t+1)
2025-04-22,10,002698.SZ,9,-2.4649579524993896,0.012422360181808471,0.00041,0.00091,0.011102360181808471,Buy@Close(t) Sell@Open(t+1)
2025-04-22,10,002725.SZ,10,-2.466552734375,0.005581395626068115,0.00041,0.00091,0.004261395626068115,Buy@Close(t) Sell@Open(t+1)
2025-04-23,10,603320.SH,1,-2.455807685852051,0.007537688612937927,0.00041,0.00091,0.006217688612937927,Buy@Close(t) Sell@Open(t+1)
2025-04-23,10,605168.SH,2,-2.4626944065093994,0.006062902808189392,0.00041,0.00091,0.004742902808189392,Buy@Close(t) Sell@Open(t+1)
2025-04-23,10,002465.SZ,3,-2.4629383087158203,0.003720930218696594,0.00041,0.00091,0.002400930218696594,Buy@Close(t) Sell@Open(t+1)
2025-04-23,10,000810.SZ,4,-2.46318793296814,0.006352087259292602,0.00041,0.00091,0.005032087259292602,Buy@Close(t) Sell@Open(t+1)
2025-04-23,10,002117.SZ,5,-2.463771343231201,0.006118881106376648,0.00041,0.00091,0.004798881106376648,Buy@Close(t) Sell@Open(t+1)
2025-04-23,10,603396.SH,6,-2.464143991470337,0.006006006002426147,0.00041,0.00091,0.004686006002426147,Buy@Close(t) Sell@Open(t+1)
2025-04-23,10,002021.SZ,7,-2.464451551437378,-0.013888888359069824,0.00041,0.00091,-0.015208888359069824,Buy@Close(t) Sell@Open(t+1)
2025-04-23,10,603989.SH,8,-2.464509963989258,0.0014336918294429778,0.00041,0.00091,0.00011369182944297781,Buy@Close(t) Sell@Open(t+1)
2025-04-23,10,002585.SZ,9,-2.4646663665771484,0.004073319733142853,0.00041,0.00091,0.0027533197331428526,Buy@Close(t) Sell@Open(t+1)
2025-04-23,10,601333.SH,10,-2.4648537635803223,0.0034602075815200802,0.00041,0.00091,0.0021402075815200802,Buy@Close(t) Sell@Open(t+1)
2025-04-24,10,603320.SH,1,-2.4512174129486084,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-24,10,000636.SZ,2,-2.4575698375701904,-0.000734753832221031,0.00041,0.00091,-0.002054753832221031,Buy@Close(t) Sell@Open(t+1)
2025-04-24,10,002585.SZ,3,-2.459392786026001,0.002016129046678543,0.00041,0.00091,0.0006961290466785432,Buy@Close(t) Sell@Open(t+1)
2025-04-24,10,002611.SZ,4,-2.4616599082946777,-0.006677796244621277,0.00041,0.00091,-0.007997796244621276,Buy@Close(t) Sell@Open(t+1)
2025-04-24,10,603339.SH,5,-2.464085102081299,0.0008865248411893841,0.00041,0.00091,-0.0004334751588106159,Buy@Close(t) Sell@Open(t+1)
2025-04-24,10,603280.SH,6,-2.4651482105255127,-0.001736111044883728,0.00041,0.00091,-0.003056111044883728,Buy@Close(t) Sell@Open(t+1)
2025-04-24,10,603396.SH,7,-2.465205669403076,-0.00556030809879303,0.00041,0.00091,-0.00688030809879303,Buy@Close(t) Sell@Open(t+1)
2025-04-24,10,603586.SH,8,-2.465224027633667,-0.009572901129722595,0.00041,0.00091,-0.010892901129722595,Buy@Close(t) Sell@Open(t+1)
2025-04-24,10,002117.SZ,9,-2.4659857749938965,-0.0016820858418941488,0.00041,0.00091,-0.003002085841894149,Buy@Close(t) Sell@Open(t+1)
2025-04-24,10,002082.SZ,10,-2.466010093688965,0.001715265810489654,0.00041,0.00091,0.000395265810489654,Buy@Close(t) Sell@Open(t+1)
2025-04-25,10,603320.SH,1,-2.451467037200928,0.004889975488185882,0.00041,0.00091,0.003569975488185882,Buy@Close(t) Sell@Open(t+1)
2025-04-25,10,000636.SZ,2,-2.454724073410034,0.0007423905283212661,0.00041,0.00091,-0.0005776094716787339,Buy@Close(t) Sell@Open(t+1)
2025-04-25,10,603339.SH,3,-2.4577369689941406,0.004528985619544983,0.00041,0.00091,0.003208985619544983,Buy@Close(t) Sell@Open(t+1)
2025-04-25,10,600455.SH,4,-2.460071563720703,-0.0024948024749755857,0.00041,0.00091,-0.0038148024749755857,Buy@Close(t) Sell@Open(t+1)
2025-04-25,10,600768.SH,5,-2.4602181911468506,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-25,10,000521.SZ,6,-2.460723161697388,0.006485084295272827,0.00041,0.00091,0.005165084295272827,Buy@Close(t) Sell@Open(t+1)
2025-04-25,10,603396.SH,7,-2.4610390663146973,0.0013060513138771048,0.00041,0.00091,-1.3948686122895217e-05,Buy@Close(t) Sell@Open(t+1)
2025-04-25,10,600983.SH,8,-2.461289644241333,0.10010881423950195,0.00041,0.00091,0.09878881423950195,Buy@Close(t) Sell@Open(t+1)
2025-04-25,10,603280.SH,9,-2.462618589401245,0.002212389409542083,0.00041,0.00091,0.0008923894095420829,Buy@Close(t) Sell@Open(t+1)
2025-04-25,10,601566.SH,10,-2.4627928733825684,0.04778972625732422,0.00041,0.00091,0.04646972625732422,Buy@Close(t) Sell@Open(t+1)
2025-04-28,10,000636.SZ,1,-2.454958438873291,-0.019287834167480467,0.00041,0.00091,-0.020607834167480465,Buy@Close(t) Sell@Open(t+1)
2025-04-28,10,603320.SH,2,-2.4563472270965576,0.000598444044589996,0.00041,0.00091,-0.000721555955410004,Buy@Close(t) Sell@Open(t+1)
2025-04-28,10,600455.SH,3,-2.457317590713501,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-28,10,603339.SH,4,-2.4610090255737305,0.002700270116329193,0.00041,0.00091,0.001380270116329193,Buy@Close(t) Sell@Open(t+1)
2025-04-28,10,002962.SZ,5,-2.4616432189941406,-0.03763066291809082,0.00041,0.00091,-0.03895066291809082,Buy@Close(t) Sell@Open(t+1)
2025-04-28,10,601857.SH,6,-2.464096784591675,0.001256281435489654,0.00041,0.00091,-6.371856451034595e-05,Buy@Close(t) Sell@Open(t+1)
2025-04-28,10,601928.SH,7,-2.464104175567627,0.012195122241973878,0.00041,0.00091,0.010875122241973878,Buy@Close(t) Sell@Open(t+1)
2025-04-28,10,600909.SH,8,-2.464736223220825,-0.003629764020442962,0.00041,0.00091,-0.004949764020442962,Buy@Close(t) Sell@Open(t+1)
2025-04-28,10,601098.SH,9,-2.4651880264282227,0.007062146663665772,0.00041,0.00091,0.005742146663665772,Buy@Close(t) Sell@Open(t+1)
2025-04-28,10,002859.SZ,10,-2.4652135372161865,-0.004966887533664702,0.00041,0.00091,-0.006286887533664702,Buy@Close(t) Sell@Open(t+1)
2025-04-29,10,002962.SZ,1,-2.4557721614837646,-0.003734129965305328,0.00041,0.00091,-0.005054129965305328,Buy@Close(t) Sell@Open(t+1)
2025-04-29,10,603527.SH,2,-2.4612205028533936,0.002143622785806656,0.00041,0.00091,0.0008236227858066558,Buy@Close(t) Sell@Open(t+1)
2025-04-29,10,603895.SH,3,-2.46146011352539,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-29,10,600561.SH,4,-2.461484909057617,-0.011986300945281983,0.00041,0.00091,-0.013306300945281983,Buy@Close(t) Sell@Open(t+1)
2025-04-29,10,600455.SH,5,-2.4626827239990234,0.005174643993377685,0.00041,0.00091,0.0038546439933776853,Buy@Close(t) Sell@Open(t+1)
2025-04-29,10,002798.SZ,6,-2.462756633758545,0.002525252401828766,0.00041,0.00091,0.001205252401828766,Buy@Close(t) Sell@Open(t+1)
2025-04-29,10,601098.SH,7,-2.4629158973693848,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-29,10,603808.SH,8,-2.4637529850006104,0.015105739831924439,0.00041,0.00091,0.013785739831924439,Buy@Close(t) Sell@Open(t+1)
2025-04-29,10,601238.SH,9,-2.463886976242065,-0.00257400244474411,0.00041,0.00091,-0.00389400244474411,Buy@Close(t) Sell@Open(t+1)
2025-04-29,10,603606.SH,10,-2.4639720916748047,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-30,10,603895.SH,1,-2.45108413696289,0.02528301954269409,0.00041,0.00091,0.023963019542694093,Buy@Close(t) Sell@Open(t+1)
2025-04-30,10,603606.SH,2,-2.45251989364624,-0.0033550423383712767,0.00041,0.00091,-0.004675042338371276,Buy@Close(t) Sell@Open(t+1)
2025-04-30,10,002617.SZ,3,-2.455923318862915,0.001426533460617065,0.00041,0.00091,0.00010653346061706491,Buy@Close(t) Sell@Open(t+1)
2025-04-30,10,002614.SZ,4,-2.460252523422241,0.011164274215698242,0.00041,0.00091,0.009844274215698242,Buy@Close(t) Sell@Open(t+1)
2025-04-30,10,600335.SH,5,-2.461374044418335,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-30,10,603339.SH,6,-2.4622020721435547,0.008071748614311218,0.00041,0.00091,0.006751748614311218,Buy@Close(t) Sell@Open(t+1)
2025-04-30,10,002012.SZ,7,-2.4623615741729736,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-30,10,605499.SH,8,-2.462453365325928,0.00010530380532145501,0.00041,0.00091,-0.001214696194678545,Buy@Close(t) Sell@Open(t+1)
2025-04-30,10,601111.SH,9,-2.462577104568481,-0.01248266339302063,0.00041,0.00091,-0.01380266339302063,Buy@Close(t) Sell@Open(t+1)
2025-04-30,10,600210.SH,10,-2.462636947631836,-0.00460829496383667,0.00041,0.00091,-0.00592829496383667,Buy@Close(t) Sell@Open(t+1)
2025-05-06,10,605499.SH,1,-2.4560084342956543,-0.006398601531982422,0.00041,0.00091,-0.007718601531982422,Buy@Close(t) Sell@Open(t+1)
2025-05-06,10,002617.SZ,2,-2.456878185272217,0.008403361439704896,0.00041,0.00091,0.007083361439704896,Buy@Close(t) Sell@Open(t+1)
2025-05-06,10,603606.SH,3,-2.4602088928222656,0.003373015820980072,0.00041,0.00091,0.002053015820980072,Buy@Close(t) Sell@Open(t+1)
2025-05-06,10,000045.SZ,4,-2.461178541183472,0.006079027652740479,0.00041,0.00091,0.004759027652740479,Buy@Close(t) Sell@Open(t+1)
2025-05-06,10,603052.SH,5,-2.4621388912200928,0.010048809051513672,0.00041,0.00091,0.008728809051513672,Buy@Close(t) Sell@Open(t+1)
2025-05-06,10,603895.SH,6,-2.462931871414185,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-05-06,10,002925.SZ,7,-2.4629976749420166,0.020274689197540285,0.00041,0.00091,0.018954689197540286,Buy@Close(t) Sell@Open(t+1)
2025-05-06,10,002378.SZ,8,-2.463006019592285,0.009049773812294007,0.00041,0.00091,0.007729773812294007,Buy@Close(t) Sell@Open(t+1)
2025-05-06,10,000921.SZ,9,-2.464254856109619,-0.001457725912332534,0.00041,0.00091,-0.002777725912332534,Buy@Close(t) Sell@Open(t+1)
