date,K,n_hold,gross_ret,net_ret,buy_cost,sell_cost,roundtrip_cost,is_trade_day,trade_rule,equity
2025-08-27,5,5,0.0008457453548908235,-0.0004742546451091765,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8094361983128598
2025-08-28,5,5,0.00027082179486751537,-0.0010491782051324846,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8085869554951447
2025-08-29,5,5,0.0022288669347763066,0.0009088669347763066,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8093218534428857
2025-09-01,5,5,-0.00021207767724990885,-0.001532077677249909,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8080819094975152
2025-09-02,5,5,0.0014115009903907776,9.150099039077764e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8081558497925512
2025-09-03,5,5,0.0014798823297023775,0.00015988232970237746,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8082850596325787
2025-09-04,5,5,-0.0029293525665998457,-0.004249352566599846,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8048503714398847
2025-09-05,5,5,0.007448264300823211,0.006128264300823211,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.809782707238684
2025-09-08,5,5,8.021017909049972e-05,-0.0012397898209095004,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8087787468811009
2025-09-09,5,5,0.0011343987435102464,-0.00018560125648975356,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8086286365294575
2025-09-10,5,5,0.00011575075984001145,-0.0012042492401599886,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8076548461083454
2025-09-11,5,5,-0.00846260779350996,-0.00978260779350996,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7997538755163398
2025-09-12,5,5,0.001826923325657845,0.0005069233256578449,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8001592894106243
2025-09-15,5,5,0.002739761531352996,0.0014197615313529962,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8012953247886843
2025-09-16,5,5,0.0011292930841445925,-0.00019070691585540748,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8011425122286044
2025-09-17,5,5,0.0022115028500556944,0.0008915028500556944,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8018567330615571
2025-09-18,5,5,-0.00020162770152091998,-0.00152162770152092,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8006366056438796
2025-09-19,5,5,0.0022215361297130585,0.0009015361297130585,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8013584084706384
2025-09-22,5,5,0.0015855235755443575,0.00026552357554435755,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8015711880205482
2025-09-23,5,5,0.0019532834589481352,0.0006332834589481352,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.802078809795091
2025-09-24,5,5,-0.0054703629016876225,-0.0067903629016876224,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7966324036008287
2025-09-25,5,5,0.005625884599983692,0.004305884599983692,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8000626107993415
2025-09-26,5,5,-0.005724093317985534,-0.007044093317985534,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7944268951086398
2025-09-29,5,5,0.0011952786073088646,-0.00012472139269113541,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7943278130798905
2025-09-30,5,5,0.0011382712125778194,-0.00018172878742218055,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7941834608496038
2025-10-09,5,5,0.01302348154038191,0.01170348154038191,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8034781723233336
2025-10-10,5,5,-0.0014072094261646272,-0.0027272094261646274,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8012869190780558
2025-10-13,5,5,-0.03799384212493896,-0.039313842124938964,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7697852516446424
2025-10-14,5,5,0.008685933649539948,0.007365933649539948,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7754554387326512
2025-10-15,5,5,0.001270019441843033,-4.9980558156967076e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7754166810369975
2025-10-16,5,5,-0.0030862366259098053,-0.004406236625909806,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7720000116566709
2025-10-17,5,5,0.0078112660944461825,0.0064912660944461825,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7770112691572499
2025-10-20,5,5,0.009311854720115661,0.007991854720115661,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7832210303362473
2025-10-21,5,5,0.003494250327348709,0.002174250327348709,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7849239489178423
2025-10-22,5,5,-0.005871842116117477,-0.007191842116117477,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7792788998040657
2025-10-23,5,5,-0.00273244309425354,-0.00405244309425354,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7761209164080572
2025-10-24,5,5,0.0033773315474390974,0.0020573315474390974,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7777176544540109
2025-10-27,5,5,0.0010308499932289127,-0.00028915000677108733,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7774927773889595
2025-10-28,5,5,0.0010826105177402495,-0.00023738948225975054,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7773082087810744
2025-10-29,5,5,-0.0014127193391323088,-0.002732719339132309,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7751840436064721
2025-10-30,5,5,0.022988796100020407,0.021668796100020406,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.79198134858737
2025-10-31,5,5,0.002307043075561523,0.0009870430755615231,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7927630682934671
2025-11-03,5,5,0.0027746475338935846,0.0014546475338935846,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7939162591357222
2025-11-04,5,5,0.0006126163750886917,-0.0007073836249113083,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7933546557744587
2025-11-05,5,5,-0.008349327266216278,-0.009669327266216278,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7856834499695992
2025-11-06,5,5,0.004970209062099456,0.0036502090620994564,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7885513588186198
2025-11-07,5,5,-0.0038157685101032263,-0.005135768510103226,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7845015415814001
2025-11-10,5,5,-0.0013256737142801282,-0.0026456737142801284,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7824260064740259
2025-11-11,5,5,-0.0009423169940710067,-0.002262316994071007,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7806559108229767
2025-11-12,5,5,-0.0001910219639539718,-0.0015110219639539717,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7794763225954328
2025-11-13,5,5,0.00048007681965827936,-0.0008399231803417206,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7788216223635573
2025-11-14,5,5,-0.0012207767069339751,-0.002540776706933975,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7768428105265995
2025-11-17,5,5,0.002405611366033554,0.001085611366033554,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7776861599113287
