date,K,code,rank,score,ret_gross,buy_cost,sell_cost,ret_net,trade_rule
2025-03-19,20,600871.SH,20,0.1102925986051559,-0.005050504803657532,0.00041,0.00091,-0.006370504803657532,Buy@Close(t) Sell@Open(t+1)
2025-03-20,20,002309.SZ,1,0.5627114772796631,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-20,20,002052.SZ,2,0.4100525379180908,0.04651162624359131,0.00041,0.00091,0.045191626243591305,Buy@Close(t) Sell@Open(t+1)
2025-03-20,20,600938.SH,3,0.2671233117580414,-0.002720559537410736,0.00041,0.00091,-0.0040405595374107366,Buy@Close(t) Sell@Open(t+1)
2025-03-20,20,603208.SH,4,0.1986049860715866,0.000573723465204238,0.00041,0.00091,-0.000746276534795762,Buy@Close(t) Sell@Open(t+1)
2025-03-20,20,002372.SZ,5,0.1805404722690582,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-20,20,002806.SZ,6,0.161713108420372,-0.0078125,0.00041,0.00091,-0.0091325,Buy@Close(t) Sell@Open(t+1)
2025-03-20,20,002349.SZ,7,0.1509151011705398,-0.0027063599228858946,0.00041,0.00091,-0.004026359922885895,Buy@Close(t) Sell@Open(t+1)
2025-03-20,20,000755.SZ,8,0.1402204185724258,-0.0020661157369613638,0.00041,0.00091,-0.0033861157369613638,Buy@Close(t) Sell@Open(t+1)
2025-03-20,20,600028.SH,9,0.1363198608160019,-0.0017094017565250392,0.00041,0.00091,-0.003029401756525039,Buy@Close(t) Sell@Open(t+1)
2025-03-20,20,603518.SH,10,0.1357088238000869,0.0074786323308944705,0.00041,0.00091,0.0061586323308944705,Buy@Close(t) Sell@Open(t+1)
2025-03-20,20,002003.SZ,11,0.1262681186199188,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-20,20,002438.SZ,12,0.1234605461359024,-0.002437043040990829,0.00041,0.00091,-0.003757043040990829,Buy@Close(t) Sell@Open(t+1)
2025-03-20,20,603726.SH,13,0.1212183237075805,0.001749271154403686,0.00041,0.00091,0.00042927115440368597,Buy@Close(t) Sell@Open(t+1)
2025-03-20,20,600285.SH,14,0.1208435446023941,0.004326923191547394,0.00041,0.00091,0.003006923191547394,Buy@Close(t) Sell@Open(t+1)
2025-03-20,20,600269.SH,15,0.1203414946794509,0.00385356456041336,0.00041,0.00091,0.00253356456041336,Buy@Close(t) Sell@Open(t+1)
2025-03-20,20,002061.SZ,16,0.1176403164863586,-0.002469135820865631,0.00041,0.00091,-0.003789135820865631,Buy@Close(t) Sell@Open(t+1)
2025-03-20,20,600331.SH,17,0.1168263107538223,-0.002770083248615265,0.00041,0.00091,-0.004090083248615265,Buy@Close(t) Sell@Open(t+1)
2025-03-20,20,603213.SH,18,0.1158024221658706,0.00313152402639389,0.00041,0.00091,0.0018115240263938898,Buy@Close(t) Sell@Open(t+1)
2025-03-20,20,000726.SZ,19,0.115510419011116,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-20,20,601107.SH,20,0.1117757111787796,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-21,20,002124.SZ,1,0.4589316546916961,0.03311258316040039,0.00041,0.00091,0.03179258316040039,Buy@Close(t) Sell@Open(t+1)
2025-03-21,20,603363.SH,2,0.3675903975963592,0.005586591958999634,0.00041,0.00091,0.004266591958999634,Buy@Close(t) Sell@Open(t+1)
2025-03-21,20,000755.SZ,3,0.2228999882936477,-0.006198347210884094,0.00041,0.00091,-0.007518347210884094,Buy@Close(t) Sell@Open(t+1)
2025-03-21,20,601188.SH,4,0.2020100802183151,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-21,20,600469.SH,5,0.1965222358703613,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-21,20,600333.SH,6,0.1952304095029831,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-21,20,001231.SZ,7,0.168793648481369,-0.005494505763053894,0.00041,0.00091,-0.006814505763053894,Buy@Close(t) Sell@Open(t+1)
2025-03-21,20,001366.SZ,8,0.1475931257009506,-0.005212858319282532,0.00041,0.00091,-0.006532858319282532,Buy@Close(t) Sell@Open(t+1)
2025-03-21,20,003037.SZ,9,0.1443668454885482,0.0015649452805519101,0.00041,0.00091,0.00024494528055191015,Buy@Close(t) Sell@Open(t+1)
2025-03-21,20,600368.SH,10,0.1431683599948883,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-21,20,002492.SZ,11,0.1431515365839004,-0.003795066475868225,0.00041,0.00091,-0.005115066475868225,Buy@Close(t) Sell@Open(t+1)
2025-03-21,20,600202.SH,12,0.1428879350423813,-0.005847952961921692,0.00041,0.00091,-0.007167952961921692,Buy@Close(t) Sell@Open(t+1)
2025-03-21,20,002671.SZ,13,0.1289253681898117,-0.004310344755649566,0.00041,0.00091,-0.005630344755649566,Buy@Close(t) Sell@Open(t+1)
2025-03-21,20,002375.SZ,14,0.1267700791358947,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-21,20,603318.SH,15,0.1251244693994522,-0.001488095223903656,0.00041,0.00091,-0.002808095223903656,Buy@Close(t) Sell@Open(t+1)
2025-03-21,20,002798.SZ,16,0.1246849000453949,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-21,20,000897.SZ,17,0.1234074681997299,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-21,20,002217.SZ,18,0.1233894526958465,0.004694835543632507,0.00041,0.00091,0.0033748355436325067,Buy@Close(t) Sell@Open(t+1)
2025-03-21,20,603680.SH,19,0.1194943487644195,-0.009101251363754273,0.00041,0.00091,-0.010421251363754273,Buy@Close(t) Sell@Open(t+1)
2025-03-21,20,601366.SH,20,0.1159111410379409,-0.002061855643987655,0.00041,0.00091,-0.003381855643987655,Buy@Close(t) Sell@Open(t+1)
2025-03-24,20,603508.SH,1,0.1546055972576141,0.0012620951235294338,0.00041,0.00091,-5.790487647056616e-05,Buy@Close(t) Sell@Open(t+1)
2025-03-24,20,603356.SH,2,0.149433746933937,0.005068790912628174,0.00041,0.00091,0.0037487909126281737,Buy@Close(t) Sell@Open(t+1)
2025-03-24,20,600346.SH,3,0.1164830476045608,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-24,20,600333.SH,4,0.1025037914514541,0.002114164978265762,0.00041,0.00091,0.0007941649782657622,Buy@Close(t) Sell@Open(t+1)
2025-03-24,20,600206.SH,5,0.1015528738498687,0.0064102566242218014,0.00041,0.00091,0.0050902566242218015,Buy@Close(t) Sell@Open(t+1)
2025-03-24,20,002461.SZ,6,0.0965824276208877,-0.000979431942105293,0.00041,0.00091,-0.0022994319421052933,Buy@Close(t) Sell@Open(t+1)
2025-03-24,20,605580.SH,7,0.0960746109485626,0.008561643958091735,0.00041,0.00091,0.007241643958091735,Buy@Close(t) Sell@Open(t+1)
2025-03-24,20,002860.SZ,8,0.0939783006906509,-0.001001001000404357,0.00041,0.00091,-0.0023210010004043567,Buy@Close(t) Sell@Open(t+1)
2025-03-24,20,002279.SZ,9,0.0913346111774444,-0.001443001478910446,0.00041,0.00091,-0.002763001478910446,Buy@Close(t) Sell@Open(t+1)
2025-03-24,20,600578.SH,10,0.0908031314611435,0.005763688683509826,0.00041,0.00091,0.004443688683509826,Buy@Close(t) Sell@Open(t+1)
2025-03-24,20,603256.SH,11,0.0899441838264465,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-24,20,002267.SZ,12,0.0887033492326736,0.008951406478881836,0.00041,0.00091,0.0076314064788818355,Buy@Close(t) Sell@Open(t+1)
2025-03-24,20,600769.SH,13,0.0864163786172866,-0.005025125741958618,0.00041,0.00091,-0.006345125741958618,Buy@Close(t) Sell@Open(t+1)
2025-03-24,20,603027.SH,14,0.0859731286764144,0.014109346866607666,0.00041,0.00091,0.012789346866607666,Buy@Close(t) Sell@Open(t+1)
2025-03-24,20,603639.SH,15,0.0844691395759582,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-24,20,603889.SH,16,0.083444058895111,0.004587155878543854,0.00041,0.00091,0.003267155878543854,Buy@Close(t) Sell@Open(t+1)
2025-03-24,20,002139.SZ,17,0.0829901993274688,0.0019108280539512628,0.00041,0.00091,0.0005908280539512628,Buy@Close(t) Sell@Open(t+1)
2025-03-24,20,002659.SZ,18,0.0761579126119613,-0.002159827202558517,0.00041,0.00091,-0.003479827202558517,Buy@Close(t) Sell@Open(t+1)
2025-03-24,20,603195.SH,19,0.0735023021697998,-0.00968622088432312,0.00041,0.00091,-0.01100622088432312,Buy@Close(t) Sell@Open(t+1)
2025-03-24,20,000786.SZ,20,0.0732086598873138,-0.0006611569970846171,0.00041,0.00091,-0.001981156997084617,Buy@Close(t) Sell@Open(t+1)
2025-03-25,20,002975.SZ,1,0.6722123622894287,0.000856653377413749,0.00041,0.00091,-0.000463346622586251,Buy@Close(t) Sell@Open(t+1)
2025-03-25,20,002310.SZ,2,0.4350804090499878,0.014150943756103516,0.00041,0.00091,0.012830943756103516,Buy@Close(t) Sell@Open(t+1)
2025-03-25,20,600354.SH,3,0.3895176649093628,-0.005328596830368042,0.00041,0.00091,-0.006648596830368042,Buy@Close(t) Sell@Open(t+1)
2025-03-25,20,002624.SZ,4,0.2597729563713074,-0.001782531142234802,0.00041,0.00091,-0.003102531142234802,Buy@Close(t) Sell@Open(t+1)
2025-03-25,20,600476.SH,5,0.2060733288526535,-0.00187149092555046,0.00041,0.00091,-0.00319149092555046,Buy@Close(t) Sell@Open(t+1)
2025-03-25,20,002845.SZ,6,0.1777756065130233,0.001289490610361099,0.00041,0.00091,-3.0509389638900966e-05,Buy@Close(t) Sell@Open(t+1)
2025-03-25,20,603779.SH,7,0.149707943201065,0.00128865972161293,0.00041,0.00091,-3.134027838707005e-05,Buy@Close(t) Sell@Open(t+1)
2025-03-25,20,002235.SZ,8,0.1455228328704834,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-25,20,603356.SH,9,0.1390035599470138,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-25,20,600626.SH,10,0.1359186619520187,-0.002659574449062347,0.00041,0.00091,-0.003979574449062347,Buy@Close(t) Sell@Open(t+1)
2025-03-25,20,002009.SZ,11,0.133901447057724,-0.011056511402130128,0.00041,0.00091,-0.012376511402130128,Buy@Close(t) Sell@Open(t+1)
2025-03-25,20,000821.SZ,12,0.1290827393531799,-0.0015673981606960292,0.00041,0.00091,-0.002887398160696029,Buy@Close(t) Sell@Open(t+1)
2025-03-25,20,603698.SH,13,0.1258490830659866,-0.003395585715770721,0.00041,0.00091,-0.004715585715770721,Buy@Close(t) Sell@Open(t+1)
2025-03-25,20,600880.SH,14,0.1112768203020095,-0.004246284365653991,0.00041,0.00091,-0.005566284365653991,Buy@Close(t) Sell@Open(t+1)
2025-03-25,20,600615.SH,15,0.1085962653160095,-0.0032520323991775514,0.00041,0.00091,-0.0045720323991775514,Buy@Close(t) Sell@Open(t+1)
2025-03-25,20,603078.SH,16,0.0962454825639724,-0.000592417046427726,0.00041,0.00091,-0.0019124170464277258,Buy@Close(t) Sell@Open(t+1)
2025-03-25,20,002119.SZ,17,0.0956405848264694,-0.013545347452163696,0.00041,0.00091,-0.014865347452163696,Buy@Close(t) Sell@Open(t+1)
2025-03-25,20,000016.SZ,18,0.0937635451555252,-0.004123711287975311,0.00041,0.00091,-0.005443711287975311,Buy@Close(t) Sell@Open(t+1)
2025-03-25,20,002843.SZ,19,0.0933188647031784,0.01375752329826355,0.00041,0.00091,0.01243752329826355,Buy@Close(t) Sell@Open(t+1)
2025-03-25,20,603065.SH,20,0.0885150432586669,-0.007863696217536926,0.00041,0.00091,-0.009183696217536926,Buy@Close(t) Sell@Open(t+1)
2025-03-26,20,002188.SZ,1,0.3004656434059143,-0.004474273025989532,0.00041,0.00091,-0.005794273025989532,Buy@Close(t) Sell@Open(t+1)
2025-03-26,20,600082.SH,2,0.2883830368518829,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-26,20,603656.SH,3,0.2679504156112671,-0.003181336224079132,0.00041,0.00091,-0.004501336224079132,Buy@Close(t) Sell@Open(t+1)
2025-03-26,20,603356.SH,4,0.2610968947410583,-0.010085337162017823,0.00041,0.00091,-0.011405337162017823,Buy@Close(t) Sell@Open(t+1)
2025-03-26,20,002798.SZ,5,0.2562994658946991,-0.0026809650659561156,0.00041,0.00091,-0.004000965065956116,Buy@Close(t) Sell@Open(t+1)
2025-03-26,20,002072.SZ,6,0.2520969808101654,-0.009237875342369079,0.00041,0.00091,-0.010557875342369079,Buy@Close(t) Sell@Open(t+1)
2025-03-26,20,603608.SH,7,0.2448241561651229,0.006465517282485962,0.00041,0.00091,0.005145517282485962,Buy@Close(t) Sell@Open(t+1)
2025-03-26,20,002743.SZ,8,0.2424788326025009,-0.006896551847457886,0.00041,0.00091,-0.008216551847457886,Buy@Close(t) Sell@Open(t+1)
2025-03-26,20,002963.SZ,9,0.2295020669698715,-0.004464285671710968,0.00041,0.00091,-0.005784285671710968,Buy@Close(t) Sell@Open(t+1)
2025-03-26,20,605050.SH,10,0.2237141877412796,-0.005586591958999634,0.00041,0.00091,-0.006906591958999634,Buy@Close(t) Sell@Open(t+1)
2025-03-26,20,600900.SH,11,0.2077244073152542,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-26,20,002856.SZ,12,0.2075433582067489,0.025229358673095705,0.00041,0.00091,0.023909358673095703,Buy@Close(t) Sell@Open(t+1)
2025-03-26,20,000778.SZ,13,0.1962544471025467,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-26,20,002949.SZ,14,0.1935394704341888,0.02105934858322144,0.00041,0.00091,0.01973934858322144,Buy@Close(t) Sell@Open(t+1)
2025-03-26,20,603936.SH,15,0.1876631528139114,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-26,20,600148.SH,16,0.1830768585205078,0.000552791580557823,0.00041,0.00091,-0.000767208419442177,Buy@Close(t) Sell@Open(t+1)
2025-03-26,20,600791.SH,17,0.1824083924293518,-0.00251889169216156,0.00041,0.00091,-0.00383889169216156,Buy@Close(t) Sell@Open(t+1)
2025-03-26,20,001287.SZ,18,0.1819410920143127,-0.003773584961891174,0.00041,0.00091,-0.005093584961891174,Buy@Close(t) Sell@Open(t+1)
2025-03-26,20,003011.SZ,19,0.1810338646173477,-0.001992031931877136,0.00041,0.00091,-0.003312031931877136,Buy@Close(t) Sell@Open(t+1)
2025-03-26,20,002491.SZ,20,0.1709201782941818,-0.004184100329875946,0.00041,0.00091,-0.005504100329875946,Buy@Close(t) Sell@Open(t+1)
2025-03-27,20,002141.SZ,1,0.6763791441917419,0.052941174507141114,0.00041,0.00091,0.05162117450714111,Buy@Close(t) Sell@Open(t+1)
2025-03-27,20,002217.SZ,2,0.581593930721283,0.03964757680892944,0.00041,0.00091,0.03832757680892944,Buy@Close(t) Sell@Open(t+1)
2025-03-27,20,601107.SH,3,0.1596385836601257,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-27,20,002818.SZ,4,0.1479708403348922,0.00798258364200592,0.00041,0.00091,0.00666258364200592,Buy@Close(t) Sell@Open(t+1)
2025-03-27,20,603877.SH,5,0.1140180379152298,-0.00064766839146614,0.00041,0.00091,-0.00196766839146614,Buy@Close(t) Sell@Open(t+1)
2025-03-27,20,603679.SH,6,0.1111020296812057,-0.006870229244232178,0.00041,0.00091,-0.008190229244232178,Buy@Close(t) Sell@Open(t+1)
2025-03-27,20,000598.SZ,7,0.103178784251213,-0.0028776979446411125,0.00041,0.00091,-0.004197697944641112,Buy@Close(t) Sell@Open(t+1)
2025-03-27,20,600018.SH,8,0.1013050377368927,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-27,20,600521.SH,9,0.0977301895618438,-0.003759398460388183,0.00041,0.00091,-0.005079398460388183,Buy@Close(t) Sell@Open(t+1)
2025-03-27,20,603408.SH,10,0.0934982150793075,0.0029651594161987298,0.00041,0.00091,0.0016451594161987298,Buy@Close(t) Sell@Open(t+1)
2025-03-27,20,600333.SH,11,0.09222973883152,-0.004219409227371216,0.00041,0.00091,-0.005539409227371216,Buy@Close(t) Sell@Open(t+1)
2025-03-27,20,601139.SH,12,0.0902715027332305,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-27,20,600269.SH,13,0.0899787545204162,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-27,20,600295.SH,14,0.0897313803434372,-0.004210526347160339,0.00041,0.00091,-0.005530526347160339,Buy@Close(t) Sell@Open(t+1)
2025-03-27,20,002799.SZ,15,0.0875762999057769,-0.01026957631111145,0.00041,0.00091,-0.01158957631111145,Buy@Close(t) Sell@Open(t+1)
2025-03-27,20,605305.SH,16,0.0875725895166397,0.0010442046821117399,0.00041,0.00091,-0.0002757953178882601,Buy@Close(t) Sell@Open(t+1)
2025-03-27,20,601117.SH,17,0.0867932438850402,-0.002670226991176605,0.00041,0.00091,-0.0039902269911766056,Buy@Close(t) Sell@Open(t+1)
2025-03-27,20,600352.SH,18,0.0865030437707901,0.003125,0.00041,0.00091,0.0018050000000000002,Buy@Close(t) Sell@Open(t+1)
2025-03-27,20,601000.SH,19,0.0849466323852539,-0.002212389409542083,0.00041,0.00091,-0.003532389409542083,Buy@Close(t) Sell@Open(t+1)
2025-03-27,20,002832.SZ,20,0.0833482146263122,0.0010615710914134969,0.00041,0.00091,-0.0002584289085865031,Buy@Close(t) Sell@Open(t+1)
2025-03-28,20,002141.SZ,1,0.846953809261322,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-28,20,002832.SZ,2,0.233263149857521,0.001053185909986496,0.00041,0.00091,-0.000266814090013504,Buy@Close(t) Sell@Open(t+1)
2025-03-28,20,601111.SH,3,0.2300378233194351,-0.001317523121833801,0.00041,0.00091,-0.002637523121833801,Buy@Close(t) Sell@Open(t+1)
2025-03-28,20,600690.SH,4,0.2141079753637313,-0.009265859127044678,0.00041,0.00091,-0.010585859127044678,Buy@Close(t) Sell@Open(t+1)
2025-03-28,20,002557.SZ,5,0.188326820731163,-0.000376222729682922,0.00041,0.00091,-0.001696222729682922,Buy@Close(t) Sell@Open(t+1)
2025-03-28,20,002685.SZ,6,0.1721938401460647,-0.006299212574958801,0.00041,0.00091,-0.007619212574958801,Buy@Close(t) Sell@Open(t+1)
2025-03-28,20,603356.SH,7,0.1572739034891128,-0.005343511700630188,0.00041,0.00091,-0.006663511700630188,Buy@Close(t) Sell@Open(t+1)
2025-03-28,20,601009.SH,8,0.1535982936620712,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-28,20,600827.SH,9,0.1510758101940155,-0.003194888234138489,0.00041,0.00091,-0.004514888234138489,Buy@Close(t) Sell@Open(t+1)
2025-03-28,20,600737.SH,10,0.1359888166189193,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-28,20,002027.SZ,11,0.1247019916772842,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-28,20,605006.SH,12,0.12446129322052,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-28,20,002701.SZ,13,0.1175302267074585,-0.001934235990047454,0.00041,0.00091,-0.003254235990047454,Buy@Close(t) Sell@Open(t+1)
2025-03-28,20,601156.SH,14,0.115745261311531,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-28,20,603699.SH,15,0.1072486042976379,0.001466813385486602,0.00041,0.00091,0.00014681338548660204,Buy@Close(t) Sell@Open(t+1)
2025-03-28,20,001260.SZ,16,0.1037911176681518,-0.008069164156913756,0.00041,0.00091,-0.009389164156913756,Buy@Close(t) Sell@Open(t+1)
2025-03-28,20,601567.SH,17,0.1022424548864364,-0.0057882189750671385,0.00041,0.00091,-0.0071082189750671385,Buy@Close(t) Sell@Open(t+1)
2025-03-28,20,000848.SZ,18,0.0959469825029373,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-28,20,600406.SH,19,0.0952459573745727,-0.000444839857518672,0.00041,0.00091,-0.001764839857518672,Buy@Close(t) Sell@Open(t+1)
2025-03-28,20,600255.SH,20,0.0947097986936569,-0.002770083248615265,0.00041,0.00091,-0.004090083248615265,Buy@Close(t) Sell@Open(t+1)
2025-03-31,20,002141.SZ,1,0.4980448186397552,-0.0058823531866073605,0.00041,0.00091,-0.0072023531866073605,Buy@Close(t) Sell@Open(t+1)
2025-03-31,20,600094.SH,2,0.26716148853302,-0.009345794320106507,0.00041,0.00091,-0.010665794320106507,Buy@Close(t) Sell@Open(t+1)
2025-03-31,20,600900.SH,3,0.1919164359569549,0.002513464987277984,0.00041,0.00091,0.0011934649872779842,Buy@Close(t) Sell@Open(t+1)
2025-03-31,20,001226.SZ,4,0.173737034201622,-0.0053724926710128785,0.00041,0.00091,-0.0066924926710128785,Buy@Close(t) Sell@Open(t+1)
2025-03-31,20,000826.SZ,5,0.1174034476280212,-0.010869565010070801,0.00041,0.00091,-0.012189565010070801,Buy@Close(t) Sell@Open(t+1)
2025-03-31,20,600578.SH,6,0.1167079657316207,0.00284090906381607,0.00041,0.00091,0.00152090906381607,Buy@Close(t) Sell@Open(t+1)
2025-03-31,20,600858.SH,7,0.1162384897470474,-0.010101009607315064,0.00041,0.00091,-0.011421009607315064,Buy@Close(t) Sell@Open(t+1)
2025-03-31,20,600066.SH,8,0.109501764178276,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-31,20,002718.SZ,9,0.1068609654903411,-0.016442451477050778,0.00041,0.00091,-0.01776245147705078,Buy@Close(t) Sell@Open(t+1)
2025-03-31,20,600477.SH,10,0.1066322773694992,-0.0036363637447357176,0.00041,0.00091,-0.004956363744735718,Buy@Close(t) Sell@Open(t+1)
2025-03-31,20,002700.SZ,11,0.0981200784444809,-0.009345794320106507,0.00041,0.00091,-0.010665794320106507,Buy@Close(t) Sell@Open(t+1)
2025-03-31,20,601992.SH,12,0.0970996767282486,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-31,20,002800.SZ,13,0.0961081385612487,-0.007968127727508545,0.00041,0.00091,-0.009288127727508545,Buy@Close(t) Sell@Open(t+1)
2025-03-31,20,605028.SH,14,0.0918452590703964,-0.011968880891799928,0.00041,0.00091,-0.013288880891799928,Buy@Close(t) Sell@Open(t+1)
2025-03-31,20,603126.SH,15,0.0882170051336288,-0.019877675771713257,0.00041,0.00091,-0.021197675771713255,Buy@Close(t) Sell@Open(t+1)
2025-03-31,20,603877.SH,16,0.0877834260463714,0.000637348666787147,0.00041,0.00091,-0.000682651333212853,Buy@Close(t) Sell@Open(t+1)
2025-03-31,20,605567.SH,17,0.0847557634115219,-0.004651162922382355,0.00041,0.00091,-0.005971162922382355,Buy@Close(t) Sell@Open(t+1)
2025-03-31,20,600706.SH,18,0.0839658677577972,-0.000986193269491195,0.00041,0.00091,-0.0023061932694911948,Buy@Close(t) Sell@Open(t+1)
2025-03-31,20,002884.SZ,19,0.0813346952199935,-0.0033130866289138787,0.00041,0.00091,-0.004633086628913879,Buy@Close(t) Sell@Open(t+1)
2025-03-31,20,603320.SH,20,0.077551856637001,-0.009190120697021485,0.00041,0.00091,-0.010510120697021485,Buy@Close(t) Sell@Open(t+1)
2025-04-01,20,603611.SH,1,0.3614358305931091,0.00384404182434082,0.00041,0.00091,0.00252404182434082,Buy@Close(t) Sell@Open(t+1)
2025-04-01,20,603221.SH,2,0.3332795798778534,0.004329004287719726,0.00041,0.00091,0.0030090042877197257,Buy@Close(t) Sell@Open(t+1)
2025-04-01,20,600561.SH,3,0.3183101415634155,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-01,20,600834.SH,4,0.3167814612388611,0.001253132820129394,0.00041,0.00091,-6.686717987060601e-05,Buy@Close(t) Sell@Open(t+1)
2025-04-01,20,603569.SH,5,0.313146561384201,0.005665722489356995,0.00041,0.00091,0.004345722489356995,Buy@Close(t) Sell@Open(t+1)
2025-04-01,20,002350.SZ,6,0.3017677962779999,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-01,20,600207.SH,7,0.3001040816307068,0.0073529410362243655,0.00041,0.00091,0.0060329410362243655,Buy@Close(t) Sell@Open(t+1)
2025-04-01,20,603190.SH,8,0.2978814840316772,0.0022573363780975337,0.00041,0.00091,0.0009373363780975337,Buy@Close(t) Sell@Open(t+1)
2025-04-01,20,603076.SH,9,0.2925794720649719,0.005071461796760559,0.00041,0.00091,0.0037514617967605588,Buy@Close(t) Sell@Open(t+1)
2025-04-01,20,002687.SZ,10,0.2883467674255371,0.006896551847457886,0.00041,0.00091,0.005576551847457886,Buy@Close(t) Sell@Open(t+1)
2025-04-01,20,002613.SZ,11,0.2858276963233948,0.007246376872062683,0.00041,0.00091,0.005926376872062683,Buy@Close(t) Sell@Open(t+1)
2025-04-01,20,002963.SZ,12,0.2846477031707763,0.00273972600698471,0.00041,0.00091,0.0014197260069847102,Buy@Close(t) Sell@Open(t+1)
2025-04-01,20,002899.SZ,13,0.2825242877006531,0.004993191063404083,0.00041,0.00091,0.0036731910634040833,Buy@Close(t) Sell@Open(t+1)
2025-04-01,20,603948.SH,14,0.2819690704345703,0.001660210341215133,0.00041,0.00091,0.00034021034121513305,Buy@Close(t) Sell@Open(t+1)
2025-04-01,20,002810.SZ,15,0.281490296125412,0.004878048896789551,0.00041,0.00091,0.003558048896789551,Buy@Close(t) Sell@Open(t+1)
2025-04-01,20,000663.SZ,16,0.2752582132816314,0.005484460592269897,0.00041,0.00091,0.004164460592269897,Buy@Close(t) Sell@Open(t+1)
2025-04-01,20,600152.SH,17,0.2748373448848724,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-01,20,000605.SZ,18,0.272353321313858,-0.0013755157589912408,0.00041,0.00091,-0.002695515758991241,Buy@Close(t) Sell@Open(t+1)
2025-04-01,20,601686.SH,19,0.2711376845836639,-0.001838235259056091,0.00041,0.00091,-0.003158235259056091,Buy@Close(t) Sell@Open(t+1)
2025-04-01,20,002634.SZ,20,0.2708829641342163,0.011695905923843383,0.00041,0.00091,0.010375905923843383,Buy@Close(t) Sell@Open(t+1)
2025-04-02,20,600178.SH,1,0.3007650077342987,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-02,20,001226.SZ,2,0.1881005018949508,-0.0007267441600561141,0.00041,0.00091,-0.002046744160056114,Buy@Close(t) Sell@Open(t+1)
2025-04-02,20,600372.SH,3,0.1853465586900711,-0.003584229350090027,0.00041,0.00091,-0.004904229350090027,Buy@Close(t) Sell@Open(t+1)
2025-04-02,20,601766.SH,4,0.1645194441080093,0.001432664692401886,0.00041,0.00091,0.000112664692401886,Buy@Close(t) Sell@Open(t+1)
2025-04-02,20,600255.SH,5,0.1640896797180175,-0.002958579957485199,0.00041,0.00091,-0.004278579957485199,Buy@Close(t) Sell@Open(t+1)
