date,K,n_hold,gross_ret,net_ret,buy_cost,sell_cost,roundtrip_cost,is_trade_day,trade_rule,equity
2025-08-27,20,20,-0.0010907499203458427,-0.0024107499203458427,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8569897142627162
2025-08-28,20,20,-0.0017096464559435843,-0.0030296464559435845,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8543933384121201
2025-08-29,20,20,0.0009033736698329447,-0.0004166263301670553,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8540373756510182
2025-09-01,20,20,-0.00017143009789288046,-0.0014914300978928804,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8527636386042469
2025-09-02,20,20,0.00164363357424736,0.00032363357424736,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8530396215485966
2025-09-03,20,20,0.003090498991310596,0.0017704989913105958,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8545499273380963
2025-09-04,20,20,-0.0001093779616057871,-0.001429377961605787,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8533284525048674
2025-09-05,20,20,0.0023030289858579638,0.0009830289858579638,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8541672991081369
2025-09-08,20,20,0.004824460597708821,0.003504460597708821,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8571606947517127
2025-09-09,20,20,-0.0009497162643820045,-0.0022697162643820048,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8552151831816458
2025-09-10,20,20,0.0006788329472765327,-0.0006411670527234673,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8546668473832009
2025-09-11,20,20,0.0005657286681234837,-0.0007542713318765163,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8540221966819144
2025-09-12,20,20,0.0013897130740806458,6.971307408064581e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8540817331945781
2025-09-15,20,20,0.000340744649991393,-0.000979255350008607,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8532453690880027
2025-09-16,20,20,0.001133360277861357,-0.0001866397221386431,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8530861196094001
2025-09-17,20,20,-0.0008819795735180378,-0.002201979573518038,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8512076413995684
2025-09-18,20,20,-0.0007932202517986298,-0.0021132202517986295,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8494088521732771
2025-09-19,20,20,-0.001168367836624384,-0.002488367836624384,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.847295210505385
2025-09-22,20,20,-5.8943992480635634e-05,-0.0013789439924806355,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.846126837865001
2025-09-23,20,20,-0.0018005204163491725,-0.0031205204163491725,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8434864817926223
2025-09-24,20,20,-0.001882916446775198,-0.003202916446775198,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8407848650674562
2025-09-25,20,20,0.00025300871208310113,-0.0010669912879168989,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8398877549414169
2025-09-26,20,20,-0.0015495816804468633,-0.0028695816804468633,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8374776284262053
2025-09-29,20,20,0.008870293520390987,0.007550293520390987,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8438008303375841
2025-09-30,20,20,-0.0018552163201384247,-0.0031752163201384247,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8411215801701499
2025-10-09,20,20,0.0017549899164587257,0.00043498991645872574,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8414874595760397
2025-10-10,20,20,-0.0011028733290731907,-0.0024228733290731904,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8394486420534834
2025-10-13,20,20,-0.03282868957519531,-0.03414868957519531,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8107825709616797
2025-10-14,20,20,0.002212155070155859,0.0008921550701558589,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8115059147431573
2025-10-15,20,20,0.0007160769775509835,-0.0006039230224490165,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8110158276383903
2025-10-16,20,20,-0.00013592253625392927,-0.0014559225362539292,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.809835051417673
2025-10-17,20,20,0.0004902058914303778,-0.0008297941085696222,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8091630550630934
2025-10-20,20,20,0.002907268110662699,0.0015872681106626988,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8104474137767215
2025-10-21,20,20,0.001764505126513541,0.00044450512651354095,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8108076618069149
2025-10-22,20,20,-0.0015118132792413233,-0.0028318132792413235,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8085116059032995
2025-10-23,20,20,0.00010826829588040713,-0.0012117317041195929,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8075319067572778
2025-10-24,20,20,0.0015287476517260072,0.00020874765172600716,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8077004771465073
2025-10-27,20,20,0.005961791262030601,0.004641791262030601,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.811449654163664
2025-10-28,20,20,-0.0009125539809465407,-0.0022325539809465405,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8096380490079231
2025-10-29,20,20,-0.0011302792765200138,-0.002450279276520014,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8076542096749569
2025-10-30,20,20,0.007049392297863959,0.005729392297863959,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8122815774832062
2025-10-31,20,20,0.00397513828985393,0.0026551382898539304,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8144382974017247
2025-11-03,20,20,0.00361838835850358,0.00229838835850358,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8163101929031922
2025-11-04,20,20,-0.0008024440221488478,-0.0021224440221488477,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8145776202140456
2025-11-05,20,20,-0.005397652756422759,-0.006717652756422759,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8091055706182944
2025-11-06,20,20,0.00039183332212269306,-0.0009281666778773069,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8083545857887615
2025-11-07,20,20,-0.0012231973446905613,-0.0025431973446905613,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8062987805526151
2025-11-10,20,20,0.004834505748003721,0.003514505748003721,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8091325222514756
2025-11-11,20,20,0.0011343250386416908,-0.0001856749613583092,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8089822866016727
2025-11-12,20,20,0.0005412950180470944,-0.0007787049819529056,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8083523280647844
2025-11-13,20,20,2.0183116197585936e-05,-0.0012998168838024141,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8073016180607048
2025-11-14,20,20,-0.0013978571146726607,-0.002717857114672661,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8051074876143718
2025-11-17,20,20,-0.001722303401678801,-0.003042303401678801,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8026581063660856
