date,K,n_hold,gross_ret,net_ret,buy_cost,sell_cost,roundtrip_cost,is_trade_day,trade_rule,equity
2025-08-27,20,20,0.002531922422349454,0.0012119224223494538,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9040244460470265
2025-08-28,20,20,-0.0014820784293115138,-0.002802078429311514,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9014912986471879
2025-08-29,20,20,-0.00045150258392095564,-0.0017715025839209557,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8998943044822522
2025-09-01,20,20,0.0014349123146384962,0.00011491231463849625,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8999977134197101
2025-09-02,20,20,-0.001714899773709476,-0.003034899773709476,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8972663105629136
2025-09-03,20,20,0.002637555435299873,0.0013175554352998732,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8984485086673072
2025-09-04,20,20,0.0009707987476140257,-0.00034920125238597425,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8981347693228762
2025-09-05,20,20,0.002927353531122207,0.0016073535311222071,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.899578389415771
2025-09-08,20,20,0.00029447342455387124,-0.0010255265754461288,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.898655847870728
2025-09-09,20,20,-0.0011434722542762756,-0.002463472254276276,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8964420341233554
2025-09-10,20,20,-0.0008582998607307672,-0.0021782998607307673,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8944893145652713
2025-09-11,20,20,-0.000787331361323595,-0.002107331361323595,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8926043291803191
2025-09-12,20,20,-0.0002130201887339352,-0.0015330201887339351,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8912359487231344
2025-09-15,20,20,-0.0011714612934738398,-0.00249146129347384,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8890154688535382
2025-09-16,20,20,0.0010210068020969632,-0.00029899319790303684,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8887496592755204
2025-09-17,20,20,-0.0002424617651849985,-0.0015624617651849985,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8873610219140812
2025-09-18,20,20,-0.001934754267334938,-0.003254754267334938,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8844728798413397
2025-09-19,20,20,0.003225895941257477,0.0019058959412574768,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8861585931131816
2025-09-22,20,20,-0.0007009968981146811,-0.0020209968981146813,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8843676693452622
2025-09-23,20,20,-0.0012991282790899277,-0.0026191282790899275,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8820513969733672
2025-09-24,20,20,-0.0006582584753632543,-0.001978258475363254,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8803064713215987
2025-09-25,20,20,-0.0002168360892683267,-0.0015368360892683266,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8789535845668551
2025-09-26,20,20,-0.0012638163343071938,-0.002583816334307194,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8766825299379535
2025-09-29,20,20,0.004564642049372196,0.0032446420493721963,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8795270509385401
2025-09-30,20,20,-0.0012582576740533113,-0.002578257674053311,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8772594035699204
2025-10-09,20,20,0.003510256078094245,0.002190256078094245,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8791808263106546
2025-10-10,20,20,-0.003956392906606197,-0.005276392906606197,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8745419228350849
2025-10-13,20,20,-0.025025143384933467,-0.02634514338493347,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8515019904818593
2025-10-14,20,20,0.002553972796536982,0.001233972796536982,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8525527207743109
2025-10-15,20,20,-0.00022931690327823148,-0.0015493169032782315,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8512318464330795
2025-10-16,20,20,-0.00038878876529634,-0.00170878876529634,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8497772710172322
2025-10-17,20,20,6.981560960412012e-05,-0.0012501843903958798,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8487148927376932
2025-10-20,20,20,0.007756593480706215,0.006436593480706215,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8541777254832669
2025-10-21,20,20,0.0008944070097059012,-0.0004255929902940988,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8538141934308359
2025-10-22,20,20,-0.0029814986083656547,-0.004301498608365655,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8501415128659903
2025-10-23,20,20,-0.001140608347952366,-0.002460608347952366,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8480496475624913
2025-10-24,20,20,0.0008427704796195031,-0.00047722952038049685,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8476449332359263
2025-10-27,20,20,0.003966034837067127,0.002646034837067127,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.849887831258732
2025-10-28,20,20,-0.002444754518568516,-0.003764754518568516,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8466882122057243
2025-10-29,20,20,-0.003107504871673882,-0.004427504871673882,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8429394960213946
2025-10-30,20,20,0.0008745991736650472,-0.0004454008263349528,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8425640500733164
2025-10-31,20,20,-0.0030167479887604712,-0.004336747988760471,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.838910062123759
2025-11-03,20,20,0.001517305612564087,0.00019730561256408696,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8390755837874525
2025-11-04,20,20,-0.001253548767417669,-0.002573548767417669,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8369161818530261
2025-11-05,20,20,-0.006109041370451451,-0.007429041370451451,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8306986969144396
2025-11-06,20,20,0.0015287244543433186,0.00020872445434331859,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8308720840466769
2025-11-07,20,20,-0.0032966293711215256,-0.004616629371121526,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8270362555798221
2025-11-10,20,20,0.0016961674261838193,0.0003761674261838193,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8273473596794442
2025-11-11,20,20,0.0006040644552558661,-0.0007159355447441339,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8267550322967995
2025-11-12,20,20,0.000749016933143139,-0.000570983066856861,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8262829691729193
2025-11-13,20,20,0.0030112287402153013,0.0016912287402153013,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.827680402677935
2025-11-14,20,20,-0.001320305213332176,-0.002640305213332176,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8254950737957716
2025-11-17,20,20,0.004560476757586003,0.0032404767575860034,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8281700713959085
