date,K,n_hold,gross_ret,net_ret,buy_cost,sell_cost,roundtrip_cost,is_trade_day,trade_rule,equity
2025-08-27,20,20,0.003336567470803857,0.002016567470803857,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9870692715184067
2025-08-28,20,20,0.00012208699434995603,-0.001197913005650044,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9858868484005773
2025-08-29,20,20,0.0005575159192085264,-0.0007624840807914736,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9851351253732101
2025-09-01,20,20,0.0003091537579894065,-0.0010108462420105936,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.984139305233854
2025-09-02,20,20,-0.0005311130210757249,-0.0018511130210757249,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.982317552151383
2025-09-03,20,20,0.00040990812517702576,-0.0009100918748229743,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9814235529286741
2025-09-04,20,20,0.0012889431789517402,-3.105682104825977e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9813930730330183
2025-09-05,20,20,0.006231325343251229,0.004911325343251229,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9862130137042966
2025-09-08,20,20,0.0006354398950934412,-0.0006845601049065588,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9855378916201749
2025-09-09,20,20,-0.0007458549849689008,-0.002065854984968901,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9835019132538956
2025-09-10,20,20,-0.008882799327373505,-0.010202799327373505,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9734674405948781
2025-09-11,20,20,-0.0031212025359272956,-0.004441202535927296,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9691440745290655
2025-09-12,20,20,0.00035886623151600353,-0.0009611337684839965,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9682125974325094
2025-09-15,20,20,0.0008569828495383264,-0.00046301715046167364,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9677642983946051
2025-09-16,20,20,0.005147848073393106,0.003827848073393106,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9714687530997135
2025-09-17,20,20,-0.0004301350265741348,-0.0017501350265741347,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9697685516076914
2025-09-18,20,20,-0.0024768585483543578,-0.0037968585483543578,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9660864775925945
2025-09-19,20,20,-0.0015143111236393452,-0.0028343111236393452,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9633482879427563
2025-09-22,20,20,-0.003037714174948633,-0.004357714174948632,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9591502914529756
2025-09-23,20,20,-0.002533557593822479,-0.003853557593822479,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.95545415056373
2025-09-24,20,20,-0.003585515413084067,-0.004905515413084067,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9507671555016445
2025-09-25,20,20,0.000744847536087036,-0.000575152463912964,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9502203194295502
2025-09-26,20,20,-0.0035977756492793556,-0.004917775649279355,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9455473490812092
2025-09-29,20,20,0.0031741101667284964,0.0018541101667284964,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9473004980342637
2025-09-30,20,20,0.002607116263359786,0.0012871162633597858,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9485197839115725
2025-10-09,20,20,-0.0007177253309637308,-0.002037725330963731,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9465869611209757
2025-10-10,20,20,-0.003264940228313208,-0.004584940228313208,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9422469164833354
2025-10-13,20,20,-0.009786954581737516,-0.011106954581737516,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9317814227771728
2025-10-14,20,20,0.0022044841833412645,0.0008844841833412645,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9326055687079504
2025-10-15,20,20,0.0009860063269734386,-0.00033399367302656144,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9322940843485726
2025-10-16,20,20,0.0010034179128706453,-0.00031658208712935466,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9319989367415312
2025-10-17,20,20,-0.0028588871918618676,-0.004178887191861868,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9281042183219531
2025-10-20,20,20,0.005105420824140312,0.003785420824140312,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9316174833569615
2025-10-21,20,20,0.0016461878418922425,0.00032618784189224247,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9319213656533268
2025-10-22,20,20,0.0013463337458670135,2.6333745867013463e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.931945906633738
2025-10-23,20,20,-0.0020608411375433204,-0.0033808411375433204,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9287951455746255
2025-10-24,20,20,-0.0005707080587744712,-0.0018907080587744712,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.927039065107937
2025-10-27,20,20,0.00460533526353538,0.0032853352635353796,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.930084699239211
2025-10-28,20,20,-0.0010345549229532481,-0.002354554922953248,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9278947637318539
2025-10-29,20,20,-0.0016200560368597509,-0.002940056036859751,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9251667011301735
2025-10-30,20,20,0.000376196324825287,-0.000943803675174713,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9242935253974977
2025-10-31,20,20,-0.0019942834116518497,-0.0033142834116518497,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9212301546987756
2025-11-03,20,20,0.005204689575359223,0.003884689575359223,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9248088478772405
2025-11-04,20,20,-0.0007896961905062198,-0.0021096961905062196,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9228577821739273
2025-11-05,20,20,-0.0038113853074610233,-0.005131385307461023,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9181222433096039
2025-11-06,20,20,-0.002145016103982925,-0.003465016103982925,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9149409349511112
2025-11-07,20,20,-0.002352065451443195,-0.003672065451443195,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9115812119537661
2025-11-10,20,20,0.0004786225669085979,-0.0008413774330914021,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.910814228093598
2025-11-11,20,20,-0.0005526002496480941,-0.0018726002496480942,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.909108637142687
2025-11-12,20,20,-0.0008386805281043054,-0.0021586805281043056,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9071461620297556
2025-11-13,20,20,0.0008635815083980562,-0.0004564184916019438,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9067321237468196
2025-11-14,20,20,-0.0028955800961703057,-0.004215580096170306,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9029097218533942
2025-11-17,20,20,0.0009150438979268073,-0.0004049561020731927,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9025440830519086
