date,K,code,rank,score,ret_gross,buy_cost,sell_cost,ret_net,trade_rule
2025-03-12,5,002197.SZ,1,0.0109127480536699,0.050173010826110837,0.00041,0.00091,0.048853010826110835,Buy@Close(t) Sell@Open(t+1)
2025-03-12,5,600398.SH,2,-0.0079225189983844,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-12,5,600649.SH,3,-0.0264784395694732,0.004854368865489959,0.00041,0.00091,0.0035343688654899588,Buy@Close(t) Sell@Open(t+1)
2025-03-12,5,600159.SH,4,-0.0268627181649208,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-12,5,002052.SZ,5,-0.0370604321360588,0.04899777412414551,0.00041,0.00091,0.047677774124145506,Buy@Close(t) Sell@Open(t+1)
2025-03-13,5,600831.SH,1,0.055732749402523,0.03691275119781494,0.00041,0.00091,0.03559275119781494,Buy@Close(t) Sell@Open(t+1)
2025-03-13,5,002197.SZ,2,0.0437806993722915,0.04942339420318605,0.00041,0.00091,0.048103394203186045,Buy@Close(t) Sell@Open(t+1)
2025-03-13,5,603959.SH,3,0.0165659170597791,0.01485148549079895,0.00041,0.00091,0.01353148549079895,Buy@Close(t) Sell@Open(t+1)
2025-03-13,5,002958.SZ,4,-0.0235390812158584,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-13,5,000553.SZ,5,-0.0272505544126033,-0.003246753215789795,0.00041,0.00091,-0.0045667532157897955,Buy@Close(t) Sell@Open(t+1)
2025-03-14,5,002052.SZ,1,-0.0280944108963012,0.050505051612854006,0.00041,0.00091,0.049185051612854004,Buy@Close(t) Sell@Open(t+1)
2025-03-14,5,002379.SZ,2,-0.0358869731426239,0.008291873931884765,0.00041,0.00091,0.0069718739318847655,Buy@Close(t) Sell@Open(t+1)
2025-03-14,5,002109.SZ,3,-0.0420702993869781,-0.0030030030012130737,0.00041,0.00091,-0.004323003001213074,Buy@Close(t) Sell@Open(t+1)
2025-03-14,5,600816.SH,4,-0.0451637580990791,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-14,5,600585.SH,5,-0.050408124923706,-0.000413564927875995,0.00041,0.00091,-0.001733564927875995,Buy@Close(t) Sell@Open(t+1)
2025-03-17,5,600234.SH,1,0.0563401132822036,0.03973510026931762,0.00041,0.00091,0.03841510026931762,Buy@Close(t) Sell@Open(t+1)
2025-03-17,5,600711.SH,2,0.049872763454914,0.008547008633613587,0.00041,0.00091,0.007227008633613587,Buy@Close(t) Sell@Open(t+1)
2025-03-17,5,002951.SZ,3,0.0255193002521991,0.00997151017189026,0.00041,0.00091,0.00865151017189026,Buy@Close(t) Sell@Open(t+1)
2025-03-17,5,600828.SH,4,-0.0077691301703453,-0.0027855151891708367,0.00041,0.00091,-0.004105515189170837,Buy@Close(t) Sell@Open(t+1)
2025-03-17,5,601086.SH,5,-0.0146558359265327,0.01992031931877136,0.00041,0.00091,0.01860031931877136,Buy@Close(t) Sell@Open(t+1)
2025-03-18,5,605138.SH,1,-0.0141492113471031,0.004870129823684692,0.00041,0.00091,0.0035501298236846916,Buy@Close(t) Sell@Open(t+1)
2025-03-18,5,001218.SZ,2,-0.0167249105870723,-0.0035252642631530763,0.00041,0.00091,-0.004845264263153076,Buy@Close(t) Sell@Open(t+1)
2025-03-18,5,002832.SZ,3,-0.0202364176511764,0.001042209491133689,0.00041,0.00091,-0.00027779050886631105,Buy@Close(t) Sell@Open(t+1)
2025-03-18,5,002992.SZ,4,-0.0233572050929069,0.0025147742033004763,0.00041,0.00091,0.0011947742033004763,Buy@Close(t) Sell@Open(t+1)
2025-03-18,5,603053.SH,5,-0.0257010646164417,0.006389776468276978,0.00041,0.00091,0.005069776468276978,Buy@Close(t) Sell@Open(t+1)
2025-03-19,5,002482.SZ,1,-0.0259976312518119,0.0051546388864517215,0.00041,0.00091,0.0038346388864517215,Buy@Close(t) Sell@Open(t+1)
2025-03-19,5,603291.SH,2,-0.0290992259979248,-0.0045425048470497135,0.00041,0.00091,-0.0058625048470497135,Buy@Close(t) Sell@Open(t+1)
2025-03-19,5,605268.SH,3,-0.0337697491049766,-0.001118568256497383,0.00041,0.00091,-0.0024385682564973827,Buy@Close(t) Sell@Open(t+1)
2025-03-19,5,600488.SH,4,-0.0358347073197364,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-19,5,000803.SZ,5,-0.0395879298448562,0.003597122430801391,0.00041,0.00091,0.002277122430801391,Buy@Close(t) Sell@Open(t+1)
2025-03-20,5,002309.SZ,1,0.0511259585618972,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-20,5,002052.SZ,2,0.0177683867514133,0.04651162624359131,0.00041,0.00091,0.045191626243591305,Buy@Close(t) Sell@Open(t+1)
2025-03-20,5,002020.SZ,3,-0.0273992381989955,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-20,5,600885.SH,4,-0.027891881763935,0.002485501170158386,0.00041,0.00091,0.0011655011701583859,Buy@Close(t) Sell@Open(t+1)
2025-03-20,5,600279.SH,5,-0.0347141921520233,0.00385356456041336,0.00041,0.00091,0.00253356456041336,Buy@Close(t) Sell@Open(t+1)
2025-03-21,5,002124.SZ,1,0.0557706989347934,0.03311258316040039,0.00041,0.00091,0.03179258316040039,Buy@Close(t) Sell@Open(t+1)
2025-03-21,5,603363.SH,2,0.0508673414587974,0.005586591958999634,0.00041,0.00091,0.004266591958999634,Buy@Close(t) Sell@Open(t+1)
2025-03-21,5,002217.SZ,3,0.0425430163741111,0.004694835543632507,0.00041,0.00091,0.0033748355436325067,Buy@Close(t) Sell@Open(t+1)
2025-03-21,5,603608.SH,4,0.0393555015325546,0.011312217712402343,0.00041,0.00091,0.009992217712402343,Buy@Close(t) Sell@Open(t+1)
2025-03-21,5,601996.SH,5,-0.0152723714709281,-0.004651162922382355,0.00041,0.00091,-0.005971162922382355,Buy@Close(t) Sell@Open(t+1)
2025-03-24,5,600573.SH,1,-0.0355050265789032,0.003613369464874267,0.00041,0.00091,0.002293369464874267,Buy@Close(t) Sell@Open(t+1)
2025-03-24,5,600519.SH,2,-0.0401235148310661,-0.002382843494415283,0.00041,0.00091,-0.003702843494415283,Buy@Close(t) Sell@Open(t+1)
2025-03-24,5,002437.SZ,3,-0.0411409586668014,-0.003984063863754272,0.00041,0.00091,-0.005304063863754272,Buy@Close(t) Sell@Open(t+1)
2025-03-24,5,002027.SZ,4,-0.0420132204890251,0.002886002957820892,0.00041,0.00091,0.001566002957820892,Buy@Close(t) Sell@Open(t+1)
2025-03-24,5,603877.SH,5,-0.0420810729265213,0.001314060389995575,0.00041,0.00091,-5.939610004424955e-06,Buy@Close(t) Sell@Open(t+1)
2025-03-25,5,002310.SZ,1,0.048177383840084,0.014150943756103516,0.00041,0.00091,0.012830943756103516,Buy@Close(t) Sell@Open(t+1)
2025-03-25,5,002141.SZ,2,0.0241090226918458,0.05194805145263672,0.00041,0.00091,0.05062805145263672,Buy@Close(t) Sell@Open(t+1)
2025-03-25,5,601968.SH,3,-0.0320492684841156,-0.002053388059139251,0.00041,0.00091,-0.003373388059139251,Buy@Close(t) Sell@Open(t+1)
2025-03-25,5,603071.SH,4,-0.0361903309822082,-0.005447470545768738,0.00041,0.00091,-0.006767470545768738,Buy@Close(t) Sell@Open(t+1)
2025-03-25,5,600566.SH,5,-0.0369556173682212,0.00035486161708831696,0.00041,0.00091,-0.000965138382911683,Buy@Close(t) Sell@Open(t+1)
2025-03-26,5,002141.SZ,1,0.0717171877622604,0.049382715225219725,0.00041,0.00091,0.048062715225219724,Buy@Close(t) Sell@Open(t+1)
2025-03-26,5,603608.SH,2,-4.083290696144104e-05,0.006465517282485962,0.00041,0.00091,0.005145517282485962,Buy@Close(t) Sell@Open(t+1)
2025-03-26,5,601618.SH,3,-0.0135786719620227,0.003115264773368835,0.00041,0.00091,0.001795264773368835,Buy@Close(t) Sell@Open(t+1)
2025-03-26,5,002951.SZ,4,-0.0209850445389747,-0.001373626440763473,0.00041,0.00091,-0.0026936264407634728,Buy@Close(t) Sell@Open(t+1)
2025-03-26,5,003816.SZ,5,-0.029335543513298,-0.002688172161579132,0.00041,0.00091,-0.004008172161579132,Buy@Close(t) Sell@Open(t+1)
2025-03-27,5,002141.SZ,1,0.0797319188714027,0.052941174507141114,0.00041,0.00091,0.05162117450714111,Buy@Close(t) Sell@Open(t+1)
2025-03-27,5,002217.SZ,2,0.0647810995578765,0.03964757680892944,0.00041,0.00091,0.03832757680892944,Buy@Close(t) Sell@Open(t+1)
2025-03-27,5,603137.SH,3,-0.0146859996020793,0.00756302535533905,0.00041,0.00091,0.00624302535533905,Buy@Close(t) Sell@Open(t+1)
2025-03-27,5,002818.SZ,4,-0.019950233399868,0.00798258364200592,0.00041,0.00091,0.00666258364200592,Buy@Close(t) Sell@Open(t+1)
2025-03-27,5,002247.SZ,5,-0.0239344350993633,-0.004000000059604645,0.00041,0.00091,-0.005320000059604645,Buy@Close(t) Sell@Open(t+1)
2025-03-28,5,002141.SZ,1,0.0840310826897621,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-28,5,600299.SH,2,-0.0143867246806621,-0.007207207083702087,0.00041,0.00091,-0.008527207083702087,Buy@Close(t) Sell@Open(t+1)
2025-03-28,5,000919.SZ,3,-0.0282842889428138,-0.001447177976369857,0.00041,0.00091,-0.002767177976369857,Buy@Close(t) Sell@Open(t+1)
2025-03-28,5,601825.SH,4,-0.0314257517457008,0.002430133670568466,0.00041,0.00091,0.001110133670568466,Buy@Close(t) Sell@Open(t+1)
2025-03-28,5,605006.SH,5,-0.0353047773241996,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-31,5,002384.SZ,1,-0.0442776530981063,-0.003612281680107116,0.00041,0.00091,-0.004932281680107117,Buy@Close(t) Sell@Open(t+1)
2025-03-31,5,600578.SH,2,-0.0451548472046852,0.00284090906381607,0.00041,0.00091,0.00152090906381607,Buy@Close(t) Sell@Open(t+1)
2025-03-31,5,600066.SH,3,-0.0498793125152587,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-31,5,600977.SH,4,-0.0506352484226226,-0.0037002775073051455,0.00041,0.00091,-0.005020277507305146,Buy@Close(t) Sell@Open(t+1)
2025-03-31,5,002847.SZ,5,-0.0525112971663475,-0.013968775272369385,0.00041,0.00091,-0.015288775272369385,Buy@Close(t) Sell@Open(t+1)
2025-04-01,5,002490.SZ,1,-0.005524918437004,-0.014970059394836427,0.00041,0.00091,-0.016290059394836427,Buy@Close(t) Sell@Open(t+1)
2025-04-01,5,600987.SH,2,-0.0511038973927497,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-01,5,000902.SZ,3,-0.0532059893012046,-0.000789889395236969,0.00041,0.00091,-0.0021098893952369692,Buy@Close(t) Sell@Open(t+1)
2025-04-01,5,600578.SH,4,-0.0558717399835586,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-01,5,000897.SZ,5,-0.0571301132440567,-0.004329004287719726,0.00041,0.00091,-0.005649004287719726,Buy@Close(t) Sell@Open(t+1)
2025-04-02,5,600448.SH,1,-0.0194516628980636,-0.007194244861602783,0.00041,0.00091,-0.008514244861602783,Buy@Close(t) Sell@Open(t+1)
2025-04-02,5,603323.SH,2,-0.029233306646347,-0.0018903592228889459,0.00041,0.00091,-0.003210359222888946,Buy@Close(t) Sell@Open(t+1)
2025-04-02,5,603609.SH,3,-0.0306994691491127,-0.005076141953468323,0.00041,0.00091,-0.006396141953468323,Buy@Close(t) Sell@Open(t+1)
2025-04-02,5,601956.SH,4,-0.0343689322471618,0.003710575103759765,0.00041,0.00091,0.002390575103759765,Buy@Close(t) Sell@Open(t+1)
2025-04-02,5,601368.SH,5,-0.0344411507248878,-0.002061855643987655,0.00041,0.00091,-0.003381855643987655,Buy@Close(t) Sell@Open(t+1)
2025-04-03,5,002490.SZ,1,0.0181327313184738,0.002824858725070953,0.00041,0.00091,0.001504858725070953,Buy@Close(t) Sell@Open(t+1)
2025-04-03,5,002141.SZ,2,-0.0270908065140247,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-03,5,600919.SH,3,-0.0287930890917778,-0.006153846383094788,0.00041,0.00091,-0.007473846383094788,Buy@Close(t) Sell@Open(t+1)
2025-04-03,5,003019.SZ,4,-0.0321189910173416,-0.012610678672790527,0.00041,0.00091,-0.013930678672790527,Buy@Close(t) Sell@Open(t+1)
2025-04-03,5,001227.SZ,5,-0.0349048301577568,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-07,5,603879.SH,1,0.0466905571520328,-0.002288329452276229,0.00041,0.00091,-0.003608329452276229,Buy@Close(t) Sell@Open(t+1)
2025-04-07,5,601009.SH,2,-0.0280214250087738,-0.01809523820877075,0.00041,0.00091,-0.019415238208770752,Buy@Close(t) Sell@Open(t+1)
2025-04-07,5,600807.SH,3,-0.0387453585863113,-0.0369003701210022,0.00041,0.00091,-0.038220370121002205,Buy@Close(t) Sell@Open(t+1)
2025-04-07,5,601229.SH,4,-0.0463718101382255,-0.026522593498229982,0.00041,0.00091,-0.027842593498229984,Buy@Close(t) Sell@Open(t+1)
2025-04-07,5,600377.SH,5,-0.049364224076271,-0.01819363236427307,0.00041,0.00091,-0.019513632364273073,Buy@Close(t) Sell@Open(t+1)
2025-04-08,5,601825.SH,1,-0.0600725635886192,-0.0024009603261947628,0.00041,0.00091,-0.0037209603261947628,Buy@Close(t) Sell@Open(t+1)
2025-04-08,5,603815.SH,2,-0.0683202445507049,0.01151079177856445,0.00041,0.00091,0.01019079177856445,Buy@Close(t) Sell@Open(t+1)
2025-04-08,5,601229.SH,3,-0.074260301887989,-0.003006012141704559,0.00041,0.00091,-0.004326012141704558,Buy@Close(t) Sell@Open(t+1)
2025-04-08,5,600033.SH,4,-0.0774680376052856,0.002688172161579132,0.00041,0.00091,0.001368172161579132,Buy@Close(t) Sell@Open(t+1)
2025-04-08,5,002958.SZ,5,-0.0805552378296852,0.003401360511779785,0.00041,0.00091,0.002081360511779785,Buy@Close(t) Sell@Open(t+1)
2025-04-09,5,002958.SZ,1,-0.0467934310436248,-0.006734007000923157,0.00041,0.00091,-0.008054007000923156,Buy@Close(t) Sell@Open(t+1)
2025-04-09,5,002141.SZ,2,-0.0560028925538063,0.006211180090904236,0.00041,0.00091,0.004891180090904236,Buy@Close(t) Sell@Open(t+1)
2025-04-09,5,601229.SH,3,-0.0573067888617515,-0.0019801980257034297,0.00041,0.00091,-0.0033001980257034297,Buy@Close(t) Sell@Open(t+1)
2025-04-09,5,603815.SH,4,-0.0664330869913101,-0.011049723625183104,0.00041,0.00091,-0.012369723625183104,Buy@Close(t) Sell@Open(t+1)
2025-04-09,5,002422.SZ,5,-0.0685990527272224,-0.03762029647827149,0.00041,0.00091,-0.03894029647827149,Buy@Close(t) Sell@Open(t+1)
2025-04-10,5,601825.SH,1,-0.0605543181300163,0.006009615659713745,0.00041,0.00091,0.004689615659713745,Buy@Close(t) Sell@Open(t+1)
2025-04-10,5,601229.SH,2,-0.0610841810703277,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-10,5,600012.SH,3,-0.0673908069729805,0.002883506417274475,0.00041,0.00091,0.001563506417274475,Buy@Close(t) Sell@Open(t+1)
2025-04-10,5,601009.SH,4,-0.0718138888478279,0.003902438879013061,0.00041,0.00091,0.002582438879013061,Buy@Close(t) Sell@Open(t+1)
2025-04-10,5,605098.SH,5,-0.0749092102050781,0.000527148135006427,0.00041,0.00091,-0.000792851864993573,Buy@Close(t) Sell@Open(t+1)
2025-04-11,5,000506.SZ,1,0.0074975080788135,0.033519554138183597,0.00041,0.00091,0.032199554138183595,Buy@Close(t) Sell@Open(t+1)
2025-04-11,5,600303.SH,2,-0.0056956186890602,0.0503144645690918,0.00041,0.00091,0.048994464569091796,Buy@Close(t) Sell@Open(t+1)
2025-04-11,5,600715.SH,3,-0.015091311186552,0.014634146690368652,0.00041,0.00091,0.013314146690368652,Buy@Close(t) Sell@Open(t+1)
2025-04-11,5,600110.SH,4,-0.0389860272407531,-0.0058823531866073605,0.00041,0.00091,-0.0072023531866073605,Buy@Close(t) Sell@Open(t+1)
2025-04-11,5,603936.SH,5,-0.0406656712293624,-0.011396011114120483,0.00041,0.00091,-0.012716011114120483,Buy@Close(t) Sell@Open(t+1)
2025-04-14,5,600303.SH,1,0.0401473268866539,0.05089820384979248,0.00041,0.00091,0.04957820384979248,Buy@Close(t) Sell@Open(t+1)
2025-04-14,5,000620.SZ,2,-0.0249986834824085,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-14,5,600067.SH,3,-0.0299837738275527,0.009090909361839294,0.00041,0.00091,0.007770909361839294,Buy@Close(t) Sell@Open(t+1)
2025-04-14,5,600110.SH,4,-0.0325047373771667,0.005830903649330139,0.00041,0.00091,0.004510903649330139,Buy@Close(t) Sell@Open(t+1)
2025-04-14,5,600493.SH,5,-0.035996213555336,0.010373444557189939,0.00041,0.00091,0.009053444557189939,Buy@Close(t) Sell@Open(t+1)
2025-04-15,5,600303.SH,1,0.0545126311480999,0.05128205299377441,0.00041,0.00091,0.04996205299377441,Buy@Close(t) Sell@Open(t+1)
2025-04-15,5,600711.SH,2,0.0324363708496093,0.009025270938873292,0.00041,0.00091,0.007705270938873292,Buy@Close(t) Sell@Open(t+1)
2025-04-15,5,603879.SH,3,0.0311736017465591,0.04545454502105713,0.00041,0.00091,0.044134545021057126,Buy@Close(t) Sell@Open(t+1)
2025-04-15,5,603363.SH,4,0.0304499361664056,0.017241379022598268,0.00041,0.00091,0.01592137902259827,Buy@Close(t) Sell@Open(t+1)
2025-04-15,5,600630.SH,5,-0.0045913942158222,-0.008515815138816834,0.00041,0.00091,-0.009835815138816834,Buy@Close(t) Sell@Open(t+1)
2025-04-16,5,000889.SZ,1,0.0579385235905647,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-16,5,600303.SH,2,0.0381261073052883,0.04878048896789551,0.00041,0.00091,0.04746048896789551,Buy@Close(t) Sell@Open(t+1)
2025-04-16,5,002052.SZ,3,-0.0098667070269584,0.041666665077209473,0.00041,0.00091,0.04034666507720947,Buy@Close(t) Sell@Open(t+1)
2025-04-16,5,002141.SZ,4,-0.0151700563728809,-0.02030456781387329,0.00041,0.00091,-0.021624567813873292,Buy@Close(t) Sell@Open(t+1)
2025-04-16,5,600919.SH,5,-0.0294312350451946,-0.002089864164590835,0.00041,0.00091,-0.003409864164590835,Buy@Close(t) Sell@Open(t+1)
2025-04-17,5,600303.SH,1,0.0060024205595254,0.04392765045166016,0.00041,0.00091,0.04260765045166016,Buy@Close(t) Sell@Open(t+1)
2025-04-17,5,000506.SZ,2,0.0053347013890743,0.004672897160053253,0.00041,0.00091,0.0033528971600532533,Buy@Close(t) Sell@Open(t+1)
2025-04-17,5,601398.SH,3,-0.0197668299078941,-0.001416430622339248,0.00041,0.00091,-0.002736430622339248,Buy@Close(t) Sell@Open(t+1)
2025-04-17,5,601077.SH,4,-0.0362647771835327,-0.003062787055969238,0.00041,0.00091,-0.004382787055969238,Buy@Close(t) Sell@Open(t+1)
2025-04-17,5,601868.SH,5,-0.0414494723081588,-0.004405286312103271,0.00041,0.00091,-0.005725286312103271,Buy@Close(t) Sell@Open(t+1)
2025-04-18,5,603879.SH,1,0.0433737449347972,0.0019723865389823913,0.00041,0.00091,0.0006523865389823913,Buy@Close(t) Sell@Open(t+1)
2025-04-18,5,600715.SH,2,0.0119640044867992,-0.004385964870452881,0.00041,0.00091,-0.005705964870452881,Buy@Close(t) Sell@Open(t+1)
2025-04-18,5,002542.SZ,3,-0.0156732313334941,0.003215433955192566,0.00041,0.00091,0.0018954339551925659,Buy@Close(t) Sell@Open(t+1)
2025-04-18,5,600050.SH,4,-0.0265842713415622,-0.005514705777168274,0.00041,0.00091,-0.006834705777168274,Buy@Close(t) Sell@Open(t+1)
2025-04-18,5,600671.SH,5,-0.0301678329706192,-0.0007905138283967971,0.00041,0.00091,-0.002110513828396797,Buy@Close(t) Sell@Open(t+1)
2025-04-21,5,002251.SZ,1,0.0493039265275001,0.10065645217895508,0.00041,0.00091,0.09933645217895508,Buy@Close(t) Sell@Open(t+1)
2025-04-21,5,002352.SZ,2,-0.0188852325081825,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-21,5,600938.SH,3,-0.0305053815245628,-0.007554671764373779,0.00041,0.00091,-0.00887467176437378,Buy@Close(t) Sell@Open(t+1)
2025-04-21,5,601868.SH,4,-0.0476783737540245,-0.004405286312103271,0.00041,0.00091,-0.005725286312103271,Buy@Close(t) Sell@Open(t+1)
2025-04-21,5,002425.SZ,5,-0.0503397732973098,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-22,5,002951.SZ,1,0.0503737851977348,0.016731016635894776,0.00041,0.00091,0.015411016635894776,Buy@Close(t) Sell@Open(t+1)
2025-04-22,5,600066.SH,2,-0.0012021586298942,-0.0007429420202970501,0.00041,0.00091,-0.00206294202029705,Buy@Close(t) Sell@Open(t+1)
2025-04-22,5,002072.SZ,3,-0.0035771429538726,0.004474273025989532,0.00041,0.00091,0.0031542730259895317,Buy@Close(t) Sell@Open(t+1)
2025-04-22,5,603190.SH,4,-0.0152845568954944,-0.003982080519199371,0.00041,0.00091,-0.005302080519199371,Buy@Close(t) Sell@Open(t+1)
2025-04-22,5,600894.SH,5,-0.0181513167917728,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-23,5,002052.SZ,1,0.041945107281208,0.05070422649383545,0.00041,0.00091,0.04938422649383545,Buy@Close(t) Sell@Open(t+1)
2025-04-23,5,002951.SZ,2,0.0371628738939762,0.05024509906768799,0.00041,0.00091,0.04892509906768799,Buy@Close(t) Sell@Open(t+1)
2025-04-23,5,600671.SH,3,-0.0055194497108459,-0.033157498836517335,0.00041,0.00091,-0.03447749883651734,Buy@Close(t) Sell@Open(t+1)
2025-04-23,5,000726.SZ,4,-0.0066238492727279,0.008319467306137085,0.00041,0.00091,0.006999467306137085,Buy@Close(t) Sell@Open(t+1)
2025-04-23,5,002124.SZ,5,-0.0256451144814491,-0.02058823585510254,0.00041,0.00091,-0.021908235855102542,Buy@Close(t) Sell@Open(t+1)
2025-04-24,5,002951.SZ,1,0.0544985234737396,0.05017502784729004,0.00041,0.00091,0.04885502784729004,Buy@Close(t) Sell@Open(t+1)
2025-04-24,5,002052.SZ,2,0.0433570221066474,0.049597854614257815,0.00041,0.00091,0.04827785461425781,Buy@Close(t) Sell@Open(t+1)
2025-04-24,5,603926.SH,3,-0.0223805084824562,-0.007035176157951355,0.00041,0.00091,-0.008355176157951356,Buy@Close(t) Sell@Open(t+1)
2025-04-24,5,002295.SZ,4,-0.0301647558808326,-0.004005340337753296,0.00041,0.00091,-0.005325340337753296,Buy@Close(t) Sell@Open(t+1)
2025-04-24,5,601818.SH,5,-0.0312066376209259,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-25,5,002052.SZ,1,0.0425647124648094,0.0498084306716919,0.00041,0.00091,0.048488430671691896,Buy@Close(t) Sell@Open(t+1)
2025-04-25,5,601288.SH,2,-0.0191739797592163,0.001788908839225769,0.00041,0.00091,0.00046890883922576904,Buy@Close(t) Sell@Open(t+1)
2025-04-25,5,601658.SH,3,-0.0239801369607448,0.001872659176588058,0.00041,0.00091,0.000552659176588058,Buy@Close(t) Sell@Open(t+1)
2025-04-25,5,601229.SH,4,-0.0247190371155738,-0.0028382214903831483,0.00041,0.00091,-0.004158221490383148,Buy@Close(t) Sell@Open(t+1)
2025-04-25,5,002948.SZ,5,-0.0308035686612129,0.0022831049561500547,0.00041,0.00091,0.0009631049561500547,Buy@Close(t) Sell@Open(t+1)
2025-04-28,5,002052.SZ,1,0.0328550115227699,0.04987834453582764,0.00041,0.00091,0.048558344535827636,Buy@Close(t) Sell@Open(t+1)
2025-04-28,5,600831.SH,2,-0.0031584911048412,-0.01492537260055542,0.00041,0.00091,-0.01624537260055542,Buy@Close(t) Sell@Open(t+1)
2025-04-28,5,002637.SZ,3,-0.0302639231085777,0.006430867910385132,0.00041,0.00091,0.005110867910385132,Buy@Close(t) Sell@Open(t+1)
2025-04-28,5,002555.SZ,4,-0.0322654619812965,-0.004385964870452881,0.00041,0.00091,-0.005705964870452881,Buy@Close(t) Sell@Open(t+1)
2025-04-28,5,600561.SH,5,-0.0352059304714202,0.006849315166473389,0.00041,0.00091,0.005529315166473389,Buy@Close(t) Sell@Open(t+1)
2025-04-29,5,002425.SZ,1,0.0426066927611827,0.008928571343421936,0.00041,0.00091,0.0076085713434219365,Buy@Close(t) Sell@Open(t+1)
2025-04-29,5,002142.SZ,2,-0.0131904929876327,-0.007612179517745971,0.00041,0.00091,-0.008932179517745971,Buy@Close(t) Sell@Open(t+1)
2025-04-29,5,000900.SZ,3,-0.01979286596179,0.002525252401828766,0.00041,0.00091,0.001205252401828766,Buy@Close(t) Sell@Open(t+1)
2025-04-29,5,601169.SH,4,-0.0208205319941043,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-29,5,601997.SH,5,-0.0221077091991901,-0.01666666626930237,0.00041,0.00091,-0.01798666626930237,Buy@Close(t) Sell@Open(t+1)
2025-04-30,5,002602.SZ,1,0.025957278907299,0.03648648738861084,0.00041,0.00091,0.03516648738861084,Buy@Close(t) Sell@Open(t+1)
2025-04-30,5,002141.SZ,2,-0.0133503563702106,0.041860466003417966,0.00041,0.00091,0.040540466003417965,Buy@Close(t) Sell@Open(t+1)
2025-04-30,5,601766.SH,3,-0.0221909806132316,0.002808988690376282,0.00041,0.00091,0.0014889886903762819,Buy@Close(t) Sell@Open(t+1)
2025-04-30,5,600408.SH,4,-0.0258938185870647,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-30,5,603515.SH,5,-0.0259069204330444,0.000621504038572311,0.00041,0.00091,-0.000698495961427689,Buy@Close(t) Sell@Open(t+1)
2025-05-06,5,603023.SH,1,0.0510746464133262,0.00869565188884735,0.00041,0.00091,0.00737565188884735,Buy@Close(t) Sell@Open(t+1)
2025-05-06,5,002141.SZ,2,0.0191631205379962,0.030973451137542726,0.00041,0.00091,0.029653451137542725,Buy@Close(t) Sell@Open(t+1)
2025-05-06,5,603306.SH,3,-0.0144251100718975,0.010389610528945926,0.00041,0.00091,0.009069610528945926,Buy@Close(t) Sell@Open(t+1)
2025-05-06,5,002072.SZ,4,-0.0186235457658767,0.008968609571456908,0.00041,0.00091,0.0076486095714569085,Buy@Close(t) Sell@Open(t+1)
2025-05-06,5,600686.SH,5,-0.026310633867979,0.008647798895835876,0.00041,0.00091,0.007327798895835876,Buy@Close(t) Sell@Open(t+1)
2025-05-07,5,002197.SZ,1,0.0598103515803813,0.03256705045700073,0.00041,0.00091,0.031247050457000727,Buy@Close(t) Sell@Open(t+1)
2025-05-07,5,002141.SZ,2,0.0416682213544845,0.05063291072845459,0.00041,0.00091,0.04931291072845459,Buy@Close(t) Sell@Open(t+1)
2025-05-07,5,002207.SZ,3,-0.0113758966326713,0.0173913037776947,0.00041,0.00091,0.016071303777694702,Buy@Close(t) Sell@Open(t+1)
