date,K,n_hold,gross_ret,net_ret,buy_cost,sell_cost,roundtrip_cost,is_trade_day,trade_rule,equity
2025-02-12,20,20,0.0020168373957276347,0.0006968373957276348,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0052673535373855
2025-02-13,20,20,0.00048998811095953,-0.00083001188904047,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0044329696822853
2025-02-14,20,20,0.00034443754702806505,-0.0009755624529719349,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0034530825905361
2025-02-17,20,20,0.004805634509772063,0.0034856345097720627,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0069507532841508
2025-02-18,20,20,0.0043002767302095886,0.0029802767302095886,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0099517451826308
2025-02-19,20,20,0.0013062173854559663,-1.378261454403366e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0099378254070188
2025-02-20,20,20,0.00320147904381156,0.00188147904381156,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0118380022610747
2025-02-21,20,20,0.001848014533519745,0.0005280145335197449,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.012372267431836
2025-02-24,20,20,0.0009999740272760391,-0.0003200259727239609,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0120482820121923
2025-02-25,20,20,-0.0026911325938999654,-0.004011132593899965,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0079888221616127
2025-02-26,20,20,0.0018113139253109693,0.0004913139253109693,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0084840611064985
2025-02-27,20,20,0.0037390980701893575,0.0024190980701893575,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0109236829525379
2025-02-28,20,20,0.0015382332690060138,0.00021823326900601383,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0111443001325842
2025-03-03,20,20,0.0030540054962039,0.0017340054962038999,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0128976299064691
2025-03-04,20,20,-0.0017158204037696126,-0.0030358204037696126,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0098226546146691
2025-03-05,20,20,0.00038086116872727876,-0.0009391388312727212,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0088742909470216
2025-03-06,20,20,0.00653603614680469,0.00521603614680469,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0141366157161833
2025-03-07,20,20,0.0031783028878271577,0.0018583028878271578,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0160211887178199
2025-03-10,20,20,0.0040177094526588925,0.0026977094526588925,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0187621186827256
2025-03-11,20,20,-0.002172000356018543,-0.003492000356018543,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0152046010015872
2025-03-12,20,20,0.0027437278702855104,0.0014237278702855104,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0166499760860752
2025-03-13,20,20,0.0051517214737832545,0.0038317214737832546,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0205454956307656
2025-03-14,20,20,0.00304877301491797,0.00172877301491797,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0223097871441083
2025-03-17,20,20,0.008312284678220747,0.006992284678220747,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.029458068205151
2025-03-18,20,20,0.0010001857317984103,-0.0003198142682015897,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0291288328264239
2025-03-19,20,20,-0.001863587388768792,-0.003183587388768792,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0258525112528194
2025-03-20,20,20,0.00215635235235095,0.0008363523523509499,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0267104854137707
2025-03-21,20,20,0.0037474164851009845,0.0024274164851009845,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0292027393714902
2025-03-24,20,20,0.0017615431435406208,0.00044154314354062077,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.029657176784373
2025-03-25,20,20,0.0008018258623778819,-0.0005181741376221181,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0291236350647464
2025-03-26,20,20,-0.003720425494015217,-0.005040425494015217,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0239364140580725
2025-03-27,20,20,0.005035521935671567,0.0037155219356715674,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.027740872265238
2025-03-28,20,20,-0.0013786890208721159,-0.002698689020872116,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0249673192569542
2025-03-31,20,20,0.0009906648136675355,-0.0003293351863324645,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.024629761453882
2025-04-01,20,20,0.0010972827300429343,-0.0002227172699570657,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0244015587106943
2025-04-02,20,20,0.0011420047618448733,-0.00017799523815512672,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0242192201112852
2025-04-03,20,20,-0.008260770961642265,-0.009580770961642265,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0144064103488872
2025-04-07,20,20,-0.0656372518464923,-0.0669572518464923,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9464845448564606
2025-04-08,20,20,0.005246658697724343,0.003926658697724343,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9502010666267828
2025-04-09,20,20,-0.013362662255764008,-0.014682662255764008,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9362495852904351
2025-04-10,20,20,0.012997084900736807,0.011677084900736807,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9471822511861512
2025-04-11,20,20,-0.002626463763415813,-0.003946463763415813,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9434442307544945
2025-04-14,20,20,0.016173212133347985,0.014853212133347985,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9574574080498743
2025-04-15,20,20,0.009274382666684688,0.007954382666684688,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.965073390660555
2025-04-16,20,20,0.00047692221216857466,-0.0008430777878314253,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9642597587212619
2025-04-17,20,20,-0.003075693555176258,-0.004395693555176258,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.960021168314335
2025-04-18,20,20,-0.0013273165859282016,-0.0026473165859282016,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9574796883526143
2025-04-21,20,20,0.00207593696936965,0.0007559369693696501,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9582034826464606
2025-04-22,20,20,0.0013032087832689286,-1.67912167310714e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9581873932441111
2025-04-23,20,20,0.003928205652162431,0.0026082056521624314,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.960686543019001
2025-04-24,20,20,0.004357327457517385,0.0030373274575173853,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.96360446263418
2025-04-25,20,20,0.004331882901024074,0.0030118829010240744,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9665067264385384
2025-04-28,20,20,0.0011927332133054734,-0.0001272667866945266,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.966383722233146
2025-04-29,20,20,-0.0005620573312044143,-0.0018820573312044143,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9645649326639605
2025-04-30,20,20,0.005897698681801558,0.004577698681801558,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9689804202847283
2025-05-06,20,20,0.008327271342277526,0.0070072713422775264,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9757703290150175
2025-05-07,20,20,0.01146049673855305,0.01014049673855305,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9856651248539711
2025-05-08,20,20,0.0008158458955585958,-0.0005041541044414042,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9851681977356712
2025-05-09,20,20,0.001229800913482904,-9.019908651709601e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9850793364641698
2025-05-12,20,20,0.01143874317780137,0.01011874317780137,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9950471012796097
2025-05-13,20,20,0.011606672134250404,0.010286672134250404,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0052828245686094
2025-05-14,20,20,0.004250661233440042,0.002930661233440042,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0082289679712158
2025-05-15,20,20,0.005869671527296304,0.004549671527296304,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0128160785997897
2025-05-16,20,20,0.001756860189139843,0.00043686018913984296,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0132585376234506
2025-05-19,20,20,0.0013579565957188605,3.795659571886054e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0132969974681219
2025-05-20,20,20,0.005277044678106904,0.003957044678106904,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.017306658959295
2025-05-21,20,20,6.00655619055033e-05,-0.0012599344380944968,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0160249192655693
2025-05-22,20,20,-0.0023652861453592774,-0.0036852861453592774,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.01228057670726
2025-05-23,20,20,0.0004854935258626938,-0.0008345064741373062,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0114358220123543
2025-05-26,20,20,0.002006530925631523,0.0006865309256315231,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0121302039834572
2025-05-27,20,20,-0.0008214282356202604,-0.00214142823562026,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.009962799786523
2025-05-28,20,20,-0.0024849118515849118,-0.0038049118515849118,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0061199803599554
2025-05-29,20,20,0.0017272334303706886,0.00040723343037068864,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0065297060509217
2025-05-30,20,20,-0.0021983906477689745,-0.0035183906477689745,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0029883413464507
2025-06-03,20,20,-0.0025748338960111137,-0.0038948338960111137,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9990818683572705
2025-06-04,20,20,0.0049170487076044085,0.0035970487076044085,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0026756145006361
2025-06-05,20,20,0.0034926102459430695,0.0021726102459430695,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0048540378140576
2025-06-06,20,20,0.0027224620357155804,0.0014024620357155804,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0062633074535272
2025-06-09,20,20,0.0025830159224569794,0.0012630159224569794,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0075342340330251
2025-06-10,20,20,0.0007892155982553958,-0.0005307844017446042,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0069994505773767
2025-06-11,20,20,0.0010372997112572193,-0.00028270028874278065,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0067147715419347
2025-06-12,20,20,-0.00018395826593041405,-0.001503958265930414,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0052007145398398
2025-06-13,20,20,0.001487261302769184,0.000167261302769184,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0053688457208982
2025-06-16,20,20,-0.003006935261189938,-0.004326935261189938,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0010186798118466
2025-06-17,20,20,0.002499069061130285,0.001179069061130285,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.002198949966826
2025-06-18,20,20,0.0009916779734194278,-0.0003283220265805722,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.001869905976536
2025-06-19,20,20,0.0013490168452262876,2.9016845226287596e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0018989770805347
2025-06-20,20,20,0.002370685510337353,0.001050685510337353,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.002951657818575
2025-06-23,20,20,-0.0075742539986968045,-0.008894253998696804,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9940311510255226
2025-06-24,20,20,0.0015349202323704954,0.0002149202323704954,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9942447884314846
2025-06-25,20,20,0.0052040862031280995,0.0038840862031280995,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9981065208967634
2025-06-26,20,20,0.007088270969688892,0.005768270969688892,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0038638697659095
2025-06-27,20,20,0.0015642402293160559,0.0002442402293160559,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0041090537076633
2025-06-30,20,20,0.004539897974580527,0.0032198979745805267,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0073421824159547
2025-07-01,20,20,0.0011890017334371806,-0.00013099826656281935,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0072102223362227
2025-07-02,20,20,0.0012438613027334212,-7.61386972665788e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0071335346620205
2025-07-03,20,20,0.00016626580990850877,-0.0011537341900914912,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0059715702690932
2025-07-04,20,20,0.0013058433160185812,-1.415668398141879e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0059573290474786
2025-07-07,20,20,-0.0030622876286506653,-0.004382287628650665,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0015489346894433
2025-07-08,20,20,0.000655895322561264,-0.000664104677438736,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0008838013572323
2025-07-09,20,20,0.0008340326454490422,-0.00048596735455095784,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0003974045040738
2025-07-10,20,20,-0.000940087627619505,-0.002260087627619505,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9981364187074514
2025-07-11,20,20,0.00098221967369318,-0.0003377803263068201,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9977992678622417
2025-07-14,20,20,0.001959699517115951,0.0006396995171159508,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9984375595720717
2025-07-15,20,20,0.0004347948953509335,-0.0008852051046490666,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9975537375476652
2025-07-16,20,20,-0.00035792905092239374,-0.0016779290509223938,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9958799131515778
2025-07-17,20,20,-0.001300644300878048,-0.0026206443008780483,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9932700661328181
2025-07-18,20,20,0.0014131609722971914,9.316097229719144e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9933626001379326
2025-07-21,20,20,0.0033910622932016845,0.0020710622932016845,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9954199159625551
2025-07-22,20,20,0.002451938791200518,0.0011319387912005182,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9965466703789667
2025-07-23,20,20,-0.0003308167709037663,-0.0016508167709037662,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9949015544225168
2025-07-24,20,20,-0.0014877867735922337,-0.0028077867735922337,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9921080829969828
2025-07-25,20,20,-0.0003560463450849056,-0.0016760463450849056,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9904452638705465
2025-07-28,20,20,0.0029240133315324786,0.0016040133315324786,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9920339512779481
2025-07-29,20,20,0.0005510762482881547,-0.0007689237517118452,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9912711528103059
2025-07-30,20,20,-0.0004155831784009934,-0.0017355831784009934,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9895507192722541
2025-07-31,20,20,-0.0030160997435450558,-0.004336099743545056,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9852599286521928
2025-08-01,20,20,0.001350274920463562,3.027492046356198e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9852897573181686
2025-08-04,20,20,-0.0029539469927549367,-0.004273946992754936,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9810786811228863
2025-08-05,20,20,0.0044401086270809175,0.0031201086270809175,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.984139753179703
2025-08-06,20,20,-0.00012508278153836763,-0.0014450827815383675,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9827175897677557
2025-08-07,20,20,0.0025391403464600443,0.0012191403464600443,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9839156604306176
2025-08-08,20,20,0.0005587258711457252,-0.0007612741288542748,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9831666308933572
2025-08-11,20,20,0.0015359169431030748,0.00021591694310307483,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9833789132268607
2025-08-12,20,20,0.0001648595640435815,-0.0011551404359564186,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9822429724803254
2025-08-13,20,20,0.0025538440719246863,0.0012338440719246863,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9834549071491099
2025-08-14,20,20,0.002787999268621206,0.0014679992686212062,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9848986182335268
2025-08-15,20,20,-0.0015563371144235133,-0.0028763371144235133,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9820657177839572
2025-08-18,20,20,0.006353090180084109,0.005033090180084109,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.987008543104333
2025-08-19,20,20,-0.0020438226368278264,-0.0033638226368278264,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9836884214242962
2025-08-20,20,20,-0.00012621605955064297,-0.001446216059550643,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9822657954316384
2025-08-21,20,20,0.0017791512850672004,0.0004591512850672004,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9827168040338883
2025-08-22,20,20,-2.122119441628472e-05,-0.0013412211944162848,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.981398763428209
2025-08-25,20,20,0.00543903174996376,0.00411903174996376,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9854411760941449
2025-08-26,20,20,0.0023967266418039794,0.0010767266418039794,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9865022268623761
