date,K,n_hold,gross_ret,net_ret,buy_cost,sell_cost,roundtrip_cost,is_trade_day,trade_rule,equity
2025-08-28,5,5,0.014762666136026387,0.013442666136026387,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5632723500466077
2025-08-29,5,5,-0.0007407407164573669,-0.0020607407164573667,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5600508510639548
2025-09-01,5,5,-0.005882287204265593,-0.007202287204265593,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5488149167813332
2025-09-02,5,5,0.009438260406255724,0.008118260406255724,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5613885995968573
2025-09-03,5,5,0.002563548415899277,0.001243548415899277,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.563330261916489
2025-09-04,5,5,-0.0009717754423618317,-0.0022917754423618314,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5597474600139278
2025-09-05,5,5,0.0022414799332618716,0.0009214799332618717,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.561184735999287
2025-09-08,5,5,-0.0002985584139823912,-0.0016185584139823913,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5586578673090545
2025-09-09,5,5,-0.0001275372654199602,-0.0014475372654199601,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5564016519620847
2025-09-10,5,5,-0.018557502925395965,-0.019877502925395966,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5254642735721173
2025-09-11,5,5,0.002210071295499802,0.0008900712954998018,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5268220455343342
2025-09-12,5,5,-0.000400221943855286,-0.001720221943855286,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.524195572747244
2025-09-15,5,5,0.0014716840982437133,0.00015168409824371331,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5244267689782431
2025-09-16,5,5,0.007310770869255065,0.005990770869255065,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5335592604581505
2025-09-17,5,5,0.0009130229055881501,-0.00040697709441184986,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.532935136966221
2025-09-18,5,5,-0.006195535480976105,-0.007515535480976105,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5214143085543164
2025-09-19,5,5,-0.0011710968315601347,-0.002491096831560135,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5176243181907865
2025-09-22,5,5,0.0007246376872062682,-0.0005953623127937318,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5167207818667563
2025-09-23,5,5,-0.005697930783033371,-0.007017930783033371,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5060765404024272
2025-09-24,5,5,-0.00707676362991333,-0.00839676362991333,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.4934303716841104
2025-09-25,5,5,0.00985878476500511,0.00853878476500511,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5061824521894427
2025-09-26,5,5,0.008906485423445703,0.0075864854234457026,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5176090834080276
2025-09-29,5,5,0.009435499787330628,0.008115499787330628,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5299252396016767
2025-09-30,5,5,0.00835739842057228,0.00703739842057228,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5406919330664433
2025-10-09,5,5,-0.006080635666847229,-0.007400635666847229,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5292898333949678
2025-10-10,5,5,-0.003455636650323868,-0.0047756366503238674,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5219865008176392
2025-10-13,5,5,-0.021241897344589235,-0.022561897344589237,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.487647597626341
2025-10-14,5,5,0.0010269558280706402,-0.00029304417192935975,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.487211651167972
2025-10-15,5,5,-0.0017048835754394532,-0.003024883575439453,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.4827130090711518
2025-10-16,5,5,-0.0008265608251094816,-0.0021465608251094817,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.4795302754109996
2025-10-17,5,5,-0.002535725727677345,-0.003855725727677345,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.4738256124632199
2025-10-20,5,5,0.006747139692306519,0.005427139692306519,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.4818242699441568
2025-10-21,5,5,0.0024155209362506863,0.0010955209362506864,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.483447639455725
2025-10-22,5,5,-0.003717803016304971,-0.005037803016304971,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.4759743224631445
2025-10-23,5,5,-0.005974804043769836,-0.007294804043769836,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.46520737900714
2025-10-24,5,5,-0.0008244944512844085,-0.0021444944512844085,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.4620652499128783
2025-10-27,5,5,0.0029386790990829467,0.0016186790990829467,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.4644318643744076
2025-10-28,5,5,0.0009768722131848332,-0.00034312778681516677,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.4639293771098434
2025-10-29,5,5,-0.001990490347146988,-0.003310490347146988,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.4590830530380163
2025-10-30,5,5,-0.0027101177573204045,-0.004030117757320404,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.4532027765165625
2025-10-31,5,5,-0.004494656562805175,-0.005814656562805175,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.4447529014550038
2025-11-03,5,5,0.002350606560707092,0.0010306065607070922,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.446241873273844
2025-11-04,5,5,-0.0009357383251190187,-0.0022557383251190187,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.4429795300529082
2025-11-05,5,5,-0.004247945755720138,-0.005567945755720138,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.434945098302959
2025-11-06,5,5,-0.00042567443847656253,-0.0017456744384765626,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.4324401513242344
2025-11-07,5,5,0.0001665763035416602,-0.0011534236964583398,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.4307879409099387
2025-11-10,5,5,0.0013875408023595807,6.754080235958073e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.4308845774754742
2025-11-11,5,5,0.0003986659944057464,-0.0009213340055942536,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.4295662548561656
2025-11-12,5,5,0.0002994606196880339,-0.0010205393803119662,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.4281073261963197
2025-11-13,5,5,0.0091469986140728,0.0078269986140728,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.4392851202592056
2025-11-14,5,5,-0.0030026938021183005,-0.0043226938021183004,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.4330635313903801
2025-11-17,5,5,1.1856347322463951e-05,-0.001308143652677536,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.431188878427908
