date,K,code,rank,score,ret_gross,buy_cost,sell_cost,ret_net,trade_rule
2025-01-10,5,600886.SH,1,0.3750557005405426,-0.002595717012882232,0.00041,0.00091,-0.003915717012882233,Buy@Close(t) Sell@Open(t+1)
2025-01-10,5,002188.SZ,2,0.287129133939743,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-10,5,002651.SZ,3,0.2642143964767456,-0.01244167923927307,0.00041,0.00091,-0.01376167923927307,Buy@Close(t) Sell@Open(t+1)
2025-01-10,5,600072.SH,4,0.2306205183267593,-0.006525285243988037,0.00041,0.00091,-0.007845285243988037,Buy@Close(t) Sell@Open(t+1)
2025-01-10,5,002696.SZ,5,0.2137761563062667,-0.006451612710952759,0.00041,0.00091,-0.007771612710952759,Buy@Close(t) Sell@Open(t+1)
2025-01-13,5,002875.SZ,1,2.1751177310943604,-0.008576329350471496,0.00041,0.00091,-0.009896329350471496,Buy@Close(t) Sell@Open(t+1)
2025-01-13,5,603101.SH,2,0.960524082183838,-0.036026201248168944,0.00041,0.00091,-0.037346201248168946,Buy@Close(t) Sell@Open(t+1)
2025-01-13,5,002221.SZ,3,0.7759008407592773,0.002183406054973602,0.00041,0.00091,0.0008634060549736022,Buy@Close(t) Sell@Open(t+1)
2025-01-13,5,600333.SH,4,0.7506849765777588,0.006535947918891906,0.00041,0.00091,0.005215947918891906,Buy@Close(t) Sell@Open(t+1)
2025-01-13,5,600396.SH,5,0.6306828260421753,-0.012244898080825805,0.00041,0.00091,-0.013564898080825805,Buy@Close(t) Sell@Open(t+1)
2025-01-14,5,002223.SZ,1,1.6019102334976196,-0.002631579041481018,0.00041,0.00091,-0.0039515790414810185,Buy@Close(t) Sell@Open(t+1)
2025-01-14,5,603556.SH,2,1.4017874002456665,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-14,5,600031.SH,3,1.2756222486495972,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-14,5,601369.SH,4,1.2138551473617554,0.002544529139995575,0.00041,0.00091,0.0012245291399955748,Buy@Close(t) Sell@Open(t+1)
2025-01-14,5,000682.SZ,5,1.0899871587753296,0.0054644811153411865,0.00041,0.00091,0.0041444811153411865,Buy@Close(t) Sell@Open(t+1)
2025-01-15,5,603283.SH,1,0.2972891926765442,-0.000994035750627517,0.00041,0.00091,-0.002314035750627517,Buy@Close(t) Sell@Open(t+1)
2025-01-15,5,002310.SZ,2,0.2713733315467834,0.041666665077209473,0.00041,0.00091,0.04034666507720947,Buy@Close(t) Sell@Open(t+1)
2025-01-15,5,605116.SH,3,0.1576029956340789,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-15,5,002490.SZ,4,0.1269835382699966,0.01712328791618347,0.00041,0.00091,0.01580328791618347,Buy@Close(t) Sell@Open(t+1)
2025-01-15,5,002012.SZ,5,0.1155080497264862,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-16,5,603871.SH,1,1.3940118551254272,0.0028818443417549127,0.00041,0.00091,0.0015618443417549127,Buy@Close(t) Sell@Open(t+1)
2025-01-16,5,002249.SZ,2,0.6672549247741699,0.005328596830368042,0.00041,0.00091,0.004008596830368042,Buy@Close(t) Sell@Open(t+1)
2025-01-16,5,601006.SH,3,0.5174686312675476,-0.001577287018299102,0.00041,0.00091,-0.002897287018299102,Buy@Close(t) Sell@Open(t+1)
2025-01-16,5,603128.SH,4,0.4677266776561737,-0.0032310178875923153,0.00041,0.00091,-0.004551017887592315,Buy@Close(t) Sell@Open(t+1)
2025-01-16,5,002470.SZ,5,0.4220144748687744,0.0054644811153411865,0.00041,0.00091,0.0041444811153411865,Buy@Close(t) Sell@Open(t+1)
2025-01-17,5,002490.SZ,1,0.3338021636009216,0.003105590045452118,0.00041,0.00091,0.0017855900454521179,Buy@Close(t) Sell@Open(t+1)
2025-01-17,5,601107.SH,2,0.2649805247783661,-0.004048582911491394,0.00041,0.00091,-0.005368582911491394,Buy@Close(t) Sell@Open(t+1)
2025-01-17,5,600261.SH,3,0.2166829854249954,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-17,5,002777.SZ,4,0.1680065244436264,-0.006715506911277771,0.00041,0.00091,-0.00803550691127777,Buy@Close(t) Sell@Open(t+1)
2025-01-17,5,600319.SH,5,0.1482278108596801,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-20,5,600828.SH,1,0.6958869695663452,0.01891891837120056,0.00041,0.00091,0.01759891837120056,Buy@Close(t) Sell@Open(t+1)
2025-01-20,5,603155.SH,2,0.3695124089717865,0.006982156634330749,0.00041,0.00091,0.005662156634330749,Buy@Close(t) Sell@Open(t+1)
2025-01-20,5,605138.SH,3,0.3150238990783691,0.009242144227027892,0.00041,0.00091,0.007922144227027892,Buy@Close(t) Sell@Open(t+1)
2025-01-20,5,000501.SZ,4,0.2909752130508423,0.003488371968269348,0.00041,0.00091,0.002168371968269348,Buy@Close(t) Sell@Open(t+1)
2025-01-20,5,001314.SZ,5,0.2591845393180847,0.013507429361343384,0.00041,0.00091,0.012187429361343384,Buy@Close(t) Sell@Open(t+1)
2025-01-21,5,002012.SZ,1,0.4393902122974396,0.012295081615447997,0.00041,0.00091,0.010975081615447997,Buy@Close(t) Sell@Open(t+1)
2025-01-21,5,002722.SZ,2,0.296713262796402,0.004710632562637329,0.00041,0.00091,0.0033906325626373293,Buy@Close(t) Sell@Open(t+1)
2025-01-21,5,603936.SH,3,0.2758206725120544,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-21,5,002248.SZ,4,0.2606722116470337,0.0024752475321292867,0.00041,0.00091,0.0011552475321292867,Buy@Close(t) Sell@Open(t+1)
2025-01-21,5,002998.SZ,5,0.2278328686952591,0.001587301641702652,0.00041,0.00091,0.0002673016417026519,Buy@Close(t) Sell@Open(t+1)
2025-01-22,5,600282.SH,1,0.7176626324653625,-0.002314814776182174,0.00041,0.00091,-0.003634814776182174,Buy@Close(t) Sell@Open(t+1)
2025-01-22,5,000523.SZ,2,0.2058175057172775,0.006825938820838928,0.00041,0.00091,0.005505938820838928,Buy@Close(t) Sell@Open(t+1)
2025-01-22,5,001260.SZ,3,0.1992938965559005,0.0071727436780929564,0.00041,0.00091,0.0058527436780929564,Buy@Close(t) Sell@Open(t+1)
2025-01-22,5,000158.SZ,4,0.1939959675073623,-0.006704486608505249,0.00041,0.00091,-0.008024486608505249,Buy@Close(t) Sell@Open(t+1)
2025-01-22,5,002448.SZ,5,0.1869788765907287,-0.005952380895614624,0.00041,0.00091,-0.007272380895614624,Buy@Close(t) Sell@Open(t+1)
2025-01-23,5,002867.SZ,1,0.301445871591568,0.006430867910385132,0.00041,0.00091,0.005110867910385132,Buy@Close(t) Sell@Open(t+1)
2025-01-23,5,000581.SZ,2,0.2625735998153686,0.00874316930770874,0.00041,0.00091,0.007423169307708741,Buy@Close(t) Sell@Open(t+1)
2025-01-23,5,000060.SZ,3,0.2578951716423034,0.004210526347160339,0.00041,0.00091,0.0028905263471603387,Buy@Close(t) Sell@Open(t+1)
2025-01-23,5,002012.SZ,4,0.2427806705236435,0.006396588683128357,0.00041,0.00091,0.005076588683128357,Buy@Close(t) Sell@Open(t+1)
2025-01-23,5,000758.SZ,5,0.2281331866979599,0.006097561120986939,0.00041,0.00091,0.004777561120986939,Buy@Close(t) Sell@Open(t+1)
2025-01-24,5,002494.SZ,1,0.5178621411323547,0.029411764144897462,0.00041,0.00091,0.02809176414489746,Buy@Close(t) Sell@Open(t+1)
2025-01-24,5,001225.SZ,2,0.139827162027359,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-24,5,601006.SH,3,0.118471935391426,-0.0015748031437397,0.00041,0.00091,-0.0028948031437397003,Buy@Close(t) Sell@Open(t+1)
2025-01-24,5,002675.SZ,4,0.0979738682508468,-0.003182179927825928,0.00041,0.00091,-0.0045021799278259274,Buy@Close(t) Sell@Open(t+1)
2025-01-24,5,603182.SH,5,0.0959327816963195,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-27,5,002678.SZ,1,0.6713513731956482,-0.00460829496383667,0.00041,0.00091,-0.00592829496383667,Buy@Close(t) Sell@Open(t+1)
2025-01-27,5,002368.SZ,2,0.3587730228900909,-0.000425894372165203,0.00041,0.00091,-0.001745894372165203,Buy@Close(t) Sell@Open(t+1)
2025-01-27,5,002544.SZ,3,0.3386335074901581,0.003976143002510071,0.00041,0.00091,0.002656143002510071,Buy@Close(t) Sell@Open(t+1)
2025-01-27,5,002259.SZ,4,0.3340360224246979,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-27,5,600031.SH,5,0.2905362844467163,0.005555555820465088,0.00041,0.00091,0.004235555820465088,Buy@Close(t) Sell@Open(t+1)
2025-02-05,5,603868.SH,1,0.2290666550397873,0.00596421480178833,0.00041,0.00091,0.00464421480178833,Buy@Close(t) Sell@Open(t+1)
2025-02-05,5,601298.SH,2,0.2165002673864364,-0.001085776314139366,0.00041,0.00091,-0.002405776314139366,Buy@Close(t) Sell@Open(t+1)
2025-02-05,5,600671.SH,3,0.2049032896757125,0.05042016983032226,0.00041,0.00091,0.04910016983032226,Buy@Close(t) Sell@Open(t+1)
2025-02-05,5,600713.SH,4,0.1620902121067047,0.0020449897646903988,0.00041,0.00091,0.0007249897646903988,Buy@Close(t) Sell@Open(t+1)
2025-02-05,5,001872.SZ,5,0.1613286137580871,-0.003825920522212982,0.00041,0.00091,-0.005145920522212982,Buy@Close(t) Sell@Open(t+1)
2025-02-06,5,002197.SZ,1,0.2571311891078949,0.02244389057159424,0.00041,0.00091,0.021123890571594237,Buy@Close(t) Sell@Open(t+1)
2025-02-06,5,600269.SH,2,0.1707511693239212,0.0019230769574642178,0.00041,0.00091,0.0006030769574642179,Buy@Close(t) Sell@Open(t+1)
2025-02-06,5,600018.SH,3,0.1583131700754165,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-06,5,601825.SH,4,0.1415590643882751,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-06,5,002883.SZ,5,0.139125570654869,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-07,5,603826.SH,1,0.2633861899375915,-0.0030090269446372982,0.00041,0.00091,-0.004329026944637299,Buy@Close(t) Sell@Open(t+1)
2025-02-07,5,603679.SH,2,0.2013686150312423,0.004569687843322754,0.00041,0.00091,0.003249687843322754,Buy@Close(t) Sell@Open(t+1)
2025-02-07,5,603861.SH,3,0.1924546360969543,0.008810572624206543,0.00041,0.00091,0.007490572624206543,Buy@Close(t) Sell@Open(t+1)
2025-02-07,5,603439.SH,4,0.1855303943157196,-0.003032600581645965,0.00041,0.00091,-0.004352600581645966,Buy@Close(t) Sell@Open(t+1)
2025-02-07,5,000065.SZ,5,0.179751455783844,-0.002072538882493972,0.00041,0.00091,-0.003392538882493972,Buy@Close(t) Sell@Open(t+1)
2025-02-10,5,600801.SH,1,0.0822902619838714,-0.0041186162829399105,0.00041,0.00091,-0.0054386162829399105,Buy@Close(t) Sell@Open(t+1)
2025-02-10,5,600479.SH,2,0.0495390333235263,-0.0019193857908248902,0.00041,0.00091,-0.00323938579082489,Buy@Close(t) Sell@Open(t+1)
2025-02-10,5,605566.SH,3,0.0446708686649799,-0.002621919214725494,0.00041,0.00091,-0.003941919214725494,Buy@Close(t) Sell@Open(t+1)
2025-02-10,5,600377.SH,4,0.0368761010468006,0.002814919054508209,0.00041,0.00091,0.001494919054508209,Buy@Close(t) Sell@Open(t+1)
2025-02-10,5,600031.SH,5,0.036684725433588,-0.002388059645891189,0.00041,0.00091,-0.003708059645891189,Buy@Close(t) Sell@Open(t+1)
2025-02-11,5,002197.SZ,1,0.6141282916069031,0.009070294499397278,0.00041,0.00091,0.007750294499397278,Buy@Close(t) Sell@Open(t+1)
2025-02-11,5,002602.SZ,2,0.4542265832424164,0.026881721019744877,0.00041,0.00091,0.025561721019744875,Buy@Close(t) Sell@Open(t+1)
2025-02-11,5,002099.SZ,3,0.253970593214035,0.005847952961921692,0.00041,0.00091,0.004527952961921692,Buy@Close(t) Sell@Open(t+1)
2025-02-11,5,603168.SH,4,0.2287445217370987,0.001416430622339248,0.00041,0.00091,9.643062233924806e-05,Buy@Close(t) Sell@Open(t+1)
2025-02-11,5,000599.SZ,5,0.2273377329111099,-0.006535947918891906,0.00041,0.00091,-0.007855947918891906,Buy@Close(t) Sell@Open(t+1)
2025-02-12,5,002004.SZ,1,0.2144292145967483,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-12,5,002217.SZ,2,0.2015836685895919,0.013274335861206056,0.00041,0.00091,0.011954335861206056,Buy@Close(t) Sell@Open(t+1)
2025-02-12,5,600927.SH,3,0.1999386996030807,-0.004626060128211975,0.00041,0.00091,-0.005946060128211975,Buy@Close(t) Sell@Open(t+1)
2025-02-12,5,000680.SZ,4,0.1911159455776214,-0.008221994042396546,0.00041,0.00091,-0.009541994042396546,Buy@Close(t) Sell@Open(t+1)
2025-02-12,5,000506.SZ,5,0.1684401631355285,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-13,5,600269.SH,1,0.2653302252292633,0.00380952388048172,0.00041,0.00091,0.00248952388048172,Buy@Close(t) Sell@Open(t+1)
2025-02-13,5,600309.SH,2,0.1167956441640853,0.001119664087891578,0.00041,0.00091,-0.00020033591210842205,Buy@Close(t) Sell@Open(t+1)
2025-02-13,5,601006.SH,3,0.11580590903759,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-13,5,002556.SZ,4,0.1089646816253662,-0.003546099364757538,0.00041,0.00091,-0.004866099364757538,Buy@Close(t) Sell@Open(t+1)
2025-02-13,5,002493.SZ,5,0.1084811836481094,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-14,5,600648.SH,1,0.1924420595169067,0.002548853158950805,0.00041,0.00091,0.001228853158950805,Buy@Close(t) Sell@Open(t+1)
2025-02-14,5,000877.SZ,2,0.1732527315616607,-0.001782531142234802,0.00041,0.00091,-0.003102531142234802,Buy@Close(t) Sell@Open(t+1)
2025-02-14,5,601828.SH,3,0.1700392812490463,-0.00306748479604721,0.00041,0.00091,-0.00438748479604721,Buy@Close(t) Sell@Open(t+1)
2025-02-14,5,000850.SZ,4,0.1625705957412719,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-14,5,600604.SH,5,0.1546330749988556,0.008196721076965332,0.00041,0.00091,0.006876721076965332,Buy@Close(t) Sell@Open(t+1)
2025-02-17,5,600900.SH,1,0.6139026284217834,-0.0053172636032104495,0.00041,0.00091,-0.0066372636032104495,Buy@Close(t) Sell@Open(t+1)
2025-02-17,5,002490.SZ,2,0.3183705806732178,0.047619047164916994,0.00041,0.00091,0.04629904716491699,Buy@Close(t) Sell@Open(t+1)
2025-02-17,5,000659.SZ,3,0.1209414899349212,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-17,5,002419.SZ,4,0.1204692423343658,0.015267175436019895,0.00041,0.00091,0.013947175436019895,Buy@Close(t) Sell@Open(t+1)
2025-02-17,5,603816.SH,5,0.1180246174335479,0.001030573695898056,0.00041,0.00091,-0.0002894263041019439,Buy@Close(t) Sell@Open(t+1)
2025-02-18,5,002602.SZ,1,0.3878637552261352,0.04928457736968994,0.00041,0.00091,0.04796457736968994,Buy@Close(t) Sell@Open(t+1)
2025-02-18,5,603879.SH,2,0.2713615894317627,0.03217821836471558,0.00041,0.00091,0.030858218364715577,Buy@Close(t) Sell@Open(t+1)
2025-02-18,5,002078.SZ,3,0.1414976865053177,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-18,5,601158.SH,4,0.1090574860572815,0.002114164978265762,0.00041,0.00091,0.0007941649782657622,Buy@Close(t) Sell@Open(t+1)
2025-02-18,5,601016.SH,5,0.1014544665813446,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-19,5,600408.SH,1,0.2089680880308151,0.0053191488981246945,0.00041,0.00091,0.0039991488981246945,Buy@Close(t) Sell@Open(t+1)
2025-02-19,5,600858.SH,2,0.1236258298158645,-0.005940594077110291,0.00041,0.00091,-0.007260594077110291,Buy@Close(t) Sell@Open(t+1)
2025-02-19,5,600033.SH,3,0.0781857967376709,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-19,5,603719.SH,4,0.0485931895673275,-0.008038585186004638,0.00041,0.00091,-0.009358585186004638,Buy@Close(t) Sell@Open(t+1)
2025-02-19,5,000921.SZ,5,0.0447738207876682,-0.001063829809427261,0.00041,0.00091,-0.002383829809427261,Buy@Close(t) Sell@Open(t+1)
2025-02-20,5,603879.SH,1,0.4642985165119171,0.02954545497894287,0.00041,0.00091,0.028225454978942868,Buy@Close(t) Sell@Open(t+1)
2025-02-20,5,002779.SZ,2,0.1762653738260269,0.015837465524673463,0.00041,0.00091,0.014517465524673463,Buy@Close(t) Sell@Open(t+1)
2025-02-20,5,002001.SZ,3,0.1498572379350662,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-20,5,002508.SZ,4,0.1280378401279449,0.001899335235357284,0.00041,0.00091,0.0005793352353572841,Buy@Close(t) Sell@Open(t+1)
2025-02-20,5,600148.SH,5,0.1240319013595581,-0.010493179559707641,0.00041,0.00091,-0.011813179559707641,Buy@Close(t) Sell@Open(t+1)
2025-02-21,5,000506.SZ,1,0.3441978394985199,0.005484460592269897,0.00041,0.00091,0.004164460592269897,Buy@Close(t) Sell@Open(t+1)
2025-02-21,5,002490.SZ,2,0.2681879997253418,0.004866180121898651,0.00041,0.00091,0.0035461801218986512,Buy@Close(t) Sell@Open(t+1)
2025-02-21,5,002648.SZ,3,0.2593837380409241,0.002316960096359253,0.00041,0.00091,0.000996960096359253,Buy@Close(t) Sell@Open(t+1)
2025-02-21,5,600548.SH,4,0.2580737471580505,0.005181347131729126,0.00041,0.00091,0.003861347131729126,Buy@Close(t) Sell@Open(t+1)
2025-02-21,5,600844.SH,5,0.1846386045217514,-0.00746268630027771,0.00041,0.00091,-0.00878268630027771,Buy@Close(t) Sell@Open(t+1)
2025-02-24,5,002602.SZ,1,0.5264608263969421,0.027065527439117432,0.00041,0.00091,0.025745527439117434,Buy@Close(t) Sell@Open(t+1)
2025-02-24,5,000528.SZ,2,0.0981058776378631,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-24,5,603726.SH,3,0.071374624967575,-0.00305436760187149,0.00041,0.00091,-0.00437436760187149,Buy@Close(t) Sell@Open(t+1)
2025-02-24,5,600648.SH,4,0.0711361765861511,-0.004280821979045868,0.00041,0.00091,-0.0056008219790458676,Buy@Close(t) Sell@Open(t+1)
2025-02-24,5,600626.SH,5,0.066372349858284,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-25,5,002197.SZ,1,0.1943239867687225,-0.01996008038520813,0.00041,0.00091,-0.02128008038520813,Buy@Close(t) Sell@Open(t+1)
2025-02-25,5,600844.SH,2,0.1120509505271911,-0.003731343150138855,0.00041,0.00091,-0.005051343150138855,Buy@Close(t) Sell@Open(t+1)
2025-02-25,5,003036.SZ,3,0.0822559595108032,-0.00966183602809906,0.00041,0.00091,-0.01098183602809906,Buy@Close(t) Sell@Open(t+1)
2025-02-25,5,000029.SZ,4,0.0743455588817596,-0.009803921580314637,0.00041,0.00091,-0.011123921580314637,Buy@Close(t) Sell@Open(t+1)
2025-02-25,5,600082.SH,5,0.0694447606801986,-0.01,0.00041,0.00091,-0.01132,Buy@Close(t) Sell@Open(t+1)
2025-02-26,5,601668.SH,1,0.5404171943664551,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-26,5,600063.SH,2,0.1349919140338897,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-26,5,002490.SZ,3,0.1294605284929275,0.025641026496887206,0.00041,0.00091,0.024321026496887208,Buy@Close(t) Sell@Open(t+1)
2025-02-26,5,600966.SH,4,0.102023184299469,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-26,5,002318.SZ,5,0.0896945148706436,-0.001784121394157409,0.00041,0.00091,-0.003104121394157409,Buy@Close(t) Sell@Open(t+1)
2025-02-27,5,000506.SZ,1,0.2790233790874481,0.041666665077209473,0.00041,0.00091,0.04034666507720947,Buy@Close(t) Sell@Open(t+1)
2025-02-27,5,603162.SH,2,0.1377129852771759,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-27,5,600510.SH,3,0.1358752250671386,0.003976143002510071,0.00041,0.00091,0.002656143002510071,Buy@Close(t) Sell@Open(t+1)
2025-02-27,5,600617.SH,4,0.1189420074224472,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-27,5,600011.SH,5,0.1069498062133789,0.0030030030012130737,0.00041,0.00091,0.0016830030012130737,Buy@Close(t) Sell@Open(t+1)
2025-02-28,5,600578.SH,1,0.2780718803405761,-0.0029673591256141663,0.00041,0.00091,-0.004287359125614166,Buy@Close(t) Sell@Open(t+1)
2025-02-28,5,002309.SZ,2,0.2411715239286422,0.04081632614135742,0.00041,0.00091,0.03949632614135742,Buy@Close(t) Sell@Open(t+1)
2025-02-28,5,002303.SZ,3,0.1461858302354812,-0.00299401193857193,0.00041,0.00091,-0.00431401193857193,Buy@Close(t) Sell@Open(t+1)
2025-02-28,5,001914.SZ,4,0.128771111369133,-0.001964636594057083,0.00041,0.00091,-0.003284636594057083,Buy@Close(t) Sell@Open(t+1)
2025-02-28,5,603356.SH,5,0.0830813348293304,-0.000684462711215019,0.00041,0.00091,-0.002004462711215019,Buy@Close(t) Sell@Open(t+1)
2025-03-03,5,601009.SH,1,0.521504282951355,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-03,5,601838.SH,2,0.4199853837490082,0.003115264773368835,0.00041,0.00091,0.001795264773368835,Buy@Close(t) Sell@Open(t+1)
2025-03-03,5,600185.SH,3,0.2390594035387039,0.0034602075815200802,0.00041,0.00091,0.0021402075815200802,Buy@Close(t) Sell@Open(t+1)
2025-03-03,5,600007.SH,4,0.1881831139326095,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-03,5,003023.SZ,5,0.1392084956169128,-0.005361930131912231,0.00041,0.00091,-0.006681930131912231,Buy@Close(t) Sell@Open(t+1)
2025-03-04,5,603318.SH,1,0.9931747913360596,-0.001547987610101699,0.00041,0.00091,-0.002867987610101699,Buy@Close(t) Sell@Open(t+1)
2025-03-04,5,600499.SH,2,0.1524668335914611,-0.007537688612937927,0.00041,0.00091,-0.008857688612937927,Buy@Close(t) Sell@Open(t+1)
2025-03-04,5,600816.SH,3,0.1130667477846145,-0.003278688490390777,0.00041,0.00091,-0.004598688490390777,Buy@Close(t) Sell@Open(t+1)
2025-03-04,5,600328.SH,4,0.0856196284294128,-0.003947368562221527,0.00041,0.00091,-0.005267368562221527,Buy@Close(t) Sell@Open(t+1)
2025-03-04,5,605196.SH,5,0.0740326642990112,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-05,5,600535.SH,1,0.1640134900808334,-0.0013227513432502742,0.00041,0.00091,-0.002642751343250274,Buy@Close(t) Sell@Open(t+1)
2025-03-05,5,002204.SZ,2,0.1619496494531631,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-05,5,600863.SH,3,0.1229386776685714,0.002652519941329956,0.00041,0.00091,0.0013325199413299561,Buy@Close(t) Sell@Open(t+1)
2025-03-05,5,600233.SH,4,0.1225541830062866,-0.002161383330821991,0.00041,0.00091,-0.003481383330821991,Buy@Close(t) Sell@Open(t+1)
2025-03-05,5,600048.SH,5,0.0973113030195236,-0.002285714298486709,0.00041,0.00091,-0.003605714298486709,Buy@Close(t) Sell@Open(t+1)
2025-03-06,5,601021.SH,1,0.1720746755599975,0.008813050985336303,0.00041,0.00091,0.007493050985336303,Buy@Close(t) Sell@Open(t+1)
2025-03-06,5,000729.SZ,2,0.1200868338346481,0.003410059809684753,0.00041,0.00091,0.002090059809684753,Buy@Close(t) Sell@Open(t+1)
2025-03-06,5,600642.SH,3,0.1056683510541915,0.00113122172653675,0.00041,0.00091,-0.00018877827346325,Buy@Close(t) Sell@Open(t+1)
2025-03-06,5,000672.SZ,4,0.0927433967590332,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-06,5,605268.SH,5,0.0921883285045623,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-07,5,000809.SZ,1,0.3020613193511963,0.04113924026489258,0.00041,0.00091,0.03981924026489258,Buy@Close(t) Sell@Open(t+1)
2025-03-07,5,603172.SH,2,0.2086768001317978,-0.002148997187614441,0.00041,0.00091,-0.003468997187614441,Buy@Close(t) Sell@Open(t+1)
2025-03-07,5,600900.SH,3,0.2063072770833969,-0.00036737691611051496,0.00041,0.00091,-0.001687376916110515,Buy@Close(t) Sell@Open(t+1)
2025-03-07,5,600802.SH,4,0.1874933391809463,-0.004796163141727447,0.00041,0.00091,-0.006116163141727447,Buy@Close(t) Sell@Open(t+1)
2025-03-07,5,600768.SH,5,0.1781526058912277,0.004110997021198272,0.00041,0.00091,0.0027909970211982722,Buy@Close(t) Sell@Open(t+1)
2025-03-10,5,600822.SH,1,0.8298230767250061,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-10,5,002472.SZ,2,0.6482697129249573,0.03756238460540772,0.00041,0.00091,0.03624238460540772,Buy@Close(t) Sell@Open(t+1)
2025-03-10,5,002935.SZ,3,0.5492367744445801,0.0012360939383506768,0.00041,0.00091,-8.390606164932314e-05,Buy@Close(t) Sell@Open(t+1)
2025-03-10,5,002675.SZ,4,0.5121578574180603,0.005283018946647644,0.00041,0.00091,0.003963018946647644,Buy@Close(t) Sell@Open(t+1)
2025-03-10,5,600106.SH,5,0.4965466558933258,-0.007067137956619262,0.00041,0.00091,-0.008387137956619262,Buy@Close(t) Sell@Open(t+1)
2025-03-11,5,600985.SH,1,0.1596250683069229,-0.005139500498771667,0.00041,0.00091,-0.006459500498771667,Buy@Close(t) Sell@Open(t+1)
2025-03-11,5,002959.SZ,2,0.1257539391517639,-0.010016305446624756,0.00041,0.00091,-0.011336305446624756,Buy@Close(t) Sell@Open(t+1)
2025-03-11,5,000789.SZ,3,0.1166155487298965,-0.005747126340866089,0.00041,0.00091,-0.007067126340866089,Buy@Close(t) Sell@Open(t+1)
2025-03-11,5,605169.SH,4,0.0987302660942077,0.00198216050863266,0.00041,0.00091,0.00066216050863266,Buy@Close(t) Sell@Open(t+1)
2025-03-11,5,002408.SZ,5,0.0937889516353607,-0.004192872047424316,0.00041,0.00091,-0.005512872047424316,Buy@Close(t) Sell@Open(t+1)
2025-03-12,5,002197.SZ,1,0.4195996224880218,0.050173010826110837,0.00041,0.00091,0.048853010826110835,Buy@Close(t) Sell@Open(t+1)
