date,K,code,rank,score,ret_gross,buy_cost,sell_cost,ret_net,trade_rule
2025-01-13,20,000927.SZ,3,-0.0627362132072448,-0.008130081295967102,0.00041,0.00091,-0.009450081295967102,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,600378.SH,4,-0.0710986256599426,-0.008704062104225158,0.00041,0.00091,-0.010024062104225158,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,605499.SH,5,-0.0789022743701934,-0.004080011546611786,0.00041,0.00091,-0.005400011546611786,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,601992.SH,6,-0.0790352523326873,-0.006097561120986939,0.00041,0.00091,-0.007417561120986939,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,605196.SH,7,-0.0844579264521598,-0.010135135650634765,0.00041,0.00091,-0.011455135650634765,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,000933.SZ,8,-0.0872485637664794,-0.008087810277938843,0.00041,0.00091,-0.009407810277938843,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,600170.SH,9,-0.0936751067638397,-0.00411522626876831,0.00041,0.00091,-0.00543522626876831,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,603606.SH,10,-0.0943689048290252,-0.011328339576721191,0.00041,0.00091,-0.012648339576721191,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,002532.SZ,11,-0.0972471982240676,-0.009756097793579102,0.00041,0.00091,-0.011076097793579102,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,600131.SH,12,-0.097463384270668,-0.003984063863754272,0.00041,0.00091,-0.005304063863754272,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,600711.SH,13,-0.0975860208272934,-0.008196721076965332,0.00041,0.00091,-0.009516721076965332,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,001313.SZ,14,-0.099811315536499,-0.009900990128517152,0.00041,0.00091,-0.011220990128517152,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,601916.SH,15,-0.1002043634653091,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,603338.SH,16,-0.1041070520877838,-0.003967043161392212,0.00041,0.00091,-0.005287043161392212,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,001872.SZ,17,-0.1054139286279678,-0.0014977534115314481,0.00041,0.00091,-0.002817753411531448,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,002743.SZ,18,-0.1077319830656051,-0.01876172661781311,0.00041,0.00091,-0.020081726617813107,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,600905.SH,19,-0.1077522486448288,-0.002403846085071563,0.00041,0.00091,-0.003723846085071563,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,603306.SH,20,-0.1100402772426605,-0.018209877014160162,0.00041,0.00091,-0.01952987701416016,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,002310.SZ,1,0.019780358299613,0.02732240438461304,0.00041,0.00091,0.026002404384613043,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,600375.SH,2,0.0057881455868482,0.01923076868057251,0.00041,0.00091,0.01791076868057251,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,603959.SH,3,-0.0321703404188156,0.018099547624588014,0.00041,0.00091,0.016779547624588012,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,000751.SZ,4,-0.0415331274271011,-0.003597122430801391,0.00041,0.00091,-0.0049171224308013906,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,600759.SH,5,-0.0573432520031929,-0.013333333730697632,0.00041,0.00091,-0.014653333730697632,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,600576.SH,6,-0.0640116184949874,0.06666666507720947,0.00041,0.00091,0.06534666507720947,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,000875.SZ,7,-0.0651003196835517,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,603358.SH,8,-0.0704577565193176,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,002259.SZ,9,-0.0729095786809921,-0.004651162922382355,0.00041,0.00091,-0.005971162922382355,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,601399.SH,10,-0.0743801966309547,-0.0034843206405639647,0.00041,0.00091,-0.004804320640563965,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,600166.SH,11,-0.0751662850379943,0.004291845560073852,0.00041,0.00091,0.0029718455600738517,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,600408.SH,12,-0.0753817781805992,0.010752688646316528,0.00041,0.00091,0.009432688646316528,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,002244.SZ,13,-0.0831330567598342,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,600489.SH,14,-0.0845331624150276,-0.012461059093475342,0.00041,0.00091,-0.013781059093475342,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,601127.SH,15,-0.0849124044179916,-0.005984848737716675,0.00041,0.00091,-0.007304848737716675,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,000933.SZ,16,-0.0867316648364067,-0.000558659210801124,0.00041,0.00091,-0.001878659210801124,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,000975.SZ,17,-0.0885886400938034,-0.014117647409439087,0.00041,0.00091,-0.015437647409439087,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,000789.SZ,18,-0.0936703979969024,-0.0019723865389823913,0.00041,0.00091,-0.0032923865389823913,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,600252.SH,19,-0.0944744348526001,0.004366812109947204,0.00041,0.00091,0.0030468121099472044,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,000301.SZ,20,-0.0953972488641738,-0.0036101081967353822,0.00041,0.00091,-0.004930108196735382,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,002310.SZ,1,0.0589809343218803,0.041666665077209473,0.00041,0.00091,0.04034666507720947,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,000070.SZ,2,0.0316255986690521,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,002490.SZ,3,0.010141858831048,0.01712328791618347,0.00041,0.00091,0.01580328791618347,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,002524.SZ,4,-0.0109507031738758,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,002748.SZ,5,-0.0131541118025779,-0.005973715782165528,0.00041,0.00091,-0.007293715782165528,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,002141.SZ,6,-0.0137221962213516,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,600731.SH,7,-0.0200695991516113,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,000151.SZ,8,-0.023226398974657,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,002950.SZ,9,-0.0251506343483924,-0.009635974168777466,0.00041,0.00091,-0.010955974168777466,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,603758.SH,10,-0.0280564352869987,0.008423585891723633,0.00041,0.00091,0.007103585891723633,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,601111.SH,11,-0.0286996439099311,0.002567394077777862,0.00041,0.00091,0.001247394077777862,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,603227.SH,12,-0.0295653492212295,0.001148105636239051,0.00041,0.00091,-0.000171894363760949,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,605198.SH,13,-0.0311425849795341,-0.000349650345742702,0.00041,0.00091,-0.001669650345742702,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,001268.SZ,14,-0.0325200408697128,0.000549148805439472,0.00041,0.00091,-0.000770851194560528,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,002316.SZ,15,-0.032787762582302,0.00949367105960846,0.00041,0.00091,0.00817367105960846,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,600115.SH,16,-0.0330380946397781,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,603956.SH,17,-0.033289223909378,-0.0036832413077354433,0.00041,0.00091,-0.005003241307735443,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,001313.SZ,18,-0.0367574989795684,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,002224.SZ,19,-0.0371336117386817,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,001260.SZ,20,-0.0427325889468193,0.006230529546737671,0.00041,0.00091,0.004910529546737671,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,002318.SZ,1,-0.0102083534002304,0.0058700209856033326,0.00041,0.00091,0.0045500209856033326,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,600543.SH,2,-0.0325013995170593,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,603139.SH,3,-0.0390734300017356,-0.002064693719148636,0.00041,0.00091,-0.003384693719148636,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,603338.SH,4,-0.0477767065167427,0.005290205478668213,0.00041,0.00091,0.003970205478668213,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,002648.SZ,5,-0.051399789750576,0.003970223367214203,0.00041,0.00091,0.002650223367214203,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,605198.SH,6,-0.0537247061729431,0.008801624774932862,0.00041,0.00091,0.007481624774932862,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,600448.SH,7,-0.0539311170578002,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,600641.SH,8,-0.0544317588210105,0.001864512115716934,0.00041,0.00091,0.0005445121157169339,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,601326.SH,9,-0.0563939586281776,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,603716.SH,10,-0.0581421479582786,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,603176.SH,11,-0.0596543699502944,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,000088.SZ,12,-0.0604758337140083,0.002118644118309021,0.00041,0.00091,0.0007986441183090208,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,600036.SH,13,-0.0607169866561889,0.00024606298655271497,0.00041,0.00091,-0.001073937013447285,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,002278.SZ,14,-0.0662330985069274,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,002738.SZ,15,-0.0663910508155822,-0.000264550261199474,0.00041,0.00091,-0.001584550261199474,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,600178.SH,16,-0.0674818456172943,0.004468275308609009,0.00041,0.00091,0.003148275308609009,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,603701.SH,17,-0.06775563955307,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,605028.SH,18,-0.0678996965289115,0.000583090372383594,0.00041,0.00091,-0.000736909627616406,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,600905.SH,19,-0.0705347657203674,0.002398081570863723,0.00041,0.00091,0.0010780815708637229,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,002352.SZ,20,-0.0720998048782348,0.0029556649923324577,0.00041,0.00091,0.0016356649923324577,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,002490.SZ,1,0.0766166448593139,0.003105590045452118,0.00041,0.00091,0.0017855900454521179,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,601077.SH,2,-0.0623916238546371,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,601008.SH,3,-0.0667757242918014,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,603979.SH,4,-0.0669676959514617,-0.005406733751296997,0.00041,0.00091,-0.006726733751296997,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,002028.SZ,5,-0.0675805807113647,-0.002195389717817306,0.00041,0.00091,-0.003515389717817306,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,600585.SH,6,-0.0689966455101966,0.003262642621994018,0.00041,0.00091,0.001942642621994018,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,601166.SH,7,-0.0691440105438232,-0.000500250123441219,0.00041,0.00091,-0.0018202501234412189,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,000528.SZ,8,-0.0699596554040908,-0.004288164675235748,0.00041,0.00091,-0.005608164675235748,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,600319.SH,9,-0.0716997161507606,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,600844.SH,10,-0.0754909068346023,-0.007782101035118103,0.00041,0.00091,-0.009102101035118104,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,603877.SH,11,-0.0759661793708801,-0.0027173912525177003,0.00041,0.00091,-0.004037391252517701,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,002453.SZ,12,-0.0762014761567115,-0.004098360538482666,0.00041,0.00091,-0.005418360538482666,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,000410.SZ,13,-0.0770363733172416,-0.007052186131477356,0.00041,0.00091,-0.008372186131477357,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,600919.SH,14,-0.0776689648628234,-0.004069176018238067,0.00041,0.00091,-0.005389176018238067,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,600971.SH,15,-0.0784994289278984,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,600540.SH,16,-0.0787018910050392,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,000710.SZ,17,-0.0787679180502891,-0.008264462947845459,0.00041,0.00091,-0.009584462947845459,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,002377.SZ,18,-0.0792217552661895,-0.003144654035568237,0.00041,0.00091,-0.004464654035568237,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,600985.SH,19,-0.0810640379786491,0.00145454540848732,0.00041,0.00091,0.00013454540848731994,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,600675.SH,20,-0.0830438584089279,-0.003731343150138855,0.00041,0.00091,-0.005051343150138855,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,603193.SH,1,-0.0069968923926353,0.010505836009979248,0.00041,0.00091,0.009185836009979248,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,002028.SZ,2,-0.0284655392169952,0.01117092847824097,0.00041,0.00091,0.00985092847824097,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,002601.SZ,3,-0.0363191068172454,0.005691519379615784,0.00041,0.00091,0.004371519379615784,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,002607.SZ,4,-0.0412819385528564,0.04790419101715088,0.00041,0.00091,0.046584191017150875,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,600681.SH,5,-0.0434631034731864,0.003021148145198822,0.00041,0.00091,0.0017011481451988221,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,603217.SH,6,-0.047913521528244,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,601177.SH,7,-0.049236960709095,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,002128.SZ,8,-0.0529115125536918,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,603331.SH,9,-0.054570622742176,-0.001089324653148651,0.00041,0.00091,-0.002409324653148651,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,002274.SZ,10,-0.0562906712293624,0.00371747225522995,0.00041,0.00091,0.00239747225522995,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,600389.SH,11,-0.0576633289456367,-0.00629370629787445,0.00041,0.00091,-0.00761370629787445,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,603369.SH,12,-0.0577421337366104,0.007726269364356994,0.00041,0.00091,0.006406269364356994,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,000709.SZ,13,-0.0593097656965255,0.009433962106704712,0.00041,0.00091,0.008113962106704712,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,002064.SZ,14,-0.0595728009939193,0.003676470518112182,0.00041,0.00091,0.002356470518112182,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,000933.SZ,15,-0.0606597661972045,0.0042621204257011405,0.00041,0.00091,0.0029421204257011405,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,601998.SH,16,-0.0615485236048698,0.0030030030012130737,0.00041,0.00091,0.0016830030012130737,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,603199.SH,17,-0.0638630837202072,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,002842.SZ,18,-0.0658762380480766,0.005917159914970398,0.00041,0.00091,0.004597159914970398,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,600167.SH,19,-0.0674249306321144,0.001848428845405578,0.00041,0.00091,0.0005284288454055781,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,002054.SZ,20,-0.0688610970973968,0.011608623266220093,0.00041,0.00091,0.010288623266220093,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,001260.SZ,1,0.0205796062946319,0.01268882155418396,0.00041,0.00091,0.01136882155418396,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,603259.SH,2,-0.0126191526651382,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,002998.SZ,3,-0.0157381929457187,0.001587301641702652,0.00041,0.00091,0.0002673016417026519,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,601900.SH,4,-0.0195958986878395,0.003337783813476562,0.00041,0.00091,0.002017783813476562,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,603311.SH,5,-0.0218608826398849,0.005747126340866089,0.00041,0.00091,0.004427126340866089,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,002800.SZ,6,-0.0292887389659881,0.01665034294128418,0.00041,0.00091,0.015330342941284181,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,603519.SH,7,-0.030408464372158,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,603161.SH,8,-0.0336083248257637,0.00813743233680725,0.00041,0.00091,0.0068174323368072505,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,600754.SH,9,-0.033799298107624,0.001889644712209701,0.00041,0.00091,0.000569644712209701,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,603020.SH,10,-0.0349140465259552,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,002882.SZ,11,-0.0359541252255439,0.003076923191547394,0.00041,0.00091,0.001756923191547394,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,603332.SH,12,-0.0404678583145141,0.007856341004371643,0.00041,0.00091,0.006536341004371643,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,001234.SZ,13,-0.0408122390508651,-0.0023668639361858358,0.00041,0.00091,-0.0036868639361858357,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,000593.SZ,14,-0.0422580540180206,0.007326007485389709,0.00041,0.00091,0.006006007485389709,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,600493.SH,15,-0.0423737317323684,0.003745318353176117,0.00041,0.00091,0.002425318353176117,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,002451.SZ,16,-0.0426302775740623,0.012269939184188845,0.00041,0.00091,0.010949939184188845,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,002026.SZ,17,-0.0444576889276504,0.022571148872375487,0.00041,0.00091,0.02125114887237549,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,603075.SH,18,-0.0460728928446769,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,605099.SH,19,-0.0475315526127815,0.000925925895571708,0.00041,0.00091,-0.000394074104428292,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,603966.SH,20,-0.0494577810168266,-0.006257822513580322,0.00041,0.00091,-0.007577822513580322,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,605099.SH,1,-0.0570282638072967,-0.001832340806722641,0.00041,0.00091,-0.003152340806722641,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,002675.SZ,2,-0.0572201535105705,-0.00318979263305664,0.00041,0.00091,-0.00450979263305664,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,002315.SZ,3,-0.0577241629362106,-0.004786870181560516,0.00041,0.00091,-0.006106870181560516,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,600900.SH,4,-0.0578490942716598,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,002846.SZ,5,-0.0579811558127403,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,002319.SZ,6,-0.0614501759409904,0.012142237424850464,0.00041,0.00091,0.010822237424850464,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,605198.SH,7,-0.0629123449325561,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,000055.SZ,8,-0.065355435013771,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,002532.SZ,9,-0.0653758645057678,-0.001126126125454902,0.00041,0.00091,-0.002446126125454902,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,002318.SZ,10,-0.0656898543238639,-0.004489795863628387,0.00041,0.00091,-0.005809795863628387,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,002916.SZ,11,-0.0661726668477058,-0.002237136512994766,0.00041,0.00091,-0.003557136512994766,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,600248.SH,12,-0.0671423003077507,-0.0047281324863433834,0.00041,0.00091,-0.0060481324863433834,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,002708.SZ,13,-0.0672061145305633,-0.01436781644821167,0.00041,0.00091,-0.01568781644821167,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,600569.SH,14,-0.069669209420681,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,000898.SZ,15,-0.0729017183184623,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,002881.SZ,16,-0.0749326348304748,-0.039165236949920655,0.00041,0.00091,-0.04048523694992066,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,600988.SH,17,-0.078445941209793,0.013793103694915772,0.00041,0.00091,0.012473103694915772,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,002463.SZ,18,-0.0786474198102951,0.008102955222129822,0.00041,0.00091,0.006782955222129822,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,600293.SH,19,-0.0792963728308677,-0.012158055305480957,0.00041,0.00091,-0.013478055305480957,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,002281.SZ,20,-0.0799300074577331,-0.0029772982001304623,0.00041,0.00091,-0.004297298200130462,Buy@Close(t) Sell@Open(t+1)
2025-01-23,20,002127.SZ,1,-0.0408062189817428,0.0020449897646903988,0.00041,0.00091,0.0007249897646903988,Buy@Close(t) Sell@Open(t+1)
2025-01-23,20,600022.SH,2,-0.0449738651514053,0.0073529410362243655,0.00041,0.00091,0.0060329410362243655,Buy@Close(t) Sell@Open(t+1)
2025-01-23,20,000507.SZ,3,-0.0493570193648338,0.004048582911491394,0.00041,0.00091,0.002728582911491394,Buy@Close(t) Sell@Open(t+1)
2025-01-23,20,002458.SZ,4,-0.0517961382865905,0.00912200689315796,0.00041,0.00091,0.007802006893157959,Buy@Close(t) Sell@Open(t+1)
