date,K,n_hold,gross_ret,net_ret,buy_cost,sell_cost,roundtrip_cost,is_trade_day,trade_rule,equity
2025-08-27,5,5,-0.0036121518015861513,-0.004932151801586151,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7365282120277319
2025-08-28,5,5,-0.0011987800598144533,-0.0025187800598144533,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7346730594537857
2025-08-29,5,5,-0.0074984728693962095,-0.008818472869396209,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7281943650111162
2025-09-01,5,5,0.005628550291061401,0.004308550291061401,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7313318270544341
2025-09-02,5,5,0.0049003041982650765,0.0035803041982650765,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.733950217465162
2025-09-03,5,5,0.002284449219703674,0.0009644492197036741,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7346580751796976
2025-09-04,5,5,0.003979704886674882,0.0026597048866748817,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7366120488522881
2025-09-05,5,5,-0.0053760927021503455,-0.0066960927021503455,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7316796262876524
2025-09-08,5,5,0.015043676957488056,0.013723676957488056,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7417209611151997
2025-09-09,5,5,-0.0001188795790076247,-0.0014388795790076247,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.740653713970929
2025-09-10,5,5,-0.009851412042975426,-0.011171412042975426,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7323795661509998
2025-09-11,5,5,-0.002720019474625587,-0.004040019474625587,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7294207384409318
2025-09-12,5,5,0.000925248920917511,-0.00039475107908248897,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7291327988173271
2025-09-15,5,5,0.009065348736941814,0.007745348736941814,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7347801866197098
2025-09-16,5,5,0.0030993301272392274,0.0017793301272392274,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7360876031426608
2025-09-17,5,5,0.0015337640345096592,0.0002137640345096592,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7362449521984611
2025-09-18,5,5,0.00035271923243999486,-0.0009672807675600052,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7355327966159864
2025-09-19,5,5,-0.0011061428785324099,-0.00242614287853241,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7337482889595495
2025-09-22,5,5,-0.00029943025112152114,-0.0016194302511215212,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7325600347836997
2025-09-23,5,5,0.0047220422700047495,0.0034020422700047495,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.73505223498735
2025-09-24,5,5,-0.0033659043908119204,-0.0046859043908119204,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7316078504919465
2025-09-25,5,5,0.00034682109951972935,-0.0009731789004802706,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.730895865168422
2025-09-26,5,5,-0.0017248033881187435,-0.0030448033881187433,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7286704309617952
2025-09-29,5,5,-0.002647011399269104,-0.003967011399269103,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7257797870558593
2025-09-30,5,5,0.0016995465531945224,0.00037954655319452245,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7260552542724147
2025-10-09,5,5,0.008992504477500916,0.007672504477500916,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7316259164617329
2025-10-10,5,5,-0.003780446648597718,-0.005100446648597718,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7278942975080884
2025-10-13,5,5,-0.031468911886215215,-0.032788911886215216,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7040274355246172
2025-10-14,5,5,-0.0033075586482882503,-0.00462755864828825,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.700769507276723
2025-10-15,5,5,0.0028234949111938475,0.0015034949111938476,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7018231106648334
2025-10-16,5,5,0.002556183904409409,0.001236183904409409,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7026906930979798
2025-10-17,5,5,-0.00267609092593193,-0.00399609092593193,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6998826771955542
2025-10-20,5,5,0.0011168315410614003,-0.00020316845893859968,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6997404831105906
2025-10-21,5,5,-0.002514044195413589,-0.003834044195413589,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6970576471730245
2025-10-22,5,5,-0.0017111462503671643,-0.0030311462503671643,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6949447634995063
2025-10-23,5,5,-0.004561134308576584,-0.005881134308576584,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6908577000083237
2025-10-24,5,5,0.006350279808044433,0.005030279808044433,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6943329075469076
2025-10-27,5,5,0.00288866126537323,0.0015686612653732302,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6954220806842503
2025-10-28,5,5,-0.0020255895555019382,-0.0033455895555019382,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6930954838344476
2025-10-29,5,5,-0.0010777675509452821,-0.002397767550945282,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6914336019736027
2025-10-30,5,5,-0.0017887869179248812,-0.003108786917924881,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6892840822371734
2025-10-31,5,5,0.0011354830767959356,-0.00018451692320406443,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6891568976591055
2025-11-03,5,5,0.007958143010735514,0.006638143010735514,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6937316197026016
2025-11-04,5,5,-0.004605091107077896,-0.005925091107077896,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6896211966520028
2025-11-05,5,5,-0.014207691580057146,-0.015527691580057146,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6789129714033205
2025-11-06,5,5,-0.0032649367451667776,-0.004584936745166778,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6758001983739631
2025-11-07,5,5,-0.007106012076139451,-0.00842601207613945,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6701058977414066
2025-11-10,5,5,0.00775841137766838,0.00643841137766838,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6744203151776675
2025-11-11,5,5,-0.00015141642093658426,-0.0014714164209365843,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6734279620513018
2025-11-12,5,5,-0.0025127993822097777,-0.0038327993822097777,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6708468477743887
2025-11-13,5,5,-0.005166114553809165,-0.006486114553809165,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6664956582716622
2025-11-14,5,5,0.004231758892536163,0.0029117588925361634,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6684363329314715
2025-11-17,5,5,-0.012743474602699279,-0.014063474602699279,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6590357955397683
