date,K,n_hold,gross_ret,net_ret,buy_cost,sell_cost,roundtrip_cost,is_trade_day,trade_rule,equity
2025-08-27,20,20,0.003665885925292969,0.002345885925292969,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9891298705164434
2025-08-28,20,20,0.0006675264090299606,-0.0006524735909700394,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9884844893978918
2025-08-29,20,20,0.004117743497714399,0.0027977434977143993,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9912500154506964
2025-09-01,20,20,0.0007721894327551126,-0.0005478105672448874,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9907069982174509
2025-09-02,20,20,0.001860168598592281,0.0005401685985922809,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9912421470282935
2025-09-03,20,20,0.003681780892424285,0.002361780892424285,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9935832437909106
2025-09-04,20,20,0.0011239034086465833,-0.00019609659135341674,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9933884055035773
2025-09-05,20,20,0.002105220567435026,0.0007852205674350262,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9941684345110302
2025-09-08,20,20,0.0003234593756496902,-0.00099654062435031,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9931777052785933
2025-09-09,20,20,-0.0012087489645928144,-0.0025287489645928144,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9906662081847134
2025-09-10,20,20,5.2502240985631644e-05,-0.0012674977590143683,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9894105409859081
2025-09-11,20,20,-0.0022374228872358796,-0.0035574228872358796,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9858907892825324
2025-09-12,20,20,0.00020163551345467556,-0.0011183644865453244,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9847882040361866
2025-09-15,20,20,0.0011790292933583258,-0.00014097070664167424,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9846493777471713
2025-09-16,20,20,-0.0010230114981532095,-0.0023430114981532095,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9823423329334603
2025-09-17,20,20,-0.0003452656753361225,-0.0016652656753361225,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9807064719649966
2025-09-18,20,20,-7.961568981409098e-05,-0.001399615689814091,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9793338597997322
2025-09-19,20,20,-0.002269562782719731,-0.003589562782719731,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9758184794247379
2025-09-22,20,20,0.00048755557835102075,-0.0008324444216489793,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9750061647749988
2025-09-23,20,20,-0.0008199710398912429,-0.002139971039891243,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9729196798186648
2025-09-24,20,20,-0.0019084187857806682,-0.0032284187857806682,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9697786876472826
2025-09-25,20,20,0.0029631170965731144,0.0016431170965731145,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9713721475888482
2025-09-26,20,20,0.0008125255666673184,-0.0005074744333326816,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9708792010586954
2025-09-29,20,20,0.006643655493855477,0.005323655493855477,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9760478274512815
2025-09-30,20,20,0.0009661490656435488,-0.0003538509343564512,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9757024520155613
2025-10-09,20,20,0.0012981876153498888,-2.18123846501112e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9756811696183738
2025-10-10,20,20,-0.002446029799059033,-0.003766029799059033,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9720067252592103
2025-10-13,20,20,-0.02813443881273269,-0.029454438812732693,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9433768126444982
2025-10-14,20,20,0.0034203463271260262,0.0021003463271260263,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.945358230668032
2025-10-15,20,20,0.005187315974384546,0.0038673159743845458,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9490142296550104
2025-10-16,20,20,0.00045646055787801744,-0.0008635394421219826,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9481947184365682
2025-10-17,20,20,-0.0012600098513066767,-0.0025800098513066765,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9457483667220449
2025-10-20,20,20,0.01022859963029623,0.00890859963029623,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9541736602721781
2025-10-21,20,20,0.0015691413301974534,0.0002491413301974534,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9544113843671377
2025-10-22,20,20,0.001106316238641739,-0.00021368376135826104,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.954207442152643
2025-10-23,20,20,-0.0016961062811315063,-0.0030161062811315063,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.951329451092864
2025-10-24,20,20,0.0006003916040062904,-0.0007196083959937096,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9506448664325016
2025-10-27,20,20,0.007400884818285704,0.006080884818285704,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9564256283683721
2025-10-28,20,20,-0.00010461914911866175,-0.0014246191491186617,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9550630861034907
2025-10-29,20,20,-0.0006713796984404326,-0.001991379698440433,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9531611928630943
2025-10-30,20,20,0.004476279407739639,0.0031562794077396386,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9561696359083846
2025-10-31,20,20,0.003712832376360894,0.002392832376360894,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9584575895704793
2025-11-03,20,20,0.003105393594130873,0.001785393594130873,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9601688136111445
2025-11-04,20,20,0.0009751048795878885,-0.0003448951204121115,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9598376560725581
2025-11-05,20,20,-0.0056238223128020765,-0.0069438223128020764,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9531727139396539
2025-11-06,20,20,0.0024632535018026835,0.0011432535018026835,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9542624319826882
2025-11-07,20,20,-0.001024878565222025,-0.002344878565222025,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9520248024603354
2025-11-10,20,20,0.0022078624591231346,0.0008878624591231346,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.952870069542594
2025-11-11,20,20,0.002167734570801258,0.000847734570801258,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9536778504420271
2025-11-12,20,20,0.0006423791199922561,-0.0006776208800077438,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9530316184177666
2025-11-13,20,20,8.914452046155929e-05,-0.0012308554795384407,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9518585742280636
2025-11-14,20,20,-0.0002467104382812977,-0.0015667104382812978,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.950367287464053
2025-11-17,20,20,0.003562246195971966,0.002242246195971966,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9524982448991454
