date,K,code,rank,score,ret_gross,buy_cost,sell_cost,ret_net,trade_rule
2025-03-12,5,002197.SZ,1,0.0387232676148414,0.050173010826110837,0.00041,0.00091,0.048853010826110835,Buy@Close(t) Sell@Open(t+1)
2025-03-12,5,600398.SH,2,0.0090755559504032,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-12,5,002052.SZ,3,-0.0325086936354637,0.04899777412414551,0.00041,0.00091,0.047677774124145506,Buy@Close(t) Sell@Open(t+1)
2025-03-12,5,600159.SH,4,-0.0487324967980384,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-12,5,600885.SH,5,-0.0496541932225227,0.009148084521293641,0.00041,0.00091,0.007828084521293641,Buy@Close(t) Sell@Open(t+1)
2025-03-13,5,600831.SH,1,0.0862472057342529,0.03691275119781494,0.00041,0.00091,0.03559275119781494,Buy@Close(t) Sell@Open(t+1)
2025-03-13,5,002197.SZ,2,0.0767375379800796,0.04942339420318605,0.00041,0.00091,0.048103394203186045,Buy@Close(t) Sell@Open(t+1)
2025-03-13,5,603959.SH,3,0.038219004869461,0.01485148549079895,0.00041,0.00091,0.01353148549079895,Buy@Close(t) Sell@Open(t+1)
2025-03-13,5,603150.SH,4,0.0252528563141822,0.000497512444853782,0.00041,0.00091,-0.000822487555146218,Buy@Close(t) Sell@Open(t+1)
2025-03-13,5,000719.SZ,5,-0.0173292085528373,-0.0036630037426948546,0.00041,0.00091,-0.004983003742694855,Buy@Close(t) Sell@Open(t+1)
2025-03-14,5,002052.SZ,1,-0.042708046734333,0.050505051612854006,0.00041,0.00091,0.049185051612854004,Buy@Close(t) Sell@Open(t+1)
2025-03-14,5,000822.SZ,2,-0.0534262582659721,-0.001872659176588058,0.00041,0.00091,-0.003192659176588058,Buy@Close(t) Sell@Open(t+1)
2025-03-14,5,000514.SZ,3,-0.0576973482966423,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-14,5,002303.SZ,4,-0.0583185628056526,-0.0029673591256141663,0.00041,0.00091,-0.004287359125614166,Buy@Close(t) Sell@Open(t+1)
2025-03-14,5,002109.SZ,5,-0.0594805181026458,-0.0030030030012130737,0.00041,0.00091,-0.004323003001213074,Buy@Close(t) Sell@Open(t+1)
2025-03-17,5,600234.SH,1,0.087884172797203,0.03973510026931762,0.00041,0.00091,0.03841510026931762,Buy@Close(t) Sell@Open(t+1)
2025-03-17,5,600711.SH,2,0.0588069669902324,0.008547008633613587,0.00041,0.00091,0.007227008633613587,Buy@Close(t) Sell@Open(t+1)
2025-03-17,5,002951.SZ,3,0.0458363927900791,0.00997151017189026,0.00041,0.00091,0.00865151017189026,Buy@Close(t) Sell@Open(t+1)
2025-03-17,5,600828.SH,4,0.003872025758028,-0.0027855151891708367,0.00041,0.00091,-0.004105515189170837,Buy@Close(t) Sell@Open(t+1)
2025-03-17,5,600261.SH,5,-0.0127705447375774,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-18,5,605138.SH,1,-0.0154688768088817,0.004870129823684692,0.00041,0.00091,0.0035501298236846916,Buy@Close(t) Sell@Open(t+1)
2025-03-18,5,002832.SZ,2,-0.0163036361336708,0.001042209491133689,0.00041,0.00091,-0.00027779050886631105,Buy@Close(t) Sell@Open(t+1)
2025-03-18,5,603053.SH,3,-0.0243392474949359,0.006389776468276978,0.00041,0.00091,0.005069776468276978,Buy@Close(t) Sell@Open(t+1)
2025-03-18,5,002984.SZ,4,-0.0263545475900173,0.0015955324470996852,0.00041,0.00091,0.0002755324470996852,Buy@Close(t) Sell@Open(t+1)
2025-03-18,5,000906.SZ,5,-0.0332121402025222,0.0031496062874794,0.00041,0.00091,0.0018296062874794002,Buy@Close(t) Sell@Open(t+1)
2025-03-19,5,600759.SH,1,-0.0345634073019027,-0.004464285671710968,0.00041,0.00091,-0.005784285671710968,Buy@Close(t) Sell@Open(t+1)
2025-03-19,5,003043.SZ,2,-0.0371388494968414,-0.00040420372039079596,0.00041,0.00091,-0.001724203720390796,Buy@Close(t) Sell@Open(t+1)
2025-03-19,5,601696.SH,3,-0.0425196588039398,-0.001833180636167526,0.00041,0.00091,-0.003153180636167526,Buy@Close(t) Sell@Open(t+1)
2025-03-19,5,603291.SH,4,-0.0462461709976196,-0.0045425048470497135,0.00041,0.00091,-0.0058625048470497135,Buy@Close(t) Sell@Open(t+1)
2025-03-19,5,600968.SH,5,-0.0488062351942062,0.002583979368209839,0.00041,0.00091,0.001263979368209839,Buy@Close(t) Sell@Open(t+1)
2025-03-20,5,002309.SZ,1,0.0794134736061096,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-20,5,601106.SH,2,0.0149323344230651,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-20,5,002052.SZ,3,-0.0152341499924659,0.04651162624359131,0.00041,0.00091,0.045191626243591305,Buy@Close(t) Sell@Open(t+1)
2025-03-20,5,601236.SH,4,-0.0509209409356117,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-20,5,603816.SH,5,-0.0519183352589607,-0.005181347131729126,0.00041,0.00091,-0.006501347131729126,Buy@Close(t) Sell@Open(t+1)
2025-03-21,5,002124.SZ,1,0.0900345593690872,0.03311258316040039,0.00041,0.00091,0.03179258316040039,Buy@Close(t) Sell@Open(t+1)
2025-03-21,5,603363.SH,2,0.0775842443108558,0.005586591958999634,0.00041,0.00091,0.004266591958999634,Buy@Close(t) Sell@Open(t+1)
2025-03-21,5,002217.SZ,3,0.0556987524032592,0.004694835543632507,0.00041,0.00091,0.0033748355436325067,Buy@Close(t) Sell@Open(t+1)
2025-03-21,5,603608.SH,4,0.0475688762962818,0.011312217712402343,0.00041,0.00091,0.009992217712402343,Buy@Close(t) Sell@Open(t+1)
2025-03-21,5,002655.SZ,5,0.0172703918069601,-0.04378622055053711,0.00041,0.00091,-0.04510622055053711,Buy@Close(t) Sell@Open(t+1)
2025-03-24,5,600468.SH,1,-0.0470815375447273,0.002212389409542083,0.00041,0.00091,0.0008923894095420829,Buy@Close(t) Sell@Open(t+1)
2025-03-24,5,601636.SH,2,-0.0542450919747352,0.005110732316970825,0.00041,0.00091,0.0037907323169708252,Buy@Close(t) Sell@Open(t+1)
2025-03-24,5,601669.SH,3,-0.0570579469203949,0.0020449897646903988,0.00041,0.00091,0.0007249897646903988,Buy@Close(t) Sell@Open(t+1)
2025-03-24,5,002437.SZ,4,-0.0590978860855102,-0.003984063863754272,0.00041,0.00091,-0.005304063863754272,Buy@Close(t) Sell@Open(t+1)
2025-03-24,5,603030.SH,5,-0.0633143335580825,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-25,5,002141.SZ,1,0.0475041642785072,0.05194805145263672,0.00041,0.00091,0.05062805145263672,Buy@Close(t) Sell@Open(t+1)
2025-03-25,5,002310.SZ,2,0.0453830286860466,0.014150943756103516,0.00041,0.00091,0.012830943756103516,Buy@Close(t) Sell@Open(t+1)
2025-03-25,5,601669.SH,3,-0.0332915037870407,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-25,5,600888.SH,4,-0.0502640902996063,0.009562841653823852,0.00041,0.00091,0.008242841653823852,Buy@Close(t) Sell@Open(t+1)
2025-03-25,5,601366.SH,5,-0.0530925169587135,0.002109704613685608,0.00041,0.00091,0.000789704613685608,Buy@Close(t) Sell@Open(t+1)
2025-03-26,5,002141.SZ,1,0.0841133743524551,0.049382715225219725,0.00041,0.00091,0.048062715225219724,Buy@Close(t) Sell@Open(t+1)
2025-03-26,5,603608.SH,2,-0.0114002227783203,0.006465517282485962,0.00041,0.00091,0.005145517282485962,Buy@Close(t) Sell@Open(t+1)
2025-03-26,5,601618.SH,3,-0.0221177339553833,0.003115264773368835,0.00041,0.00091,0.001795264773368835,Buy@Close(t) Sell@Open(t+1)
2025-03-26,5,002807.SZ,4,-0.0352571532130241,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-26,5,600900.SH,5,-0.0402349829673767,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-27,5,002217.SZ,1,0.0864644795656204,0.03964757680892944,0.00041,0.00091,0.03832757680892944,Buy@Close(t) Sell@Open(t+1)
2025-03-27,5,002141.SZ,2,0.0833239257335662,0.052941174507141114,0.00041,0.00091,0.05162117450714111,Buy@Close(t) Sell@Open(t+1)
2025-03-27,5,601328.SH,3,-0.035686194896698,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-27,5,002020.SZ,4,-0.0357308387756347,-0.006355932354927063,0.00041,0.00091,-0.007675932354927063,Buy@Close(t) Sell@Open(t+1)
2025-03-27,5,002818.SZ,5,-0.0376719310879707,0.00798258364200592,0.00041,0.00091,0.00666258364200592,Buy@Close(t) Sell@Open(t+1)
2025-03-28,5,002141.SZ,1,0.0832119882106781,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-28,5,601825.SH,2,-0.0393238291144371,0.002430133670568466,0.00041,0.00091,0.001110133670568466,Buy@Close(t) Sell@Open(t+1)
2025-03-28,5,601377.SH,3,-0.0446946993470191,-0.001675041913986206,0.00041,0.00091,-0.002995041913986206,Buy@Close(t) Sell@Open(t+1)
2025-03-28,5,600655.SH,4,-0.0467334985733032,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-28,5,000725.SZ,5,-0.0474555641412735,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-31,5,002481.SZ,1,-0.0448390021920204,-0.00790513813495636,0.00041,0.00091,-0.00922513813495636,Buy@Close(t) Sell@Open(t+1)
2025-03-31,5,600977.SH,2,-0.0480970963835716,-0.0037002775073051455,0.00041,0.00091,-0.005020277507305146,Buy@Close(t) Sell@Open(t+1)
2025-03-31,5,601988.SH,3,-0.0512062236666679,0.007272727489471435,0.00041,0.00091,0.005952727489471435,Buy@Close(t) Sell@Open(t+1)
2025-03-31,5,600110.SH,4,-0.0535346642136573,-0.010362694263458252,0.00041,0.00091,-0.011682694263458252,Buy@Close(t) Sell@Open(t+1)
2025-03-31,5,000839.SZ,5,-0.0571878254413604,-0.020833332538604737,0.00041,0.00091,-0.022153332538604735,Buy@Close(t) Sell@Open(t+1)
2025-04-01,5,002490.SZ,1,0.0037904120981693,-0.014970059394836427,0.00041,0.00091,-0.016290059394836427,Buy@Close(t) Sell@Open(t+1)
2025-04-01,5,000061.SZ,2,-0.0541013330221176,-0.00158982515335083,0.00041,0.00091,-0.00290982515335083,Buy@Close(t) Sell@Open(t+1)
2025-04-01,5,601377.SH,3,-0.0596702247858047,0.001700680255889892,0.00041,0.00091,0.00038068025588989195,Buy@Close(t) Sell@Open(t+1)
2025-04-01,5,002482.SZ,4,-0.0717536807060241,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-01,5,000506.SZ,5,-0.0766811147332191,-0.001742160320281982,0.00041,0.00091,-0.003062160320281982,Buy@Close(t) Sell@Open(t+1)
2025-04-02,5,603322.SH,1,-0.0325191020965576,-0.0077584397792816165,0.00041,0.00091,-0.009078439779281616,Buy@Close(t) Sell@Open(t+1)
2025-04-02,5,601956.SH,2,-0.0370256453752517,0.003710575103759765,0.00041,0.00091,0.002390575103759765,Buy@Close(t) Sell@Open(t+1)
2025-04-02,5,601898.SH,3,-0.0395531505346298,-0.001945525258779525,0.00041,0.00091,-0.0032655252587795247,Buy@Close(t) Sell@Open(t+1)
2025-04-02,5,601952.SH,4,-0.04158416390419,-0.001048218011856079,0.00041,0.00091,-0.0023682180118560787,Buy@Close(t) Sell@Open(t+1)
2025-04-02,5,603323.SH,5,-0.0415873154997825,-0.0018903592228889459,0.00041,0.00091,-0.003210359222888946,Buy@Close(t) Sell@Open(t+1)
2025-04-03,5,002490.SZ,1,0.0063714534044265,0.002824858725070953,0.00041,0.00091,0.001504858725070953,Buy@Close(t) Sell@Open(t+1)
2025-04-03,5,600398.SH,2,-0.0325864627957344,-0.012135922908782959,0.00041,0.00091,-0.013455922908782959,Buy@Close(t) Sell@Open(t+1)
2025-04-03,5,600919.SH,3,-0.0333230644464492,-0.006153846383094788,0.00041,0.00091,-0.007473846383094788,Buy@Close(t) Sell@Open(t+1)
2025-04-03,5,600004.SH,4,-0.0366410240530967,-0.004405286312103271,0.00041,0.00091,-0.005725286312103271,Buy@Close(t) Sell@Open(t+1)
2025-04-03,5,003019.SZ,5,-0.0366941913962364,-0.012610678672790527,0.00041,0.00091,-0.013930678672790527,Buy@Close(t) Sell@Open(t+1)
2025-04-07,5,603879.SH,1,0.0704222023487091,-0.002288329452276229,0.00041,0.00091,-0.003608329452276229,Buy@Close(t) Sell@Open(t+1)
2025-04-07,5,601009.SH,2,-0.0499608442187309,-0.01809523820877075,0.00041,0.00091,-0.019415238208770752,Buy@Close(t) Sell@Open(t+1)
2025-04-07,5,600807.SH,3,-0.0597332492470741,-0.0369003701210022,0.00041,0.00091,-0.038220370121002205,Buy@Close(t) Sell@Open(t+1)
2025-04-07,5,002154.SZ,4,-0.0637746080756187,-0.0431654691696167,0.00041,0.00091,-0.0444854691696167,Buy@Close(t) Sell@Open(t+1)
2025-04-07,5,600067.SH,5,-0.0685168206691742,-0.04583333492279053,0.00041,0.00091,-0.04715333492279053,Buy@Close(t) Sell@Open(t+1)
2025-04-08,5,002900.SZ,1,-0.0978250801563263,-0.1,0.00041,0.00091,-0.10132000000000001,Buy@Close(t) Sell@Open(t+1)
2025-04-08,5,001914.SZ,2,-0.1253570318222046,-0.001776198893785476,0.00041,0.00091,-0.003096198893785476,Buy@Close(t) Sell@Open(t+1)
2025-04-08,5,605100.SH,3,-0.1282245367765426,0.0024437928199768063,0.00041,0.00091,0.0011237928199768063,Buy@Close(t) Sell@Open(t+1)
2025-04-08,5,600693.SH,4,-0.1296711564064026,0.022927689552307128,0.00041,0.00091,0.02160768955230713,Buy@Close(t) Sell@Open(t+1)
2025-04-08,5,603977.SH,5,-0.1304924488067627,-0.007036747336387634,0.00041,0.00091,-0.008356747336387634,Buy@Close(t) Sell@Open(t+1)
2025-04-09,5,601288.SH,1,-0.0867197811603546,-0.003913894295692444,0.00041,0.00091,-0.005233894295692444,Buy@Close(t) Sell@Open(t+1)
2025-04-09,5,603776.SH,2,-0.1176803112030029,-0.028115015029907226,0.00041,0.00091,-0.029435015029907224,Buy@Close(t) Sell@Open(t+1)
2025-04-09,5,000526.SZ,3,-0.1188254207372665,-0.017160686254501345,0.00041,0.00091,-0.018480686254501347,Buy@Close(t) Sell@Open(t+1)
2025-04-09,5,002571.SZ,4,-0.1190408021211624,-0.003076923191547394,0.00041,0.00091,-0.004396923191547394,Buy@Close(t) Sell@Open(t+1)
2025-04-09,5,601838.SH,5,-0.1217386275529861,-0.00475341647863388,0.00041,0.00091,-0.00607341647863388,Buy@Close(t) Sell@Open(t+1)
2025-04-10,5,603200.SH,1,-0.0801519528031349,0.016133850812911986,0.00041,0.00091,0.014813850812911986,Buy@Close(t) Sell@Open(t+1)
2025-04-10,5,600862.SH,2,-0.0821823477745056,0.010204081535339355,0.00041,0.00091,0.008884081535339355,Buy@Close(t) Sell@Open(t+1)
2025-04-10,5,002149.SZ,3,-0.0960064679384231,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-10,5,000425.SZ,4,-0.1053695827722549,0.0059031879901885985,0.00041,0.00091,0.0045831879901885985,Buy@Close(t) Sell@Open(t+1)
2025-04-10,5,601992.SH,5,-0.107872188091278,0.006451612710952759,0.00041,0.00091,0.005131612710952759,Buy@Close(t) Sell@Open(t+1)
2025-04-11,5,000506.SZ,1,0.0383265018463134,0.033519554138183597,0.00041,0.00091,0.032199554138183595,Buy@Close(t) Sell@Open(t+1)
2025-04-11,5,600303.SH,2,0.0343913771212101,0.0503144645690918,0.00041,0.00091,0.048994464569091796,Buy@Close(t) Sell@Open(t+1)
2025-04-11,5,600715.SH,3,-0.0016036555171012,0.014634146690368652,0.00041,0.00091,0.013314146690368652,Buy@Close(t) Sell@Open(t+1)
2025-04-11,5,600110.SH,4,-0.0488089099526405,-0.0058823531866073605,0.00041,0.00091,-0.0072023531866073605,Buy@Close(t) Sell@Open(t+1)
2025-04-11,5,600576.SH,5,-0.0594655275344848,-0.004158004224300384,0.00041,0.00091,-0.005478004224300384,Buy@Close(t) Sell@Open(t+1)
2025-04-14,5,600303.SH,1,0.0753197222948074,0.05089820384979248,0.00041,0.00091,0.04957820384979248,Buy@Close(t) Sell@Open(t+1)
2025-04-14,5,600820.SH,2,-0.0453434363007545,0.006666666865348816,0.00041,0.00091,0.005346666865348816,Buy@Close(t) Sell@Open(t+1)
2025-04-14,5,600110.SH,3,-0.0453706830739975,0.005830903649330139,0.00041,0.00091,0.004510903649330139,Buy@Close(t) Sell@Open(t+1)
2025-04-14,5,000620.SZ,4,-0.0483725816011428,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-14,5,601658.SH,5,-0.048387698829174,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-15,5,600303.SH,1,0.0855929404497146,0.05128205299377441,0.00041,0.00091,0.04996205299377441,Buy@Close(t) Sell@Open(t+1)
2025-04-15,5,603363.SH,2,0.060117308050394,0.017241379022598268,0.00041,0.00091,0.01592137902259827,Buy@Close(t) Sell@Open(t+1)
2025-04-15,5,603879.SH,3,0.0582551099359989,0.04545454502105713,0.00041,0.00091,0.044134545021057126,Buy@Close(t) Sell@Open(t+1)
2025-04-15,5,600711.SH,4,0.0414168387651443,0.009025270938873292,0.00041,0.00091,0.007705270938873292,Buy@Close(t) Sell@Open(t+1)
2025-04-15,5,600630.SH,5,-0.0243948623538017,-0.008515815138816834,0.00041,0.00091,-0.009835815138816834,Buy@Close(t) Sell@Open(t+1)
2025-04-16,5,600303.SH,1,0.0713075250387191,0.04878048896789551,0.00041,0.00091,0.04746048896789551,Buy@Close(t) Sell@Open(t+1)
2025-04-16,5,000889.SZ,2,0.0711401998996734,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-16,5,002052.SZ,3,0.0090695358812808,0.041666665077209473,0.00041,0.00091,0.04034666507720947,Buy@Close(t) Sell@Open(t+1)
2025-04-16,5,600234.SH,4,-0.0163614079356193,0.014263074398040771,0.00041,0.00091,0.012943074398040771,Buy@Close(t) Sell@Open(t+1)
2025-04-16,5,600008.SH,5,-0.0408108606934547,-0.003246753215789795,0.00041,0.00091,-0.0045667532157897955,Buy@Close(t) Sell@Open(t+1)
2025-04-17,5,600303.SH,1,0.0422113388776779,0.04392765045166016,0.00041,0.00091,0.04260765045166016,Buy@Close(t) Sell@Open(t+1)
2025-04-17,5,000506.SZ,2,0.0140757970511913,0.004672897160053253,0.00041,0.00091,0.0033528971600532533,Buy@Close(t) Sell@Open(t+1)
2025-04-17,5,601398.SH,3,-0.0397079214453697,-0.001416430622339248,0.00041,0.00091,-0.002736430622339248,Buy@Close(t) Sell@Open(t+1)
2025-04-17,5,601006.SH,4,-0.0413925349712371,-0.0014684288203716269,0.00041,0.00091,-0.002788428820371627,Buy@Close(t) Sell@Open(t+1)
2025-04-17,5,601139.SH,5,-0.0449713990092277,-0.00156006246805191,0.00041,0.00091,-0.00288006246805191,Buy@Close(t) Sell@Open(t+1)
2025-04-18,5,603879.SH,1,0.0521526858210563,0.0019723865389823913,0.00041,0.00091,0.0006523865389823913,Buy@Close(t) Sell@Open(t+1)
2025-04-18,5,600715.SH,2,0.026392251253128,-0.004385964870452881,0.00041,0.00091,-0.005705964870452881,Buy@Close(t) Sell@Open(t+1)
2025-04-18,5,002542.SZ,3,-0.0451978966593742,0.003215433955192566,0.00041,0.00091,0.0018954339551925659,Buy@Close(t) Sell@Open(t+1)
2025-04-18,5,600671.SH,4,-0.0489169657230377,-0.0007905138283967971,0.00041,0.00091,-0.002110513828396797,Buy@Close(t) Sell@Open(t+1)
2025-04-18,5,603001.SH,5,-0.0493674725294113,-0.009157509207725524,0.00041,0.00091,-0.010477509207725524,Buy@Close(t) Sell@Open(t+1)
2025-04-21,5,002251.SZ,1,0.07577745616436,0.10065645217895508,0.00041,0.00091,0.09933645217895508,Buy@Close(t) Sell@Open(t+1)
2025-04-21,5,002352.SZ,2,-0.0394388511776924,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-21,5,601598.SH,3,-0.0419908016920089,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-21,5,601868.SH,4,-0.0481731444597244,-0.004405286312103271,0.00041,0.00091,-0.005725286312103271,Buy@Close(t) Sell@Open(t+1)
2025-04-21,5,000036.SZ,5,-0.0517928004264831,-0.002724795639514923,0.00041,0.00091,-0.004044795639514923,Buy@Close(t) Sell@Open(t+1)
2025-04-22,5,002951.SZ,1,0.0755891650915145,0.016731016635894776,0.00041,0.00091,0.015411016635894776,Buy@Close(t) Sell@Open(t+1)
2025-04-22,5,002052.SZ,2,-0.013689998537302,0.05029585838317871,0.00041,0.00091,0.04897585838317871,Buy@Close(t) Sell@Open(t+1)
2025-04-22,5,600066.SH,3,-0.0188472755253314,-0.0007429420202970501,0.00041,0.00091,-0.00206294202029705,Buy@Close(t) Sell@Open(t+1)
2025-04-22,5,600063.SH,4,-0.0230385772883892,-0.002183406054973602,0.00041,0.00091,-0.003503406054973602,Buy@Close(t) Sell@Open(t+1)
2025-04-22,5,600223.SH,5,-0.027592334896326,-0.002531645596027374,0.00041,0.00091,-0.003851645596027374,Buy@Close(t) Sell@Open(t+1)
2025-04-23,5,002951.SZ,1,0.0675015076994896,0.05024509906768799,0.00041,0.00091,0.04892509906768799,Buy@Close(t) Sell@Open(t+1)
2025-04-23,5,002052.SZ,2,0.0657137185335159,0.05070422649383545,0.00041,0.00091,0.04938422649383545,Buy@Close(t) Sell@Open(t+1)
2025-04-23,5,600671.SH,3,0.0156175941228866,-0.033157498836517335,0.00041,0.00091,-0.03447749883651734,Buy@Close(t) Sell@Open(t+1)
2025-04-23,5,002124.SZ,4,-0.0128611177206039,-0.02058823585510254,0.00041,0.00091,-0.021908235855102542,Buy@Close(t) Sell@Open(t+1)
2025-04-23,5,000726.SZ,5,-0.0313694104552269,0.008319467306137085,0.00041,0.00091,0.006999467306137085,Buy@Close(t) Sell@Open(t+1)
2025-04-24,5,002951.SZ,1,0.0996820107102394,0.05017502784729004,0.00041,0.00091,0.04885502784729004,Buy@Close(t) Sell@Open(t+1)
2025-04-24,5,002052.SZ,2,0.0617084950208663,0.049597854614257815,0.00041,0.00091,0.04827785461425781,Buy@Close(t) Sell@Open(t+1)
2025-04-24,5,603926.SH,3,-0.0279120057821273,-0.007035176157951355,0.00041,0.00091,-0.008355176157951356,Buy@Close(t) Sell@Open(t+1)
2025-04-24,5,601818.SH,4,-0.034902237355709,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-24,5,002662.SZ,5,-0.0383104607462883,0.002770083248615265,0.00041,0.00091,0.001450083248615265,Buy@Close(t) Sell@Open(t+1)
2025-04-25,5,002052.SZ,1,0.05326858907938,0.0498084306716919,0.00041,0.00091,0.048488430671691896,Buy@Close(t) Sell@Open(t+1)
2025-04-25,5,002259.SZ,2,-0.0309898778796196,0.006896551847457886,0.00041,0.00091,0.005576551847457886,Buy@Close(t) Sell@Open(t+1)
2025-04-25,5,600750.SH,3,-0.0387649238109588,0.003884333074092865,0.00041,0.00091,0.002564333074092865,Buy@Close(t) Sell@Open(t+1)
2025-04-25,5,601866.SH,4,-0.0394943207502365,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-25,5,601229.SH,5,-0.0449404940009117,-0.0028382214903831483,0.00041,0.00091,-0.004158221490383148,Buy@Close(t) Sell@Open(t+1)
2025-04-28,5,002052.SZ,1,0.0288104135543108,0.04987834453582764,0.00041,0.00091,0.048558344535827636,Buy@Close(t) Sell@Open(t+1)
2025-04-28,5,600831.SH,2,-0.003030564635992,-0.01492537260055542,0.00041,0.00091,-0.01624537260055542,Buy@Close(t) Sell@Open(t+1)
2025-04-28,5,000539.SZ,3,-0.0419961661100387,0.004338394701480865,0.00041,0.00091,0.0030183947014808653,Buy@Close(t) Sell@Open(t+1)
2025-04-28,5,601766.SH,4,-0.0439850687980651,0.001426533460617065,0.00041,0.00091,0.00010653346061706491,Buy@Close(t) Sell@Open(t+1)
2025-04-28,5,002431.SZ,5,-0.0467996820807457,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-29,5,002425.SZ,1,0.0569052994251251,0.008928571343421936,0.00041,0.00091,0.0076085713434219365,Buy@Close(t) Sell@Open(t+1)
2025-04-29,5,000088.SZ,2,-0.021832138299942,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-29,5,601169.SH,3,-0.0335962548851966,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-29,5,000932.SZ,4,-0.0362502634525299,-0.001956947147846222,0.00041,0.00091,-0.003276947147846222,Buy@Close(t) Sell@Open(t+1)
2025-04-29,5,002142.SZ,5,-0.0406856164336204,-0.007612179517745971,0.00041,0.00091,-0.008932179517745971,Buy@Close(t) Sell@Open(t+1)
2025-04-30,5,002602.SZ,1,0.0315299108624458,0.03648648738861084,0.00041,0.00091,0.03516648738861084,Buy@Close(t) Sell@Open(t+1)
2025-04-30,5,002141.SZ,2,-0.0124800205230712,0.041860466003417966,0.00041,0.00091,0.040540466003417965,Buy@Close(t) Sell@Open(t+1)
2025-04-30,5,600408.SH,3,-0.0324056297540664,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-30,5,600757.SH,4,-0.0334914177656173,0.002089864164590835,0.00041,0.00091,0.0007698641645908352,Buy@Close(t) Sell@Open(t+1)
2025-04-30,5,603515.SH,5,-0.0393997654318809,0.000621504038572311,0.00041,0.00091,-0.000698495961427689,Buy@Close(t) Sell@Open(t+1)
2025-05-06,5,603023.SH,1,0.0680955797433853,0.00869565188884735,0.00041,0.00091,0.00737565188884735,Buy@Close(t) Sell@Open(t+1)
2025-05-06,5,002141.SZ,2,0.0271084196865558,0.030973451137542726,0.00041,0.00091,0.029653451137542725,Buy@Close(t) Sell@Open(t+1)
2025-05-06,5,002072.SZ,3,-0.036846324801445,0.008968609571456908,0.00041,0.00091,0.0076486095714569085,Buy@Close(t) Sell@Open(t+1)
2025-05-06,5,002554.SZ,4,-0.0413877442479133,0.0041493776440620425,0.00041,0.00091,0.0028293776440620425,Buy@Close(t) Sell@Open(t+1)
2025-05-06,5,000586.SZ,5,-0.0425163879990577,0.0031282585859298702,0.00041,0.00091,0.0018082585859298702,Buy@Close(t) Sell@Open(t+1)
2025-05-07,5,002141.SZ,1,0.0494377203285694,0.05063291072845459,0.00041,0.00091,0.04931291072845459,Buy@Close(t) Sell@Open(t+1)
2025-05-07,5,002197.SZ,2,0.0459349527955055,0.03256705045700073,0.00041,0.00091,0.031247050457000727,Buy@Close(t) Sell@Open(t+1)
2025-05-07,5,002596.SZ,3,-0.0053062066435813,0.013440860509872437,0.00041,0.00091,0.012120860509872437,Buy@Close(t) Sell@Open(t+1)
2025-05-07,5,000955.SZ,4,-0.0159262232482433,0.004640371203422546,0.00041,0.00091,0.003320371203422546,Buy@Close(t) Sell@Open(t+1)
