date,K,n_hold,gross_ret,net_ret,buy_cost,sell_cost,roundtrip_cost,is_trade_day,trade_rule,equity
2025-08-27,5,5,0.0004317018501460549,-0.000888298149853945,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9784958061143573
2025-08-28,5,5,-0.0010454923808574678,-0.002365492380857468,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9761811817402928
2025-08-29,5,5,0.00029559348523616773,-0.0010244065147638323,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9751811753781281
2025-09-01,5,5,-0.0006581880301237106,-0.0019781880301237105,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9732520836497931
2025-09-02,5,5,0.004237949728965759,0.002917949728965759,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9760919843034944
2025-09-03,5,5,0.005497061043977737,0.004177061043977737,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9801691801064675
2025-09-04,5,5,-0.0018963506221771245,-0.0032163506221771247,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9770166123541931
2025-09-05,5,5,0.002498680755496025,0.0011786807554960252,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.978168203032975
2025-09-08,5,5,0.004115259230136871,0.002795259230136871,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9809024367311293
2025-09-09,5,5,0.0006636737585067747,-0.0006563262414932253,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.980258644721558
2025-09-10,5,5,8.725842833518984e-05,-0.0012327415716648102,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9790502391392258
2025-09-11,5,5,0.003994914382696152,0.002674914382696152,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9816691147052814
2025-09-12,5,5,0.00011155390739440927,-0.0012084460926055907,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9804828204993842
2025-09-15,5,5,0.002630525827407837,0.001310525827407837,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9817677685589782
2025-09-16,5,5,0.005824981629848481,0.004504981629848481,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9861906143211138
2025-09-17,5,5,0.0010587699115276333,-0.0002612300884723667,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9859329916596841
2025-09-18,5,5,-0.0006115154325962066,-0.0019315154325962067,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9840286468707876
2025-09-19,5,5,-0.00017615792155265827,-0.0014961579215526583,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9825563846157371
2025-09-22,5,5,0.0017642341852188111,0.00044423418521881116,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9829928697506886
2025-09-23,5,5,-0.0018700782060623166,-0.0031900782060623164,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9798570456201823
2025-09-24,5,5,-0.0036631912291049964,-0.004983191229104997,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9749742305846711
2025-09-25,5,5,-0.002452554106712341,-0.003772554106712341,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9712960875471403
2025-09-26,5,5,-0.0039109157621860504,-0.00523091576218605,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9662153195330403
2025-09-29,5,5,0.02566981542110443,0.024349815421104433,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9897424842207132
2025-09-30,5,5,-0.0026249883770942685,-0.003944988377094269,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9858379616241462
2025-10-09,5,5,0.0008116299211978911,-0.0005083700788021089,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9853367911019092
2025-10-10,5,5,-0.0017257158160209657,-0.0030457158160209657,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9823357352531428
2025-10-13,5,5,-0.02077809023857117,-0.02209809023857117,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9606279915309457
2025-10-14,5,5,0.0018527420461177829,0.0005327420461177829,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9611397584527119
2025-10-15,5,5,0.0027738513946533204,0.0014538513946533204,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9625371128309952
2025-10-16,5,5,-9.82382446527482e-05,-0.0014182382446527482,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9611720058856806
2025-10-17,5,5,0.0008656726181507105,-0.0004543273818492895,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9607353191247398
2025-10-20,5,5,0.0033977342844009406,0.0020777342844009406,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9627314718355201
2025-10-21,5,5,0.0008697601854801177,-0.00045023981451988227,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9622980117962084
2025-10-22,5,5,-0.00011668717861175529,-0.0014366871786117552,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9609154905806572
2025-10-23,5,5,0.0008196751624345779,-0.0005003248375654221,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9604347206939182
2025-10-24,5,5,0.000700072109699249,-0.000619927890300751,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9598393204237469
2025-10-27,5,5,0.021532450050115583,0.020212450050115585,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9792400247439487
2025-10-28,5,5,0.0005213009119033813,-0.0007986990880966187,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.978457906629158
2025-10-29,5,5,-0.00292473429441452,-0.0042447342944145205,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9743046127972481
2025-10-30,5,5,0.003572680622339249,0.002252680622339249,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9764994099187523
2025-10-31,5,5,0.001774893522262573,0.0004548935222625731,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9769436131748176
2025-11-03,5,5,0.0036050135046243673,0.0022850135046243673,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9791759425241786
2025-11-04,5,5,0.0003612394481897356,-0.0009587605518102644,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9782371472572049
2025-11-05,5,5,-0.008238812118768691,-0.009558812118768691,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.968886362158973
2025-11-06,5,5,0.0033139393627643586,0.0019939393627643586,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9708182628145273
2025-11-07,5,5,0.0001293037384748459,-0.0011906962615251542,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9696623131383737
2025-11-10,5,5,0.01762284994125366,0.01630284994125366,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9854705723231575
2025-11-11,5,5,0.0009585240185260774,-0.00036147598147392263,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9851143483808132
2025-11-12,5,5,-0.0005849987268447875,-0.0019049987268447875,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9832377068013513
2025-11-13,5,5,0.000579610332846641,-0.000740389667153359,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9825097277628799
2025-11-14,5,5,-0.00383547842502594,-0.00515547842502594,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9774444200590203
2025-11-17,5,5,-0.007587827205657959,-0.00890782720565796,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.968737514062
